latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.49276569460429,51.44925806316635,776.8463788218454,0.7768463788218454,2993.8924535107326,568.8065189656727,11.3,130.15191108883863,0.0616241610871432,False,1,776.8463788218454,115.68981252924732,21.329613972713496,-0.0474080447203577,116.89332203775082,0.0,0.2427602051846783,6.199918822778985,0.9551619906553588,0.0926300471975005,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0033887720843791,1735.3471879387105,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-414.3163379140362,432.877125277455,0.7768463788218454,
25.492735627510797,51.44929754760395,782.0292972197254,0.7820292972197255,2171.8711517331617,484.46621438393566,11.5,130.01586689775752,0.128155592056763,False,1,782.0292972197254,116.56766560372996,21.17979170058678,-0.0541008860068045,115.15652392462258,0.0,0.235739021525993,6.199914908676677,1.986384414557528,0.1259016443149268,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0033897006241362,1748.51498405595,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-410.3487402101851,429.5357090432722,0.7820292972197255,
25.49270600845648,51.44933663157925,787.1494762308474,0.7871494762308474,1002.6909284497408,329.177399675526,11.5,129.727467437519,0.1835831105113559,False,1,787.1494762308474,117.44147016709348,21.009606736717657,-0.0603993579295208,113.41463698525568,0.0,0.2293489411301361,6.199909552306096,2.845496701253553,0.2683433581745089,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0033906248816238,1761.6220525064027,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-406.42138300083127,426.2440842989427,0.7871494762308474,
25.492677470405106,51.44937467633811,792.1127429741906,0.7921127429741907,2231.1637726265853,491.03470974044825,11.5,129.59954537540386,0.2047811840331645,False,1,792.1127429741906,118.29570290533742,20.823864344633343,-0.061474197655211,111.70020707471836,0.0,0.2204841506324636,6.199907000255294,3.1740607410194603,0.1184713376161342,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0033915284372215,1774.4355435800617,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-402.5984515607767,423.0725935735937,0.7921127429741907,
25.492648865555125,51.44941298381045,797.101103168043,0.797101103168043,2860.491206710945,555.9897380491689,11.5,129.49917322862666,0.2307988979623298,False,1,797.101103168043,119.16207201207338,20.632130700077862,-0.0637919669965741,109.95017677048546,0.0,0.2111870459271828,6.19990348715834,3.577327230772377,0.0907130216008187,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0033924448299338,1787.4310801811012,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-398.7491213303633,419.8936793855896,0.797101103168043,
25.49262012843672,51.44945160596648,802.1232207001326,0.8021232207001326,2816.7211305420965,551.7195752784629,11.5,129.39702213026328,0.2424909021241759,False,1,802.1232207001326,120.04267255132116,20.42989983414517,-0.0648755612917585,108.15970373741648,0.0,0.2015619077051348,6.199901771745937,3.7585494342798738,0.0903255703669071,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0033933762757927,1800.6400882698176,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-394.8681700769462,416.7000659429178,0.8021232207001326,
25.49259152462692,51.449490188896206,807.1329336852755,0.8071329336852755,2915.0398234057925,561.2659725962378,11.6,129.29845015586795,0.2296567792888997,False,1,807.1329336852755,120.92994557799412,20.22267542589716,-0.0635248012674412,106.34362336708767,0.0,0.1918727241803157,6.199903650182399,3.5596247605059568,0.0855174653870409,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0033943147794041,1813.949183669912,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-390.99116048300726,413.5212673523391,0.8071329336852755,
25.49256298908028,51.44952881503568,812.1412366302008,0.8121412366302008,2943.6715951122146,564.0156385439395,11.6,129.20029568593657,0.2142293431845254,False,1,812.1412366302008,121.82605403811874,20.0177450232606,-0.0619362158651468,104.49650996011115,0.0,0.1825339652627088,6.199905773026988,3.320504353903798,0.0829780144997036,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0033952626286014,1827.3908105717817,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-387.1098089534623,410.35005498311097,0.8121412366302008,
25.492534190892183,51.44956793321686,817.2062930930477,0.8172062930930477,3202.214391072657,588.2631847323723,11.6,129.10962518587132,0.1777411589004215,False,1,817.2062930930477,122.74162459171396,19.81359991165052,-0.0582467408635459,102.59464802460518,0.0,0.1733961877845601,6.199910206654507,2.75494806302331,0.0747305989778793,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0033962310636211,1841.1243688757097,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-383.1790145625403,407.1496547434805,0.8172062930930477,
25.49250549293863,51.449607041429765,822.2635832367594,0.8222635832367594,3036.0599383642784,572.7981912653137,11.7,129.01479339036223,0.0764704820538042,False,1,822.2635832367594,123.6650125402451,19.61997629285391,-0.0482753976398759,100.6598575486654,0.0,0.1650304073588794,6.199918187226452,1.185276831178387,0.0772874013366809,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0033972077674073,1854.9751881036768,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-379.2492218354628,403.9603937692183,0.8222635832367594,
25.492477290483517,51.44964560461748,827.2437456906491,0.8272437456906491,2722.863974200931,542.4496586646663,11.7,128.90984422268855,0.045095661048633,False,1,827.2437456906491,124.58253340001195,19.460519029200658,-0.0452039230785176,98.71752371946504,0.0,0.1585445621533339,6.199919369586451,0.6989736560493137,0.0847822586166893,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0033981782653426,1868.73800100018,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-375.37419601946414,400.8261985276458,0.8272437456906491,
25.49244914112031,51.44968423966808,832.2258548168696,0.8322258548168696,2873.913121092115,557.2926110227344,11.7,128.81029825926805,-0.0281975748279295,False,1,832.2258548168696,125.50775258439948,19.309954296570098,-0.0379398522818112,96.73541587054989,0.0,0.1525455956276949,6.199919753521195,-0.4370567529426806,0.079088064319972,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.003399156906099,1882.6162887659923,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-371.4919490541593,397.6979034957689,0.8322258548168696,
25.49242100124539,51.44972299927807,837.2170830388535,0.8372170830388534,2841.9203590980937,554.1820041916188,11.6,128.70937891795506,-0.0931287632566416,False,1,837.2170830388535,126.4413615485986,19.182438746283612,-0.0315384262595316,94.70809245838905,0.0,0.1477050282516834,6.199917311416812,-1.4434765787642263,0.0789255881017255,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034001444210558,1896.6204232289792,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-367.5971857257437,394.5706629160599,0.8372170830388534,
25.49239283477657,51.44976193573904,842.2240491816119,0.8422240491816119,2351.0374950675173,504.0530477419629,11.3,128.58671819521464,-0.1086945294184299,False,1,842.2240491816119,127.3836548955291,19.075452329030355,-0.0300858105895856,92.62980670305792,0.0,0.1440406552228087,6.199916337555279,-1.684742471860516,0.0943435522369548,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034011411218261,1910.754823432937,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-363.6846515092518,391.4404669032074,0.8422240491816119,
25.49236452477768,51.44980124274729,847.2700800489393,0.8472700800489393,3263.5855193440016,593.8735267508794,11.1,128.49798113903068,-0.1798594925484593,False,1,847.2700800489393,128.33855181578213,18.97202847667924,-0.0229091177585831,90.48702520031529,0.0,0.1402836006986967,6.19990997182824,-2.7877816534479,0.0672286867771023,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034021511538921,1925.078277236732,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-359.73488281151555,388.2943201066592,0.8472700800489393,
25.49233625266763,51.44984062208468,852.3192067369621,0.852319206736962,4175.422797038407,671.7330186842371,11.0,128.42874168666674,-0.2010721084983151,False,1,852.3192067369621,129.29864244353084,18.892847091379213,-0.0207145484085444,88.29089215962112,-4.440892098500626e-16,0.1374529034120836,6.199907466901951,-3.116571167161058,0.0521094453970466,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.003403166679547,1939.4796366529624,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-355.7778461131903,385.1523839725371,0.852319206736962,
25.492308139898448,51.44987987675084,857.347553198532,0.857347553198532,4153.906296712222,670.0000191123488,10.9,128.35951207616813,-0.2058049304549222,False,1,857.347553198532,130.25860402973467,18.82126047668727,-0.0202337830353636,86.04811106288257,0.0,0.1349761797762719,6.199906869953619,-3.189928505494498,0.0519831753520571,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034041820687096,1953.87906044602,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-351.83333701545786,382.02815570771446,0.857347553198532,
25.49228025265813,51.449918913274615,862.3432051540103,0.8623432051540103,2229.711370906732,490.8748613764234,10.9,128.22944372552138,-0.2028307679203765,False,1,862.3432051540103,131.21591102987972,18.75152868498626,-0.0207931995026916,83.76046514574864,0.0,0.1331208324402161,6.1999072467045835,-3.143829869710495,0.0961273119909703,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.003405194650012,1968.2386654481957,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-347.91074797778526,378.92899091670773,0.8623432051540103,
25.49225178890656,51.44995894319369,867.4568763970035,0.8674568763970035,1362.6586178061698,383.74258865040593,11.0,128.01201962195813,-0.1991024476907668,False,1,867.4568763970035,132.19958721914915,18.677895094087965,-0.0215302975513385,81.35217542006498,0.0,0.1318615611896149,6.199907711241854,-3.086042001912782,0.1560597425927969,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034062351230438,1982.9938082872372,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-343.88833751258625,375.7657572773346,0.8674568763970035,
25.49222290886804,51.44999987714838,872.6705973254809,0.8726705973254809,612.7347127822421,257.32543150036696,11.0,127.5265854427152,-0.1746296924437943,False,1,872.6705973254809,133.20659012136903,18.59984323445649,-0.0251271444417762,78.82104735525037,0.0,0.1327332899693479,6.199910546529464,-2.7067211797986928,0.3441661651005301,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034073002696583,1998.0988518205352,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-339.77508493782176,372.5562608364588,0.8726705973254809,
25.492194672387125,51.45004060545498,877.8244240466456,0.8778244240466456,443.2572356227653,218.86402617094467,11.0,126.86413635231428,-0.1472661914530111,False,1,877.8244240466456,134.2065448374143,18.509389610749388,-0.0286274232289533,76.23644758474029,0.0,0.1346731193684525,6.19991327702503,-2.282594039116085,0.4711405128972339,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034083579611288,2013.0981725612144,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-335.68249693169076,369.4182842393895,0.8778244240466456,
25.492167263431888,51.45008110084158,882.9043324179629,0.882904332417963,190.07777086927152,143.32175990204254,11.0,125.38420303822238,-0.1126069891981553,False,1,882.9043324179629,135.1972987954937,18.407283772404067,-0.0359798709744213,73.60015125926863,0.0,0.1436870632482828,6.199916069150915,-1.7453847045708673,1.0866011861302365,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034094059205954,2027.959481932406,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-331.61331391545787,366.37227222599046,0.882904332417963,
25.49214267591616,51.45011945282318,887.62617082419,0.88762617082419,166.6790537504183,134.21065022748496,11.0,123.79060266823689,-0.0703256086168908,False,1,887.62617082419,136.12379131549784,18.287277479621412,-0.0410543481897777,71.0620300225022,0.0,0.1536653371528215,6.199918466856071,-1.0900325988918844,1.223035808867878,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.003410385908209,2041.856869732468,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-327.75951116716885,363.63981242807154,0.88762617082419,
25.492120019679177,51.45015695982267,892.1569226976173,0.8921569226976174,203.7000298982801,148.36860511245715,11.1,122.46419335467532,-0.0378556340029449,False,1,892.1569226976173,137.01894484942392,18.15497767810701,-0.0427881287806429,68.53831662100619,8.881784197001252e-16,0.1610290675152975,6.199919555760583,-0.5867547138764344,0.986330437942148,4.479127606620037e-15,5.598909508275045e-15,6.586952362676525e-15,10.000000000000009,1.0577393691165865e-06,0.0034113327473432,2055.2841727413593,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-323.9906165317198,361.1219794997325,0.8921569226976174,
25.492096477384116,51.45019795602735,897.0354949930679,0.8970354949930679,341.4911803813238,192.103913886785,11.2,121.63551869118425,-0.0201500751178406,False,1,897.0354949930679,137.99033324794422,18.00534766729614,-0.0419556429359711,65.71257918806002,0.0,0.1627043125641046,6.199919874133715,-0.3123221279709693,0.5786895251565948,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.003412360223095,2069.8549987191636,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-319.8711087598765,358.50567716501746,0.8970354949930679,
25.492073021908137,51.450240135869336,902.01004314839,0.90201004314839,469.5175327576577,225.253928782209,11.3,121.02449397178498,0.0428960274499568,False,1,902.01004314839,138.9891316308002,17.85448884535807,-0.0470935531259416,62.70025676972316,0.0,0.1621110632779404,6.1999194295859965,0.6648797850976046,0.4138711159372328,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034134166914664,2084.836974462003,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-315.63266307409003,355.8990232084902,0.90201004314839,
25.492049796117573,51.450282917684696,907.0232086138604,0.9070232086138604,597.4498595529008,254.0956317497586,11.5,120.53976946968083,0.1126514118911413,False,1,907.0232086138604,140.00483402716822,17.682289920209456,-0.0533179070920423,59.51049027183552,0.0,0.1592348979807216,6.199916066048919,1.7460732461174542,0.3190051103955973,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034144910398783,2100.0725104075236,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-311.33372803275773,353.3178946515667,0.9070232086138604,
25.49202664845022,51.45032638396726,912.0911907941417,0.9120911907941416,747.6859641094699,284.2536704705491,11.4,120.15129645741126,0.1804251260593881,False,1,912.0911907941417,141.04248646940982,17.48311827677609,-0.0594925440143534,56.10180173626837,0.0,0.1541674659710831,6.199909908654756,2.796548817064709,0.2491957625772903,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034155886057179,2115.6372970411476,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-306.966014235346,350.7454480833293,0.9120911907941416,
25.4920038843666,51.450369799896855,917.133419337678,0.917133419337678,888.2269446607706,309.8192790960203,11.3,119.82616966113916,0.2778820660252897,False,1,917.133419337678,142.0874346353173,17.259318427665406,-0.0687270287650765,52.49122275685887,0.0,0.1474442877657828,6.199896062730292,4.3070998176338815,0.2044303767521348,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034166938885317,2131.311519529759,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-302.60336016083727,348.2156299423841,0.917133419337678,
25.491981491131757,51.45041307203543,922.1426585961912,0.9221426585961912,1141.5870554683256,351.2375871967768,11.3,119.57338800024591,0.3334987362791817,False,1,922.1426585961912,143.14022099058167,16.998840866427155,-0.0738093431466709,48.63959314969847,0.0,0.1385607930305022,6.199885522096285,5.169134966736764,0.1542949353104613,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034178074621069,2147.1033148587253,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-298.2551549415074,345.7270249677762,0.9221426585961912,
25.49195916000918,51.45045666878742,927.1769005466,0.9271769005466,1287.2387717153497,372.971823136027,11.2,119.34852537408284,0.3839450996690445,False,1,927.1769005466,144.21540346638733,16.713150222139863,-0.0785557823293921,44.43362879289067,0.0,0.1286353517681477,6.199874302804622,5.9510283928146706,0.1322755606565124,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034189447249406,2163.23105199581,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-293.8743309108647,343.2453226536611,0.9271769005466,
25.491936961091515,51.450500406439616,932.2163253436664,0.9322163253436664,1446.133050942239,395.3216444502538,11.1,119.14769902695735,0.4275165480881779,False,1,932.2163253436664,145.31104799164805,16.403301055927482,-0.0826426167190124,39.7804184930792,0.0,0.1178931334114235,6.199863342684071,6.626360437206815,0.1134165283016582,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034201036312895,2179.665719874721,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-289.47934850813647,340.7783125356186,0.9322163253436664,
25.491914777710384,51.45054447431638,937.2839287151102,0.93728392871511,1387.7998273457267,387.2664566287372,11.0,118.93782682616823,0.4619090284803949,False,1,937.2839287151102,146.43467443944223,16.069007108430043,-0.0859459773252026,34.473538508848385,0.0,0.1067736296156488,6.199853860327122,7.159421183360317,0.1134157440789202,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034212921352195,2196.5201165916337,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-285.05118345651914,338.313029023852,0.93728392871511,
25.491892737609565,51.45058863706412,942.3522127032757,0.9423522127032756,1258.2851910374363,368.7533801993346,10.9,118.70633833481004,0.4919429413384314,False,1,942.3522127032757,147.58283261788512,15.713760632057328,-0.0888609333729998,28.183596193553868,-1.7763568394002505e-15,0.0956377001161306,6.199844979893853,7.624924938128227,0.119619854795769,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034225065873268,2213.742489268277,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-280.6134852852021,335.8636685395277,0.9423522127032756,
25.49187086093809,51.45063289365868,947.4200866371572,0.9474200866371572,1262.9407362173076,369.4349279956706,10.8,118.47390105819233,0.5173407114148462,False,1,947.4200866371572,148.75793093316796,15.337847432893463,-1.7633260004664455,20.005929553576795,-264.18912764486424,0.0844281586958927,6.199837033898326,8.018570254432676,0.1135449818072732,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034237495350775,2231.3689639975196,,False,brake,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,brake,2,-276.1663569072163,333.4324702851413,0.9474200866371572,
25.49184880754133,51.4506779405834,952.5671701930044,0.9525671701930044,937.5355653186452,318.3027150934585,10.8,118.1580286750292,0.5416342633000781,True,1,952.5671701930044,154.17411102390372,0.0,0.833,0.0,145.85233226675714,-0.3565964050968253,6.199829059195093,8.395099612658875,0.0,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0034263052238823,2267.611665358556,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-271.6398121229851,330.9816321965716,0.9525671701930044,stop-and-go 2
25.491826935121264,51.45072321159384,957.7246510470148,0.9577246510470148,639.9496094605203,262.97796266528815,10.7,117.69844458850724,0.5677276971585105,False,1,957.7246510470148,157.6930465465455,10.552583845298168,0.833,120.4032404360205,146.71993786736314,0.0005234969593682,6.199820086135714,8.799523950747266,0.1060703335207852,430.07623503396866,537.5952937924608,622.8342748039946,702.0380831155495,0.0001002315066531,0.003430027340522,2320.395698198183,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-267.0907500621044,328.5509064096717,0.9577246510470148,
25.491805733192663,51.45076795375869,962.800447512368,0.962800447512368,783.6236535171621,291.0048556634288,10.6,117.32137651093342,0.5841804747900642,False,1,962.800447512368,159.13089359366109,14.86439957018835,0.833,118.7528794360301,147.11801699413354,0.0778031106207444,6.199814211356313,9.054526024000792,0.1718736481556743,607.4502746040447,759.3128432550558,902.2739020728416,1012.526557858713,0.0001810843033363,0.0035741449163911,2341.9634039049165,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-262.5948291037512,326.1946936804594,0.962800447512368,
25.491784267788,51.45081398548782,968.0048319827692,0.9680048319827692,428.3603713706328,215.15483521988372,10.5,116.62939277101556,0.5930129957766588,False,1,968.0048319827692,160.26223178331614,18.257056533325905,0.833,117.03654744535956,147.71570327408313,0.2361479144046112,6.199810988313735,9.191421218572438,0.4743231527923294,749.126095981925,936.4076199774062,1150.3980498438718,1288.22005538208,0.0002624399844331,0.0037790125043026,2358.933476749742,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-257.9693261489567,323.809200329294,0.9680048319827692,
25.49176369675633,51.45085943713979,973.112423898968,0.973112423898968,264.88492070625915,169.19015376364692,10.4,115.55225618157692,0.5976988475180088,False,1,973.112423898968,161.19752474021044,21.061813052460504,0.7176504296635863,115.32730418476918,130.31356764793634,0.4401064772134647,6.199809258783269,9.2640471220156,1.020836903077362,762.4000000000001,953.0,1173.6453201970442,1314.0503557744937,0.0002684577214246,0.0040244707733504,2372.9628711031564,,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-253.40211230583304,321.52310043783336,0.973112423898968,
25.49174502947556,51.450902693315,977.929162538683,0.977929162538683,284.3406489732746,175.2935524740397,10.3,114.5729499146674,0.5924795772517557,False,1,977.929162538683,161.98298875854718,23.091091977341215,0.6437070388928506,113.69185324332626,118.86142078916212,0.629675646728553,6.199811184333622,9.183153773836723,1.1430680391928216,762.4000000000001,953.0,1173.6453201970442,1314.0503557744937,0.0002684577214246,0.0042353346539741,2384.744831378207,,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-249.0555111669234,319.4485681912966,0.977929162538683,
25.491726844198094,51.45094675223576,982.7965944340856,0.9827965944340856,329.3687603927927,188.663405711382,10.29999999999999,113.7000190108816,0.5811006408119326,False,1,982.7965944340856,162.7149577294694,24.787316861142852,0.592208694991014,112.01493645811496,110.72759570450155,0.8149147660690258,6.199815323835744,9.006791643991477,1.1371001620250971,762.4000000000001,953.0,1173.6453201970442,1314.0503557744937,0.0002684577214246,0.0044318373760614,2395.7243659420405,,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-244.62824606062415,317.42760193603164,0.9827965944340856,
25.49170831835085,51.45099350692068,987.9270315930578,0.9879270315930578,286.3348798452183,175.90719145855869,10.2,112.69472488675932,0.5729182807815458,False,1,987.9270315930578,163.4376207276621,26.32799918102364,0.5486271095873756,110.21979493826804,104.24795219449288,1.0094269687613004,6.199818250857259,8.879973033597977,1.4756506264709957,762.4000000000001,953.0,1173.6453201970442,1314.0503557744937,0.0002684577214246,0.0046258418379141,2406.564310914931,,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-239.93009681952688,315.36878747993376,0.9879270315930578,
25.491691413090987,51.4510382904632,992.804713566506,0.992804713566506,230.7310000102714,157.90629420282778,10.1,111.48292077117662,0.5564861331960137,False,1,992.804713566506,164.08867910226587,27.613876968257077,0.514903608626359,108.48555040178633,99.39350432954564,1.199103059170504,6.199824003655194,8.625290215724768,2.014516888030458,762.4,953.0,1173.645320197044,1314.0503557744933,0.0002684577214246,0.0048006234856746,2416.330186533987,,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-235.43001802207047,313.4900721409279,0.992804713566506,
25.49167548514581,51.45108312611232,997.6467392988152,0.9976467392988152,210.0626289196787,150.6679452204674,10.0,110.12212135563897,0.5237715680765657,False,1,997.6467392988152,164.70709424352026,28.760204044556907,0.4894019665848393,106.73611724732244,95.43186813792596,1.3880251694636496,6.199834958483881,8.118243195052528,2.400254094521287,762.4,953.0,1173.645320197044,1314.0503557744933,0.0002684577214246,0.0049666418053902,2425.606413652803,,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-230.92470328765316,311.7199677374167,0.9976467392988152,
25.491659747884917,51.45113071130106,1002.73999521188,1.00273999521188,255.2402687830258,166.08142556277778,10.0,108.97950391266352,0.4907418382568992,False,1,1002.73999521188,165.33264621884484,29.862330965486493,0.4709199738418146,104.86442268583863,91.90977098111092,1.5685518214259622,6.199845345770655,7.6063087547299295,2.129709192177678,762.4000000000002,953.0000000000002,1173.6453201970442,1314.0503557744937,0.0002684577214246,0.0051345760633185,2434.989693282672,,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-226.14310078674265,309.97105445999273,1.00273999521188,
