latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.48652095284682,51.45517722292689,6292.723840287919,6.292723840287919,3105.5213635566847,579.3136050315285,13.6,208.04302992229583,-0.1463916866015321,False,2,6292.723840287919,902.3825937598948,25.921740578846396,0.0318568519250435,172.6174303122694,9.610131042952524,0.5139832939249637,6.1999133566333695,-2.2690394326523124,0.1318912208896243,69.1975899511483,86.49698743893538,126.24056211467811,150.26729123853124,1.896990677147347e-05,0.0210717671951054,13400.738906398436,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,3.824351971793942,0.0,gas,1,180.47102900643392,-261.11351571372893,2.666526162134205,
25.48648179676299,51.45515411702469,6297.644779725784,6.297644779725784,3205.27957027843,588.544661950218,13.5,207.95484915750305,-0.1749020380936068,False,2,6297.644779725784,903.0649815912276,26.0,-0.0261814113198405,171.50546637621437,0.0,0.5191358212148958,6.199910517020013,-2.7109424635619694,0.1285591138618754,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0210847120286478,13410.97472386843,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.0180659386787231,bias_detected,0.0,0.8727137106613532,glide,0,178.14923008790126,-265.46500962187326,2.6714471015720704,
25.48644215941429,51.45513081382134,6302.622091037564,6.3026220910375645,4461.172736068772,694.3380845249917,13.5,207.8909636814718,-0.1892378584424163,False,2,6302.622091037564,903.7550108053912,25.934962620756597,0.0260414869553219,170.37338192722123,7.98606640081763,0.5128401767013647,6.199908898773269,-2.9331437063548327,0.0919060927569655,57.532870442245944,71.91608805280742,93.22080856413491,113.57867618237212,1.3989089414474922e-05,0.0210855072365741,13421.325162080884,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,3.1262289262091145,0.0,gas,1,175.8076053435798,-269.8699874579157,2.6764244128838506,
25.48640228532051,51.45510743452832,6307.626146103397,6.307626146103398,6540.763423635046,840.7380205934734,13.4,207.84730921008335,-0.2212365787987806,False,2,6307.626146103397,904.4487476380737,26.0,-0.0212110413974875,169.2275803390204,0.0,0.517554075493166,6.199904827108104,-3.429114332068606,0.0629999702703755,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0210952119831566,13431.731214571118,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.0146892480188762,bias_detected,0.0,0.7070347132495863,glide,0,173.45833472110888,-274.3012752478415,2.681428467949684,
25.4863624551794,51.45508412403255,6312.622653558167,6.312622653558167,7570.487358037893,904.4996155342392,13.3,207.80966027445993,-0.2505248360953053,False,2,6312.622653558167,905.1412760124992,25.947118707132045,0.0212538672336704,168.07571367605937,6.2417989053037175,0.512650366722307,6.19990054390765,-3.883072668924146,0.0542096406779775,44.98797142832289,56.23496428540361,66.15878151223954,83.50975723582171,1.0084317545530664e-05,0.0210960100711814,13442.119140187502,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,2.5514846619052145,0.0,gas,1,171.11597719713717,-278.7276784895519,2.686424975404453,
25.486322691378795,51.45506088938128,6317.609093216456,6.317609093216456,6711.248329154497,851.6244505278167,13.2,207.7671082950068,-0.284605908090344,False,2,6317.609093216456,905.832408965264,26.0,-0.014976938228896,166.91824340043885,0.0,0.5163785473476707,6.1998948903144395,-4.411316788306562,0.0613995908100276,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211029796753433,13452.486134478972,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.0104089542432355,bias_detected,0.0,0.4992312742965351,glide,0,168.78124091510426,-283.1467091783001,2.691411415062742,
25.486282677498345,51.45503755067514,6322.624911959464,6.322624911959464,10343.40481946176,1057.2513016726823,13.2,207.73942305360453,-0.3475287521187253,False,2,6322.624911959464,906.527407775044,25.962527764724353,0.0149796563000823,165.74579908532172,3.7326898298455538,0.5128912396891814,6.199882560189843,-5.38659362356356,0.0397239581170857,26.91946204013039,33.64932755016299,39.58744417666234,53.986049085180376,6.396243914589747e-06,0.0211037806103631,13462.911116625675,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,1.7982780672367713,0.0,gas,1,166.43604866897948,-287.5935317405616,2.69642723380575,
25.48624266061157,51.45501423757487,6327.639820577959,6.327639820577959,13192.680265625995,1194.0238065290798,13.2,207.71775261058053,-0.3924984136772549,False,2,6327.639820577959,907.222280476708,26.0,-0.0041972382556443,164.56521692100577,0.0,0.5156568667047426,6.199872244116529,-6.083600052043449,0.0312345856139806,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211082251856526,13473.334207150636,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.0029064941046872,bias_detected,0.0,0.1399079418548107,glide,0,164.09342943212488,-292.04068840163063,2.701442142424245,
25.486202752912153,51.45499100943405,6332.640042433226,6.332640042433226,12198.412323849858,1148.1486561700056,13.3,207.6943234755732,-0.4401612239025366,False,2,6332.640042433226,907.914758226995,25.989536621223127,0.0041878583863969,163.37959899813717,0.5874036865686081,0.5144536997242535,6.1998599416577145,-6.822344849860923,0.0337532699968443,4.2406526731989755,5.300815841498719,6.236253931174963,16.92917103463885,1.9593953793600277e-06,0.0211090232153367,13483.72137340494,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,0.5027441040092385,0.0,glide,0,161.7593473537603,-296.4757108532501,2.7064423642795123,
25.486162747158968,51.4549677473494,6337.651463670823,6.337651463670824,16334.393215121614,1328.6113872019985,13.3,207.67679945456024,-0.4910619305023008,False,2,6337.651463670823,908.6087869730788,26.0,0.0055135356283347,162.18262932064124,0.0,0.5150590535338582,6.199845248352424,-7.6112699411786435,0.0252270100154742,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.021110383092055,13494.131804596196,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0038290369347553,bias_detected,0.6618890310125726,0.0,glide,0,159.42185442576357,-300.9216302161897,2.7114537855171097,
25.486122690269887,51.45494447284721,6342.668477845842,6.342668477845842,21986.417054664795,1541.4296131804974,13.3,207.6637742182386,-0.5391288339320192,False,2,6342.668477845842,909.3032663766538,26.01378453296512,0.0102637461890647,160.97540877757407,0.0,0.5160040542475347,6.199829898557932,-8.356267659466017,0.0187618087883126,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211111834284973,13504.548995649822,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0109525664881937,bias_detected,1.232142399647634,0.0,glide,0,157.0831137202839,-305.37323241347,2.716470799692128,
25.486082623112665,51.454921205251445,6347.6861742197825,6.347686174219782,29306.059047097136,1779.6113931980442,13.2,207.6540075487015,-0.5897087054397407,False,2,6347.6861742197825,909.9973140881052,26.0394292393575,0.0152425088639411,159.75890009971107,0.0,0.5179759431098787,6.1998121997318805,-9.140208065683495,0.0141035223390374,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211119832674463,13514.959711321591,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.021509988466299,bias_detected,1.8298329968716844,0.0,glide,0,154.74506700768424,-309.82597572989505,2.721488496066068,
25.486042585281695,51.454897964330925,6352.699745722175,6.352699745722175,35150.695574048135,1949.0071350748915,13.2,207.64587421146783,-0.6347889251332709,False,2,6352.699745722175,910.6899442891006,26.077435958478677,0.0196602348923213,158.53406839239133,4.440892098500626e-16,0.5209981219558435,6.19979508872322,-9.838903151042862,0.0117928273770309,3.2168633138101127e-15,4.0210791422626404e-15,4.7306813438384e-15,10.000000000000004,1.1524264625778042e-06,0.0211127814728187,13525.349164336523,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0350888183668738,bias_detected,2.36017225598095,0.0,glide,0,152.40970075978748,-314.2754599613218,2.726502067568461,
25.486002590913152,51.45487475666253,6357.707498700927,6.357707498700927,34310.48002423106,1925.5724531576,13.2,207.63754525782005,-0.6716702418883984,False,2,6357.707498700927,911.380619144968,26.126319746120743,0.0232511599591073,157.30113785162408,0.0,0.5249292057757737,6.199780152853064,-10.410519587304272,0.0121269551364777,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211135774247997,13535.709287174535,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0511193294576592,bias_detected,2.791255697371827,0.0,glide,0,150.07767585463668,-318.7201141261642,2.7315098205472133,
25.485962582879672,51.454851549282395,6362.716577558635,6.362716577558635,34825.772757336825,1939.9781935723424,13.2,207.62933472079135,-0.6975020051912162,False,2,6362.716577558635,912.0700690958084,26.184029586047576,0.0257563067739167,156.0581365947968,0.0,0.5296125832940054,6.199769189644163,-10.810878603748812,0.0120003605317949,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211143719651676,13546.051036437138,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0688525048522876,bias_detected,3.0919936103141383,0.0,glide,0,147.74567991604337,-323.16628690285484,2.7365188994049214,
25.4859225341958,51.454828326430224,6367.730366038843,6.367730366038844,37794.394848697455,2020.9713892923853,13.2,207.62176523932413,-0.708997262426576,False,2,6367.730366038843,912.7585674721588,26.247869017468236,0.026856481894489,154.80397218811694,0.0,0.5348394988817965,6.199764177978677,-10.989039574693082,0.0111117585033425,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.021115165408916,13556.378512082396,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0873018248700372,bias_detected,3.224067454320412,0.0,glide,0,145.41212926798178,-327.61697723885334,2.7415326878851296,
25.48588247294714,51.45480510376893,6372.745377317939,6.372745377317939,40066.7220557584,2080.838496791801,13.1,207.6146308040538,-0.7062466113190229,False,2,6372.745377317939,913.4455271450688,26.314286569532136,0.0265556522144728,153.53925403022131,0.0,0.5403151170594244,6.199765384653531,-10.946408234711337,0.0105346831116671,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211159570794218,13566.682907176044,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.1054673272163606,bias_detected,3.1879534471155906,0.0,glide,0,143.07859780053644,-332.0690639251049,2.746547699164225,
25.485842478472225,51.45478192684977,6377.751700186305,6.377751700186305,41624.95167087662,2120.915365406775,13.1,207.60777681434405,-0.6892149989470807,False,2,6377.751700186305,914.129581228908,26.3796823779789,0.0248527959924401,152.26624991084745,0.0,0.5457356268158099,6.1997727517783785,-10.682440926472689,0.0101907810729569,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211167454014498,13576.943718433631,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.1223921640184224,bias_detected,2.983528930665084,0.0,glide,0,140.74966273529975,-336.5137299112582,2.7515540220325914,
25.485802564390212,51.45475880326263,6382.747644097348,6.382747644097348,37952.42968181557,2025.1922625586876,13.1,207.60026082465603,-0.6609980060897078,False,2,6382.747644097348,914.8105845577572,26.44061179046632,0.022046248495652,150.9851855759034,0.0,0.5507926622687738,6.199784561492969,-10.245113083331514,0.0112285972567525,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211175302077071,13587.15876836637,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.1373963804286972,bias_detected,2.6466084628633877,0.0,glide,0,138.42608674381,-340.94946167351253,2.756549965943634,
25.48576258559722,51.45473564959199,6387.751341074544,6.387751341074544,97647.79879424525,3248.4612921175076,13.1,207.59734201764343,-0.6188685602348386,False,2,6387.751341074544,915.4911636782018,26.49462696954331,0.0179279780005428,149.6911446493853,-4.440892098500626e-16,0.5553513941434527,6.199801275470927,-9.59215522273202,0.0043820290318664,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211183145250954,13597.367455173038,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.1495762008062966,bias_detected,2.1522182473640914,0.0,glide,0,136.09948780894644,-345.39238489616395,2.7615536629208304,
25.485722602679935,51.45471249641351,6392.755419428357,6.392755419428356,96427.87570816584,3228.1058512755326,13.0,207.59438337436248,-0.5595754260109749,False,2,6392.755419428357,916.1705386962452,26.53847432290267,0.0120875935199121,148.38571917017734,0.0,0.5590565224552967,6.1998229348882115,-8.673171399956708,0.0044521664670747,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211190974548442,13607.558080443689,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.157791858971855,bias_detected,1.4510916590530831,0.0,glide,0,133.77293832857154,-349.8357664600308,2.7665577412746423,
25.485682545521584,51.454689303168976,6397.7686525693225,6.397768652569322,93415.55685716936,3177.284256446289,13.0,207.59745584808408,-0.4916900985884866,False,2,6397.7686525693225,916.8502156023244,26.56805069229868,0.0054108578787264,147.0662865670077,0.0,0.5616394841274425,6.199845056988451,-7.621006068259983,0.0046059823053134,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211198807324967,13617.753234034875,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.1614657919022688,bias_detected,0.6495627705553937,0.0,glide,0,131.4423628072872,-354.2873985819167,2.7715709744156083,
25.48564249756519,51.45466611223109,6402.780875447701,6.402780875447701,31450.63540346243,1843.576566926516,13.0,207.60655547193767,-0.4125643112358403,False,2,6402.780875447701,917.5292082893914,26.58127685084817,-0.0024168713983037,145.73517829812582,0.0,0.5629138928099869,6.19986723646802,-6.394609890417704,0.0136944420716853,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211206632216372,13627.938124340882,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.1598285583672138,bias_detected,0.0,0.0805623799434573,glide,0,129.11201906915625,-358.73800807177213,2.776583197293987,
25.485602540286045,51.4546429648585,6407.782168181258,6.407782168181258,38218.8957328198,2032.2893190692137,13.0,207.61403827255296,-0.3248642221719796,False,2,6407.782168181258,918.2066268463752,26.575382810121972,-0.0110023343971412,144.39474253110845,2.220446049250313e-16,0.5625211818706527,6.199887284284618,-5.035303900407674,0.0112642690007183,1.6391445491125005e-15,2.048930686390625e-15,2.410506689871324e-15,10.000000000000004,1.152426462577804e-06,0.0211214438967085,13638.09940269564,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.1523679851805415,bias_detected,0.0,0.366744479904708,glide,0,126.78605299467029,-363.178540417809,2.7815844900275444,
25.48556257079624,51.45461980305543,6412.78533369625,6.41278533369625,27133.143710431777,1712.365719123541,13.0,207.6245738425731,-0.2345315121588682,False,2,6412.78533369625,918.8847168695806,26.54852474664995,-0.0198793142262498,143.04123713174238,0.0,0.5603757916231622,6.199902948731003,-3.6351815345102696,0.0158344419035776,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211222253455953,13648.270753043722,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.1388771885213859,bias_detected,0.0,0.662643807541661,glide,0,124.45863687159353,-367.6204297588186,2.7865876555425357,
25.485522629856664,51.45459664744121,6417.785410409368,6.417785410409367,23310.721147556254,1587.1732009532282,13.0,207.63683674627427,-0.1413613875382174,False,2,6417.785410409368,919.5633517815104,26.49995787867699,-0.0290101908277312,141.67564912491954,0.0,0.5564038363052929,6.199913805346232,-2.191071045352732,0.0183635544827488,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211230074224262,13658.45027672267,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.1191299793773543,bias_detected,0.0,0.9670063609243758,glide,0,122.13184263558848,-372.0591462557959,2.7915877322556533,
25.485482662313466,51.45457346433838,6422.789382783128,6.422789382783128,19259.251718822063,1442.667246847961,13.0,207.65169977234603,-0.0565333143210215,False,2,6422.789382783128,920.244050824867,26.42886792575848,-0.0373186069006049,140.2956901090826,0.0,0.5505682977878931,6.199919009248178,-0.8762549252867599,0.0221075085462715,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211237918780168,13668.66076237302,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0935928455466568,bias_detected,0.0,1.2439535633534984,glide,0,119.8022862044925,-376.5008192665395,2.7965917046294138,
25.485442612562068,51.454550218892024,6427.804334749766,6.427804334749766,14100.02364847787,1234.4013494885332,13.0,207.67199772180103,0.016958731245655,False,2,6427.804334749766,920.9283511230724,26.336934243967967,-0.0445306726686502,138.89894887384116,0.0,0.5430824549494369,6.199919910845598,0.2628569387815405,0.0299869770701709,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211245804837888,13678.9252668461,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0630725899165183,bias_detected,0.0,1.4843557556216762,glide,0,117.4664651773588,-380.9516282388943,2.801606656596052,
25.485402660748452,51.45452701031081,6432.807960108566,6.4328079601085655,13368.45102547554,1201.9516888095063,13.1,207.69335928454353,0.084800012944366,False,2,6432.807960108566,921.6137271526968,26.227061323699463,-0.0511381248614298,137.49122186655293,0.0,0.5341585523814799,6.199917770806886,1.3143827680460725,0.0313646368714817,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211253703292622,13689.205907290465,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0279398387545883,bias_detected,0.0,1.7046041620476622,glide,0,115.1343485481078,-385.3915531896233,2.8066102819548515,
25.48536280122576,51.45450383435661,6437.801011679501,6.437801011679501,14506.575422983264,1252.070886959886,13.2,207.71305473584604,0.1412943002319933,False,2,6437.801011679501,922.300743957813,26.10058341951652,-0.0565979379276284,136.0719530256023,0.0,0.5239033735599368,6.1999138112245475,2.1900312086391076,0.0286257991417094,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211261620656086,13699.511159367206,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.0112627855185465,bias_detected,0.0,1.8865979309209495,glide,0,112.80551044694086,-389.8212216652615,2.8116033335257873,
25.48532282760413,51.454480572649295,6442.809267575384,6.4428092675753845,13769.842779625627,1219.862717223578,13.3,207.73382999182135,0.1921350378849108,False,2,6442.809267575384,922.9933950632872,25.959453972133232,0.0162370315699756,134.63333324900586,12.28579812857783,0.512557294217728,6.1999085562587855,2.9780491633494113,0.0298321266957614,88.59239195270467,110.74048994088083,181.14214648318512,211.26905164798347,2.782575297756871e-05,0.0211269602950719,13709.90092594932,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,1.9492234777881872,0.0,gas,1,110.46805543607512,-394.26357018450534,2.8166115894216706,
25.4852828814674,51.45445730646668,6447.815041835111,6.447815041835111,12564.594684289126,1165.2542860523129,13.5,207.75657287580603,0.2373702071465938,False,2,6447.815041835111,923.6870431275906,26.0,-0.0660006534714074,133.17989869083675,0.0,0.5162243868266031,6.199902533468466,3.679180371645253,0.0327959565420618,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0211462615747626,13720.30564691387,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.0458147794524448,bias_detected,0.0,2.20002178238025,glide,0,108.13015072386634,-398.70286425167944,2.821617363681397,
25.48524301014871,51.45443406148514,6452.812492677054,6.4528124926770545,12294.07784377203,1152.6420166642365,13.8,207.7798344327403,0.2739228646758969,False,2,6452.812492677054,924.3811995797278,25.8350667939712,0.0657873509694493,131.71288334036274,21.3761834633058,0.5030578821941935,6.199896739972936,4.245733689270351,0.0330936986953254,153.40420210408,191.75525263009996,231.5884693600241,267.3205215111379,3.6667094391876226e-05,0.0211470615390272,13730.717993695927,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,7.897641172803042,0.0,gas,1,105.7943764037894,-403.1338436400638,2.8266148145233405,
25.48520301817815,51.45441072319829,6457.826146767074,6.457826146767074,10782.933136586902,1079.4808029577048,14.1,207.8064134762054,0.2993988722441047,False,2,6457.826146767074,925.0776066971648,26.0,-0.072124449969938,130.22450574216856,1.7763568394002505e-15,0.5169542172009077,6.199892212243118,4.640601840951492,0.0382148248546961,1.2829243840112922e-14,1.6036554800141148e-14,1.8866535058989588e-14,10.00000000000002,1.152426462577806e-06,0.0211725967645374,13741.16410045748,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.0503027179932926,bias_detected,0.0,2.404148332331269,glide,0,103.4492262909041,-407.5782313123419,2.83162846861336,
25.48516298905736,51.45438733695354,6462.8456959790465,6.462845695979047,8308.665818118427,947.5717685853516,14.3,207.8408572404432,0.3116370300701643,False,2,6462.8456959790465,925.7750500470172,25.818910215224147,0.0724115053916267,128.7171385211351,23.022728512005028,0.502626079281517,6.199889894139819,4.830288183429396,0.0489065032772761,165.11715565581633,206.3964445697704,249.27106832097877,286.9678536899764,3.994217638046062e-05,0.02117340051671,13751.625750705269,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,8.692857790111251,0.0,gas,1,101.0992571224416,-412.0267475639315,2.8366480178253326,
25.485123131378145,51.45436401694108,6467.84534657397,6.46784534657397,11513.95417125636,1115.4721085114563,14.4,207.86570719826605,0.3221774510236458,False,2,6467.84534657397,926.4697285752598,26.0,-0.0743491187437008,127.19799101718468,0.0,0.5178242342009508,6.199887823189602,4.993660138769415,0.0357885653447589,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0212011474890128,13762.045928628908,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.051828142706781,bias_detected,0.0,2.47830395812336,glide,0,98.75594331294748,-416.45621117053855,2.841647668420256,
25.485083148731448,51.45434059924574,6472.861832204297,6.472861832204297,7791.946554831964,917.6339012172358,14.5,207.90242931792977,0.3042664573409775,False,2,6472.861832204297,927.1668201290338,25.813418686255588,0.074576761905367,125.6552704672336,23.254265689202125,0.5030710678932779,6.199891301365688,4.716047405414202,0.0521275334809589,166.74224902133398,208.42781127666743,251.7244097544293,289.6937886160326,4.040421401882597e-05,0.0212019508357662,13772.50230193552,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,8.952792545662316,0.0,gas,1,96.40281382951471,-420.8995626633215,2.8466641540505826,
25.485043301762808,51.45431722481201,6477.863005173947,6.477863005173948,7607.600796629246,906.714007273132,14.6,207.93989661430203,0.2871464009215017,False,2,6477.863005173947,927.8617838333114,26.0,-0.0710358777280744,124.098169954571,0.0,0.5189155148964012,6.199894440040651,4.4506934363772555,0.0541652897214514,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0212300302980091,13782.926757499685,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.049128878659058,bias_detected,0.0,2.367862590935814,glide,0,94.05403149309804,-425.327835982248,2.8516653270202337,
25.48500365370649,51.45429393028102,6482.840952475433,6.482840952475433,10571.753698750914,1068.857934476218,14.6,207.9668725686287,0.2871464009215017,False,2,6482.840952475433,928.55339038806,25.823136036827393,0.0706458761402404,122.5286521753587,22.355884042921808,0.5047980306778609,6.199894440040651,4.4506934363772555,0.0384497056680616,160.3608430177524,200.45105377219048,242.09064465240397,278.9896051693377,3.860068185028671e-05,0.0212308273237045,13793.300855820911,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,8.480897495827179,0.0,gas,1,91.71327819163044,-429.73400377708583,2.856643274321719,
25.48496379681722,51.45427048641943,6487.846380607476,6.487846380607476,10849.626116929632,1082.8139782959904,14.6,207.99324736419445,0.2327789171366401,False,2,6487.846380607476,929.248814966864,26.0,-0.0656050767887955,120.92993224327216,0.0,0.5197021282000842,6.199903202617487,3.6080168846432144,0.0379799171689042,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0212576711866218,13803.732224502972,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.0456715221560246,bias_detected,0.0,2.18683589295985,glide,0,89.35751939013878,-434.16337959542665,2.8616487024537625,
25.48492389813264,51.45424699189294,6492.8582936234225,6.4928582936234225,9742.4125854695,1026.0764645860606,14.6,208.0225815192658,0.2157304986405611,False,2,6492.8582936234225,929.9449733191065,25.83558252023831,0.0658575629342245,119.307678530103,20.4975600415019,0.5066246845376475,6.199905572945623,3.3437718019398828,0.0417630384712654,147.10177886548936,183.8772235818617,222.07394152398757,256.7488239155417,3.494392464219269e-05,0.021258473457929,13814.174599786607,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,7.906069980098988,0.0,gas,1,86.99666952017327,-438.59740021019434,2.8666606154697085,
