latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.49239283477657,51.44976193573904,8094.619405489039,8.09461940548904,2351.0374950675173,504.0530477419629,11.3,128.58671819521464,-0.1086945294184299,False,3,8094.619405489039,1180.5132258353633,19.648682446997853,-0.0302894691504039,92.62980670305824,0.0,0.1704633377114812,6.199916337555279,-1.684742471860516,0.1000989223575714,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0270344546288577,17527.698387530465,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-363.6846515092518,391.4404669032074,0.8422240491816115,
25.49236452477768,51.44980124274729,8099.665436356368,8.099665436356368,3263.5855193440016,593.8735267508794,11.1,128.49798113903068,-0.1798594925484593,False,3,8099.665436356368,1181.4401354922584,19.547610281750003,-0.0231011628849017,90.48702520031526,0.0,0.166485624586189,6.19990997182824,-2.7877816534479,0.0713697928479508,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0270354350576934,17541.602032383893,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-359.73488281151555,388.2943201066592,0.8472700800489399,
25.49233625266763,51.44984062208468,8104.714563044389,8.10471456304439,4175.422797038407,671.7330186842371,11.0,128.42874168666674,-0.2010721084983151,False,3,8104.714563044389,1182.371858272416,19.47012431480121,-0.0208997415969506,88.29089215962154,0.0,0.1634803334715848,6.199907466901951,-3.116571167161058,0.0553425391057214,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0270364205775591,17555.57787408626,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-355.7778461131903,385.1523839725371,0.8523192067369614,
25.492308139898448,51.44987987675084,8109.742909505959,8.10974290950596,4153.906296712222,670.0000191123488,10.9,128.35951207616813,-0.2058049304549222,False,3,8109.742909505959,1183.3032690273162,19.40004583604829,-0.0204180788555463,86.04811106288315,0.0,0.1608486208191865,6.199906869953619,-3.189928505494498,0.0552294738980113,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0270374057673834,17569.54903540976,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-351.83333701545786,382.02815570771446,0.8573475531985313,
25.49228025265813,51.449918913274615,8114.738561461439,8.114738561461438,2229.711370906732,490.8748613764234,10.9,128.22944372552138,-0.2028307679203765,False,3,8114.738561461439,1184.231928831323,19.33178461925881,-0.0209945367134789,83.76046514574858,0.0,0.1588908485398889,6.1999072467045835,-3.143829869710495,0.1021685751956925,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0270383880474186,17583.478932469865,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-347.91074797778526,378.92899091670773,0.8623432051540103,
25.49225178890656,51.44995894319369,8119.852232704432,8.119852232704432,1362.6586178061698,383.74258865040593,11.0,128.01201962195813,-0.1991024476907668,False,3,8119.852232704432,1185.1859852903538,19.25967671517774,-0.0217555953095368,81.3521754200648,0.0,0.157585256577173,6.199907711241854,-3.086042001912782,0.165933093000584,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0270393971904956,17597.789779355324,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-343.88833751258625,375.7657572773346,0.8674568763970036,
25.49222290886804,51.44999987714838,8125.0659536329085,8.125065953632909,612.7347127822421,257.32543150036696,11.0,127.5265854427152,-0.1746296924437943,False,3,8125.0659536329085,1186.1624676814276,19.183198474560207,-0.0254297060184972,78.82104735525063,0.0,0.1586109984194241,6.199910546529464,-2.7067211797986928,0.3660931857723634,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0270404300543639,17612.437015221432,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-339.77508493782176,372.5562608364588,0.8726705973254809,
25.492194672387125,51.45004060545498,8130.219780354073,8.130219780354073,443.2572356227653,218.86402617094467,11.0,126.86413635231428,-0.1472661914530111,False,3,8130.219780354073,1187.1318990303157,19.094449999413794,-0.0289843372432965,76.23644758474067,0.0,0.1608103952935009,6.19991327702503,-2.282594039116085,0.5013956512384041,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0270414554600673,17626.97848545475,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-335.68249693169076,369.4182842393895,0.8778244240466453,
25.492167263431888,51.45008110084158,8135.299688725391,8.135299688725391,190.07777086927152,143.32175990204254,11.0,125.38420303822238,-0.1126069891981553,False,3,8135.299688725391,1188.09216646232,18.994252225079112,-0.0365966748579054,73.60015125926854,0.0,0.1707384620785632,6.199916069150915,-1.7453847045708673,1.1570048008904483,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.027042471172735,17641.382496934817,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-331.61331391545787,366.37227222599046,0.8829043324179633,
25.49214267591616,51.45011945282318,8140.021527131617,8.140021527131617,166.6790537504183,134.21065022748496,11.0,123.79060266823689,-0.0703256086168908,False,3,8140.021527131617,1188.9898963215355,18.87597808511452,-0.041738094597711,71.0620300225026,0.0,0.1816863433856179,6.199918466856071,-1.0900325988918844,1.3030467350885466,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0270434207369499,17654.84844482305,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-327.75951116716885,363.63981242807154,0.8876261708241895,
25.492120019679177,51.45015695982267,8144.552279005045,8.144552279005046,203.7000298982801,148.36860511245715,11.1,122.46419335467532,-0.0378556340029449,False,3,8144.552279005045,1189.856987385863,18.745691461190695,-0.0433829897706466,68.53831662100622,0.0,0.1897878602742246,6.199919555760583,-0.5867547138764344,1.051559681603795,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0270443378933053,17667.85481078796,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-323.9906165317198,361.1219794997325,0.8921569226976178,
