method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
EBM,Tree-based,376.1184048619767,0.12122263847313108,21.112646103662485,1301.6,50.0,False,0.0
EBM,Tree-based,747.8066316207476,0.1403339144738357,20.975121716319887,1308.0,100.0,False,0.0
EBM,Tree-based,1119.370163460835,0.1466477215029138,20.928974848576118,1311.0,150.0,False,0.0
EBM,Tree-based,1499.0498932556848,0.1440681396038307,20.881678882102715,1313.7,201.0,False,0.0
EXAONE-Tabular,Foundation Model,5.241869787298472,0.518551267683506,9.754034577171149,1793.0,1.0,False,0.0
ExtraTrees,Tree-based,1.6841584145349697,0.294666070786595,30.41627425255693,990.8,1.0,False,0.0
ExtraTrees,Tree-based,3.1012271428225633,0.3055075075485484,28.15990888043799,1043.8,2.0,False,0.0
ExtraTrees,Tree-based,7.34759620301171,0.3457056156159226,24.913210639221404,1122.9,5.0,False,0.0
ExtraTrees,Tree-based,14.443164954062556,0.3944436771651854,23.829690935127097,1168.5,10.0,False,0.0
ExtraTrees,Tree-based,35.74974563080631,0.5014192887366109,23.174818514633344,1198.2,25.0,False,0.0
ExtraTrees,Tree-based,71.3524964884532,0.5959923774080598,23.00326403685926,1207.4,50.0,False,0.0
ExtraTrees,Tree-based,142.61477747060871,0.671731575370593,22.88533972142493,1214.1,100.0,False,0.0
ExtraTrees,Tree-based,213.7904556537652,0.7207892432249066,22.836981290365387,1218.1,150.0,False,0.0
ExtraTrees,Tree-based,286.47839540145753,0.7589964064071808,22.848340020569406,1218.6,201.0,False,0.0
FastaiMLP,Neural Network,2.912333333124712,0.36810695156439827,28.316449837854346,1051.3,1.0,False,0.0
FastaiMLP,Neural Network,5.824286242431569,0.6082770409830476,26.814288145749103,1093.2,2.0,False,0.0
FastaiMLP,Neural Network,15.27798194311698,1.1293887701707905,24.65021437384046,1165.2,5.0,False,0.0
FastaiMLP,Neural Network,31.07667371778151,1.7335087318496902,23.611012975194967,1200.7,10.0,False,0.0
FastaiMLP,Neural Network,75.76725922365715,2.497186534564115,22.745492286220568,1230.5,25.0,False,0.0
FastaiMLP,Neural Network,152.12264811978088,3.267104311685274,22.33707662685026,1247.7,50.0,False,0.0
FastaiMLP,Neural Network,306.77506545631985,4.004456576255342,22.109987031111668,1256.5,100.0,False,0.0
FastaiMLP,Neural Network,460.99214955316654,4.420432680569382,21.976665611148313,1262.4,150.0,False,0.0
FastaiMLP,Neural Network,618.9598462322642,4.739093127143542,21.92521606269409,1264.9,201.0,False,0.0
LightGBM,Tree-based,1.7915100586311195,0.12049981156984965,22.81436135132146,1185.2,1.0,False,0.0
LightGBM,Tree-based,3.985186048373103,0.4762849552324173,20.998432967919832,1269.3,2.0,False,0.0
LightGBM,Tree-based,9.470207357784489,0.7292175393340803,19.7739626921842,1346.3,5.0,False,0.0
LightGBM,Tree-based,18.35260646233474,0.939181847796285,19.145419677032553,1383.4,10.0,False,0.0
LightGBM,Tree-based,46.51504860413506,1.2648300790580373,18.589969926648383,1408.6,25.0,False,0.0
LightGBM,Tree-based,94.29191147469116,1.4080976208263456,18.363188084067644,1420.9,50.0,False,0.0
LightGBM,Tree-based,189.69825425387216,1.4975096765526554,18.19856760392789,1429.3,100.0,False,0.0
LightGBM,Tree-based,283.01004286899644,1.4963379791711358,18.140228274977755,1431.7,150.0,False,0.0
LightGBM,Tree-based,382.0935074288594,1.534563566425017,18.109180958372516,1433.1,201.0,False,0.0
LimiX,Foundation Model,18.41493641647918,4.667463426495018,18.053534881252045,1417.6,1.0,False,0.0
Mitra,Foundation Model,121.9251095683617,2.774247900999728,20.335496743246377,1369.8,1.0,True,31.57894736842105
ModernNCA,Neural Network,14.77952225682948,0.34626588759614874,22.827031765495143,1251.8,1.0,False,0.0
ModernNCA,Neural Network,44.69106072311513,0.8804757882596546,21.35992001190874,1283.4,2.0,False,0.0
ModernNCA,Neural Network,123.80732818830724,1.951516607336394,19.215001705277672,1368.2,5.0,False,0.0
ModernNCA,Neural Network,240.44443025351094,2.913987118613763,18.744436694821285,1386.8,10.0,False,0.0
ModernNCA,Neural Network,579.7896207627539,4.29911921790862,18.270961817959755,1406.8,25.0,False,0.0
ModernNCA,Neural Network,1211.344901734581,5.632437924505975,18.409560932563025,1399.7,50.0,False,0.0
ModernNCA,Neural Network,2400.9271967121326,7.21709066156927,18.818415111967994,1384.6,100.0,False,0.0
ModernNCA,Neural Network,3593.558199611177,8.254590747555426,19.120020381287453,1373.4,150.0,False,0.0
ModernNCA,Neural Network,4880.278628826547,8.728742280819162,19.28218129898213,1365.6,201.0,False,0.0
OrionMSP,Foundation Model,16.31561810317085,2.859242265286764,26.996406293647006,1127.0,1.0,False,0.0
PerpetualBooster,Tree-based,26.068993650908983,0.04105534888372538,37.746478005153485,919.3,1.0,False,0.0
PerpetualBooster,Tree-based,61.480262445553166,0.35738661518480574,35.5667456141591,977.4,2.0,False,0.0
PerpetualBooster,Tree-based,157.89525835039106,0.8506460975704092,31.778601518840922,1068.8,5.0,False,0.0
PerpetualBooster,Tree-based,187.02649106890556,0.9547740595914098,31.59830591744102,1075.2,6.0,False,0.0
RandomForest,Tree-based,0.3814409026172127,0.037210339494746815,30.440974073522405,997.6,1.0,False,0.0
RandomForest,Tree-based,2.0007658996161095,0.10679231594071673,27.130566890232828,1072.5,2.0,False,0.0
RandomForest,Tree-based,6.871813804810312,0.21627437268934047,25.522264363261527,1115.6,5.0,False,0.0
RandomForest,Tree-based,14.972210111037526,0.32766736484918074,24.746324252351762,1143.1,10.0,False,0.0
RandomForest,Tree-based,39.1020507890157,0.4915865441326236,24.18084457368277,1175.0,25.0,False,0.0
RandomForest,Tree-based,79.42382150495499,0.5824573960122407,24.034065497589154,1182.6,50.0,False,0.0
RandomForest,Tree-based,160.26400510759663,0.6587344304360576,23.936844986588685,1187.6,100.0,False,0.0
RandomForest,Tree-based,241.08137785964513,0.7122437922748708,23.89253761739419,1189.5,150.0,False,0.0
RandomForest,Tree-based,323.803944707366,0.742877682618843,23.88945137288782,1190.8,201.0,False,0.0
RealMLP,Neural Network,10.475885775277254,1.7071575933325231,22.080036440839706,1235.6,1.0,False,0.0
RealMLP,Neural Network,24.91267373901742,2.4603108225357326,19.593230119533782,1344.3,2.0,False,0.0
RealMLP,Neural Network,67.30883736805953,3.728722479518962,18.031660686550723,1420.1,5.0,False,0.0
RealMLP,Neural Network,140.07422733756368,5.7139024305315935,17.44414073679162,1446.5,10.0,False,0.0
RealMLP,Neural Network,358.373153356543,7.8490124424256,16.985569378243746,1467.7,25.0,False,0.0
RealMLP,Neural Network,721.2122449281818,9.77124718979622,16.78177733970545,1477.1,50.0,False,0.0
RealMLP,Neural Network,1434.2417543332758,11.410560801899923,16.600334108785574,1483.2,100.0,False,0.0
RealMLP,Neural Network,2147.1635778762843,12.201975913726983,16.51521885583018,1486.8,150.0,False,0.0
RealMLP,Neural Network,2879.4580429663456,12.60054483122255,16.450460432091234,1487.5,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.758914663608266,0.7935168864458976,14.692380365570635,1542.0,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.73238970824478,1.504091951707859,14.720907553739785,1543.8,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,46.02141636936167,3.0181434206381352,14.526127502899081,1554.3,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,96.26714620934733,4.196122823554044,14.411929179937372,1563.6,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,246.35003900686758,5.769545849739734,14.210204311621885,1574.1,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,501.1624695611135,7.098097749489342,14.026819888339812,1580.4,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1017.6750647228882,8.313212007245596,13.906654992314413,1582.7,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1526.8431451138931,9.206195251432188,13.84759564785259,1582.0,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2046.2534629078434,9.08226053558214,13.795609682967722,1579.4,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,13.704304123621096,2.0331410808017023,21.67507911899921,1304.1,1.0,False,0.0
TabDPT,Foundation Model,49.212789584403154,43.82395203037029,21.956509078033985,1273.6,1.0,False,0.0
TabDPT,Foundation Model,71.84168800178088,57.320363318579155,21.017601567563553,1301.5,2.0,False,0.0
TabDPT,Foundation Model,133.39669808926942,83.24702000966988,20.063710126674213,1340.6,5.0,False,0.0
TabDPT,Foundation Model,245.88108112737274,114.64159560597872,19.681326056167347,1356.3,10.0,False,0.0
TabDPT,Foundation Model,600.6176271602343,172.65518567840456,18.871709209934878,1385.3,25.0,False,0.0
TabDPT,Foundation Model,1226.048049930426,232.59245966562526,18.456394740429637,1400.4,50.0,False,0.0
TabDPT,Foundation Model,2452.67820046396,270.3155274697018,18.187911412774923,1410.2,100.0,False,0.0
TabDPT,Foundation Model,3677.3248587818016,289.6259857615649,18.00756322987217,1416.0,150.0,False,0.0
TabDPT,Foundation Model,4941.977787917529,311.2606556607902,17.918460265945594,1418.1,201.0,False,0.0
TabDPT-Turbo,Foundation Model,1.9424208612208895,0.18979029024371696,17.846052038137785,1437.8,1.0,False,0.0
TabFM,Foundation Model,38.565442655896284,7.10852696151597,6.023627341022101,1771.5,1.0,False,0.0
TabFM+,System,20.91386031100145,7.786549648649721,5.96728900869502,1815.3,1.0,False,0.0
TabFlex,Foundation Model,1.1127929814669661,0.18886004983672836,32.227192416305726,1027.5,1.0,False,0.0
TabICL,Foundation Model,8.684246340890724,1.7422345138021877,18.30452642033516,1427.6,1.0,True,5.263157894736842
TabICLv2,Foundation Model,2.0703847189795193,0.16718720756471156,13.254465300483742,1593.1,1.0,False,0.0
TabM,Neural Network,6.846008083483598,0.2459026963472814,20.375857748035205,1313.7,1.0,False,0.0
TabM,Neural Network,15.973151778699547,0.4940504377647026,19.817966503917226,1339.5,2.0,False,0.0
TabM,Neural Network,48.31009428422463,0.9205220995644728,19.080724236617485,1375.3,5.0,False,0.0
TabM,Neural Network,104.56457913033458,1.1374930628943556,18.494627460276014,1408.4,10.0,False,0.0
TabM,Neural Network,264.7537616656708,1.5093622828804112,18.000580987278102,1432.2,25.0,False,0.0
TabM,Neural Network,533.5942547150296,1.8290582336591847,17.71723212097612,1446.6,50.0,False,0.0
TabM,Neural Network,1058.8890383575647,2.1248042643331644,17.519787531803193,1456.7,100.0,False,0.0
TabM,Neural Network,1605.98218161468,2.297931986004637,17.432086641404965,1461.3,150.0,False,0.0
TabM,Neural Network,2168.8617901524153,2.342103077445114,17.37833429948488,1465.2,201.0,False,0.0
TabPFN-2.6,Foundation Model,5.169732086395516,0.5385860219310328,13.95541483498517,1607.0,1.0,False,0.0
TabPFN-3,Foundation Model,3.641070283296061,0.39100083521538814,12.662543558323334,1655.7,1.0,False,0.0
TabPFNv2,Foundation Model,3.3689389915829775,0.3152166324524275,22.349481244454843,1291.6,1.0,True,31.57894736842105
TabPFNv2,Foundation Model,22.840881221886917,2.8456403193099513,21.80086046162838,1314.8,2.0,True,31.57894736842105
TabPFNv2,Foundation Model,63.37120683894322,4.984907823584725,21.228928011918313,1343.0,5.0,True,31.57894736842105
TabPFNv2,Foundation Model,143.40628046744692,7.8279061650759605,20.827670036518533,1355.5,10.0,True,31.57894736842105
TabPFNv2,Foundation Model,359.6193496539172,10.698258186213444,20.51649743777865,1365.5,25.0,True,31.57894736842105
TabPFNv2,Foundation Model,730.2395031165454,13.557144672355308,20.33895672818548,1371.4,50.0,True,31.57894736842105
TabPFNv2,Foundation Model,1484.9037988085965,16.85028244023686,20.249410116225526,1372.9,100.0,True,31.57894736842105
TabPFNv2,Foundation Model,2231.7160487129195,18.411865210046876,20.20845623393544,1373.3,150.0,True,31.57894736842105
TabPFNv2,Foundation Model,3009.7234478495443,20.412253988395232,20.186706719128857,1372.4,201.0,True,31.57894736842105
TabSTAR,Foundation Model,439.44660400866996,5.883038023579411,32.360220291544884,1041.9,1.0,False,0.0
TabSTAR,Foundation Model,670.2438710224757,6.424886895278766,32.22250807891675,1048.8,2.0,False,0.0
TabSTAR,Foundation Model,1014.675488151614,7.87535852185543,31.937591746088177,1055.6,5.0,False,0.0
TabSTAR,Foundation Model,1638.3361981714324,9.252685347503682,31.218398247176175,1071.6,10.0,False,0.0
TabSTAR,Foundation Model,3535.8153662444074,12.07210379245375,29.875667969095073,1094.2,25.0,False,0.0
TabSTAR,Foundation Model,7084.555040975117,13.336017252482037,28.518894679444728,1115.0,50.0,False,0.0
TabSTAR,Foundation Model,14613.527633993574,15.32902786507631,27.77571628425984,1130.5,100.0,False,0.0
TabSTAR,Foundation Model,21800.11018626417,17.414015609199108,27.3223825475998,1140.4,150.0,False,0.0
TabSTAR,Foundation Model,29479.468606441034,18.314585889388287,26.964746324923915,1150.4,201.0,False,0.0
TabSwift,Foundation Model,1.2028502698884558,0.06653973039588963,19.90843726838052,1356.4,1.0,False,0.0
TorchMLP,Neural Network,6.834853081966738,0.14703020953097523,26.163245335131553,1098.2,1.0,False,0.0
TorchMLP,Neural Network,16.542964026237176,0.2938262905300957,24.09131669599011,1156.6,2.0,False,0.0
TorchMLP,Neural Network,54.7346146645247,0.5650998097704492,22.41068139804067,1208.0,5.0,False,0.0
TorchMLP,Neural Network,118.73241500948235,0.8070919893045134,21.62644499590091,1241.1,10.0,False,0.0
TorchMLP,Neural Network,292.55890505597193,1.2465421293008618,20.969631469095606,1269.1,25.0,False,0.0
TorchMLP,Neural Network,595.2571207683395,1.622013673594453,20.57209640479786,1288.2,50.0,False,0.0
TorchMLP,Neural Network,1187.670181563427,1.8705493288098893,20.3386461499825,1300.6,100.0,False,0.0
TorchMLP,Neural Network,1789.3376646727693,2.0769295602160094,20.202644520969802,1308.6,150.0,False,0.0
TorchMLP,Neural Network,2389.474183573232,2.1462178944525663,20.07059132863113,1314.3,201.0,False,0.0
XGBoost,Tree-based,1.771208861779989,0.11705428200050694,21.870876725912947,1225.5,1.0,False,0.0
XGBoost,Tree-based,5.656469653055245,0.5009884397416746,20.172197781109457,1306.5,2.0,False,0.0
XGBoost,Tree-based,16.96501429510208,0.7880470325733777,19.699406109730162,1335.7,5.0,False,0.0
XGBoost,Tree-based,32.99768674296632,0.8826892134283322,19.40148443466368,1352.3,10.0,False,0.0
XGBoost,Tree-based,86.16038748299135,1.0482676981343784,19.170093252825552,1363.6,25.0,False,0.0
XGBoost,Tree-based,172.46209576232212,1.1873182694427684,19.078511363130605,1368.6,50.0,False,0.0
XGBoost,Tree-based,343.19611903056034,1.2414220915599112,19.003365241365195,1373.7,100.0,False,0.0
XGBoost,Tree-based,511.4517561336185,1.4140647497765584,18.947581861803243,1377.3,150.0,False,0.0
XGBoost,Tree-based,685.86510540535,1.4519965712674612,18.896887969941982,1381.0,201.0,False,0.0
iLTM,Foundation Model,262.9267967989396,64.50559259890109,25.109680037579512,1155.7,1.0,False,0.0
iLTM,Foundation Model,698.1262023376339,130.1486843843182,22.938871031731676,1206.5,2.0,False,0.0
iLTM,Foundation Model,2185.405093285988,260.8212573113086,20.59593822397466,1295.3,5.0,False,0.0
iLTM,Foundation Model,4868.645335867053,378.93382537301756,19.436111829188704,1349.3,10.0,False,0.0
iLTM,Foundation Model,12038.590405172214,496.0296677873098,18.186065633183016,1406.8,25.0,False,0.0
iLTM,Foundation Model,12597.421306342254,502.4479719176494,18.159034261565033,1409.5,26.0,False,0.0
xRFM,Other,3.6071052510319666,0.9382527356781423,31.443104515761856,1011.6,1.0,False,0.0
xRFM,Other,9.053711868393368,0.952491980486222,27.592124897418774,1082.6,2.0,False,0.0
xRFM,Other,23.14405709538657,1.1739792717886823,22.93592160237751,1212.9,5.0,False,0.0
xRFM,Other,46.37672267989505,1.472479859100921,21.067109542656677,1296.2,10.0,False,0.0
xRFM,Other,116.49898627151576,1.8253774488178776,20.347491398416988,1330.2,25.0,False,0.0
xRFM,Other,232.77403782271261,2.2506435467898447,20.13230478322958,1338.5,50.0,False,0.0
xRFM,Other,465.4926636368218,2.551869632074315,20.08409104207684,1337.1,100.0,False,0.0
xRFM,Other,697.1621157189147,2.7950483190335644,20.089961468054003,1335.5,150.0,False,0.0
xRFM,Other,934.2696678038442,3.0515616234724847,20.103171619424003,1333.1,201.0,False,0.0
