method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ExtraTrees,Tree-based,17.35610483697509,0.6085460644529195,26.097636354230957,1096.4,5.0,False,0.0
ExtraTrees,Tree-based,34.08506477854846,0.6559709960785074,25.413887524573642,1127.8,10.0,False,0.0
ExtraTrees,Tree-based,84.03429638179186,0.9058839094020634,24.742663892595807,1160.4,25.0,False,0.0
ExtraTrees,Tree-based,167.18277553214054,1.1966218920222746,24.56065019614217,1166.2,50.0,False,0.0
ExtraTrees,Tree-based,333.2449706902745,1.4547771677903136,24.45600131174123,1171.0,100.0,False,0.0
ExtraTrees,Tree-based,499.13298676746547,1.581584567707285,24.30023182110048,1182.1,150.0,False,0.0
ExtraTrees,Tree-based,669.3008326263896,1.1866680852004459,24.304728951907514,1183.1,201.0,False,0.0
FastaiMLP,Neural Network,5.032524631491729,0.6011123119103123,29.308103965416183,992.0,1.0,False,0.0
FastaiMLP,Neural Network,12.707945178662028,1.4502158608585536,28.41986743530286,1038.5,2.0,False,0.0
FastaiMLP,Neural Network,35.52920550134566,2.707852782654398,26.51278927147091,1111.9,5.0,False,0.0
FastaiMLP,Neural Network,67.84321789017746,3.31848808318337,25.717705194540347,1144.3,10.0,False,0.0
FastaiMLP,Neural Network,172.63941687372113,4.530389776886752,24.795618991335246,1167.7,25.0,False,0.0
FastaiMLP,Neural Network,350.4018274029451,5.754508072621494,24.410133385164315,1182.3,50.0,False,0.0
FastaiMLP,Neural Network,703.8401639881943,7.1854207052539945,24.339253403084836,1188.2,100.0,False,0.0
FastaiMLP,Neural Network,1060.0265172972745,7.686423129681421,24.289423737547384,1190.4,150.0,False,0.0
FastaiMLP,Neural Network,1425.5943698968208,7.301031269877611,24.389500729645984,1198.6,201.0,False,0.0
LightGBM,Tree-based,3.271423486239484,0.1925833077793277,24.66296685632518,1127.5,1.0,False,0.0
LightGBM,Tree-based,7.187975862957416,0.6370937781769612,22.332067763696053,1235.3,2.0,False,0.0
LightGBM,Tree-based,18.491534641032317,0.8585219058607306,20.992970743980173,1306.4,5.0,False,0.0
LightGBM,Tree-based,37.63147667410042,1.0687137304177592,20.48498403903032,1329.6,10.0,False,0.0
LightGBM,Tree-based,95.72185205774045,1.3923655358748461,20.09736939846912,1340.0,25.0,False,0.0
LightGBM,Tree-based,192.30005469286164,1.4800465670344387,20.006194199887695,1346.2,50.0,False,0.0
LightGBM,Tree-based,385.4240248592135,1.61913587808609,19.90827281433382,1352.7,100.0,False,0.0
LightGBM,Tree-based,577.4328596419332,1.8652145083993674,19.815107556202275,1355.2,150.0,False,0.0
LightGBM,Tree-based,774.792267950359,1.4553717527055694,19.828717783078663,1358.1,201.0,False,0.0
LimiX,Foundation Model,28.08288222588253,5.033121860272885,15.99411143165835,1460.9,1.0,False,0.0
ModernNCA,Neural Network,14.2190891969949,0.3522751419580875,25.69323793060889,1177.7,1.0,False,0.0
ModernNCA,Neural Network,51.055241744615394,0.908195631461736,24.124685219693838,1192.6,2.0,False,0.0
ModernNCA,Neural Network,152.06566344610678,1.8094695931317362,21.518000319487783,1278.3,5.0,False,0.0
ModernNCA,Neural Network,301.2283204956209,2.9001397479026716,20.957366687278096,1302.5,10.0,False,0.0
ModernNCA,Neural Network,742.3216508122528,4.30700479962511,20.407051526485155,1327.6,25.0,False,0.0
