method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
FastaiMLP,Neural Network,175.4091424070472,1.6512385514221697,17.551164854002803,1187.6,100.0,False,0.0
FastaiMLP,Neural Network,264.01839866627785,1.7760120815352394,17.324607423246967,1199.8,150.0,False,0.0
FastaiMLP,Neural Network,354.906735482604,1.636166665002177,17.236501767115296,1202.4,201.0,False,0.0
LightGBM,Tree-based,0.3380289468902334,0.06997296000803761,14.327789791913098,1245.8,1.0,False,0.0
LightGBM,Tree-based,0.9616222834587097,0.4182187448990973,13.611799453693585,1310.6,2.0,False,0.0
LightGBM,Tree-based,2.614726170528805,0.7644003425773823,12.448488080643415,1422.8,5.0,False,0.0
LightGBM,Tree-based,6.009789211002155,1.001947819722787,11.615461958493865,1493.3,10.0,False,0.0
LightGBM,Tree-based,16.20748765539256,1.1773854817214768,10.694699773173582,1557.8,25.0,False,0.0
LightGBM,Tree-based,31.98584669919033,1.4649015267883478,10.31971182651339,1590.7,50.0,False,0.0
LightGBM,Tree-based,64.00428130097868,2.1045193014169867,10.182496977061675,1604.2,100.0,False,0.0
LightGBM,Tree-based,96.54069698876388,2.1744811378299898,10.148192567895231,1610.6,150.0,False,0.0
LightGBM,Tree-based,129.2466479180153,2.620774431067702,10.144476849015248,1614.3,201.0,False,0.0
LimiX,Foundation Model,6.509650256623826,5.361307210385386,15.267301748592432,1317.7,1.0,False,0.0
ModernNCA,Neural Network,9.068310738140271,0.22367359638214113,13.834539725819534,1291.4,1.0,False,0.0
ModernNCA,Neural Network,22.781677230844508,0.5307544295787812,12.357442181296406,1382.3,2.0,False,0.0
ModernNCA,Neural Network,60.95099601233006,1.3312012867927552,10.527968320589636,1503.5,5.0,False,0.0
ModernNCA,Neural Network,121.28785020675453,2.1424478890895844,10.011524735100554,1542.2,10.0,False,0.0
ModernNCA,Neural Network,291.6044227147306,2.7588304304918707,9.450171583227633,1596.6,25.0,False,0.0
ModernNCA,Neural Network,628.8473422899223,3.969208602358974,8.774430668473581,1629.0,50.0,False,0.0
ModernNCA,Neural Network,1243.1111273612182,5.34793910241127,8.169668538627223,1662.7,100.0,False,0.0
ModernNCA,Neural Network,1857.2160892180289,6.236001298427582,7.462955350432049,1688.7,150.0,False,0.0
ModernNCA,Neural Network,2522.590218997016,6.2338623422796955,6.989954142468694,1703.9,201.0,False,0.0
PerpetualBooster,Tree-based,1.5311965097628506,0.012405668293391377,30.68474642524521,906.5,1.0,False,0.0
PerpetualBooster,Tree-based,6.170396589836808,0.11650979692159696,27.593250574270822,982.0,2.0,False,0.0
PerpetualBooster,Tree-based,17.05510859350556,0.3758127640846164,23.165931850569418,1055.7,5.0,False,0.0
PerpetualBooster,Tree-based,20.269478334366546,0.4426938849826192,22.840614422266174,1067.7,6.0,False,0.0
RandomForest,Tree-based,0.23981224298477172,0.021932837589268388,20.83169444612886,1000.4,1.0,False,0.0
RandomForest,Tree-based,0.49010660843271037,0.04409827528117793,17.300831018358195,1109.3,2.0,False,0.0
RandomForest,Tree-based,1.4763660731508723,0.106057532787323,15.972794552404562,1170.3,5.0,False,0.0
RandomForest,Tree-based,3.0456620820667015,0.13614996574645818,15.475704114858182,1199.8,10.0,False,0.0
RandomForest,Tree-based,7.930694237197413,0.20621246552467346,15.121982512468755,1242.3,25.0,False,0.0
RandomForest,Tree-based,16.195387905419825,0.24141763283331036,15.00622066689114,1247.9,50.0,False,0.0
RandomForest,Tree-based,32.63800428965008,0.24818703293800354,14.925245892888809,1255.5,100.0,False,0.0
RandomForest,Tree-based,48.97816922180786,0.252955540564207,14.92138100438178,1256.1,150.0,False,0.0
RandomForest,Tree-based,65.72538337997236,0.22980501485425373,14.948851782438629,1259.6,201.0,False,0.0
RealMLP,Neural Network,6.543074582898339,0.29404003416433794,15.070946812533666,1283.3,1.0,False,0.0
RealMLP,Neural Network,15.4482837345349,0.402472849818865,12.77643989809392,1409.3,2.0,False,0.0
RealMLP,Neural Network,39.49024742866891,0.6227888714191131,11.040156828534329,1513.8,5.0,False,0.0
RealMLP,Neural Network,81.17684572923183,0.8897271358065734,10.082875693871905,1551.4,10.0,False,0.0
RealMLP,Neural Network,211.68674976193904,1.2749551545489677,9.363849699214992,1592.6,25.0,False,0.0
RealMLP,Neural Network,425.9393992898464,1.4994174796481465,8.991460046667713,1614.5,50.0,False,0.0
RealMLP,Neural Network,844.9984797235727,1.7662329971790314,8.656449987561562,1626.3,100.0,False,0.0
RealMLP,Neural Network,1273.8908426811695,1.5220276491586553,8.517997089423005,1642.6,150.0,False,0.0
RealMLP,Neural Network,1714.2893053174018,1.7432247239443814,8.432928759141305,1651.8,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,1.908787906147479,0.6684256529159935,9.031897982869447,1528.9,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.1930136195226,1.4990238167420114,8.928220286134298,1547.2,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.30304872455913,3.34674141637976,8.697039318139895,1566.0,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,34.36573154383221,4.878104159685979,8.49757539271868,1592.3,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,89.13387767531371,6.804465804576874,8.094343378663513,1653.8,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,182.7153391230736,8.832611437573739,7.691179145519082,1676.6,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,366.55475939385803,11.121929284601363,7.20734413840689,1708.2,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,550.8024573239558,11.479841854601469,6.92405648816172,1722.9,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,739.1047147274468,11.649588696054158,6.564294703273172,1737.0,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,11.422932979868676,10.384440310054389,17.205276692187635,1186.9,1.0,False,0.0
TabDPT,Foundation Model,41.5053698770604,39.09376414241783,15.778880310040726,1296.5,1.0,False,0.0
TabDPT,Foundation Model,63.01935073702577,55.10558286320429,14.469491596312437,1332.9,2.0,False,0.0
TabDPT,Foundation Model,119.71370231693379,84.59457176184654,13.388504755603718,1383.7,5.0,False,0.0
TabDPT,Foundation Model,214.98839343061638,115.92684668710359,12.918122566437795,1404.7,10.0,False,0.0
TabDPT,Foundation Model,547.8027265575868,182.0790373327732,11.937685389292918,1443.5,25.0,False,0.0
TabDPT,Foundation Model,1117.195740247152,248.11912188357434,11.324402861992796,1465.6,50.0,False,0.0
TabDPT,Foundation Model,2246.8238340239022,319.684562875944,10.967929007829497,1484.1,100.0,False,0.0
TabDPT,Foundation Model,3382.935598556422,359.66059979702305,10.67118427619139,1483.6,150.0,False,0.0
TabDPT,Foundation Model,4532.190466345837,390.2528105032681,10.520065971199118,1488.1,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.7556252269664333,0.17772761523632363,11.026139118719463,1497.3,1.0,False,0.0
TabFM,Foundation Model,27.18204777683644,13.118037365965371,4.530258818731936,1964.8,1.0,False,0.0
TabICLv2,Foundation Model,0.5630642002405122,0.11774981021881104,7.586716047332906,1730.8,1.0,False,0.0
TabM,Neural Network,1.9359607518846387,0.04572783204819047,13.348608438959921,1361.8,1.0,False,0.0
TabM,Neural Network,6.429255784365592,0.10087849536515874,12.66527407295678,1414.1,2.0,False,0.0
TabM,Neural Network,25.985781146419352,0.1981532601369548,11.717505565342323,1466.5,5.0,False,0.0
TabM,Neural Network,55.21383523076596,0.25984759135262153,10.993762392620722,1510.1,10.0,False,0.0
TabM,Neural Network,144.89133053746187,0.3596014701338996,10.421945018668795,1536.8,25.0,False,0.0
TabM,Neural Network,291.4463103560107,0.4349645047352232,10.13167709868361,1550.8,50.0,False,0.0
TabM,Neural Network,569.7562297641634,0.47657474114423365,9.86139465293412,1563.9,100.0,False,0.0
TabM,Neural Network,866.4676175429771,0.48215210879924086,9.771384881936534,1576.4,150.0,False,0.0
TabM,Neural Network,1176.254223026874,0.5419846431936516,9.706828507683824,1588.4,201.0,False,0.0
TabPFN-2.6,Foundation Model,2.638667871061823,0.7022481243067644,7.170909028979929,1797.7,1.0,False,0.0
