method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
SAP-RPT-OSS,Foundation Model,16.539121838075715,1.2543929633993445,19.3254223304202,1300.9,1.0,False,0.0
TabDPT,Foundation Model,51.78648626613558,39.921498930254316,17.81495934438282,1316.8,1.0,False,0.0
TabDPT,Foundation Model,90.97550072261893,59.76876487625333,16.959834399418675,1352.0,2.0,False,0.0
TabDPT,Foundation Model,208.52820275480508,91.98022882443875,16.10148429571105,1393.2,5.0,False,0.0
TabDPT,Foundation Model,397.93146786741175,132.6956612182502,15.724890342468312,1410.6,10.0,False,0.0
TabDPT,Foundation Model,999.4790170646891,197.26837339080367,15.11732535174168,1426.7,25.0,False,0.0
TabDPT,Foundation Model,2004.3956749142817,241.21375564650305,14.698638501649528,1442.8,50.0,False,0.0
TabDPT,Foundation Model,4010.904463857778,310.7845512859309,14.514557916753215,1452.7,100.0,False,0.0
TabDPT,Foundation Model,6016.938217470017,340.4331355157207,14.435316083105358,1459.6,150.0,False,0.0
TabDPT,Foundation Model,8061.7438259540295,347.4963020094442,14.342883647174903,1466.7,201.0,False,0.0
TabDPT-Turbo,Foundation Model,5.102009337486628,0.18686363558339297,15.191943360830528,1451.1,1.0,False,0.0
TabFM,Foundation Model,45.35247432751155,5.342791974544525,3.2078603655762623,1793.3,1.0,False,0.0
TabICLv2,Foundation Model,3.8948553651571274,0.15023274579663937,11.113677262618591,1575.1,1.0,False,0.0
TabM,Neural Network,11.220042878284723,0.3927969171909247,18.46209103709176,1288.9,1.0,False,0.0
TabM,Neural Network,23.739775807442008,0.8073226159223893,18.07316818638365,1302.3,2.0,False,0.0
TabM,Neural Network,61.452439166488695,1.4253994355218336,17.518079063843473,1326.2,5.0,False,0.0
TabM,Neural Network,127.95750009740291,1.9037000676018612,16.971921061957026,1357.8,10.0,False,0.0
TabM,Neural Network,319.7265066944567,2.48036530104911,16.53610084093265,1379.0,25.0,False,0.0
TabM,Neural Network,634.7918157012748,2.9323777701018363,16.19976547185051,1400.0,50.0,False,0.0
TabM,Neural Network,1265.5050030954103,3.1758660275557045,15.891465798711332,1411.7,100.0,False,0.0
TabM,Neural Network,1910.296068980928,3.213470265465582,15.784142512151044,1416.1,150.0,False,0.0
TabM,Neural Network,2564.2291668213543,3.4526368272927357,15.681537326360285,1414.1,201.0,False,0.0
TabPFN-2.6,Foundation Model,7.073855674164185,0.5551544403564476,10.547969659873244,1636.6,1.0,False,0.0
TabPFN-3,Foundation Model,8.571422945591827,0.41084411838460944,9.558618974322673,1653.7,1.0,False,0.0
TabSTAR,Foundation Model,459.75765987402303,5.722691648977711,31.166610483351032,1028.3,1.0,False,0.0
TabSTAR,Foundation Model,859.3423899591726,8.771655816266996,31.007993381772426,1036.4,2.0,False,0.0
TabSTAR,Foundation Model,1648.7767518666324,12.563615679173392,30.575358533537912,1047.9,5.0,False,0.0
TabSTAR,Foundation Model,2593.6960238389684,14.71128419681789,29.713152872025102,1063.2,10.0,False,0.0
TabSTAR,Foundation Model,5812.689260478005,18.898332510216484,28.114064034641157,1088.9,25.0,False,0.0
TabSTAR,Foundation Model,11696.345493888824,21.500395100873643,26.79812474624463,1108.0,50.0,False,0.0
TabSTAR,Foundation Model,23869.075705295814,24.979399103881036,26.249518234689507,1118.8,100.0,False,0.0
TabSTAR,Foundation Model,35350.62420305064,25.606619914821863,25.963739975818083,1128.6,150.0,False,0.0
TabSTAR,Foundation Model,46972.72025709915,22.639634380038686,25.63016296583138,1140.2,201.0,False,0.0
TabSwift,Foundation Model,2.537214301873469,0.058110995201088866,17.185219811957783,1367.7,1.0,False,0.0
TorchMLP,Neural Network,12.678303688625698,0.1547654045960941,25.670602203578273,1025.7,1.0,False,0.0
TorchMLP,Neural Network,27.894998506005713,0.31840691769634144,23.221247499102887,1094.6,2.0,False,0.0
TorchMLP,Neural Network,88.29674483567034,0.677246340290004,21.216005701906912,1157.9,5.0,False,0.0
TorchMLP,Neural Network,185.1308765061356,0.85276075085471,20.48486372620947,1193.6,10.0,False,0.0
TorchMLP,Neural Network,457.90554057637183,1.2375187431049288,19.87253670750004,1222.6,25.0,False,0.0
TorchMLP,Neural Network,916.1612994439892,1.5433408305347356,19.52158190219246,1237.4,50.0,False,0.0
TorchMLP,Neural Network,1819.6211273997287,1.800349054959538,19.315226019140237,1236.3,100.0,False,0.0
TorchMLP,Neural Network,2759.4404936338938,2.0481960907699106,19.117861506079052,1246.1,150.0,False,0.0
TorchMLP,Neural Network,3694.49389055559,2.1373326274808413,19.002748561388604,1249.9,201.0,False,0.0
XGBoost,Tree-based,3.0974213033914566,0.20709183037599777,21.599138094426753,1133.7,1.0,False,0.0
XGBoost,Tree-based,8.385128610085617,0.7336842368005325,19.358334198727995,1241.7,2.0,False,0.0
XGBoost,Tree-based,21.55593799620053,1.3748576592023123,18.73383590119619,1280.6,5.0,False,0.0
XGBoost,Tree-based,42.37702363517877,1.5232150505981148,18.352186185942728,1305.1,10.0,False,0.0
XGBoost,Tree-based,109.52357807351648,1.8858828782231716,18.06160687558907,1319.8,25.0,False,0.0
XGBoost,Tree-based,220.0167184888929,2.0793695110145984,17.954382178033594,1329.5,50.0,False,0.0
XGBoost,Tree-based,441.8368524843912,2.306230957190393,17.84062533204095,1337.3,100.0,False,0.0
XGBoost,Tree-based,661.3695455544791,2.0953020923214734,17.734154722258516,1342.8,150.0,False,0.0
XGBoost,Tree-based,886.8089747599415,1.8542505420275686,17.690143355366548,1342.6,201.0,False,0.0
iLTM,Foundation Model,537.9593317429824,157.80715364697548,24.836770393012543,1074.0,1.0,False,0.0
iLTM,Foundation Model,1311.067715865921,288.05463644926306,21.592700770972108,1166.7,2.0,False,0.0
iLTM,Foundation Model,3930.4572134165865,473.6713928263349,18.296992869189673,1282.1,5.0,False,0.0
iLTM,Foundation Model,8786.664533273792,620.7195339770442,17.20401967020825,1333.2,10.0,False,0.0
iLTM,Foundation Model,21604.410854047936,506.0998310260329,16.19801322655151,1393.0,25.0,False,0.0
iLTM,Foundation Model,22680.19279174658,529.125864783028,16.194316170315222,1392.4,26.0,False,0.0
xRFM,Other,6.087800695582105,0.9508145681753908,26.186693906969417,1051.0,1.0,False,0.0
xRFM,Other,12.239229912898054,1.3492504189408137,23.65265285179951,1113.4,2.0,False,0.0
xRFM,Other,32.0134798367621,1.629173245040914,20.32775094899258,1227.2,5.0,False,0.0
xRFM,Other,65.12870133477554,1.6347035028518317,18.807895891378678,1288.2,10.0,False,0.0
xRFM,Other,166.82822897376585,1.9845916387439289,17.997311857314838,1321.4,25.0,False,0.0
xRFM,Other,335.4693508183617,2.232188897700359,17.669687439450872,1338.9,50.0,False,0.0
xRFM,Other,669.3015790717823,2.3191528608840737,17.49898645522366,1340.6,100.0,False,0.0
xRFM,Other,1004.6327529566661,2.208402133730228,17.473269312689656,1343.2,150.0,False,0.0
xRFM,Other,1346.8150776784994,2.148624671654499,17.45686233104825,1342.7,201.0,False,0.0
