method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
ExtraTrees,Tuned + Ens.,Tree-based,0.8460764957563526,257.6385593164769,20.489752107846627,1198.6,False,0.0
XGBoost,Default,Tree-based,0.12183857766160212,2.059264147815584,19.813222221644708,1190.4,False,0.0
FastaiMLP,Tuned + Ens.,Neural Network,4.648952579498291,594.9528585230638,21.399851412192493,1177.5,False,0.0
ExtraTrees,Tuned,Tree-based,0.06779141737763737,257.6385593164769,21.633147492015706,1168.1,False,0.0
RandomForest,Tuned + Ens.,Tree-based,0.7469116354623846,377.142115259619,21.56808375440583,1160.4,False,0.0
LightGBM,Default,Tree-based,0.17114277689525664,2.2021467310523017,20.469611239200866,1156.5,False,0.0
RandomForest,Tuned,Tree-based,0.09141294871228287,377.142115259619,22.313037808807753,1122.0,False,0.0
FastaiMLP,Tuned,Neural Network,0.3360688367629434,594.9528585230638,22.86842362282847,1108.7,False,0.0
iLTM,Default,Foundation Model,65.82658097223582,300.99888680703964,23.88409774788468,1087.6,False,0.0
TabSTAR,Tuned,Foundation Model,4.287639082786058,39935.245136773934,26.297163809644186,1086.0,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,20.16570119648518,39935.245136773934,26.410875770899615,1084.4,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,0.49932644798169673,176.26175713539124,27.533194715153453,1082.6,False,0.0
TorchMLP,Default,Neural Network,0.12885630130767822,8.95763915486452,24.382832136966158,1034.9,False,0.0
PerpetualBooster,Tuned,Tree-based,0.19117007897972382,176.26175713539124,28.840495953488325,1032.7,False,0.0
xRFM,Default,Other,0.7405088776090393,3.144209170151192,27.247054838221242,1032.4,False,0.0
ExtraTrees,Default,Tree-based,0.25102583274489937,1.9744557777637153,26.79988152542964,1009.2,False,0.0
RandomForest,Default,Tree-based,0.052512513387518854,0.4316611380184793,26.992220741868156,1000.0,False,0.0
TabSTAR,Default,Foundation Model,4.644942059412272,398.7869028721864,31.82332552158367,983.5,False,0.0
FastaiMLP,Default,Neural Network,0.31195542895805195,3.1153293528650394,26.514698394792223,978.8,False,0.0
PerpetualBooster,Default,Tree-based,0.024814776775548275,22.75529211120946,33.798500630687876,944.5,False,0.0
