method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ModernNCA,Neural Network,6686.500425978513,9.586534730161866,22.019278792337833,1338.5,201.0,False,0.0
OrionMSP,Foundation Model,20.950185530243786,3.3262335461200117,35.8890276370175,972.3,1.0,False,0.0
PerpetualBooster,Tree-based,218.36144560500156,0.46028626588610744,62.77067944875427,646.0,1.0,False,0.0
PerpetualBooster,Tree-based,445.02148133439573,5.344152497774522,57.30400695216154,750.4,2.0,False,0.0
PerpetualBooster,Tree-based,1099.064950484335,10.955386717051436,53.914598402941394,809.5,5.0,False,0.0
PerpetualBooster,Tree-based,1308.4507704502219,9.593407785060844,53.73314006856107,809.0,6.0,False,0.0
RandomForest,Tree-based,0.7350368804993201,0.1479303420278562,38.3498907743726,988.6,1.0,False,0.0
RandomForest,Tree-based,4.4865086940704275,0.47173189026390183,31.062499367016454,1099.3,2.0,False,0.0
RandomForest,Tree-based,15.434471413051575,0.8456747424950322,26.96415454727533,1172.9,5.0,False,0.0
RandomForest,Tree-based,33.70702387900923,1.249197093700612,24.871409475954408,1210.2,10.0,False,0.0
RandomForest,Tree-based,88.30933270157644,1.335836381166219,23.68407325430104,1291.8,25.0,False,0.0
RandomForest,Tree-based,179.74598856693964,1.453941185970462,23.4964016624576,1297.0,50.0,False,0.0
RandomForest,Tree-based,361.91685042316124,1.4155319356432783,23.842956823266537,1295.8,100.0,False,0.0
RandomForest,Tree-based,543.5646193800922,1.5473644092539751,24.004621549989153,1298.2,150.0,False,0.0
RandomForest,Tree-based,729.2747129799207,1.8330056127221654,24.154308467886008,1290.9,201.0,False,0.0
RealMLP,Neural Network,19.129943171204065,6.920194808001857,28.69724747900545,1130.0,1.0,False,0.0
RealMLP,Neural Network,40.5342515889501,10.208654433401374,24.11149332466767,1277.5,2.0,False,0.0
RealMLP,Neural Network,105.76241946801129,11.136873028226653,21.825722727057993,1362.5,5.0,False,0.0
RealMLP,Neural Network,213.4238147529023,11.765089427128714,20.352363379623004,1415.6,10.0,False,0.0
RealMLP,Neural Network,537.3854228470854,12.491207692203071,19.380235912578648,1457.9,25.0,False,0.0
RealMLP,Neural Network,1076.4891299390874,14.461630371238208,18.873723316498697,1475.3,50.0,False,0.0
RealMLP,Neural Network,2156.0193004102266,16.602974708369644,18.6605392442909,1482.2,100.0,False,0.0
RealMLP,Neural Network,3232.720835475142,19.768277551056073,19.18093614413506,1467.0,150.0,False,0.0
RealMLP,Neural Network,4335.39413691375,21.142857232954626,19.535080054424988,1459.3,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,9.88342513773013,0.8250564092989303,14.588643235947806,1546.1,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,23.940283475590455,1.2057905305294514,14.41828655570982,1548.3,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,65.69413436415823,2.433794417599419,14.061375568338802,1589.2,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,134.77217176078798,3.2295930551746226,14.057574853181126,1634.8,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,345.37166683747625,5.285400635329163,13.634358051245371,1677.6,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,691.4097037423509,5.790634045654069,12.573019516111394,1720.8,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1395.1578235853203,7.463358563294468,10.884775987092379,1738.7,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,2094.6976308922212,7.8898273316121115,9.34173945478722,1746.5,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2793.8656494382676,8.928008699549261,6.265750302634062,1759.8,201.0,False,0.0
