method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
TabM,Tuned,Neural Network,0.7671600452042672,3796.9310139525196,20.908851615187217,1415.8,False,0.0
RealMLP,Tuned,Neural Network,3.527044406832303,4335.39413691375,19.99125880942905,1409.5,False,0.0
Mitra,Default,Foundation Model,3.5435441031860546,159.48286961149296,23.030456989713073,1402.6,True,25.0
TabDPT,Tuned + Ens.,Foundation Model,343.7310101457117,9413.126994382601,23.01011115650156,1391.3,False,0.0
TabDPT-Turbo,Default,Foundation Model,0.2735262830567403,5.37868938195723,23.215823855462638,1376.5,False,0.0
xRFM,Tuned + Ens.,Other,3.346677813590845,2079.2181272277694,23.073715750710313,1369.2,False,0.0
XGBoost,Tuned + Ens.,Tree-based,4.112671352925765,2029.7698407235625,20.987091416471692,1369.2,False,0.0
XGBoost,Tuned,Tree-based,1.0396563214933796,2029.7698407235625,20.781150328570057,1366.2,False,0.0
TabPFNv2,Default,Foundation Model,0.35357530606122034,5.484515833941323,22.186533376651074,1352.3,True,25.0
TabPFNv2,Tuned,Foundation Model,0.407415255869832,2584.958151615775,23.616836326034186,1336.7,True,25.0
iLTM,Tuned + Ens.,Foundation Model,752.5058468149998,27893.22927285236,21.406730716681377,1335.2,False,0.0
ModernNCA,Tuned + Ens.,Neural Network,9.586534730161866,6686.500425978513,22.019278792337836,1334.5,False,0.0
ModernNCA,Tuned,Neural Network,0.75165972501351,6686.500425978513,22.35249628681678,1325.4,False,0.0
SAP-RPT-OSS,Default,Foundation Model,1.702136712671222,21.845181798727523,24.215372658028116,1320.1,False,0.0
TabDPT,Tuned,Foundation Model,39.48767986493962,9413.126994382601,24.299538610934185,1320.1,False,0.0
EBM,Tuned + Ens.,Tree-based,0.28175460140584613,17528.831491194233,23.968952310377635,1318.6,False,0.0
ExtraTrees,Tuned + Ens.,Tree-based,1.86363752738656,968.8626049308126,24.35974127081249,1311.7,False,0.0
TabM,Default,Neural Network,0.6240769820167711,14.96825965803302,25.755347912562005,1309.4,False,0.0
ChimeraBoost,Tuned,Tree-based,0.0967555454686762,1729.7280097406056,23.53053775123005,1309.4,False,0.0
ChimeraBoost,Tuned + Ens.,Tree-based,0.8977874372919195,1729.7280097406056,23.58011342089271,1306.3,False,0.0
xRFM,Tuned,Other,0.31862234883680207,2079.2181272277694,24.53253322582088,1293.9,False,0.0
RandomForest,Tuned + Ens.,Tree-based,1.8330056127221654,729.2747129799207,24.152279887355064,1292.4,False,0.0
CatBoost,Default,Tree-based,0.25360732128199437,26.31949572472692,23.030036808427035,1289.3,False,0.0
TabICL,Default,Foundation Model,1.9479990041951392,11.508215331929234,26.99676651950142,1285.4,True,12.5
BetaTabPFN,Default,Foundation Model,4.102762514065599,283.64628629595046,25.66436305515254,1284.7,False,0.0
iLTM,Tuned,Foundation Model,206.7186712774248,27893.22927285236,23.05297113381459,1269.3,False,0.0
ChimeraBoost,Default,Tree-based,0.10942806422801879,8.61972090629037,26.767779727902287,1264.7,False,0.0
EBM,Tuned,Tree-based,0.025230272402802262,17528.831491194233,25.380194393621014,1251.1,False,0.0
TorchMLP,Tuned + Ens.,Neural Network,2.161441630529105,3647.6027397269163,25.402583804106204,1248.1,False,0.0
ExtraTrees,Tuned,Tree-based,0.28365863458482743,968.8626049308126,27.221997273193,1239.9,False,0.0
EBM,Default,Tree-based,0.042444576342367646,12.194256444148424,25.914474878261295,1227.3,False,0.0
RandomForest,Tuned,Tree-based,0.32512777740567034,729.2747129799207,25.583997368463034,1225.8,False,0.0
TorchMLP,Tuned,Neural Network,0.1940903579725861,3647.6027397269163,27.122528047960635,1220.0,False,0.0
TabDPT,Default,Foundation Model,39.80271613288968,46.36346127182004,27.45000945117179,1208.2,False,0.0
FastaiMLP,Tuned + Ens.,Neural Network,12.590091641480733,2721.8722746730828,29.266719733467045,1206.7,False,0.0
TabSwift,Default,Foundation Model,0.0760162665793346,3.0219759465352487,27.956960882592913,1206.7,False,0.0
XGBoost,Default,Tree-based,0.5916710540560204,4.930537322582444,24.385395910671672,1203.7,False,0.0
LightGBM,Default,Tree-based,0.44373072634716737,5.120006979267361,26.777057097088242,1202.2,False,0.0
RealMLP,Default,Neural Network,6.920194808001857,19.129943171204065,28.69724727792994,1132.3,False,0.0
xRFM,Default,Other,1.3715875869933505,8.991403731142526,32.196225507016145,1113.1,False,0.0
ModernNCA,Default,Neural Network,0.5648398112879867,17.244184316915785,30.761769676693383,1109.6,False,0.0
FastaiMLP,Tuned,Neural Network,1.0818469447302261,2721.8722746730828,30.80261363072627,1107.8,False,0.0
TorchMLP,Default,Neural Network,0.3624794906502594,14.370479117952735,33.60452293717904,1019.1,False,0.0
iLTM,Default,Foundation Model,205.51250200687934,495.6488461748256,30.929839213280243,1019.1,False,0.0
TabSTAR,Tuned,Foundation Model,7.95848297165878,44782.595197783856,33.562954823703805,1002.0,False,0.0
RandomForest,Default,Tree-based,0.1479303420278562,0.7350368804993201,38.2837746840179,1000.0,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,36.10231974067331,44782.595197783856,33.874296638902415,989.7,False,0.0
OrionMSP,Default,Foundation Model,3.3262335461200117,20.950185530243786,35.89169141124652,973.8,False,0.0
ExtraTrees,Default,Tree-based,0.7866568202370239,5.15583797116931,39.278630448940106,942.7,False,0.0
FastaiMLP,Default,Neural Network,0.6590449293607239,8.375519893134893,37.72323426274544,926.3,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,9.593407785060844,1308.4507704502219,53.73314006856107,818.0,False,0.0
TabSTAR,Default,Foundation Model,7.822578986681652,666.7207045488867,44.64183906845232,808.5,False,0.0
TabFlex,Default,Foundation Model,0.8545350274463062,4.666865298176835,43.66387619788915,782.3,False,0.0
PerpetualBooster,Tuned,Tree-based,1.0713018657139208,1308.4507704502219,57.392953340317746,740.9,False,0.0
PerpetualBooster,Default,Tree-based,0.46028626588610744,218.36144560500156,62.71942620108446,672.9,False,0.0
