method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RandomForest,Tree-based,277.8099565315396,0.7595438384705165,21.425582637048656,1182.0,150.0,False,0.0
RandomForest,Tree-based,373.23710550957964,0.7784693873625508,21.42100255080497,1183.7,201.0,False,0.0
RealMLP,Neural Network,10.05564923800873,1.688795494836301,19.209029010172063,1236.2,1.0,False,0.0
RealMLP,Neural Network,24.67055944083978,2.4593014940325313,16.89004707910844,1343.5,2.0,False,0.0
RealMLP,Neural Network,69.64352733395047,3.7162198129739616,15.240540148350354,1436.4,5.0,False,0.0
RealMLP,Neural Network,141.15299775889818,5.676482463380541,14.634742483815414,1471.3,10.0,False,0.0
RealMLP,Neural Network,364.60114695980747,7.847718735760291,14.169109450085477,1500.9,25.0,False,0.0
RealMLP,Neural Network,736.9754853515838,9.767676536105808,13.954457333838205,1514.0,50.0,False,0.0
RealMLP,Neural Network,1469.265397304651,11.259146773020426,13.77791301062851,1522.3,100.0,False,0.0
RealMLP,Neural Network,2197.532004168663,12.053178920512211,13.691428983511338,1528.0,150.0,False,0.0
RealMLP,Neural Network,2950.724447694827,12.377824840296128,13.627175199689262,1530.8,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.809798529870024,0.644969598113518,12.453833231166625,1539.0,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.695089235760015,1.4031929555826625,12.375312572801358,1544.9,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,45.81806103711327,2.874227223348986,12.055392772446616,1561.3,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,96.05664533202847,4.09552534439249,11.873461166602642,1578.0,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,245.14109091684222,5.753407464362681,11.630340973286186,1597.0,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,498.5667116885384,6.850076117335025,11.449310234162997,1606.9,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1015.1487598759433,7.792073605314185,11.332987335953359,1612.1,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1526.7130408425285,8.999759905935408,11.275740731565707,1613.2,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2040.2228420972824,9.030681926100565,11.228102694748422,1612.2,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,14.11326684554418,2.0745579697490073,18.98101929164332,1299.2,1.0,False,0.0
TabDPT,Foundation Model,47.64668788909912,43.737812222627376,17.86635956115439,1338.2,1.0,False,0.0
TabDPT,Foundation Model,70.40721927502358,57.29898182743639,17.06622509125851,1364.0,2.0,False,0.0
TabDPT,Foundation Model,132.97854094385033,81.7804361753873,16.269528858360573,1399.2,5.0,False,0.0
TabDPT,Foundation Model,243.77644681542583,113.41332740687801,15.923197266115679,1415.7,10.0,False,0.0
TabDPT,Foundation Model,599.14526392591,170.40307060248648,15.266701492906645,1442.9,25.0,False,0.0
TabDPT,Foundation Model,1224.6320092924832,211.92435767541818,14.932692171319975,1457.7,50.0,False,0.0
