,season,region_id,source,term,value,model,member
152,JJA,14,nonlinear,bias,-0.0035248633868696843,MPI-ESM1-2-HR,historical_r7i1p1f1
153,JJA,15,conversion,bias,-0.04562179390066587,MPI-ESM1-2-HR,historical_r7i1p1f1
154,JJA,15,dynamical,bias,0.002531704492122353,MPI-ESM1-2-HR,historical_r7i1p1f1
155,JJA,15,nonlinear,bias,-0.0018978332967704388,MPI-ESM1-2-HR,historical_r7i1p1f1
156,JJA,16,conversion,bias,-0.02483836663897199,MPI-ESM1-2-HR,historical_r7i1p1f1
157,JJA,16,dynamical,bias,0.006348470637222912,MPI-ESM1-2-HR,historical_r7i1p1f1
158,JJA,16,nonlinear,bias,-0.0035511668001833303,MPI-ESM1-2-HR,historical_r7i1p1f1
159,JJA,17,conversion,bias,-0.009601819706607374,MPI-ESM1-2-HR,historical_r7i1p1f1
160,JJA,17,dynamical,bias,-0.001324925671423387,MPI-ESM1-2-HR,historical_r7i1p1f1
161,JJA,17,nonlinear,bias,0.001264909629238477,MPI-ESM1-2-HR,historical_r7i1p1f1
162,JJA,18,conversion,bias,-0.012365857954613112,MPI-ESM1-2-HR,historical_r7i1p1f1
163,JJA,18,dynamical,bias,0.00033112220324882456,MPI-ESM1-2-HR,historical_r7i1p1f1
164,JJA,18,nonlinear,bias,0.00025937343252363987,MPI-ESM1-2-HR,historical_r7i1p1f1
165,JJA,19,conversion,bias,-0.006400222678798333,MPI-ESM1-2-HR,historical_r7i1p1f1
166,JJA,19,dynamical,bias,0.003246550499911092,MPI-ESM1-2-HR,historical_r7i1p1f1
167,JJA,19,nonlinear,bias,-0.0007714485940596192,MPI-ESM1-2-HR,historical_r7i1p1f1
168,JJA,20,conversion,bias,-0.014781249442559688,MPI-ESM1-2-HR,historical_r7i1p1f1
169,JJA,20,dynamical,bias,-0.0013200460452080219,MPI-ESM1-2-HR,historical_r7i1p1f1
170,JJA,20,nonlinear,bias,0.0010046771302797694,MPI-ESM1-2-HR,historical_r7i1p1f1
171,JJA,21,conversion,bias,-0.02704884001278229,MPI-ESM1-2-HR,historical_r7i1p1f1
172,JJA,21,dynamical,bias,-0.0151763079288563,MPI-ESM1-2-HR,historical_r7i1p1f1
173,JJA,21,nonlinear,bias,0.008106790453715923,MPI-ESM1-2-HR,historical_r7i1p1f1
174,JJA,22,conversion,bias,-0.0418556972886337,MPI-ESM1-2-HR,historical_r7i1p1f1
175,JJA,22,dynamical,bias,-0.00510045128189981,MPI-ESM1-2-HR,historical_r7i1p1f1
176,JJA,22,nonlinear,bias,0.004383684802417604,MPI-ESM1-2-HR,historical_r7i1p1f1
177,JJA,23,conversion,bias,-0.04291925098956745,MPI-ESM1-2-HR,historical_r7i1p1f1
178,JJA,23,dynamical,bias,4.055365030314882e-06,MPI-ESM1-2-HR,historical_r7i1p1f1
179,JJA,23,nonlinear,bias,4.0799489271457496e-05,MPI-ESM1-2-HR,historical_r7i1p1f1
180,JJA,24,conversion,bias,-0.04414624849215689,MPI-ESM1-2-HR,historical_r7i1p1f1
181,JJA,24,dynamical,bias,-0.008967752880254325,MPI-ESM1-2-HR,historical_r7i1p1f1
182,JJA,24,nonlinear,bias,0.007824146299947467,MPI-ESM1-2-HR,historical_r7i1p1f1
183,JJA,26,conversion,bias,-0.03211373861597295,MPI-ESM1-2-HR,historical_r7i1p1f1
184,JJA,26,dynamical,bias,-0.01504722862728114,MPI-ESM1-2-HR,historical_r7i1p1f1
185,JJA,26,nonlinear,bias,0.0103252184509836,MPI-ESM1-2-HR,historical_r7i1p1f1
186,JJA,27,conversion,bias,-0.04360573471959283,MPI-ESM1-2-HR,historical_r7i1p1f1
187,JJA,27,dynamical,bias,-0.0025768849952109395,MPI-ESM1-2-HR,historical_r7i1p1f1
188,JJA,27,nonlinear,bias,0.002704358845238567,MPI-ESM1-2-HR,historical_r7i1p1f1
189,JJA,28,conversion,bias,-0.0363448508736523,MPI-ESM1-2-HR,historical_r7i1p1f1
