method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
EBM,Tree-based,520.7521321905026,0.0763826625184994,16.021225624103835,1340.8,150.0,False,0.0
EBM,Tree-based,695.6092947224777,0.08519206070345582,15.942365257493199,1348.0,201.0,False,0.0
EXAONE-Tabular,Foundation Model,4.521609933262339,1.2153026424728934,3.877569828213305,2033.2,1.0,False,0.0
ExtraTrees,Tree-based,0.48425838390986126,0.07330450852711995,23.07679216854791,972.7,1.0,False,0.0
ExtraTrees,Tree-based,0.8466137520036096,0.07522212407038217,20.9455653411256,1029.9,2.0,False,0.0
ExtraTrees,Tree-based,1.692317521137873,0.0926460135839083,17.76364217857252,1120.2,5.0,False,0.0
ExtraTrees,Tree-based,2.929179805844217,0.10109344429242911,16.62216092791794,1166.5,10.0,False,0.0
ExtraTrees,Tree-based,6.61473647238103,0.10828184879460544,15.873415372723237,1201.4,25.0,False,0.0
ExtraTrees,Tree-based,12.710816754735825,0.14385828902585665,15.707927081774411,1214.5,50.0,False,0.0
ExtraTrees,Tree-based,24.941682372165904,0.16087820180002574,15.587647217828806,1224.6,100.0,False,0.0
ExtraTrees,Tree-based,37.13843182260326,0.18771563305900177,15.584890982486558,1227.4,150.0,False,0.0
ExtraTrees,Tree-based,49.61278913069225,0.1990111468528113,15.62588205925529,1230.0,201.0,False,0.0
FastaiMLP,Neural Network,1.5145310856529652,0.11118662754860731,23.143333501431098,1039.9,1.0,False,0.0
FastaiMLP,Neural Network,3.1588915156956174,0.22199569005113567,22.132769160769488,1067.0,2.0,False,0.0
FastaiMLP,Neural Network,8.59563123829451,0.4051013545327364,20.816750884216624,1116.2,5.0,False,0.0
FastaiMLP,Neural Network,17.78186248206276,0.6441505685161579,20.05035525115413,1140.8,10.0,False,0.0
FastaiMLP,Neural Network,42.53008857176902,0.9551913220836626,19.102241881424888,1169.2,25.0,False,0.0
FastaiMLP,Neural Network,85.67628226317562,1.2793194595040644,18.523359701521173,1186.3,50.0,False,0.0
FastaiMLP,Neural Network,173.7598987199963,1.5591641511917327,18.03798148224495,1200.9,100.0,False,0.0
FastaiMLP,Neural Network,261.7851807624679,1.6900218906632645,17.710206800181904,1214.5,150.0,False,0.0
FastaiMLP,Neural Network,351.94124054616117,1.658906059585989,17.50479781603353,1224.0,201.0,False,0.0
LightGBM,Tree-based,0.2873206973075867,0.04475798376061936,15.155301515089375,1269.5,1.0,False,0.0
LightGBM,Tree-based,0.931650224659178,0.423415924843989,14.557803662018138,1322.1,2.0,False,0.0
LightGBM,Tree-based,2.728670285380442,0.7433885464019945,13.41463150431656,1425.3,5.0,False,0.0
LightGBM,Tree-based,6.1477936875711485,0.9410923145319288,12.560259470446075,1495.0,10.0,False,0.0
LightGBM,Tree-based,16.52097248547071,1.3202136892725407,11.554255651570546,1558.3,25.0,False,0.0
LightGBM,Tree-based,32.67977659086273,1.4195738396100834,11.125381050884,1592.2,50.0,False,0.0
LightGBM,Tree-based,65.3538276872704,2.0760086735335515,10.933801619458244,1608.2,100.0,False,0.0
LightGBM,Tree-based,98.42128335857386,2.2773590031797486,10.872873416923614,1613.5,150.0,False,0.0
LightGBM,Tree-based,131.56200707040514,2.638673830958025,10.834394260045334,1620.1,201.0,False,0.0
LimiX,Foundation Model,6.553292592842144,5.408573077515913,16.35696880090759,1304.6,1.0,False,0.0
ModernNCA,Neural Network,8.063770877226162,0.24960134666003478,14.661182384405883,1314.9,1.0,False,0.0
ModernNCA,Neural Network,21.753839521403215,0.5785744608262396,13.193638575578671,1391.2,2.0,False,0.0
ModernNCA,Neural Network,60.91776288315985,1.29474806549814,11.347654545480781,1508.9,5.0,False,0.0
ModernNCA,Neural Network,121.85928580479494,2.1427076773113676,10.662073340543367,1556.0,10.0,False,0.0
ModernNCA,Neural Network,292.3137710755714,2.7736882795804276,9.928475471173819,1607.6,25.0,False,0.0
ModernNCA,Neural Network,629.890040030536,3.9630762476559322,9.633238039712463,1628.3,50.0,False,0.0
ModernNCA,Neural Network,1243.5591974675485,5.167921375609095,9.51593097330366,1640.2,100.0,False,0.0
ModernNCA,Neural Network,1862.5519447854,5.876817380350334,9.468515553710935,1643.8,150.0,False,0.0
ModernNCA,Neural Network,2526.306680600179,6.104160729998767,9.443763457745737,1645.3,201.0,False,0.0
PerpetualBooster,Tree-based,1.498562971264291,0.0149545775519477,29.8232256280878,907.1,1.0,False,0.0
PerpetualBooster,Tree-based,6.4317773956676225,0.14601458387603072,27.286316856226566,990.8,2.0,False,0.0
PerpetualBooster,Tree-based,16.949305660221782,0.444796272511348,21.960994917748952,1111.2,5.0,False,0.0
PerpetualBooster,Tree-based,20.261904767465836,0.5149235804875691,21.837520970301856,1120.8,6.0,False,0.0
RandomForest,Tree-based,0.19915272527270847,0.020899149004195042,21.487531263225907,999.5,1.0,False,0.0
RandomForest,Tree-based,0.5021873110599798,0.045901973979854016,17.984500334706084,1107.4,2.0,False,0.0
RandomForest,Tree-based,1.489455051236279,0.11282485912166518,16.548265791486415,1176.3,5.0,False,0.0
RandomForest,Tree-based,3.130777319214283,0.13673928726731627,16.000963693667256,1208.2,10.0,False,0.0
RandomForest,Tree-based,8.02025679639823,0.20254017138230673,15.640050596605882,1234.4,25.0,False,0.0
RandomForest,Tree-based,16.237787158411987,0.2523558649222056,15.513276353326539,1245.1,50.0,False,0.0
RandomForest,Tree-based,32.671093442836856,0.2972209594249725,15.426406040146693,1255.2,100.0,False,0.0
RandomForest,Tree-based,49.171965802832155,0.33106692790985104,15.384543984100398,1260.0,150.0,False,0.0
RandomForest,Tree-based,65.99906390887335,0.34148336141365077,15.408766143774589,1263.2,201.0,False,0.0
RealMLP,Neural Network,6.7532462416847245,0.23498184801373212,15.399276703418005,1284.9,1.0,False,0.0
RealMLP,Neural Network,15.527578690794181,0.3080259999395399,13.220538713165366,1422.5,2.0,False,0.0
RealMLP,Neural Network,39.124153040818086,0.5106934438586126,11.686185106440359,1524.5,5.0,False,0.0
RealMLP,Neural Network,82.74224081710975,0.759436157944363,10.895650294274402,1564.8,10.0,False,0.0
RealMLP,Neural Network,213.27613858935567,0.9843404045345187,10.178101198557064,1611.3,25.0,False,0.0
RealMLP,Neural Network,427.90915376015505,1.1860326968189097,9.862836532791116,1627.3,50.0,False,0.0
RealMLP,Neural Network,848.9386425085199,1.4580786339418361,9.494782900682923,1646.5,100.0,False,0.0
RealMLP,Neural Network,1278.8937139162222,1.5889939536507325,9.34057141655702,1657.5,150.0,False,0.0
RealMLP,Neural Network,1719.820290101634,1.6682080327694422,9.26648569455373,1666.3,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,1.8760518371058228,0.644969598113518,10.460561832371198,1553.3,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.127864715472546,1.4937099645347298,10.386654108278252,1562.5,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.206992788783356,3.2513268046584503,10.214294295709985,1576.4,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,34.25360422679489,4.991835645809406,10.06696528682312,1592.7,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,88.96282194243713,6.462092531240927,9.723788298565026,1631.5,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,181.39522434540766,9.411482770309476,9.362160367128027,1655.1,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,363.91723618262904,11.623618059298572,9.142412393005708,1667.9,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,547.7650992279482,11.995516969136737,9.023884466226036,1671.0,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,735.5848736648751,11.735986151605083,8.955596105611082,1670.7,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,11.438056903606038,10.416202336590205,17.23843681747919,1218.9,1.0,False,0.0
TabDPT,Foundation Model,46.6209023206833,43.737812222627376,15.576764628003732,1351.7,1.0,False,0.0
TabDPT,Foundation Model,70.03488466291391,60.76345722760032,14.469231736400213,1381.3,2.0,False,0.0
TabDPT,Foundation Model,129.29601127069574,97.7966669956843,13.386754181691824,1424.4,5.0,False,0.0
TabDPT,Foundation Model,230.72939494613806,126.13170818355633,12.97865129061169,1442.3,10.0,False,0.0
TabDPT,Foundation Model,589.0616829285759,211.8920837189545,12.037722288615386,1488.8,25.0,False,0.0
TabDPT,Foundation Model,1187.757830840611,283.78344604791266,11.510852934184413,1515.0,50.0,False,0.0
TabDPT,Foundation Model,2376.2279314343073,356.1524517375418,11.13766631067647,1531.7,100.0,False,0.0
TabDPT,Foundation Model,3574.191913268326,402.5853130690112,10.8158002206966,1545.4,150.0,False,0.0
TabDPT,Foundation Model,4786.598933193933,433.01544407663886,10.639835805721967,1550.4,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.7535798581633265,0.1795394574862431,11.123824518288712,1550.6,1.0,False,0.0
TabFM,Foundation Model,27.288414010629126,13.118891688893655,3.083843965833134,1990.7,1.0,False,0.0
TabICLv2,Foundation Model,0.6015671441553114,0.118628191947937,7.246097372917232,1722.5,1.0,False,0.0
TabM,Neural Network,2.1306936635677576,0.047061096558805166,14.333001167620568,1342.0,1.0,False,0.0
TabM,Neural Network,6.720132302065123,0.10166420156235179,13.477976435057132,1392.5,2.0,False,0.0
TabM,Neural Network,26.071931655972485,0.19658337075272886,12.416590438718252,1450.5,5.0,False,0.0
TabM,Neural Network,56.6403905325952,0.2690374607115522,11.808701616304589,1492.2,10.0,False,0.0
TabM,Neural Network,151.63250845437173,0.34533908128738405,11.260527805438203,1526.4,25.0,False,0.0
TabM,Neural Network,305.405015900313,0.46416595419440415,10.980894165584523,1548.4,50.0,False,0.0
TabM,Neural Network,598.1660502680137,0.5371776271588682,10.756856818731784,1563.4,100.0,False,0.0
TabM,Neural Network,909.6246432442554,0.5567799536795643,10.6682837371345,1571.6,150.0,False,0.0
TabM,Neural Network,1236.8778796591432,0.5682121276236716,10.610272533923244,1579.9,201.0,False,0.0
TabPFN-2.6,Foundation Model,2.7558592936727737,0.700875014724915,8.221602704603333,1751.9,1.0,False,0.0
TabPFN-3,Foundation Model,1.0099025842179519,0.21472657924676145,6.2920761548885515,1815.5,1.0,False,0.0
TabSTAR,Foundation Model,110.78162664148357,1.9637818715369053,30.967477767355806,839.9,1.0,False,0.0
TabSTAR,Foundation Model,125.57112346948114,1.933477852272125,30.885645877691708,855.8,2.0,False,0.0
TabSTAR,Foundation Model,166.49912766533103,2.140647516193624,30.73255937890444,862.1,5.0,False,0.0
TabSTAR,Foundation Model,216.82609728692088,2.4886555762895703,30.293930526870387,879.9,10.0,False,0.0
TabSTAR,Foundation Model,435.6268489691195,2.9679019309527157,29.332076101438386,905.1,25.0,False,0.0
TabSTAR,Foundation Model,841.7488888840559,3.4310027254645297,28.15017764564654,932.4,50.0,False,0.0
TabSTAR,Foundation Model,1663.686576013856,4.443681021054585,27.369359816135784,955.8,100.0,False,0.0
TabSTAR,Foundation Model,2487.204912475645,4.943553034388052,26.678201303031397,980.7,150.0,False,0.0
TabSTAR,Foundation Model,3381.771216219202,5.282666632972537,26.08791610295024,1007.4,201.0,False,0.0
TabSwift,Foundation Model,0.5069992698737326,0.12716708249348388,13.697340978377554,1370.6,1.0,False,0.0
TorchMLP,Neural Network,2.1848199639320423,0.03884902778397399,18.454027076576153,1134.9,1.0,False,0.0
TorchMLP,Neural Network,9.222603334986646,0.09146565885667123,17.221344156377842,1183.4,2.0,False,0.0
TorchMLP,Neural Network,41.23639970605849,0.2165503089261113,15.85817946677525,1244.7,5.0,False,0.0
TorchMLP,Neural Network,91.32376520040506,0.35785402203318467,15.048061068270838,1288.8,10.0,False,0.0
TorchMLP,Neural Network,218.54732020220172,0.5218944892827895,14.172912563591494,1330.6,25.0,False,0.0
TorchMLP,Neural Network,447.05075486815855,0.7429074477444512,13.664045282669898,1361.3,50.0,False,0.0
TorchMLP,Neural Network,866.7256429369004,0.9478582393719392,13.262992817024385,1384.4,100.0,False,0.0
TorchMLP,Neural Network,1331.6601195386634,1.0346365316168704,13.02315077129019,1397.9,150.0,False,0.0
TorchMLP,Neural Network,1770.5620854905956,1.0691781291613058,12.801057839640006,1409.1,201.0,False,0.0
XGBoost,Tree-based,0.4869354633908524,0.053416368885586527,13.279853547894152,1390.7,1.0,False,0.0
XGBoost,Tree-based,2.4341782987194773,0.17931842124252992,12.283393671038528,1471.9,2.0,False,0.0
XGBoost,Tree-based,7.3419221790132845,0.2826887094137962,11.73060920085951,1520.0,5.0,False,0.0
XGBoost,Tree-based,13.425391893256847,0.29683045128481406,11.361751966055463,1541.9,10.0,False,0.0
XGBoost,Tree-based,35.1370362217863,0.40283655412991837,11.109054111170211,1556.7,25.0,False,0.0
XGBoost,Tree-based,69.83880191326698,0.4362798233826955,11.005381949987907,1565.3,50.0,False,0.0
XGBoost,Tree-based,138.68430728332427,0.4803960764408111,10.938929587997913,1572.7,100.0,False,0.0
XGBoost,Tree-based,209.60031705983081,0.5237722573280333,10.92680115303526,1575.8,150.0,False,0.0
XGBoost,Tree-based,282.1320041804491,0.5608426218032837,10.920417383077991,1579.6,201.0,False,0.0
iLTM,Foundation Model,88.27017877459726,9.620405688285826,18.833726887959443,1195.5,1.0,False,0.0
iLTM,Foundation Model,168.23671986991735,18.955818040688833,16.72107592915708,1248.8,2.0,False,0.0
iLTM,Foundation Model,410.88335194101177,33.21024323942741,16.548502171640273,1348.6,5.0,False,0.0
iLTM,Foundation Model,805.521975186799,46.92423318461996,13.885701365847261,1450.4,10.0,False,0.0
iLTM,Foundation Model,1992.2815124103738,66.5740410026117,10.597830522946559,1586.2,25.0,False,0.0
iLTM,Foundation Model,2067.952899612129,65.19515312136267,10.560326018782579,1591.9,26.0,False,0.0
xRFM,Other,2.4940806965258653,0.1448756257440684,26.226065818094106,1052.9,1.0,False,0.0
xRFM,Other,5.313335044139122,0.19036624122472157,21.618156478937895,1130.6,2.0,False,0.0
xRFM,Other,13.802098162260378,0.2632687113094409,16.44446996231227,1262.2,5.0,False,0.0
xRFM,Other,28.327072009638513,0.38188561104171487,14.223157572495884,1383.3,10.0,False,0.0
xRFM,Other,70.60474405079418,0.5413359982156494,13.303304432241259,1437.8,25.0,False,0.0
xRFM,Other,140.54533237320845,0.6886364122629532,12.959721514887326,1455.1,50.0,False,0.0
xRFM,Other,281.12441629309126,0.8346908134535932,12.829449124334156,1459.7,100.0,False,0.0
xRFM,Other,422.35324605180153,0.899204071689565,12.792216870079177,1460.7,150.0,False,0.0
xRFM,Other,566.736982568635,0.9679699004975301,12.812693670220185,1458.9,201.0,False,0.0
