method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
RealMLP,Tuned,Neural Network,1.533330915408156,3423.6100841542398,18.840746760395486,1367.6,False,0.0
TabDPT,Tuned,Foundation Model,33.978364477167,5271.465053273891,18.912893364145013,1366.8,False,0.0
TabPFNv2,Default,Foundation Model,0.41974551345838373,4.147666043687149,20.405536349270566,1360.7,True,7.142857142857142
LightGBM,Tuned,Tree-based,0.31111747126727074,735.3700351285695,19.735881140739544,1347.5,False,0.0
CatBoost,Tuned + Ens.,Tree-based,0.39602676030046535,1542.9492660346423,19.74803458801294,1340.8,False,0.0
TabSwift,Default,Foundation Model,0.054553709873135126,2.239971516640271,20.49709266756091,1339.5,False,0.0
iLTM,Tuned + Ens.,Foundation Model,663.2627455245238,21290.018980503293,19.845411068224298,1334.9,False,0.0
CatBoost,Tuned,Tree-based,0.04403693704061311,1542.9492660346423,20.003291307307606,1331.1,False,0.0
ModernNCA,Tuned,Neural Network,0.5246167968352966,6049.278718909779,20.07666966283869,1324.7,False,0.0
SAP-RPT-OSS,Default,Foundation Model,1.6235508255235878,13.267175469328375,21.4804593624259,1311.0,False,0.0
CatBoost,Default,Tree-based,0.04045555652515913,7.176145272453626,20.590587700607596,1309.8,False,0.0
xRFM,Tuned + Ens.,Other,3.061994591445103,1053.9359121490252,20.764185164431183,1308.2,False,0.0
XGBoost,Tuned + Ens.,Tree-based,2.226911522802853,798.0801278695465,20.555704212342032,1304.6,False,0.0
ChimeraBoost,Tuned + Ens.,Tree-based,0.4622056860088509,1181.3011004690215,21.423173714462457,1295.8,False,0.0
TabM,Default,Neural Network,0.4108430405980662,8.785094234028033,20.998920234023714,1295.0,False,0.0
ModernNCA,Tuned + Ens.,Neural Network,8.736445970787049,6049.278718909779,21.00319329629831,1294.6,False,0.0
XGBoost,Tuned,Tree-based,0.35321735640546514,798.0801278695465,20.779909269604012,1288.3,False,0.0
TabDPT,Default,Foundation Model,43.707401035938005,51.4453139380566,21.419090393193944,1284.4,False,0.0
ChimeraBoost,Tuned,Tree-based,0.04640049773486621,1181.3011004690215,21.841656575625493,1274.8,False,0.0
EBM,Tuned + Ens.,Tree-based,0.17401810256559608,2499.3997394448907,21.76937347273648,1273.8,False,0.0
xRFM,Tuned,Other,0.16872231419302974,1053.9359121490252,21.962080477274352,1266.6,False,0.0
TorchMLP,Tuned + Ens.,Neural Network,2.4148361224001214,2977.909537966162,21.38163226295207,1264.8,False,0.0
EBM,Tuned,Tree-based,0.02238635960651546,2499.3997394448907,22.339478265007635,1247.6,False,0.0
ChimeraBoost,Default,Tree-based,0.0525585786328536,6.074644495808363,22.796409573246414,1246.3,False,0.0
ModernNCA,Default,Neural Network,0.34626588759614874,15.547602936701828,23.65364537781009,1244.3,False,0.0
FastaiMLP,Tuned + Ens.,Neural Network,9.205823626373082,1424.2167400309727,22.553753073694047,1239.5,False,0.0
iLTM,Tuned,Foundation Model,161.22064740025013,21290.018980503293,22.129292347257643,1236.9,False,0.0
EBM,Default,Tree-based,0.022277721411777356,7.091591308677276,23.006448601337944,1229.8,False,0.0
RealMLP,Default,Neural Network,4.432104065230018,14.893898913619502,22.9994744399084,1209.1,False,0.0
ExtraTrees,Tuned + Ens.,Tree-based,1.4313148570840286,703.0330785913825,24.131242736885923,1200.4,False,0.0
TorchMLP,Tuned,Neural Network,0.15577682501214843,2977.909537966162,23.431265443381136,1196.3,False,0.0
FastaiMLP,Tuned,Neural Network,0.7488523805834237,1424.2167400309727,23.868110230871288,1188.9,False,0.0
ExtraTrees,Tuned,Tree-based,0.18383180821078948,703.0330785913825,24.95828980184102,1176.3,False,0.0
XGBoost,Default,Tree-based,0.23820756783993247,2.795730968868554,23.58772274717282,1173.2,False,0.0
LightGBM,Default,Tree-based,0.14068063703957615,3.149413841958201,23.91163827067679,1158.8,False,0.0
OrionMSP,Default,Foundation Model,2.611267571534629,15.44759455184155,25.966612979875357,1154.7,False,0.0
TabSTAR,Tuned,Foundation Model,5.606208042584258,40588.154017412875,26.14351725770037,1149.2,False,0.0
RandomForest,Tuned + Ens.,Tree-based,1.389408887801807,571.7337775834453,25.617624307261305,1148.6,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,22.575009019741543,40588.154017412875,26.22283506061654,1145.7,False,0.0
RandomForest,Tuned,Tree-based,0.12877829590791867,571.7337775834453,26.38720546464829,1111.4,False,0.0
iLTM,Default,Foundation Model,147.9369405766833,463.04852353544015,26.173577426739016,1108.7,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,1.0518021797205275,391.0862000392764,32.30565395552519,1076.2,False,0.0
TorchMLP,Default,Neural Network,0.20389060196873837,11.292242876404972,27.659442546856766,1064.0,False,0.0
TabSTAR,Default,Foundation Model,7.327699040294149,502.3448860490199,31.636707077438675,1053.1,False,0.0
TabFlex,Default,Foundation Model,0.5331077225965641,2.592235475609423,30.586170900134768,1044.0,False,0.0
PerpetualBooster,Tuned,Tree-based,0.40437842133527635,391.0862000392764,33.80177595729666,1041.2,False,0.0
xRFM,Default,Other,1.012145749734113,4.950574072360439,29.90074344553106,1029.9,False,0.0
FastaiMLP,Default,Neural Network,0.64521651575819,5.037025811771551,28.992891554210136,1014.5,False,0.0
ExtraTrees,Default,Tree-based,0.552061637683181,3.6063372165544236,30.865687228166784,1000.2,False,0.0
RandomForest,Default,Tree-based,0.06812028320605479,0.4628071975124737,31.57055473972822,1000.0,False,0.0
PerpetualBooster,Default,Tree-based,0.047921172505506204,56.11487453555067,36.4328395039808,952.2,False,0.0
