method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
FastaiMLP,Neural Network,5.037025811771551,0.64521651575819,29.50005395342359,1019.9,1.0,False,0.0
FastaiMLP,Neural Network,12.772238946803625,1.309154534721496,27.967555879213084,1068.3,2.0,False,0.0
FastaiMLP,Neural Network,35.554337464139934,2.70863815575737,25.656629466266867,1149.4,5.0,False,0.0
FastaiMLP,Neural Network,67.99765545865077,3.7948756042250507,24.59397220752902,1190.0,10.0,False,0.0
FastaiMLP,Neural Network,172.4339504664409,5.508586879063106,23.722657101762408,1222.1,25.0,False,0.0
FastaiMLP,Neural Network,350.27033861236026,6.571146472278699,23.34627080157826,1239.9,50.0,False,0.0
FastaiMLP,Neural Network,703.7735059836259,7.744584773313746,23.193232575234894,1247.5,100.0,False,0.0
FastaiMLP,Neural Network,1059.214265098769,8.661695133559357,23.117675005903404,1251.8,150.0,False,0.0
FastaiMLP,Neural Network,1424.2167400309727,9.199152001071148,23.116151681993653,1252.8,201.0,False,0.0
LightGBM,Tree-based,3.149413841958201,0.14068063703957615,24.536464233822258,1159.7,1.0,False,0.0
LightGBM,Tree-based,7.120773315918939,0.5575643479824066,22.35840434195446,1254.0,2.0,False,0.0
LightGBM,Tree-based,17.905337250357526,0.8204403588830727,21.168346902083698,1326.1,5.0,False,0.0
LightGBM,Tree-based,35.97370696782298,1.0270516849033018,20.692817245725983,1353.8,10.0,False,0.0
LightGBM,Tree-based,91.16639430123635,1.3215357247426631,20.372440081043834,1372.3,25.0,False,0.0
LightGBM,Tree-based,182.6006011030531,1.5580626457696476,20.262799608864796,1379.2,50.0,False,0.0
LightGBM,Tree-based,365.5882548592782,1.6848179892527204,20.119474593615845,1387.1,100.0,False,0.0
LightGBM,Tree-based,548.151079493007,1.6963950346577565,20.0652469053722,1389.6,150.0,False,0.0
LightGBM,Tree-based,735.3700351285695,1.8237866308356343,20.034881906689144,1390.6,201.0,False,0.0
LimiX,Foundation Model,27.768508878816206,5.0441668927669525,17.113535682311422,1474.9,1.0,False,0.0
Mitra,Foundation Model,144.3147662311955,3.769298050213944,18.330879938356297,1488.7,1.0,True,7.142857142857142
ModernNCA,Neural Network,15.547602936701828,0.34626588759614874,24.294419414783327,1254.6,1.0,False,0.0
ModernNCA,Neural Network,52.48143259247863,0.8804757882596546,22.986959097810118,1270.2,2.0,False,0.0
ModernNCA,Neural Network,150.68963002795692,1.951516607336394,20.90913289901444,1343.7,5.0,False,0.0
ModernNCA,Neural Network,293.311977235986,2.913987118613763,20.552720100439874,1356.3,10.0,False,0.0
ModernNCA,Neural Network,719.0311593360126,4.29911921790862,20.196924145087735,1370.5,25.0,False,0.0
ModernNCA,Neural Network,1498.3531393850292,5.632437924505975,20.49977856903954,1355.7,50.0,False,0.0
ModernNCA,Neural Network,3004.00874127102,7.21709066156927,21.08403177306795,1332.8,100.0,False,0.0
ModernNCA,Neural Network,4473.394634960785,8.254590747555426,21.502632854055385,1317.4,150.0,False,0.0
ModernNCA,Neural Network,6049.278718909779,8.728742280819162,21.728826709397204,1307.1,201.0,False,0.0
OrionMSP,Foundation Model,15.44759455184155,2.611267571534629,26.5658807897526,1163.2,1.0,False,0.0
PerpetualBooster,Tree-based,56.11487453555067,0.047921172505506204,37.716414435135626,946.1,1.0,False,0.0
PerpetualBooster,Tree-based,121.64643757004181,0.42132041844168777,35.65741816215633,999.9,2.0,False,0.0
PerpetualBooster,Tree-based,327.8283737012133,0.9452456188310203,33.04053813301106,1079.0,5.0,False,0.0
PerpetualBooster,Tree-based,391.0862000392764,1.0563537894325152,32.85066730945883,1085.3,6.0,False,0.0
RandomForest,Tree-based,0.4628071975124737,0.06812028320605479,32.042488974409174,997.5,1.0,False,0.0
RandomForest,Tree-based,3.209458692227498,0.23742526617078555,29.338046078715855,1046.4,2.0,False,0.0
RandomForest,Tree-based,11.962379175073234,0.4412540120037296,27.85397555884897,1079.9,5.0,False,0.0
RandomForest,Tree-based,26.211092785314303,0.6482848880499279,27.035693622478295,1109.0,10.0,False,0.0
RandomForest,Tree-based,68.79004025569701,0.8046320892982701,26.430506135644897,1145.0,25.0,False,0.0
RandomForest,Tree-based,140.16702965971217,0.9831168585260733,26.286914057551137,1152.5,50.0,False,0.0
RandomForest,Tree-based,282.72815864391936,1.203355744327892,26.1948612044071,1156.7,100.0,False,0.0
RandomForest,Tree-based,425.7671432603982,1.305785723974638,26.154378702789305,1158.0,150.0,False,0.0
RandomForest,Tree-based,571.7337775834453,1.388919597979421,26.13600730988671,1158.8,201.0,False,0.0
RealMLP,Neural Network,14.893898913619502,4.432104065230018,23.652798925753956,1213.4,1.0,False,0.0
RealMLP,Neural Network,30.759265945199367,5.527801874103899,21.01554692539797,1321.2,2.0,False,0.0
RealMLP,Neural Network,78.4494180106592,7.93024525021052,19.31796557779268,1406.1,5.0,False,0.0
RealMLP,Neural Network,164.87925408543833,10.852400095405592,18.795514338375472,1433.2,10.0,False,0.0
RealMLP,Neural Network,421.7704708255111,12.294458449026813,18.43538106912181,1452.3,25.0,False,0.0
RealMLP,Neural Network,853.4354612720972,14.400357158107076,18.266510211287674,1461.8,50.0,False,0.0
RealMLP,Neural Network,1707.2754627676059,16.074549145848746,18.173875416930468,1465.3,100.0,False,0.0
RealMLP,Neural Network,2551.84518653015,17.83360641182664,18.121211761318097,1467.3,150.0,False,0.0
RealMLP,Neural Network,3423.6100841542398,19.079457209421207,18.056325003910203,1466.7,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,6.075442647373581,0.7616019805185876,15.027676841669807,1585.7,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,20.022077391499224,1.3608475093552863,15.085483215537678,1585.0,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,54.35009239022621,2.947932300473897,14.869664169163798,1595.4,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,108.95727136352298,4.196122823554044,14.73849762380459,1606.4,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,283.2323610670302,5.721261966861485,14.586458862141633,1609.3,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,566.4138152118644,6.831406079350561,14.50006918056641,1608.6,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1137.2039338041147,7.566115390469612,14.432151944250368,1607.1,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1710.4116369596145,8.06852485169209,14.403199556838747,1606.0,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2289.3887157667205,8.553367956945053,14.363026486137716,1602.9,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,13.267175469328375,1.6235508255235878,22.159917433370136,1330.3,1.0,False,0.0
TabDPT,Foundation Model,51.4453139380566,43.707401035938005,22.097802081580447,1297.8,1.0,False,0.0
TabDPT,Foundation Model,75.93609432918439,52.78462141481562,21.393305091363967,1323.1,2.0,False,0.0
TabDPT,Foundation Model,142.05302158941282,68.45021196875635,20.649397059493914,1357.5,5.0,False,0.0
TabDPT,Foundation Model,257.4275777592033,88.27068303629702,20.326948203484402,1372.2,10.0,False,0.0
TabDPT,Foundation Model,641.166293754462,120.55290669586768,19.688554416587454,1393.9,25.0,False,0.0
TabDPT,Foundation Model,1303.1613548367768,148.5135318639013,19.377922452384677,1405.0,50.0,False,0.0
TabDPT,Foundation Model,2614.421773281099,181.92319119080594,19.189831447933933,1413.3,100.0,False,0.0
TabDPT,Foundation Model,3931.886900941914,200.1306803402096,19.104689202978037,1416.4,150.0,False,0.0
TabDPT,Foundation Model,5271.465053273891,228.0648501265428,19.072583308670875,1417.7,201.0,False,0.0
TabDPT-Turbo,Foundation Model,4.349574886521392,0.16897717038298293,18.769018169977063,1441.3,1.0,False,0.0
TabFM,Foundation Model,38.565442655896284,6.316806491195324,6.454529910653695,1742.0,1.0,False,0.0
TabFM+,System,27.32829783956456,7.41735602827516,6.135483893137046,1794.2,1.0,False,0.0
TabFlex,Foundation Model,2.592235475609423,0.5331077225965641,31.036589926781488,1058.7,1.0,False,0.0
TabICL,Foundation Model,8.89260325194682,1.7136697977781297,19.69319364871508,1420.2,1.0,True,7.142857142857142
TabICLv2,Foundation Model,3.222111187462647,0.16718720756471156,14.4942136635872,1581.8,1.0,False,0.0
TabM,Neural Network,8.785094234028033,0.4108430405980662,21.635564113530897,1307.2,1.0,False,0.0
TabM,Neural Network,20.465936422427852,0.7817725976827081,21.224378470833706,1328.9,2.0,False,0.0
TabM,Neural Network,57.49051126271678,1.4052026840171878,20.646290292806636,1359.2,5.0,False,0.0
TabM,Neural Network,119.84552476922835,1.9090624076760818,20.083859164083005,1391.0,10.0,False,0.0
TabM,Neural Network,304.13519233330965,2.5663201327036327,19.62767896950047,1412.6,25.0,False,0.0
TabM,Neural Network,611.1959897800378,2.9566971720096777,19.346617385684493,1425.9,50.0,False,0.0
TabM,Neural Network,1222.0069753852226,3.3235732501792308,19.16373407123443,1435.2,100.0,False,0.0
TabM,Neural Network,1840.5789024835076,3.405584307955695,19.076377521367473,1439.4,150.0,False,0.0
TabM,Neural Network,2469.4800149005832,3.4143908721119556,19.022560387669007,1442.7,201.0,False,0.0
TabPFN-2.6,Foundation Model,6.255988413491638,0.5385860219310328,15.096817954560624,1597.1,1.0,False,0.0
TabPFN-3,Foundation Model,7.1656661470592695,0.4074238608280818,13.979215224217159,1634.3,1.0,False,0.0
TabPFNv2,Foundation Model,4.147666043687149,0.41974551345838373,21.064144618567788,1381.7,1.0,True,7.142857142857142
TabPFNv2,Foundation Model,26.57922818808482,4.203675882418951,20.319587841874732,1411.6,2.0,True,7.142857142857142
TabPFNv2,Foundation Model,70.53234066196832,8.717562718391418,19.543393802982497,1449.2,5.0,True,7.142857142857142
TabPFNv2,Foundation Model,153.447263541296,13.365605410734812,18.998829407797082,1467.0,10.0,True,7.142857142857142
TabPFNv2,Foundation Model,384.65031249089225,21.273243065277732,18.576523738078667,1482.0,25.0,True,7.142857142857142
TabPFNv2,Foundation Model,782.4457026513346,28.780153826673825,18.335575632202225,1491.1,50.0,True,7.142857142857142
TabPFNv2,Foundation Model,1599.9482137872405,35.543323838116585,18.21404808739943,1493.5,100.0,True,7.142857142857142
TabPFNv2,Foundation Model,2421.1383522148662,40.115386478474015,18.15846781857717,1494.2,150.0,True,7.142857142857142
TabPFNv2,Foundation Model,3303.0148093272405,45.99426431451112,18.128950619911095,1492.7,201.0,True,7.142857142857142
TabSTAR,Foundation Model,502.3448860490199,7.327699040294149,32.07957939553082,1066.2,1.0,False,0.0
TabSTAR,Foundation Model,797.2338293006283,8.246177063271318,31.92163085567389,1071.9,2.0,False,0.0
TabSTAR,Foundation Model,1342.952831495696,8.851933235987236,31.589861052453607,1078.9,5.0,False,0.0
TabSTAR,Foundation Model,2054.553219683036,10.651883122453686,30.780919326791313,1094.7,10.0,False,0.0
TabSTAR,Foundation Model,4867.9697698991295,14.04961156364514,29.339823269257643,1117.1,25.0,False,0.0
TabSTAR,Foundation Model,9985.461750604969,17.705126335122504,27.968623613590953,1136.9,50.0,False,0.0
TabSTAR,Foundation Model,20581.711531390894,21.200186659144556,27.276294851073157,1151.0,100.0,False,0.0
TabSTAR,Foundation Model,30569.232883011533,22.362880722588606,26.959875503647268,1158.4,150.0,False,0.0
TabSTAR,Foundation Model,40588.154017412875,22.220915583717364,26.738238434160984,1165.5,201.0,False,0.0
TabSwift,Foundation Model,2.239971516640271,0.054553709873135126,21.131168282141857,1357.8,1.0,False,0.0
TorchMLP,Neural Network,11.292242876404972,0.20389060196873837,28.183386312040344,1072.8,1.0,False,0.0
TorchMLP,Neural Network,26.05165005079117,0.39656714365653495,25.86170403716658,1136.0,2.0,False,0.0
TorchMLP,Neural Network,70.97303131230268,0.7770360584784818,24.066278626013677,1188.0,5.0,False,0.0
TorchMLP,Neural Network,152.8912289987665,1.0521362815914994,23.303656157017024,1219.1,10.0,False,0.0
TorchMLP,Neural Network,376.3940244369702,1.3642151679992511,22.727726467155026,1243.2,25.0,False,0.0
TorchMLP,Neural Network,738.8442018079659,1.6688707493638382,22.39260908842363,1258.4,50.0,False,0.0
TorchMLP,Neural Network,1456.0991336407853,2.0488352504874126,22.22044287557167,1266.7,100.0,False,0.0
TorchMLP,Neural Network,2205.8455340005985,2.272418267689214,22.128386610372647,1273.0,150.0,False,0.0
TorchMLP,Neural Network,2977.909537966162,2.4133616403125338,22.045741968796325,1277.7,201.0,False,0.0
XGBoost,Tree-based,2.795730968868554,0.23820756783993247,24.21942879206882,1172.8,1.0,False,0.0
XGBoost,Tree-based,7.086534817988674,0.613912779626187,22.419383251573013,1245.9,2.0,False,0.0
XGBoost,Tree-based,19.763050674623628,1.2441928972623177,21.995956828686307,1270.1,5.0,False,0.0
XGBoost,Tree-based,38.437756994152004,1.4508074339656605,21.749569413428233,1285.4,10.0,False,0.0
XGBoost,Tree-based,99.48929426138811,1.643707398963826,21.528368711515693,1297.3,25.0,False,0.0
XGBoost,Tree-based,198.70488721894404,1.8330479873787788,21.43689201744647,1302.8,50.0,False,0.0
XGBoost,Tree-based,397.078343451126,2.000874469074465,21.35464412946264,1308.6,100.0,False,0.0
XGBoost,Tree-based,594.6588102741327,2.095418834757237,21.28043652619612,1313.0,150.0,False,0.0
XGBoost,Tree-based,798.0801278695465,2.1816683975890987,21.211806643309934,1317.5,201.0,False,0.0
iLTM,Foundation Model,463.04852353544015,147.9369405766833,26.736217090255693,1117.5,1.0,False,0.0
iLTM,Foundation Model,1277.780147863662,301.03434093849444,24.537124073159482,1174.1,2.0,False,0.0
iLTM,Foundation Model,3759.8173217042568,433.1102919088996,22.289681614968135,1260.5,5.0,False,0.0
iLTM,Foundation Model,8270.172943981017,548.6068914868298,21.43533391351468,1302.6,10.0,False,0.0
iLTM,Foundation Model,20344.760209340944,636.7319509308986,20.550423417945307,1347.2,25.0,False,0.0
iLTM,Foundation Model,21290.018980503293,654.0373562850833,20.529357722526182,1349.5,26.0,False,0.0
xRFM,Other,4.950574072360439,1.012145749734113,30.40746193442598,1035.4,1.0,False,0.0
xRFM,Other,10.154854027635126,1.0736404566675617,27.494083802822132,1094.2,2.0,False,0.0
xRFM,Other,26.17839317599502,1.259065698236005,23.73925085919089,1216.7,5.0,False,0.0
xRFM,Other,52.432417939120846,1.6225412384911224,22.208716167120585,1291.2,10.0,False,0.0
xRFM,Other,131.40977495933805,1.8253774488178776,21.577826832502584,1321.7,25.0,False,0.0
xRFM,Other,262.5999052849405,2.2506435467898447,21.409321707211415,1328.1,50.0,False,0.0
xRFM,Other,524.6656622171771,2.551869632074315,21.379201758101114,1326.6,100.0,False,0.0
xRFM,Other,786.549044484153,2.7950483190335644,21.391710432822947,1325.3,150.0,False,0.0
xRFM,Other,1053.9359121490252,3.0515616234724847,21.394043120546737,1324.0,201.0,False,0.0
