,season,region_id,source,term,value,model,member
150,JJA,14,conversion,bias,-0.039259056020767645,NorESM2-LM,historical_r2i1p1f1
151,JJA,14,dynamical,bias,0.026400266990286973,NorESM2-LM,historical_r2i1p1f1
152,JJA,14,nonlinear,bias,-0.020353771355992745,NorESM2-LM,historical_r2i1p1f1
153,JJA,15,conversion,bias,0.007293508345287185,NorESM2-LM,historical_r2i1p1f1
154,JJA,15,dynamical,bias,0.024835596710586827,NorESM2-LM,historical_r2i1p1f1
155,JJA,15,nonlinear,bias,-0.02609045771287884,NorESM2-LM,historical_r2i1p1f1
156,JJA,16,conversion,bias,-0.005583387769421987,NorESM2-LM,historical_r2i1p1f1
157,JJA,16,dynamical,bias,0.040553562382108665,NorESM2-LM,historical_r2i1p1f1
158,JJA,16,nonlinear,bias,-0.04583973983007801,NorESM2-LM,historical_r2i1p1f1
159,JJA,17,conversion,bias,-0.03519969889197343,NorESM2-LM,historical_r2i1p1f1
160,JJA,17,dynamical,bias,0.0065445623731407035,NorESM2-LM,historical_r2i1p1f1
161,JJA,17,nonlinear,bias,-0.004255491500490912,NorESM2-LM,historical_r2i1p1f1
162,JJA,18,conversion,bias,-0.020100601374653786,NorESM2-LM,historical_r2i1p1f1
163,JJA,18,dynamical,bias,-0.015965158853374004,NorESM2-LM,historical_r2i1p1f1
164,JJA,18,nonlinear,bias,0.006174455880201683,NorESM2-LM,historical_r2i1p1f1
165,JJA,19,conversion,bias,-0.03723768935194184,NorESM2-LM,historical_r2i1p1f1
166,JJA,19,dynamical,bias,0.006618883256657272,NorESM2-LM,historical_r2i1p1f1
167,JJA,19,nonlinear,bias,-0.004707280861237147,NorESM2-LM,historical_r2i1p1f1
168,JJA,20,conversion,bias,-0.025618295860148375,NorESM2-LM,historical_r2i1p1f1
169,JJA,20,dynamical,bias,-0.012616883533081501,NorESM2-LM,historical_r2i1p1f1
170,JJA,20,nonlinear,bias,0.006834213209654972,NorESM2-LM,historical_r2i1p1f1
171,JJA,21,conversion,bias,-0.01998377398420436,NorESM2-LM,historical_r2i1p1f1
172,JJA,21,dynamical,bias,-0.009772902195937317,NorESM2-LM,historical_r2i1p1f1
173,JJA,21,nonlinear,bias,0.004998222073861447,NorESM2-LM,historical_r2i1p1f1
174,JJA,22,conversion,bias,-0.018523440516806145,NorESM2-LM,historical_r2i1p1f1
175,JJA,22,dynamical,bias,0.0052351190743094005,NorESM2-LM,historical_r2i1p1f1
176,JJA,22,nonlinear,bias,-0.0027140940164404343,NorESM2-LM,historical_r2i1p1f1
177,JJA,23,conversion,bias,-0.043796661220090516,NorESM2-LM,historical_r2i1p1f1
178,JJA,23,dynamical,bias,0.025070530381080328,NorESM2-LM,historical_r2i1p1f1
179,JJA,23,nonlinear,bias,-0.024148265296255505,NorESM2-LM,historical_r2i1p1f1
180,JJA,24,conversion,bias,0.0001994898581802601,NorESM2-LM,historical_r2i1p1f1
181,JJA,24,dynamical,bias,0.0047495495577475995,NorESM2-LM,historical_r2i1p1f1
182,JJA,24,nonlinear,bias,-0.004949039415927899,NorESM2-LM,historical_r2i1p1f1
183,JJA,26,conversion,bias,0.03944759390939902,NorESM2-LM,historical_r2i1p1f1
184,JJA,26,dynamical,bias,-0.016155689573830144,NorESM2-LM,historical_r2i1p1f1
185,JJA,26,nonlinear,bias,0.0038820087079093533,NorESM2-LM,historical_r2i1p1f1
186,JJA,27,conversion,bias,0.03937394673739631,NorESM2-LM,historical_r2i1p1f1
187,JJA,27,dynamical,bias,0.0031607174351770116,NorESM2-LM,historical_r2i1p1f1
188,JJA,27,nonlinear,bias,0.0015474614312914056,NorESM2-LM,historical_r2i1p1f1
189,JJA,28,conversion,bias,-0.024014294524459766,NorESM2-LM,historical_r2i1p1f1
190,JJA,28,dynamical,bias,-0.003498845858498589,NorESM2-LM,historical_r2i1p1f1
191,JJA,28,nonlinear,bias,0.0030566186438279338,NorESM2-LM,historical_r2i1p1f1
192,JJA,29,conversion,bias,-0.004990659212855691,NorESM2-LM,historical_r2i1p1f1
193,JJA,29,dynamical,bias,-0.01895302871805098,NorESM2-LM,historical_r2i1p1f1
194,JJA,29,nonlinear,bias,0.002204557496124032,NorESM2-LM,historical_r2i1p1f1
195,JJA,30,conversion,bias,-0.03502332510807491,NorESM2-LM,historical_r2i1p1f1
196,JJA,30,dynamical,bias,-0.02707439999061003,NorESM2-LM,historical_r2i1p1f1
197,JJA,30,nonlinear,bias,0.01922332896341923,NorESM2-LM,historical_r2i1p1f1
198,JJA,31,conversion,bias,-0.021236002853470878,NorESM2-LM,historical_r2i1p1f1
199,JJA,31,dynamical,bias,-0.030790650231733902,NorESM2-LM,historical_r2i1p1f1
200,JJA,31,nonlinear,bias,0.01519090429293422,NorESM2-LM,historical_r2i1p1f1
201,JJA,32,conversion,bias,0.025821791210076644,NorESM2-LM,historical_r2i1p1f1
202,JJA,32,dynamical,bias,-0.022605264088008413,NorESM2-LM,historical_r2i1p1f1
203,JJA,32,nonlinear,bias,-0.008047444996464377,NorESM2-LM,historical_r2i1p1f1
204,JJA,33,conversion,bias,-0.026896544892214352,NorESM2-LM,historical_r2i1p1f1
205,JJA,33,dynamical,bias,-0.023577634017835004,NorESM2-LM,historical_r2i1p1f1
206,JJA,33,nonlinear,bias,0.012430700649179805,NorESM2-LM,historical_r2i1p1f1
207,JJA,34,conversion,bias,-0.009160882271659348,NorESM2-LM,historical_r2i1p1f1
208,JJA,34,dynamical,bias,-0.016757559596061906,NorESM2-LM,historical_r2i1p1f1
209,JJA,34,nonlinear,bias,0.002669649597189863,NorESM2-LM,historical_r2i1p1f1
210,JJA,35,conversion,bias,0.01019586249425962,NorESM2-LM,historical_r2i1p1f1
211,JJA,35,dynamical,bias,-0.028536054107405586,NorESM2-LM,historical_r2i1p1f1
212,JJA,35,nonlinear,bias,-0.0009834798844385846,NorESM2-LM,historical_r2i1p1f1
213,JJA,36,conversion,bias,-0.03158902851804152,NorESM2-LM,historical_r2i1p1f1
214,JJA,36,dynamical,bias,-0.014832346483882024,NorESM2-LM,historical_r2i1p1f1
215,JJA,36,nonlinear,bias,0.009585626209653027,NorESM2-LM,historical_r2i1p1f1
216,JJA,37,conversion,bias,-0.042065334680319255,NorESM2-LM,historical_r2i1p1f1
217,JJA,37,dynamical,bias,-0.010497672308393786,NorESM2-LM,historical_r2i1p1f1
218,JJA,37,nonlinear,bias,0.008782813751998115,NorESM2-LM,historical_r2i1p1f1
219,JJA,38,conversion,bias,-0.04628138281804137,NorESM2-LM,historical_r2i1p1f1
220,JJA,38,dynamical,bias,0.003148051288300428,NorESM2-LM,historical_r2i1p1f1
221,JJA,38,nonlinear,bias,-0.003062320644172088,NorESM2-LM,historical_r2i1p1f1
222,JJA,39,conversion,bias,-0.026924496506497794,NorESM2-LM,historical_r2i1p1f1
223,JJA,39,dynamical,bias,-0.01032833059546739,NorESM2-LM,historical_r2i1p1f1
224,JJA,39,nonlinear,bias,0.006455725652689754,NorESM2-LM,historical_r2i1p1f1
225,MAM,1,conversion,bias,0.0039491941217986715,NorESM2-LM,historical_r2i1p1f1
226,MAM,1,dynamical,bias,-0.017694568721050838,NorESM2-LM,historical_r2i1p1f1
227,MAM,1,nonlinear,bias,-0.0007473790239362376,NorESM2-LM,historical_r2i1p1f1
228,MAM,3,conversion,bias,0.010885397398125694,NorESM2-LM,historical_r2i1p1f1
229,MAM,3,dynamical,bias,-0.019835823437363457,NorESM2-LM,historical_r2i1p1f1
230,MAM,3,nonlinear,bias,-0.0034288010139023615,NorESM2-LM,historical_r2i1p1f1
231,MAM,4,conversion,bias,-0.04650185586775698,NorESM2-LM,historical_r2i1p1f1
232,MAM,4,dynamical,bias,-0.0019230178298904562,NorESM2-LM,historical_r2i1p1f1
233,MAM,4,nonlinear,bias,0.0019272891565846183,NorESM2-LM,historical_r2i1p1f1
234,MAM,5,conversion,bias,-0.03366676313808062,NorESM2-LM,historical_r2i1p1f1
235,MAM,5,dynamical,bias,0.016025994823903517,NorESM2-LM,historical_r2i1p1f1
236,MAM,5,nonlinear,bias,-0.01194860366649922,NorESM2-LM,historical_r2i1p1f1
237,MAM,6,conversion,bias,-0.0304653715903435,NorESM2-LM,historical_r2i1p1f1
238,MAM,6,dynamical,bias,0.015772298221301512,NorESM2-LM,historical_r2i1p1f1
239,MAM,6,nonlinear,bias,-0.010367313104387965,NorESM2-LM,historical_r2i1p1f1
240,MAM,7,conversion,bias,-0.022117680175825685,NorESM2-LM,historical_r2i1p1f1
241,MAM,7,dynamical,bias,0.004891253793140055,NorESM2-LM,historical_r2i1p1f1
242,MAM,7,nonlinear,bias,-0.001191448013449634,NorESM2-LM,historical_r2i1p1f1
243,MAM,8,conversion,bias,-0.02774185132028925,NorESM2-LM,historical_r2i1p1f1
244,MAM,8,dynamical,bias,0.015536273778506476,NorESM2-LM,historical_r2i1p1f1
245,MAM,8,nonlinear,bias,-0.007118093955801763,NorESM2-LM,historical_r2i1p1f1
246,MAM,9,conversion,bias,-0.015390441996663513,NorESM2-LM,historical_r2i1p1f1
247,MAM,9,dynamical,bias,0.013772876874633695,NorESM2-LM,historical_r2i1p1f1
248,MAM,9,nonlinear,bias,-0.0035152851195160897,NorESM2-LM,historical_r2i1p1f1
249,MAM,10,conversion,bias,-0.018366457762261486,NorESM2-LM,historical_r2i1p1f1
250,MAM,10,dynamical,bias,0.026262318638360954,NorESM2-LM,historical_r2i1p1f1
251,MAM,10,nonlinear,bias,-0.013934508219094642,NorESM2-LM,historical_r2i1p1f1
252,MAM,11,conversion,bias,-0.037934620812705065,NorESM2-LM,historical_r2i1p1f1
253,MAM,11,dynamical,bias,-0.01646193557451489,NorESM2-LM,historical_r2i1p1f1
254,MAM,11,nonlinear,bias,0.012729889720553302,NorESM2-LM,historical_r2i1p1f1
255,MAM,12,conversion,bias,-0.03462307620911749,NorESM2-LM,historical_r2i1p1f1
256,MAM,12,dynamical,bias,-0.007518762162798058,NorESM2-LM,historical_r2i1p1f1
257,MAM,12,nonlinear,bias,0.005004157212495285,NorESM2-LM,historical_r2i1p1f1
258,MAM,13,conversion,bias,-0.037635493254231836,NorESM2-LM,historical_r2i1p1f1
259,MAM,13,dynamical,bias,0.040798236072271926,NorESM2-LM,historical_r2i1p1f1
260,MAM,13,nonlinear,bias,-0.030940520595817846,NorESM2-LM,historical_r2i1p1f1
261,MAM,14,conversion,bias,-0.04408727130475913,NorESM2-LM,historical_r2i1p1f1
262,MAM,14,dynamical,bias,0.04034731025331675,NorESM2-LM,historical_r2i1p1f1
263,MAM,14,nonlinear,bias,-0.036115111412325734,NorESM2-LM,historical_r2i1p1f1
264,MAM,15,conversion,bias,0.018205344947124863,NorESM2-LM,historical_r2i1p1f1
265,MAM,15,dynamical,bias,-0.019216011996670963,NorESM2-LM,historical_r2i1p1f1
266,MAM,15,nonlinear,bias,0.005237720189642702,NorESM2-LM,historical_r2i1p1f1
267,MAM,16,conversion,bias,-0.01671052945990926,NorESM2-LM,historical_r2i1p1f1
268,MAM,16,dynamical,bias,-0.004880912062805266,NorESM2-LM,historical_r2i1p1f1
269,MAM,16,nonlinear,bias,0.003777431860878791,NorESM2-LM,historical_r2i1p1f1
270,MAM,17,conversion,bias,-0.018417843559378023,NorESM2-LM,historical_r2i1p1f1
271,MAM,17,dynamical,bias,0.02357841157088619,NorESM2-LM,historical_r2i1p1f1
272,MAM,17,nonlinear,bias,-0.011803080088802868,NorESM2-LM,historical_r2i1p1f1
273,MAM,18,conversion,bias,-0.010837754372930103,NorESM2-LM,historical_r2i1p1f1
274,MAM,18,dynamical,bias,0.007994044899770718,NorESM2-LM,historical_r2i1p1f1
275,MAM,18,nonlinear,bias,-0.0025910731355362634,NorESM2-LM,historical_r2i1p1f1
276,MAM,19,conversion,bias,-0.005239206633809441,NorESM2-LM,historical_r2i1p1f1
277,MAM,19,dynamical,bias,0.026321275293388634,NorESM2-LM,historical_r2i1p1f1
278,MAM,19,nonlinear,bias,-0.005985450302091246,NorESM2-LM,historical_r2i1p1f1
279,MAM,20,conversion,bias,-0.004786772476078713,NorESM2-LM,historical_r2i1p1f1
280,MAM,20,dynamical,bias,0.031228049924642735,NorESM2-LM,historical_r2i1p1f1
281,MAM,20,nonlinear,bias,-0.005306011748080917,NorESM2-LM,historical_r2i1p1f1
282,MAM,21,conversion,bias,-0.018545876825374022,NorESM2-LM,historical_r2i1p1f1
283,MAM,21,dynamical,bias,-0.03165791587032045,NorESM2-LM,historical_r2i1p1f1
284,MAM,21,nonlinear,bias,0.012160314434824926,NorESM2-LM,historical_r2i1p1f1
285,MAM,22,conversion,bias,-0.03640169982422475,NorESM2-LM,historical_r2i1p1f1
286,MAM,22,dynamical,bias,-0.02427362092971037,NorESM2-LM,historical_r2i1p1f1
287,MAM,22,nonlinear,bias,0.01689512751722016,NorESM2-LM,historical_r2i1p1f1
288,MAM,23,conversion,bias,-0.02286448291609715,NorESM2-LM,historical_r2i1p1f1
289,MAM,23,dynamical,bias,-0.02803362570207271,NorESM2-LM,historical_r2i1p1f1
290,MAM,23,nonlinear,bias,0.01225076562300079,NorESM2-LM,historical_r2i1p1f1
291,MAM,24,conversion,bias,0.022630359253130207,NorESM2-LM,historical_r2i1p1f1
292,MAM,24,dynamical,bias,-0.030796447535401915,NorESM2-LM,historical_r2i1p1f1
293,MAM,24,nonlinear,bias,-0.003609274036568897,NorESM2-LM,historical_r2i1p1f1
294,MAM,25,conversion,bias,0.06420884630781044,NorESM2-LM,historical_r2i1p1f1
295,MAM,25,dynamical,bias,-0.030282902594220312,NorESM2-LM,historical_r2i1p1f1
296,MAM,25,nonlinear,bias,-0.01762159588750321,NorESM2-LM,historical_r2i1p1f1
297,MAM,26,conversion,bias,-0.021181404038623286,NorESM2-LM,historical_r2i1p1f1
