,season,region_id,source,term,value,model,member
212,JJA,35,nonlinear,bias,-0.0018273181761187633,HadGEM3-GC31-MM,historical_r2i1p1f3
213,JJA,36,conversion,bias,-0.0036351822762181055,HadGEM3-GC31-MM,historical_r2i1p1f3
214,JJA,36,dynamical,bias,-0.005921338979593286,HadGEM3-GC31-MM,historical_r2i1p1f3
215,JJA,36,nonlinear,bias,-0.0016753628021596164,HadGEM3-GC31-MM,historical_r2i1p1f3
216,JJA,37,conversion,bias,-0.015018755409571342,HadGEM3-GC31-MM,historical_r2i1p1f3
217,JJA,37,dynamical,bias,-0.010248674055602824,HadGEM3-GC31-MM,historical_r2i1p1f3
218,JJA,37,nonlinear,bias,0.00354171824670932,HadGEM3-GC31-MM,historical_r2i1p1f3
219,JJA,38,conversion,bias,-0.023787170420291066,HadGEM3-GC31-MM,historical_r2i1p1f3
220,JJA,38,dynamical,bias,-0.0027912624465392896,HadGEM3-GC31-MM,historical_r2i1p1f3
221,JJA,38,nonlinear,bias,0.002383585845896272,HadGEM3-GC31-MM,historical_r2i1p1f3
222,JJA,39,conversion,bias,-0.008312223395928948,HadGEM3-GC31-MM,historical_r2i1p1f3
223,JJA,39,dynamical,bias,-0.009978936719776352,HadGEM3-GC31-MM,historical_r2i1p1f3
224,JJA,39,nonlinear,bias,0.0036642143293391196,HadGEM3-GC31-MM,historical_r2i1p1f3
225,MAM,1,conversion,bias,0.0081983790028485,HadGEM3-GC31-MM,historical_r2i1p1f3
226,MAM,1,dynamical,bias,0.007693785050149939,HadGEM3-GC31-MM,historical_r2i1p1f3
227,MAM,1,nonlinear,bias,0.00034508769149962286,HadGEM3-GC31-MM,historical_r2i1p1f3
228,MAM,3,conversion,bias,0.012361317925617498,HadGEM3-GC31-MM,historical_r2i1p1f3
229,MAM,3,dynamical,bias,0.002739431437871593,HadGEM3-GC31-MM,historical_r2i1p1f3
230,MAM,3,nonlinear,bias,-0.0004067074955341988,HadGEM3-GC31-MM,historical_r2i1p1f3
231,MAM,4,conversion,bias,-0.012298151822932438,HadGEM3-GC31-MM,historical_r2i1p1f3
232,MAM,4,dynamical,bias,-0.009863739441910253,HadGEM3-GC31-MM,historical_r2i1p1f3
233,MAM,4,nonlinear,bias,0.0019793899229210554,HadGEM3-GC31-MM,historical_r2i1p1f3
234,MAM,5,conversion,bias,0.012497436709646634,HadGEM3-GC31-MM,historical_r2i1p1f3
235,MAM,5,dynamical,bias,-0.005511177577579279,HadGEM3-GC31-MM,historical_r2i1p1f3
236,MAM,5,nonlinear,bias,-0.0003169086221371601,HadGEM3-GC31-MM,historical_r2i1p1f3
237,MAM,6,conversion,bias,-0.012409702728681882,HadGEM3-GC31-MM,historical_r2i1p1f3
238,MAM,6,dynamical,bias,-0.00015914957073259858,HadGEM3-GC31-MM,historical_r2i1p1f3
239,MAM,6,nonlinear,bias,0.00010240034020889713,HadGEM3-GC31-MM,historical_r2i1p1f3
240,MAM,7,conversion,bias,-0.007960611623382845,HadGEM3-GC31-MM,historical_r2i1p1f3
241,MAM,7,dynamical,bias,0.008456795691799019,HadGEM3-GC31-MM,historical_r2i1p1f3
242,MAM,7,nonlinear,bias,-0.001542882941202057,HadGEM3-GC31-MM,historical_r2i1p1f3
243,MAM,8,conversion,bias,-0.012739849105219848,HadGEM3-GC31-MM,historical_r2i1p1f3
244,MAM,8,dynamical,bias,0.009080410212542826,HadGEM3-GC31-MM,historical_r2i1p1f3
245,MAM,8,nonlinear,bias,-0.0020168896097384984,HadGEM3-GC31-MM,historical_r2i1p1f3
246,MAM,9,conversion,bias,-0.020415532351132526,HadGEM3-GC31-MM,historical_r2i1p1f3
247,MAM,9,dynamical,bias,0.007101520051922739,HadGEM3-GC31-MM,historical_r2i1p1f3
248,MAM,9,nonlinear,bias,-0.0034734273143168007,HadGEM3-GC31-MM,historical_r2i1p1f3
249,MAM,10,conversion,bias,-0.011126062478789979,HadGEM3-GC31-MM,historical_r2i1p1f3
250,MAM,10,dynamical,bias,0.00927591360914368,HadGEM3-GC31-MM,historical_r2i1p1f3
251,MAM,10,nonlinear,bias,-0.0019743277809173166,HadGEM3-GC31-MM,historical_r2i1p1f3
252,MAM,11,conversion,bias,-0.005349305772700078,HadGEM3-GC31-MM,historical_r2i1p1f3
253,MAM,11,dynamical,bias,0.00919999451371754,HadGEM3-GC31-MM,historical_r2i1p1f3
254,MAM,11,nonlinear,bias,-0.0002677579841737631,HadGEM3-GC31-MM,historical_r2i1p1f3
255,MAM,12,conversion,bias,-0.008439715663064569,HadGEM3-GC31-MM,historical_r2i1p1f3
256,MAM,12,dynamical,bias,0.007476113423731558,HadGEM3-GC31-MM,historical_r2i1p1f3
257,MAM,12,nonlinear,bias,-0.0016263065099960219,HadGEM3-GC31-MM,historical_r2i1p1f3
258,MAM,13,conversion,bias,0.007186905143131188,HadGEM3-GC31-MM,historical_r2i1p1f3
259,MAM,13,dynamical,bias,-0.007553123474628369,HadGEM3-GC31-MM,historical_r2i1p1f3
260,MAM,13,nonlinear,bias,-0.00068048054128866,HadGEM3-GC31-MM,historical_r2i1p1f3
261,MAM,14,conversion,bias,0.007577046712707493,HadGEM3-GC31-MM,historical_r2i1p1f3
262,MAM,14,dynamical,bias,-0.008115962837001209,HadGEM3-GC31-MM,historical_r2i1p1f3
263,MAM,14,nonlinear,bias,-0.0008164247238007904,HadGEM3-GC31-MM,historical_r2i1p1f3
264,MAM,15,conversion,bias,0.030647377637223458,HadGEM3-GC31-MM,historical_r2i1p1f3
265,MAM,15,dynamical,bias,-7.297068263909781e-05,HadGEM3-GC31-MM,historical_r2i1p1f3
266,MAM,15,nonlinear,bias,-0.000448266321197363,HadGEM3-GC31-MM,historical_r2i1p1f3
267,MAM,16,conversion,bias,0.00849527579837702,HadGEM3-GC31-MM,historical_r2i1p1f3
