method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
XGBoost,Tuned,Tree-based,1.0653522593029858,2342.578182911732,20.681914162572074,1394.0,False,0.0
TabDPT-Turbo,Default,Foundation Model,0.2694943850709804,5.649891581656021,23.603218386871035,1394.0,False,0.0
TabM,Default,Neural Network,0.7280240830719603,17.338602524634457,23.740480936400186,1386.3,False,0.0
TabDPT,Tuned,Foundation Model,40.10336830030027,10182.257736865802,22.982400982838037,1376.8,False,0.0
iLTM,Tuned + Ens.,Foundation Model,986.3520752299916,34015.19304419209,21.287940692607727,1363.4,False,0.0
BetaTabPFN,Default,Foundation Model,4.2793557109237765,326.3219590043937,23.29841518652432,1363.4,False,0.0
ModernNCA,Tuned + Ens.,Neural Network,9.550960534792337,6995.9928750371755,21.85308755238153,1360.6,False,0.0
SAP-RPT-OSS,Default,Foundation Model,1.5563012580194417,22.26172039409186,22.91115869611085,1359.6,False,0.0
xRFM,Tuned,Other,0.14646643755204253,2149.2969294609356,22.386591870258265,1357.7,False,0.0
ModernNCA,Tuned,Neural Network,0.5829764757784183,6995.9928750371755,22.152889454213373,1349.1,False,0.0
ExtraTrees,Tuned + Ens.,Tree-based,1.8728949059513296,1042.3872546633247,24.128544142888426,1341.4,False,0.0
CatBoost,Default,Tree-based,0.3431890038737085,29.57760980752417,23.041872271789007,1317.1,False,0.0
EBM,Tuned + Ens.,Tree-based,0.31030948018709115,27727.703705439377,24.59995775857324,1317.1,False,0.0
ChimeraBoost,Tuned,Tree-based,0.12313390362236176,2305.0174414450735,24.899573348181267,1301.4,False,0.0
ChimeraBoost,Tuned + Ens.,Tree-based,1.2177418088826737,2305.0174414450735,24.936257771365387,1297.5,False,0.0
TorchMLP,Tuned + Ens.,Neural Network,2.2938542249726086,3834.5684419837826,24.793683100719402,1295.5,False,0.0
iLTM,Tuned,Foundation Model,240.6831310692768,34015.19304419209,22.57790186182848,1293.5,False,0.0
RandomForest,Tuned + Ens.,Tree-based,2.021459148094025,731.2261557985994,24.745743522654788,1281.7,False,0.0
FastaiMLP,Tuned + Ens.,Neural Network,13.568953241318663,2750.220732928733,26.27948813837001,1275.8,False,0.0
ExtraTrees,Tuned,Tree-based,0.2943369871761212,1042.3872546633247,27.277399539786206,1265.1,False,0.0
LightGBM,Default,Tree-based,0.5257108651276738,5.149666855974895,25.601386491598753,1260.2,False,0.0
EBM,Tuned,Tree-based,0.028668526198049327,27727.703705439377,26.130830267015693,1254.4,False,0.0
ChimeraBoost,Default,Tree-based,0.15642435885219108,10.829384469668776,28.05352469850955,1252.4,False,0.0
TorchMLP,Tuned,Neural Network,0.22026584114302894,3834.5684419837826,26.824350009833115,1250.5,False,0.0
EBM,Default,Tree-based,0.04836810419925702,10.949421916487655,26.313223169235417,1248.6,False,0.0
TabDPT,Default,Foundation Model,40.20052075817184,51.51687959242149,26.57143870644198,1242.8,False,0.0
TabSwift,Default,Foundation Model,0.062232892188800154,3.457111367107143,27.828635191490314,1233.1,False,0.0
RandomForest,Tuned,Tree-based,0.33373665282568166,731.2261557985994,26.35993019812428,1219.7,False,0.0
XGBoost,Default,Tree-based,0.6237615495038455,5.377238671455157,24.834779797058218,1210.0,False,0.0
RealMLP,Default,Neural Network,7.532490330630554,20.639316871355355,26.198484842270314,1192.4,False,0.0
xRFM,Default,Other,1.443595308075939,9.403976262805203,27.518084790501867,1190.4,False,0.0
FastaiMLP,Tuned,Neural Network,1.2378249242735866,2750.220732928733,28.27263461674342,1164.1,False,0.0
ModernNCA,Default,Neural Network,0.4781119128379703,19.635928443688776,30.858505460581913,1116.4,False,0.0
TorchMLP,Default,Neural Network,0.3908251335466891,14.87544581235928,32.76412855083493,1053.0,False,0.0
TabSTAR,Tuned,Foundation Model,9.02442075725141,45499.58188197456,32.45485583775339,1032.0,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,43.921927919408965,45499.58188197456,32.797412277780325,1019.4,False,0.0
OrionMSP,Default,Foundation Model,3.3043972003422564,23.332596177885517,34.62600338768412,1007.8,False,0.0
RandomForest,Default,Tree-based,0.154560839636086,0.7756363005327755,39.075765277147106,1000.0,False,0.0
iLTM,Default,Foundation Model,266.31906468984727,559.6852708101412,31.684464748563308,994.7,False,0.0
ExtraTrees,Default,Tree-based,0.8984521390972171,5.955842539027833,36.662187261709626,986.7,False,0.0
FastaiMLP,Default,Neural Network,0.6878838582528738,8.784876633139481,34.71825216186428,973.0,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,11.050111702963413,1679.9592622669875,53.54721070632379,856.7,False,0.0
TabFlex,Default,Foundation Model,0.9093813646393989,5.483518213717779,40.756331474392425,834.4,False,0.0
TabSTAR,Default,Foundation Model,9.353420438145745,866.2091617048139,43.78815307859954,818.8,False,0.0
PerpetualBooster,Tuned,Tree-based,1.8243625063142161,1679.9592622669875,57.429304594939104,774.5,False,0.0
PerpetualBooster,Default,Tree-based,0.5079486587796286,273.6950495460782,62.77180845694454,726.2,False,0.0
