latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge
25.49057616190596,51.452820742837034,12092.70941701561,12.09270941701561,334.07803627217197,190.0073624434152,13.0,125.22666622838716,0.18787624405519393,False,4,12092.70941701561,1765.2834574285546,26.680106603980967,0.5836538139763479,160.2924697949261,102.87215267687385,0.24408098811983966,6.199909057950403,2.912039068228743,1.2988209543119174,762.4000000000001,953.0000000000001,1173.6453201970442,1314.0503557744935,8.349329721376279e-05,0.043235763429554666,26374.25186142833,True,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,756.0503557744935,43.94185616079815,18665.23832094399,0.8380584734619249,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.49055034475632,51.45286124773102,12097.68671333172,12.097686713331719,339.37777667944704,191.5085497237832,13.0,124.38451670356096,0.1789698086541404,False,4,12097.68671333172,1765.9381748933147,28.055768647363784,0.33388838242176644,159.08061261956686,63.513687214654865,0.3716370199224836,6.199910070792327,2.7739917976064516,1.413783903694507,494.9792540098289,618.7240675122861,722.2321020068445,812.4801133409383,8.349329721376705e-05,0.043288396673255965,26384.07262339973,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,254.48011334093826,43.34001117375449,18157.44682923125,0.8152589273182134,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.490525060432635,51.452902180501674,12102.66584523533,12.102665845235329,345.0229861480232,193.0947571611901,13.0,123.55571634822007,0.17669693013244064,False,4,12102.66584523533,1766.5685637443687,28.813494896954367,-0.06880505736092601,157.85900042313696,0.0,0.46574270423684105,6.199910321387965,2.7387628022142168,1.4667832351872871,0.0,0.0,0.0,10.0,8.349329721375519e-05,0.04334049631624121,26393.528456165543,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,43.146411882438734,17995.590963847488,0.8079916919830948,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.490500306166684,51.45294352590626,12107.646772196062,12.107646772196063,350.8579419954074,194.7207004488737,13.0,122.7402871391472,0.17442710984442575,False,4,12107.646772196062,1767.1925616546664,28.65893173371431,0.06878092212396132,156.6274150145032,21.676900557242792,0.47906645750468957,6.19991056845006,2.7035812043716363,1.4269566313305178,172.5657814634819,215.70722682935235,260.515974431585,299.4621938128722,8.349329721375855e-05,0.043392614240999806,26402.88842482001,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-258.5378061871278,43.546524810814084,18330.898289955516,0.8230467982199855,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.490476078829765,51.45298526894836,12112.62944696489,12.11262944696489,356.8590062737944,196.37888877532097,13.0,121.93817592407913,0.1721604369587696,False,4,12112.62944696489,1767.816778525934,28.813494896954367,-0.06840420982893052,155.38563107347278,-1.7763568394002505e-15,0.5213718375226255,6.199910811982005,2.668448386240555,1.4181341172258346,0.0,0.0,0.0,10.0,8.349329721376656e-05,0.043444749256047764,26412.251677889024,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,43.73607731582596,18490.829770100423,0.830227629763848,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.49045237494971,51.45302739499149,12117.613824676282,12.117613824676281,363.18552979746727,198.1119787423307,13.0,121.14966009068218,0.16989847066052596,False,4,12117.613824676282,1768.441200087757,28.659727868222447,0.06838149845424983,154.13341342247463,21.550986682030132,0.534812253270023,6.1999110518328315,2.6333885148442273,1.3785981063115769,171.56817044407492,214.46021305509365,259.0099191486638,297.7887990540709,8.349329721375114e-05,0.04349690158656683,26421.61800131637,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-260.2112009459291,44.13131986679317,18826.542800790397,0.8453009519033045,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.49042919052793,51.45306988957107,12122.599857836478,12.122599857836478,369.57654842426314,199.8474770306168,13.0,120.37442008581542,0.1654352814471787,False,4,12122.599857836478,1769.0658290371389,28.813494896954367,-0.06779958704132612,152.87051774206387,0.0,0.5788784332985824,6.199911515788863,2.564210266405337,1.3693345370367436,0.0,0.0,0.0,10.0,8.349329721376117e-05,0.04354906958717772,26430.987435557097,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,44.319737557357136,18987.64499247912,0.8525343477226616,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.490406521438594,51.4531127386873,12127.587498717163,12.127587498717164,376.3308106018741,201.66538288977685,13.0,119.612750973287,0.15877119199856699,False,4,12127.587498717163,1769.6906456673569,28.660990582735174,0.06777838084141129,151.59668940924996,21.293121323707325,0.592745599614054,6.199912185545271,2.460918619963658,1.330560745641358,169.52276381550365,211.90345476937955,255.92204682292217,294.35782980324683,8.34932972137651e-05,0.04360125390988183,26440.359685010368,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-263.64217019675317,44.71026244446961,19323.739822582378,0.8676248124363496,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.4903843630259,51.45315592853982,12132.576700108859,12.132576700108858,385.3834727491136,204.07650608102725,12.9,118.86864921331863,0.1521126490146616,False,4,12132.576700108859,1770.3156577874377,28.813494896954367,-0.06651242382419752,150.31166268665356,0.0,0.6381674430089728,6.199912827245024,2.357712909530551,1.313169784438661,0.0,0.0,0.0,10.0,8.349329721377027e-05,0.04365345149496753,26449.734866811577,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,44.89883461613702,19487.08504890983,0.8749589192218853,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.490362707574437,51.453199443988794,12137.567413508017,12.137567413508018,407.008238937276,209.72396877063207,12.9,118.16381649896249,0.14105248772339435,False,4,12137.567413508017,1770.9408287511865,28.663801006981974,0.06649847707757406,149.01516052304132,20.774719102131346,0.6512490280137617,6.199913832389456,2.1862831743230413,1.2305136891483863,165.41178175540003,206.76472719425,249.7158540993358,287.4620601103731,8.349329721376581e-05,0.04370566002746925,26459.11243126781,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-270.5379398896269,45.28476811120452,19823.532154560467,0.8900652009051934,45.536798306424664,45.536798306424664,0.019314291167910756,False
