method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ModernNCA,Neural Network,1862.624098857069,3.928702687129826,4.376388878436262,1907.0,150.0,False,0.0
ModernNCA,Neural Network,2552.3091253936677,4.521804776154583,4.3418442268075985,1911.0,201.0,False,0.0
Nori,Foundation Model,1.9712126532266305,0.6513221504233114,6.011558199943758,1690.3,1.0,False,0.0
Nori-30M,Foundation Model,4.856554877437389,1.8805802898127533,5.366848847994112,1851.9,1.0,False,0.0
PerpetualBooster,Tree-based,1.5311965097628506,0.007885534185146363,14.001778661136003,1062.5,1.0,False,0.0
PerpetualBooster,Tree-based,5.15654485686561,0.10328704916193698,11.672825110623215,1187.0,2.0,False,0.0
PerpetualBooster,Tree-based,14.984940960270139,0.33978273753853455,10.122829203898903,1292.8,5.0,False,0.0
PerpetualBooster,Tree-based,17.81229792187622,0.4003930169226494,10.041833594623542,1308.8,6.0,False,0.0
RandomForest,Tree-based,0.4238705302393714,0.052512513387518854,13.18190465322166,1003.1,1.0,False,0.0
RandomForest,Tree-based,0.822955590867719,0.1053775795574846,12.809560882424314,1044.0,2.0,False,0.0
RandomForest,Tree-based,2.0559128425842106,0.1860415755646666,12.470857789745635,1073.5,5.0,False,0.0
RandomForest,Tree-based,4.068199945397155,0.2712539979516352,12.179295257157374,1100.9,10.0,False,0.0
RandomForest,Tree-based,9.907108446539835,0.38285539134325786,12.01244043353386,1126.3,25.0,False,0.0
RandomForest,Tree-based,19.661745573718882,0.43278987534982344,11.943275997965298,1134.6,50.0,False,0.0
RandomForest,Tree-based,39.51759878026191,0.5237437037127435,11.916118785593746,1142.9,100.0,False,0.0
RandomForest,Tree-based,59.48709876038308,0.5507249031236625,11.908987417384683,1149.7,150.0,False,0.0
RandomForest,Tree-based,79.95518794239953,0.5707803637087676,11.90438020690134,1147.0,201.0,False,0.0
RealMLP,Neural Network,6.543074582898339,0.2839085103228294,11.474124289562466,1207.5,1.0,False,0.0
RealMLP,Neural Network,16.387957175977007,0.38534546586634577,9.160997018345585,1398.1,2.0,False,0.0
RealMLP,Neural Network,45.67871289703691,0.47684265960886885,6.973800846815956,1614.8,5.0,False,0.0
RealMLP,Neural Network,100.58644188871217,0.6715590281792029,6.180068402673529,1685.4,10.0,False,0.0
RealMLP,Neural Network,253.23169937054084,0.9551220316775516,5.58535779277213,1767.7,25.0,False,0.0
RealMLP,Neural Network,513.1174708443672,1.2841445532470974,5.288163272893169,1801.3,50.0,False,0.0
RealMLP,Neural Network,1026.1644887092502,1.5404194606689776,5.096154338023185,1828.2,100.0,False,0.0
RealMLP,Neural Network,1544.7351451859224,1.4492208191792186,5.002136514273028,1854.0,150.0,False,0.0
RealMLP,Neural Network,2068.171039743479,1.3549179468589843,4.9195906055565075,1863.8,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,1.5872114628067515,0.5059595331075899,4.6730106812340155,1759.7,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.1930136195226,1.3928986427274594,4.571352596968459,1771.8,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.30304872455913,3.34674141637976,4.357952578319859,1783.9,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,34.36573154383221,5.283387070173459,4.0555896841314665,1845.8,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,91.15475916484279,6.29093251967623,3.7206556133054547,1942.5,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,182.7153391230736,7.480800191448419,3.520545951180128,1966.8,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,366.55475939385803,8.646894087291978,3.372522398611562,2017.1,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,550.8024573239558,9.637851992973529,3.2971825534028354,2040.5,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,739.1047147274468,11.649588696054158,3.263816404790163,2050.3,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,8.68281604052916,7.525045184058901,12.316168623692029,1138.8,1.0,False,0.0
TabDPT,Foundation Model,41.5053698770604,38.297076410885424,5.217887614972028,1649.6,1.0,False,0.0
TabDPT,Foundation Model,63.01935073702577,52.99285616837566,5.07952561549776,1674.5,2.0,False,0.0
TabDPT,Foundation Model,119.71370231693379,74.45490582700437,4.914520201214067,1695.3,5.0,False,0.0
TabDPT,Foundation Model,218.04821592203095,105.08797681855603,4.799354513601493,1715.8,10.0,False,0.0
TabDPT,Foundation Model,550.8419093004129,170.76068802642175,4.552953467077567,1759.7,25.0,False,0.0
TabDPT,Foundation Model,1115.3472530800118,225.0196560080245,4.376616538342455,1786.6,50.0,False,0.0
TabDPT,Foundation Model,2246.8238340239022,286.7578860716794,4.239726029294825,1808.0,100.0,False,0.0
TabDPT,Foundation Model,3382.935598556422,338.62008790928303,4.164812275972595,1816.1,150.0,False,0.0
TabDPT,Foundation Model,4529.930592582542,357.20087608455236,4.131960302822659,1824.8,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.6611709931535901,0.17673877837678859,4.37518435517142,1797.3,1.0,False,0.0
TabFM,Foundation Model,25.11965525310028,11.643317875548261,0.5540568803242207,2384.2,1.0,False,0.0
TabICLv2,Foundation Model,0.4718674889753664,0.10285009574802009,3.587411235380851,1853.3,1.0,False,0.0
TabM,Neural Network,3.21670240441034,0.03873222099955999,9.80632465520662,1340.1,1.0,False,0.0
TabM,Neural Network,11.799228129865126,0.07917340923144067,9.268390378575505,1451.7,2.0,False,0.0
TabM,Neural Network,46.940037226954175,0.15106586484035256,8.522952090358347,1498.9,5.0,False,0.0
TabM,Neural Network,112.21288911911637,0.2267457055833369,8.056661247198198,1549.2,10.0,False,0.0
TabM,Neural Network,298.6395201823393,0.363960608226704,7.652558647416412,1573.1,25.0,False,0.0
TabM,Neural Network,596.2505830633779,0.4652595840656807,7.433004974961974,1585.3,50.0,False,0.0
TabM,Neural Network,1163.2433543614177,0.6436103928920834,7.278726261678633,1597.5,100.0,False,0.0
TabM,Neural Network,1770.0748555561483,0.6500065101440563,7.205991150570568,1608.6,150.0,False,0.0
TabM,Neural Network,2410.312076987222,0.5807768466860749,7.149095049189155,1619.5,201.0,False,0.0
TabPFN-2.6,Foundation Model,2.7774434996659023,0.7022481243067644,4.29214145668637,1903.0,1.0,False,0.0
TabPFN-3,Foundation Model,0.8699671047282829,0.20421359931617133,1.8620178008535306,1971.7,1.0,False,0.0
TabSTAR,Foundation Model,113.40127524803769,1.6147142423208083,27.35069940322945,427.8,1.0,False,0.0
TabSTAR,Foundation Model,141.72387062468567,1.7368429188811503,27.22626201857503,466.9,2.0,False,0.0
TabSTAR,Foundation Model,221.19629914782988,2.2568204054562098,26.926214301405654,485.3,5.0,False,0.0
TabSTAR,Foundation Model,328.78442449983163,2.7676176669188415,26.401953487367635,503.1,10.0,False,0.0
TabSTAR,Foundation Model,736.9725789768814,4.174446471073019,25.478011786236703,536.9,25.0,False,0.0
TabSTAR,Foundation Model,1485.4343663821012,5.538412921696364,24.634465913706645,565.6,50.0,False,0.0
TabSTAR,Foundation Model,2941.8656957703965,6.538273342127024,24.278366335748974,584.0,100.0,False,0.0
TabSTAR,Foundation Model,4341.81728963267,7.216054979258024,24.0414189035783,621.8,150.0,False,0.0
