latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.488538259177577,51.45994227857902,5665.983191259756,5.665983191259755,76.14984883103286,90.71539377431635,8.8,183.08457069926163,0.8542781573889787,False,2,5665.983191259756,809.982955951196,25.60734472538909,0.16008286232392574,84.0039924779088,50.36109726514198,0.3785865013307979,6.199693780038331,13.240657446967644,5.249067289624941,358.22610511592785,447.7826313949098,518.9504542669698,586.6116158521887,8.349329721376039e-05,0.020339415005693706,12104.744339267922,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,19.217630531083525,0.0,558.0,28.61161585218872,44.37988550328606,19039.217627086207,0.8548499293770747,45.536798306424664,45.536798306424664,0.0,False,gas,1,660.6094855953835,-36.56101698343848,2.0407905930463808,
25.48849423988879,51.459939650701386,5670.86682529904,5.67086682529904,61.785020780947235,81.71241869712213,8.7,187.55404303035937,0.828574683232472,False,2,5670.86682529904,810.6642962772669,26.0,-0.16552620259144435,81.71241869712213,0.0,0.4417498427643505,6.199707187542073,12.842301047629382,6.6693819315124045,0.0,0.0,0.0,10.0,8.349329721375874e-05,0.020395419534135668,12114.964444158984,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.11102947458392798,bias_detected,0.0,5.517540086381478,558.0,-548.0,44.357137615898665,19019.704688932463,0.8539738096683038,45.536798306424664,45.536798306424664,0.0,False,glide,0,660.3454230383908,-41.4529685848599,2.0456742270856654,
25.488451226913643,51.45993333163451,5675.67401445756,5.6756740144575595,69.82878134634987,86.86877529126757,8.5,191.50008386055256,0.8013076128173039,False,2,5675.67401445756,811.3350630371252,25.60029389149786,0.1636911395262473,86.86877529126757,50.64293061825781,0.43922707420708684,6.199720963047344,12.41970901258216,5.72107352327414,360.1316409317042,450.16455116463027,521.5825788388195,589.5361987097994,8.349329721376133e-05,0.020452051902556792,12125.025945556861,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,19.65079706197447,0.0,558.0,31.53619870979935,44.77591094339252,19380.527941169305,0.8701745663240529,45.536798306424664,45.536798306424664,0.0,False,gas,1,659.7104509470962,-46.23308653899191,2.050481416244185,
25.488408237313532,51.459923642184826,5680.535094714264,5.680535094714264,92.9255536843995,100.21068851669392,8.3,194.51044388444245,0.7781553625023934,False,2,5680.535094714264,812.0133494422738,26.0,-0.1468481770857921,100.21068851669392,0.0,0.507004981280467,6.199732297958303,12.06088733433885,4.434387365977531,0.0,0.0,0.0,10.0,8.349329721375904e-05,0.02050971064123136,12135.20024163409,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.1014103041798542,bias_detected,0.0,4.8949392361930695,558.0,-548.0,44.751168537394406,19359.115159468693,0.8692131447318917,45.536798306424664,45.536798306424664,0.0,False,glide,0,658.7368055894974,-51.01060677851014,2.0553424965008893,
25.488364973327016,51.45991123764252,5685.487595602908,5.6854875956029085,114.81789032451856,111.39129391915748,8.1,196.95457696650976,0.7638495968083868,False,2,5685.487595602908,812.7039286935274,25.634922904952525,0.14872063598991825,111.39129391915748,45.52679778283903,0.5012236699471506,6.199739135724413,11.839170597850673,3.48880389290971,324.18776424234505,405.2347053029313,471.93315201707935,534.370168907866,8.349329721376884e-05,0.02056664343076032,12145.558930402893,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,17.853617765896548,0.0,558.0,-23.629831092134054,45.17863170621103,19730.71804083941,0.8858979005405625,45.536798306424664,45.536798306424664,0.0,False,gas,1,657.4903338680359,-55.81862012800576,2.060294997389534,
25.48832276978136,51.459896984040434,5690.3777423042875,5.690377742304287,125.41087141639562,116.41637180792384,7.9,199.18510453817717,0.7519419198425441,False,2,5690.3777423042875,813.3858132450883,26.0,-0.1373757901538695,116.41637180792382,0.0,0.5652671591384009,6.1997447305324,11.654619888025573,3.285743066615006,0.0,0.0,0.0,10.0,8.349329721375795e-05,0.02062387847704151,12155.787198676308,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.09417174755048485,bias_detected,0.0,4.5791930051289835,558.0,-548.0,45.19706110313099,19746.818546148177,0.8866208039757623,45.536798306424664,45.536798306424664,0.0,False,glide,0,656.0580591820435,-60.50878456399455,2.0651851440909126,
25.48828086209556,51.459880830261945,5695.296331875925,5.695296331875925,135.00765187845295,120.78851979903844,7.8,201.28559877282927,0.7459853256138899,False,2,5695.296331875925,814.071317928592,25.660981708818255,0.13453187954248422,120.78851979903844,42.553040111764574,0.5618490601860918,6.199747496252873,11.562301636790245,2.9731049508228558,303.32021776738895,379.15027220923616,443.1087230159553,502.3430255732837,0.0,0.02062387847704151,12166.06976892886,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,16.150285659361852,0.0,0.0,502.3430255732837,45.61740138489177,20115.82398806648,0.903188936245801,45.536798306424664,45.536798306424664,0.0,False,gas,1,654.4348450731596,-65.16606950210202,2.0701037336625503,
25.48823864874563,51.45986261096947,5700.318897019177,5.7003188970191765,138.51130055016066,122.34580162842607,7.7,203.33946849329968,0.7425719158218428,False,2,5700.318897019177,814.7713137055836,26.0,-0.13488771723238566,122.34580162842606,0.0,0.6281346199499802,6.199749071228995,11.509398863593013,2.9749767679449457,0.0,0.0,0.0,10.0,0.0,0.02062387847704151,12176.569705583735,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.09300051780634,bias_detected,0.0,4.496257241079522,0.0,10.0,45.21052310544885,19758.583528193798,0.8871490449081267,45.536798306424664,45.536798306424664,0.0,False,glide,0,652.6040775773041,-69.8573235067496,2.075126298805802,
25.48819768018627,51.459843027692074,5705.266314559599,5.705266314559599,168.49120981201654,134.93825562495908,7.7,205.01046168950052,0.7517900612657655,False,2,5705.266314559599,815.4607798757769,25.665198135897178,0.13571746642131044,134.93825562495908,42.29999228711584,0.6215663822278942,6.1997448013154095,11.652266310032557,2.383055098972935,301.56602310993065,376.9575288874133,440.6856466174558,499.6507184638398,0.0,0.02062387847704151,12186.911698136637,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,16.29261301576356,0.0,0.0,499.6507184638398,45.202631873584686,19751.68664022187,0.8868393786019159,45.536798306424664,45.536798306424664,0.0,False,gas,1,650.6362499142659,-74.41024144525882,2.080073716346224,
25.488157496733745,51.45982225964168,5710.183484588041,5.7101834845880415,198.6517767912405,146.51857771773487,7.7,206.4438105208505,0.763995926906674,False,2,5710.183484588041,816.146030789006,26.0,-0.13163224488741515,139.31060641610765,0.0,0.682394382617852,6.19973906642474,11.841438486581715,2.0743227565872844,0.0,0.0,0.0,10.0,0.0,0.02062387847704151,12197.190461835073,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.0927627347119655,bias_detected,0.0,4.3877414962471715,0.0,10.0,44.8027570099853,19403.774678392605,0.8712183314651852,45.536798306424664,45.536798306424664,0.0,False,glide,0,648.5493702142177,-78.87590889141394,2.084990886374667,
25.4881166711718,51.4597997654793,5715.24038095963,5.71524038095963,271.9434054496661,171.4295689751125,7.8,207.51670916659262,0.7813548448899161,False,2,5715.24038095963,816.8507421216381,25.666054155036925,0.12896441543644954,137.89206212893086,40.829841176482084,0.6666623552189402,6.199730751335434,12.11047414892235,1.4765962820463319,291.0946985492071,363.8683731865089,426.22156231743816,483.5795136860424,0.0,0.02062387847704151,12207.761131824554,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,15.481922621422514,0.0,0.0,483.5795136860424,44.79461780473027,19396.725247961298,0.8709018160902163,45.536798306424664,45.536798306424664,0.0,False,gas,1,646.2890419716808,-83.41293524161664,2.090047782746255,
25.488075400001765,51.45977594770066,5720.401887095276,5.720401887095276,379.3436190445735,202.4710144824319,7.8,208.2908735360227,0.8119273513302722,False,2,5720.401887095276,817.5700315038915,26.0,-0.13030415264450348,136.42896349771587,0.0,0.7177781528447646,6.19971565267279,12.584296772188619,1.0862655401253745,0.0,0.0,0.0,10.0,0.0,0.02062387847704151,12218.550472558356,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.09301363017657938,bias_detected,0.0,4.3434717548167825,0.0,10.0,44.38471196179058,19043.35900733412,0.8550358749701022,45.536798306424664,45.536798306424664,0.0,False,glide,0,643.8957100117984,-87.99948290977919,2.0952092888819016,
25.48803473800606,51.45975170213088,5725.524051858148,5.725524051858148,462.1371659894048,223.4765281444348,7.9,208.91817141078852,0.8368180918802053,False,2,5725.524051858148,818.2838508894513,25.665150931364316,0.13274241001811687,134.9613372381149,41.705496012613224,0.693595290680177,6.199702932200499,12.970058944870338,0.8688380619997466,297.3271805086475,371.6589756358093,434.8305156486923,493.14501738743587,0.0,0.02062387847704151,12229.257763341751,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,15.935463387529037,0.0,0.0,493.14501738743587,44.376389833899715,19036.21842200563,0.8547152667926379,45.536798306424664,45.536798306424664,0.0,False,gas,1,641.4593914144942,-92.51833181643816,2.1003314536447735,
25.48799506258471,51.45972742050425,5730.552130970471,5.730552130970471,558.5415615579119,245.682495492081,8.1,209.43303526923387,0.8603001161183899,False,2,5730.552130970471,818.9845585996992,26.0,-0.1329891403332312,133.5049778747067,0.0,0.7408503607211429,6.199690579645382,13.333986313917523,0.7377569183664823,0.0,0.0,0.0,10.0,0.0,0.02062387847704151,12239.76837899547,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.09340598558029622,bias_detected,0.0,4.4329713444410395,0.0,10.0,43.965060643605526,18684.956721493807,0.8389438183141975,45.536798306424664,45.536798306424664,0.0,False,glide,0,639.0194496412356,-96.92754074211297,2.1053595327570966,
25.487955495553,51.459702688543345,5735.591914248986,5.735591914248985,651.0974813399432,265.25860112739866,8.3,209.8751921040563,0.8704196573293133,False,2,5735.591914248986,819.6869165918349,25.663738451910934,0.13302979224036998,132.02910879646436,42.038513704971024,0.7126842198288078,6.199685150957337,13.490819561614792,0.6166175985916316,299.68483906429157,374.60604883036444,438.0871592472876,496.76351027476403,0.0,0.02062387847704151,12250.303748877504,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,15.969963054066024,0.0,0.0,496.76351027476403,43.95679392394348,18677.930743362995,0.8386283559340425,45.536798306424664,45.536798306424664,0.0,False,gas,1,636.5342559814366,-101.3247041100763,2.1103993160356107,
25.48791611550607,51.4596776276737,5740.6301574454,5.7406301574454,650.452958874046,265.12727865786115,8.8,210.31300511644335,0.8689391853974215,False,2,5740.6301574454,820.3890599539137,26.0,-0.13329322094594315,130.5370130600338,0.0,0.7592586642204259,6.199685949128785,13.467875145889517,0.6335091502202865,0.0,0.0,0.0,10.0,0.0,0.02062387847704151,12260.835899308686,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.09157118077617898,bias_detected,0.0,4.443107364864772,0.0,10.0,43.53739530330695,18323.212968032,0.8227017316824713,45.536798306424664,45.536798306424664,0.0,False,glide,0,634.0160118927203,-105.70108748530906,2.1154375592320256,
25.487877752107803,51.4596527799622,5745.56030146532,5.74556030146532,669.8006870788886,269.04149133270647,9.3,210.7327207642018,0.8557714470385992,False,2,5745.56030146532,821.0760504859627,25.670343749205756,0.13384810357342275,129.06023314579312,41.942411788671585,0.7312097977907274,6.199692988519538,13.263800599951056,0.5997080378094725,299.07670230164985,373.84587787706226,437.24713740002454,495.83015266669395,0.0,0.02062387847704151,12271.14075728942,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,16.06819970869421,0.0,0.0,495.83015266669395,43.52922997805593,18316.340670664,0.8223931694802443,45.536798306424664,45.536798306424664,0.0,False,gas,1,631.5191870223746,-109.9644886616178,2.120367703251945,
25.48783971378336,51.45962772681066,5750.470007009127,5.750470007009127,699.5291057140381,274.947238367718,9.7,211.13956717156788,0.8392446663054045,False,2,5750.470007009127,821.7601930201597,26.0,-0.13021196350795272,127.57258748085363,0.0,0.7770574636057254,6.199701671551355,13.007666401335438,0.5890646977640097,0.0,0.0,0.0,10.0,0.0,0.02062387847704151,12281.402895302375,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.09164853949159202,bias_detected,0.0,4.340398783598424,0.0,10.0,43.11723821086807,17971.263565683166,0.8068994057867801,45.536798306424664,45.536798306424664,0.0,False,glide,0,629.0017184884458,-114.19176373373344,2.125277408795752,
25.48780074800543,51.45960164618959,5755.52105127139,5.755521051271391,903.5999148716464,312.4888731722101,10.2,211.45849694410924,0.81533196516302,False,2,5755.52105127139,822.4640341805458,25.67006525783027,0.13064116189234956,126.02379090761569,40.66926392647723,0.7466552965167536,6.199713935406708,12.637062366009278,0.44452874955325455,289.9951830501647,362.49397881270585,424.7027969716501,481.8919966351668,0.0,0.02062387847704151,12291.960512708167,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,15.683212712166814,0.0,0.0,481.8919966351668,43.108790993250494,17964.222655364294,0.8065832729599629,45.536798306424664,45.536798306424664,0.0,False,gas,1,626.3810045721124,-118.52210856650832,2.130328453058016,
25.48776204254528,51.45957541290678,5760.555501222906,5.760555501222906,970.8696248852086,323.9119153684916,10.7,211.752744757045,0.7870023454733843,False,2,5760.555501222906,823.1655629955384,26.0,-0.12413128643906841,124.46090569530887,0.0,0.7905822891932732,6.199728005861688,12.198001204775439,0.4244317575424084,0.0,0.0,0.0,10.0,0.0,0.02062387847704151,12302.483444933056,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.08580550692031164,bias_detected,0.0,4.137709547968947,0.0,10.0,42.694232611750536,17620.37581696054,0.7911447475287599,45.536798306424664,45.536798306424664,0.0,False,glide,0,623.7449504248796,-122.82352376378107,2.1353629030095314,
25.48772401015208,51.4595493375064,5765.518191645537,5.765518191645537,975.2697181281876,324.64508870175456,11.1,212.04318500676249,0.7531319470658415,False,2,5765.518191645537,823.8568110231855,25.69110017508688,0.1244674233946444,122.90084718679853,38.71297552601043,0.7617780924013822,6.199744175352275,11.67306350523292,0.41253685667004164,276.27192564289464,345.3399070536183,405.7468042642785,460.829782515865,0.0,0.02062387847704151,12312.852165347764,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,14.942067634411094,0.0,0.0,460.829782515865,42.685854275409255,17613.46083380759,0.7908342687593206,45.536798306424664,45.536798306424664,0.0,False,gas,1,621.1247611102671,-127.05013968519123,2.1403255934321623,
25.487686200925825,51.45952312054497,5770.467479817164,5.770467479817164,950.2660461195686,320.45649126731945,11.5,212.3434016079578,0.7178538640082999,False,2,5770.467479817164,824.546192265121,26.0,-0.11749095074693884,121.32502458688023,0.0,0.803871062378108,6.199760260842197,11.126304647926691,0.4336342468693435,0.0,0.0,0.0,10.0,0.0,0.02062387847704151,12323.192883976797,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.0823483404050167,bias_detected,0.0,3.916365024897962,0.0,10.0,42.2926632037492,17290.470488369025,0.7763321878757644,45.536798306424664,45.536798306424664,0.0,False,glide,0,618.4903470185786,-131.25195461713525,2.145274881603789,
25.487647878851355,51.45949623736405,5775.500611183393,5.775500611183393,935.7224777714772,317.99478545477933,11.8,212.650530310597,0.6831397292028087,False,2,5775.500611183393,825.247083183796,25.703545974541942,0.11774475970870829,119.70123347722495,36.5988376155889,0.7767191871554856,6.199775336164297,10.588282110663828,0.4303889476293762,261.3110847964123,326.6388559955153,385.0813323893702,437.8681470993002,0.0,0.02062387847704151,12333.706247756922,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,14.13502517511504,0.0,0.0,437.8681470993002,42.28408724041984,17283.458992969212,0.7760173757619079,45.536798306424664,45.536798306424664,0.0,False,gas,1,615.7889877920543,-135.5107633971561,2.1503080129700183,
25.48760977078286,51.45946918619431,5780.522893201849,5.780522893201849,784.5881617134493,291.18388947254766,12.2,213.01178502313027,0.6455021629761001,False,2,5780.522893201849,825.9464632717825,26.0,-0.11107062675064881,118.0586830614926,0.0,0.8192193988732585,6.199790837059936,10.004945988303987,0.525202802365332,0.0,0.0,0.0,10.0,0.0,0.02062387847704151,12344.196949076719,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.07566630200463997,bias_detected,0.0,3.7023542250216273,0.0,10.0,41.90169888308297,16972.272903122714,0.7620452991703804,45.536798306424664,45.536798306424664,0.0,False,glide,0,613.0707481919358,-139.74578926509577,2.1553302949884743,
25.487572785580724,51.45944256621506,5785.417221874381,5.785417221874381,725.8408703314642,280.07037740624327,12.5,213.40033963567214,0.626567964500003,False,2,5785.417221874381,826.6277082077141,25.727601312783296,0.10932721412116611,116.43568889579304,34.53743788042242,0.796574521432902,6.199798303055207,9.711487507639683,0.5558777171503756,246.8237311534798,308.5296639418497,365.06989036402,415.6332115155778,0.0,0.02062387847704151,12354.415623115694,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,13.12451550074023,0.0,0.0,415.6332115155778,41.893285479089975,16965.457892914466,0.7617393091287027,45.536798306424664,45.536798306424664,0.0,False,gas,1,610.3958368125761,-143.85602874892524,2.1602246236610063,
25.487535378322775,51.459415241041135,5790.389599132428,5.790389599132428,758.6883938757143,286.33747277195675,12.7,213.77773423389377,0.5865888312687856,False,2,5790.389599132428,827.3198167793346,26.0,-0.10551908629147738,114.76331118023802,0.0,0.8372172050038348,6.199813337327266,9.091853149068577,0.5431319426537471,0.0,0.0,0.0,10.0,0.0,0.02062387847704151,12364.79725169,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.07407315363189682,bias_detected,0.0,3.5173028763825798,0.0,10.0,41.531000064232664,16673.29834124117,0.74862151316636,45.536798306424664,45.536798306424664,0.0,False,glide,0,607.6500638733295,-148.01317213931182,2.1651970009190538,
25.4874975998114,51.45938724742816,5795.433514682603,5.795433514682603,778.1192941530029,289.9810108204687,13.0,214.147367745108,0.5406969823513349,False,2,5795.433514682603,828.0218049810452,25.73333664692517,0.1060861779029332,113.04159729882848,32.67548230647991,0.8147022970438238,6.199829373656242,8.380572583572741,0.5187619435436578,233.569218414804,291.961523018505,346.7613766228875,395.29041846987496,0.0,0.02062387847704151,12375.32707471566,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,12.735435522561009,0.0,0.0,395.29041846987496,41.52225299483529,16666.275773082045,0.748306203891974,45.536798306424664,45.536798306424664,0.0,False,gas,1,604.837122766744,-152.21157366526404,2.1702409164692287,
25.48746018744693,51.45935913644673,5800.450467604339,5.800450467604339,650.121313562666,265.05968004946374,13.2,214.58992747767516,0.5004167266244599,False,2,5800.450467604339,828.7200406522338,26.0,-0.09776404833101156,111.30267050109963,0.0,0.8567828768965181,6.1998423732205055,7.75626206498657,0.6338323211962318,0.0,0.0,0.0,10.0,0.0,0.02062387847704151,12385.800609783491,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.06864026186374339,bias_detected,0.0,3.258801611033719,0.0,10.0,41.17175131545161,16386.09336168678,0.735726174644701,45.536798306424664,45.536798306424664,0.0,False,glide,0,602.0123878784624,-156.36928455358998,2.1752578693909643,
25.48742275354809,51.459330539147146,5805.497102744965,5.805497102744964,539.8295976255871,241.53207557883576,13.4,215.12958866451865,0.436361119383857,False,2,5805.497102744965,829.4221419157917,25.752895057290523,0.09594672100308743,109.52560482435736,29.71239185546974,0.8406141687649055,6.199860974186363,6.763445686800628,0.7488891072300321,212.55003037639054,265.68753797048817,317.7274844975413,363.0305383306014,0.0,0.02062387847704151,12396.33212873686,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,11.518213805892849,0.0,0.0,363.0305383306014,41.162926425810504,16379.069615387989,0.735410812472521,45.536798306424664,45.536798306424664,0.0,False,gas,1,599.1387852603591,-160.52938859980136,2.18030450453159,
25.487384861948858,51.45930100497949,5810.63932622732,5.810639326227321,457.6575646194857,222.39078607134644,13.6,215.7724648977578,0.39708042191261134,False,2,5810.63932622732,830.1375416829347,26.0,-0.08950024724739256,107.6847195016698,0.0,0.886164569146023,6.1998711226216345,6.154618602936035,0.9003847703843313,0.0,0.0,0.0,10.0,0.0,0.02062387847704151,12407.063125244005,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.06406324311039491,bias_detected,0.0,2.9833415749130854,0.0,10.0,40.830623791828145,16115.685112554758,0.7235849996657129,45.536798306424664,45.536798306424664,0.0,False,glide,0,596.1710413563093,-164.74035780551117,2.1854467280139462,
25.487347241728937,51.45927097764761,5815.785981601214,5.8157859816012145,357.1800744983409,196.4672105558819,13.8,216.59286505986557,0.3584436325096416,False,2,5815.785981601214,830.8533301313545,25.76937232480258,0.09033120858899953,105.81018331086725,28.040434327079183,0.8791603847943213,6.199880171528037,5.5557689245175235,1.1332938891773778,200.71788675657737,250.8973584457217,301.3836951541357,344.8707723934841,0.0,0.02062387847704151,12417.7999519703,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,10.844082663745441,0.0,0.0,344.8707723934841,40.821551603018186,16108.524394352808,0.7232634875338007,45.536798306424664,45.536798306424664,0.0,False,gas,1,593.1537417948805,-168.921168085727,2.19059338338784,
25.487310358785276,51.45924064071211,5820.885292632869,5.820885292632869,295.6179906432935,178.73594369943945,14.0,217.5824270350738,0.3283138667726354,False,2,5820.885292632869,831.5625340057527,26.0,-0.08617591312042043,103.91954804779438,0.0,0.9332155982813612,6.199886585802803,5.088771846341777,1.393920242600486,0.0,0.0,0.0,10.0,0.0,0.02062387847704151,12428.438010086275,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.0614423358234335,bias_detected,0.0,2.872530437347348,0.0,10.0,40.50619354853439,15860.59991931618,0.7121318210899865,45.536798306424664,45.536798306424664,0.0,False,glide,0,590.1053316807361,-173.0200433806611,2.195692694419494,
25.48727375685412,51.459209434335634,5826.012741903248,5.826012741903248,210.6643445777763,150.88358193956282,14.2,218.96835389452212,0.30717449904241056,False,2,5826.012741903248,832.2755213545212,25.77880759103564,0.08703110180317968,101.98314572120823,27.578085022412836,0.943259331974175,6.19989075017083,4.761120838253499,1.9229000171119432,197.48059653388952,246.8507456673619,296.9120126642039,339.9022362935599,0.0,0.02062387847704151,12439.132820317802,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,10.447911380933935,0.0,0.0,339.9022362935599,40.49708441332165,15853.467177803763,0.7118115650953557,45.536798306424664,45.536798306424664,0.0,False,gas,1,586.9695557000036,-177.08768919400808,2.200820143689873,
25.48723820456412,51.45917757682398,5831.089807615374,5.831089807615374,151.35843707653294,127.8938863480667,14.5,220.87260041326962,0.2952056669800657,False,2,5831.089807615374,832.9815027169356,26.0,-0.09191947591178395,100.0288427475707,0.0,1.0253113148653739,6.199892985145551,4.575608859712307,2.722464034338633,0.0,0.0,0.0,10.0,0.0,0.02062387847704151,12449.722540754017,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.06383281970697574,bias_detected,0.0,3.0639825303927988,0.0,10.0,40.18520068181958,15610.220087101756,0.7008899105200141,45.536798306424664,45.536798306424664,0.0,False,glide,0,583.7683503336754,-181.03868628598784,2.2058972094019995,
25.487204204584575,51.459144981430704,5836.083063832364,5.836083063832364,114.43936730288158,111.20752910098224,14.8,223.37291076708988,0.29519883664324553,False,2,5836.083063832364,833.6759455330395,25.77020184905489,0.09180646995594287,98.06882164064739,29.88884280314457,1.0706399601997543,6.1998929863956445,4.575502992241527,3.5373846112686715,213.95597557547418,267.4449694693427,319.66952246636015,365.1883582959557,0.0,0.02062387847704151,12460.139182995576,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,11.02118486866061,0.0,0.0,365.1883582959557,40.17625755477518,15603.272820707083,0.7005779822515752,45.536798306424664,45.536798306424664,0.0,False,gas,1,580.4929988553561,-184.817172012944,2.210890465618989,
25.4871714883902,51.45911074026083,5841.082466323051,5.841082466323051,85.39835154342514,96.06633250160674,15.0,226.7321227717381,0.29319029228992455,False,2,5841.082466323051,834.3712431491836,26.0,-0.10620468834462585,96.06633250160674,0.0,1.2108318361595536,6.1998933527459155,4.5443713606448375,4.825244208900578,0.0,0.0,0.0,10.0,0.0,0.02062387847704151,12470.568647237738,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.0740911682376888,bias_detected,0.0,3.540156278154195,0.0,10.0,39.84309753588425,15345.566738788522,0.6890071272803755,45.536798306424664,45.536798306424664,0.0,False,glide,0,577.0522713452577,-188.4529881263195,2.215889868109677,
