method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RandomForest,Tree-based,1.108342454993492,0.09060423573195853,25.353235233986265,1053.0,2.0,False,0.0
RandomForest,Tree-based,3.734298122212322,0.18402208743864207,24.26147899746708,1092.6,5.0,False,0.0
RandomForest,Tree-based,8.054942653083138,0.2757254744533205,23.786433711590764,1112.9,10.0,False,0.0
RandomForest,Tree-based,20.718952605388353,0.3625016030932786,23.303031244917108,1138.1,25.0,False,0.0
RandomForest,Tree-based,41.76684247298394,0.47258020079620977,23.19079416849447,1146.4,50.0,False,0.0
RandomForest,Tree-based,84.3792843789538,0.5376208643044966,23.10574840519008,1150.7,100.0,False,0.0
RandomForest,Tree-based,127.39960332801309,0.5574391286800966,23.090465489785235,1149.2,150.0,False,0.0
RandomForest,Tree-based,171.6065412888628,0.5606060557039249,23.03093693210594,1152.5,201.0,False,0.0
RealMLP,Neural Network,9.04466075960556,1.1617619188751118,18.235846357016563,1311.3,1.0,False,0.0
RealMLP,Neural Network,23.323034735036902,1.7002960265324076,16.562587468419107,1401.0,2.0,False,0.0
RealMLP,Neural Network,62.837229672117644,2.692543792279749,15.303578792354816,1471.1,5.0,False,0.0
RealMLP,Neural Network,131.51150325028868,4.203343964826587,14.941193251172615,1484.6,10.0,False,0.0
RealMLP,Neural Network,336.60140345989765,5.93997408492065,14.48368164233759,1508.0,25.0,False,0.0
RealMLP,Neural Network,679.3497815723138,6.989697028755619,14.283253932935333,1519.8,50.0,False,0.0
RealMLP,Neural Network,1355.7488156460568,8.821659250768445,14.23551951701241,1520.7,100.0,False,0.0
RealMLP,Neural Network,2029.6864482208975,9.468708615064546,14.190366449975448,1531.0,150.0,False,0.0
RealMLP,Neural Network,2722.1286706272067,9.310086973846083,14.147376239296678,1535.2,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,4.788015269827178,0.7081268775139049,13.148699221644808,1562.0,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.452765143113375,1.6939241990687282,13.219251440966268,1560.6,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,44.00767885967397,3.172218981242217,13.205829086009969,1550.8,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,89.9272230442709,4.212318791217825,13.242604545852233,1549.6,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,233.28583087428188,6.10745747094251,13.17918843410025,1554.3,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,464.3616718274394,8.334276036676883,13.289522108370411,1548.9,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,937.3819334882451,9.530318775964155,13.01615683270098,1562.2,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1406.5304544301391,10.363901021804427,12.964728186187205,1570.6,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,1878.3590992619372,10.808351515838535,12.902995139459758,1572.5,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,13.074128492845563,3.1690613567950394,21.34175650626884,1258.5,1.0,False,0.0
TabDPT,Foundation Model,47.887199399972175,39.443943878242806,20.26117698034186,1236.2,1.0,False,0.0
TabDPT,Foundation Model,76.82282350443792,57.048803532181566,18.93911691652214,1280.8,2.0,False,0.0
TabDPT,Foundation Model,154.17342186880302,89.39767697489148,17.819059146135753,1331.5,5.0,False,0.0
TabDPT,Foundation Model,288.3811437278059,120.71514026178599,17.405477621983227,1344.4,10.0,False,0.0
TabDPT,Foundation Model,734.9046229398477,191.96784023206618,16.610543534654145,1362.5,25.0,False,0.0
TabDPT,Foundation Model,1475.2401534103665,255.20288373531304,16.04344167169673,1381.5,50.0,False,0.0
TabDPT,Foundation Model,2935.4601233793023,327.36613396933956,15.781149571092312,1392.1,100.0,False,0.0
TabDPT,Foundation Model,4395.930204642729,361.0134335555872,15.674076750026941,1394.5,150.0,False,0.0
TabDPT,Foundation Model,5891.301430068592,410.72257908083304,15.642501515265666,1399.0,201.0,False,0.0
TabDPT-Turbo,Foundation Model,1.4816805766506467,0.16686481952867496,16.018233739329276,1420.6,1.0,False,0.0
TabFM,Foundation Model,37.56085286541245,7.0561792582959235,5.629723508611384,1809.5,1.0,False,0.0
TabFlex,Foundation Model,0.8137451984541484,0.11545801602891792,29.780644995833217,1030.0,1.0,False,0.0
TabICLv2,Foundation Model,1.7694169027021422,0.16003985077461458,12.143723468017352,1612.7,1.0,False,0.0
