latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.490684713081304,51.452663239582485,1197.2414280018197,1.1972414280018198,342.0831706397282,192.2703521560115,12.7,128.61478873716555,0.2548875950045933,False,1,1197.2414280018197,177.30305042727386,25.7889934421427,0.08483342942647959,165.04647038774755,26.35291208874079,1.6135250984412015,6.199899860375316,3.9506939117009447,1.1851113688395536,188.78196584386092,235.97745730482615,284.89655780310454,326.55173089233836,0.0,0.005670237925003732,2644.5457564091084,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,10.18408516524365,0.0,0.0,326.55173089233836,44.66155128379421,19281.656909724807,0.8657353138346268,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-70.8255038275002,201.9786982455292,1.1972414280018198,
25.49065681381081,51.45270193686167,1202.2111420666542,1.2022111420666541,352.21396047297173,195.09662215905792,12.8,127.80508859769895,0.2369483483705171,False,1,1202.2111420666542,177.99396830168251,26.0,-0.0803985307389894,163.8715729520288,0.0,1.6604872511441378,6.19990259549673,3.67264170015258,1.1699363099668767,0.0,0.0,0.0,10.0,0.0,0.005670237925003732,2654.9095245252383,0.0,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.05555771453232339,bias_detected,0.0,2.67995102463298,0.0,10.0,44.39664320174325,19053.59863330132,0.8554956282911872,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-66.93700371004002,198.8781965168095,1.2022111420666541,
25.490629402857333,51.45274107858817,1207.1827109126923,1.2071827109126922,333.73600457829866,189.9100720270592,12.8,126.95009533234276,0.21903940108833497,False,1,1207.1827109126923,178.68499727972053,25.799992227683635,0.08036736562482277,162.6877476280995,25.15226736580911,1.6434707953270224,6.199905126985072,3.395058764548269,1.2157889102267476,180.25786181847104,225.3223272730888,272.12841458102514,312.36490509002795,0.0,0.005670237925003732,2665.2749591958086,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,9.647943052199613,0.0,0.0,312.36490509002795,44.38858896893447,19046.68602964577,0.8551852563598137,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-63.00384325856563,195.83196243522286,1.2071827109126922,
25.4906025139467,51.45278068119035,1212.1562076496034,1.2121562076496033,328.7743220144503,188.49308079121292,12.9,126.0817204823237,0.20121192170302624,False,1,1212.1562076496034,179.37629422718652,26.0,-0.07761070285487792,161.49478047925257,0.0,1.6904996147138645,6.1999074494664494,3.1187382307201315,1.2533457561702663,0.0,0.0,0.0,10.0,0.0,0.005670237925003732,2675.6444134077983,0.0,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.05366567578835024,bias_detected,0.0,2.587023428495931,0.0,10.0,44.13360171737268,18828.48973862758,0.8453883682932642,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-59.024371666277226,192.84374401883468,1.2121562076496033,
25.49057616190596,51.452820742837034,1217.1316223754864,1.2171316223754864,334.07803627217197,190.0073624434152,13.0,125.22666622838716,0.18787624405519393,False,1,1217.1316223754864,180.06776684390405,25.80680356716194,0.07758136332381158,160.29246979492618,24.259890771666306,1.6749016869451863,6.199909057950403,2.912039068228743,1.2151855533797438,173.90839880699917,217.38549850874895,262.54287259510744,301.7143028834527,0.0,0.005670237925003732,2686.0165026585614,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,9.313488994455172,0.0,0.0,301.7143028834527,44.12549423704979,18821.572669417837,0.8450777958610739,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-54.998772939006074,189.91518902714716,1.2171316223754864,
25.49055034475632,51.45286124773102,1222.108918691595,1.222108918691595,339.37777667944704,191.5085497237832,13.0,124.38451670356096,0.1789698086541404,False,1,1222.108918691595,180.759500960052,26.0,-0.07537513183954495,159.08061261956695,0.0,1.7211825023510383,6.199910070792327,2.7739917976064516,1.2141864598982832,0.0,0.0,0.0,10.0,0.0,0.005670237925003732,2696.392514400781,0.0,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.05215329788136902,bias_detected,0.0,2.512504394651498,0.0,10.0,43.8776497516788,18610.73209473299,0.8356111752304684,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-50.928634460569306,187.04607755321825,1.222108918691595,
25.490525060432635,51.452902180501674,1227.0880505952043,1.2270880505952044,345.0229861480232,193.0947571611901,13.0,123.55571634822007,0.17669693013244064,False,1,1227.0880505952043,181.45141746631285,25.812248127627072,0.07534796768546477,157.85900042313725,23.727081927549122,1.7062964011352826,6.199910321387965,2.7387628022142168,1.1771335085082253,170.12481279400944,212.65601599251178,256.8309371890239,295.36770798780435,0.0,0.005670237925003732,2706.7712619946933,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,9.045374271964558,0.0,0.0,295.36770798780435,43.86948970135951,18603.810557690984,0.8353004021951771,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-46.81550075113204,184.2361800936069,1.2270880505952044,
25.490500306166684,51.45294352590626,1232.0689775559383,1.2320689775559384,350.8579419954074,194.7207004488737,13.0,122.7402871391472,0.17442710984442575,False,1,1232.0689775559383,182.14358341960144,26.0,-0.07487309970718994,156.62741501450304,0.0,1.7520000253923553,6.19991056845006,2.7035812043716363,1.174457955521958,0.0,0.0,0.0,10.0,0.0,0.005670237925003732,2717.153751294022,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.05184167321293831,bias_detected,0.0,2.4957699902396646,0.0,10.0,43.62532032021407,18397.296206065734,0.8260280264936123,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-42.66090347833252,181.48518900995896,1.2320689775559384,
25.490476078829765,51.45298526894836,1237.0516523247657,1.2370516523247657,356.8590062737944,196.37888877532097,13.0,121.93817592407913,0.1721604369587696,False,1,1237.0516523247657,182.83597726219216,25.813369976433425,0.07484751886323676,155.3856310734727,23.5695015930443,1.737044219203779,6.199910811982005,2.668448386240555,1.1381901952265547,169.0022957726082,211.25286971576023,255.13631608183604,293.4847956464845,0.0,0.005670237925003732,2727.539658932883,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,8.985296382141268,0.0,0.0,293.4847956464845,43.617107368024605,18390.3698664866,0.8257170378271641,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-38.466349557931316,178.79275660349117,1.2370516523247657,
25.49045237494971,51.45302739499149,1242.0360300361576,1.2420360300361577,363.18552979746727,198.1119787423307,13.0,121.14966009068218,0.16989847066052596,False,1,1242.0360300361576,183.52860774614533,26.0,-0.0743763655363258,154.13341342247475,-1.7763568394002505e-15,1.7835727986606973,6.1999110518328315,2.6333885148442273,1.1345933894017204,0.0,0.0,0.0,10.0,0.0,0.005670237925003732,2737.9291161921806,0.0,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.05153133658487974,bias_detected,0.0,2.4792121845441937,0.0,10.0,43.3729102701609,18185.02367126648,0.8164971116768356,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-34.23330973997348,176.15849700539,1.2420360300361577,
25.49042919052793,51.45306988957107,1247.022063196354,1.247022063196354,369.57654842426314,199.8474770306168,13.0,120.37442008581542,0.1654352814471787,False,1,1247.022063196354,184.22145333241843,25.814487188294432,0.07435239099413835,152.8705177420638,23.379084299579503,1.7681658076489528,6.199911515788863,2.564210266405337,1.0991189326624906,167.64418670154183,209.55523337692728,253.0860306484629,291.20670072051433,0.0,0.005670237925003732,2748.3217999862773,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,8.925857262201482,0.0,0.0,291.20670072051433,43.364644089758514,18178.092784637138,0.8161859188504462,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-29.963237498097584,173.58196584396745,1.247022063196354,
25.490406521438594,51.4531127386873,1252.0097040770388,1.2520097040770388,376.3308106018741,201.66538288977685,13.0,119.612750973287,0.15877119199856699,False,1,1252.0097040770388,184.91452232315126,26.0,-0.07323309626293431,151.59668940924996,0.0,1.8150364991735441,6.199912185545271,2.460918619963658,1.0949619048611479,0.0,0.0,0.0,10.0,0.0,0.005670237925003732,2758.7178348472694,0.0,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.05076877849311057,bias_detected,0.0,2.441103208764477,0.0,10.0,43.120765071703666,17974.203676900903,0.8070314150907374,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-25.657539603882086,171.06270460784054,1.2520097040770388,
25.4903843630259,51.45315592853982,1256.998905468734,1.2569989054687338,385.3834727491136,204.07650608102725,12.9,118.86864921331863,0.1521126490146616,False,1,1256.998905468734,185.6077714288675,25.817232397424803,0.07321090925691852,150.3116626866538,22.978878261149525,1.799667300908092,6.199912827245024,2.357712909530551,1.054261560872735,164.79195563895277,205.98994454869094,248.78012626653495,286.42236251837215,0.0,0.005670237925003732,2769.1165714330127,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,8.788824640686498,0.0,0.0,286.42236251837215,43.112445669036404,17967.268725134283,0.8067200397420207,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-21.31760278864517,168.60019588832648,1.2569989054687338,
25.490362707574437,51.453199443988794,1261.9896188678938,1.2619896188678938,407.008238937276,209.72396877063207,12.9,118.16381649896249,0.14105248772339435,False,1,1261.9896188678938,186.30123062789136,26.0,-0.07116571145405792,149.01516052304115,0.0,1.8455540519815539,6.199913832389456,2.1862831743230413,1.0124313510471017,0.0,0.0,0.0,10.0,0.0,0.005670237925003732,2779.5184594183706,0.0,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.04935602321387744,bias_detected,0.0,2.3721903818019308,0.0,10.0,42.87104931112202,17766.626400687674,0.7977113146860486,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-16.944948380027608,166.19358225642196,1.2619896188678938,
25.490341533752343,51.453243257878235,1266.9813789709508,1.2669813789709508,395.3598232805724,206.7010745208372,12.9,117.43798303269176,0.1255927145697519,False,1,1266.9813789709508,186.9947671949464,25.822318316430042,0.07115146682915177,147.70700321952918,22.24741911998965,1.8308481480121395,6.199915110274594,1.9466604220035226,1.028063680693416,159.57776062094575,199.47220077618218,240.9084550436983,277.67606115966475,0.0,0.005670237925003732,2789.9215079241962,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,8.541592656560837,0.0,0.0,277.67606115966475,42.862677935221306,17759.68854452557,0.7973998089316437,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-12.542305149914379,163.84049305938638,1.2669813789709508,
25.490320859716675,51.453287371611,1271.9741384314837,1.2719741384314835,354.95584587275346,195.85453581088444,12.9,116.62923671922931,0.11014169315861179,False,1,1271.9741384314837,187.68844260900906,26.0,-0.06928329601490732,146.38689089000752,1.7763568394002505e-15,1.878772309394528,6.199916239382249,1.7071731801178351,1.1608990414607465,1.282924384011292e-14,1.6036554800141148e-14,1.9367819806933755e-14,10.000000000000021,0.0,0.005670237925003732,2800.3266391351362,0.0,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.04806894961838459,bias_detected,0.0,2.3094432004969105,0.0,10.000000000000021,42.62727403329983,17565.15008459703,0.7886651438845649,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-8.109532132481643,161.54294612759557,1.2719741384314835,
25.490300745597857,51.453331813476375,1276.9682617494566,1.2769682617494567,298.904319346002,179.72668450341934,12.9,115.66844148463116,0.09469961252059202,False,1,1276.9682617494566,188.3822454790117,25.826951781373815,0.06926573118290734,145.05439943427223,21.842279180557988,1.8702473261708328,6.199917219952593,1.4678243959731414,1.360304711562061,156.69985866432677,195.87482333040845,236.56379629276384,272.84866254751535,0.0,0.005670237925003732,2810.733682185176,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,8.315213827479873,0.0,0.0,272.84866254751535,42.61885150623915,17558.209535871676,0.7883535172356176,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-3.643786675216271,159.30762387505513,1.2769682617494567,
25.490281303513303,51.4533766307256,1281.9636515080715,1.2819636515080715,381.44185935669555,203.03020011177068,13.0,114.91528315283557,0.08366909316986101,False,1,1281.9636515080715,189.07622428783205,26.0,-0.06641781413254827,143.70921086557917,0.0,1.9169528500953876,6.199917829868825,1.296853756381943,1.0802901965964706,0.0,0.0,0.0,10.0,0.0,0.005670237925003732,2821.143364317481,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.046094815449958304,bias_detected,0.0,2.213927137751609,0.0,10.0,42.3861327281222,17366.98106057792,0.7797674685963506,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,0.8596792670404791,157.14698613441726,1.2819636515080715,
25.490262392442197,51.45342173301383,1286.9599712274164,1.2869599712274165,471.3065445429048,225.68266547711704,13.0,114.30553768161542,0.07484452446681493,False,1,1286.9599712274164,189.7702371223702,25.83405866438015,0.06640165383912017,142.35105713071204,20.616673578742763,1.9020341385461321,6.199918263495255,1.1600748354110582,0.8631850347093295,147.94787630489355,184.93484538111693,223.35126253758085,258.1680694862009,0.0,0.005670237925003732,2831.553556835553,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,7.971387015500621,0.0,0.0,258.1680694862009,42.37765967567884,17360.03838268068,0.7794557463488092,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,5.391787383565163,155.04536098031855,1.2869599712274165,
25.49024391204025,51.453467064652834,1291.9575069103414,1.2919575069103415,554.5742387422374,244.8083987023072,13.1,113.78717181920103,0.06933298579101169,False,1,1291.9575069103414,190.46441886009674,26.0,-0.0630398627844055,140.9794846476855,0.0,1.9426979586216533,6.199918509830262,1.0746471548687295,0.7430346966154237,0.0,0.0,0.0,10.0,0.0,0.005670237925003732,2841.9662829014515,0.0,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.04376512009342104,bias_detected,0.0,2.1013287594801833,0.0,10.0,42.156264026844795,17179.1224347768,0.7713327242626078,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,9.946941835799077,152.9915969510006,1.2919575069103415,
25.49022579869695,51.45351258944118,1296.9563079246495,1.2969563079246496,610.0835754155307,256.768139263981,13.2,113.31583143724293,0.06825805092073423,False,1,1296.9563079246495,191.1586640275251,25.842445567663685,0.06302778758253759,139.59408413200893,19.809693778056896,1.9261313863535476,6.199918555679072,1.0579858911948676,0.6672675067884707,142.20303699208927,177.75379624011157,214.67849787453088,248.5316643050343,0.0,0.005670237925003732,2852.3799604128767,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,7.566361054326241,0.0,0.0,248.5316643050343,42.14774187693735,17172.17740480774,0.7710208964083934,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,14.521504920241314,150.97862488359016,1.2969563079246496,
25.49020802121578,51.45355828495203,1301.9560666360887,1.3019560666360888,619.166070581562,258.67236996419786,13.3,112.8512769484584,0.06827969043792775,False,1,1301.9560666360887,191.85304220216923,26.0,-0.06258344189132053,138.19452625647978,1.7763568394002505e-15,1.9644231607039546,6.199918554763155,1.0583212991489817,0.6655208042125536,1.282924384011292e-14,1.6036554800141148e-14,1.9367819806933755e-14,10.000000000000021,0.0,0.005670237925003732,2862.7956330325387,0.0,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.043465490535995244,bias_detected,0.0,2.0861147297106846,0.0,10.000000000000021,41.93345582023934,16998.008931270324,0.7632008320433874,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,19.113223072926885,149.00297784592928,1.3019560666360888,
25.490190575386283,51.45360414747839,1306.9569550141773,1.3069569550141773,578.457602574836,250.02430801654208,13.3,112.3538771008615,0.07050921363170796,False,1,1306.9569550141773,192.54756281692664,25.84352423407042,0.06256763790415273,136.78032755836165,19.830977386996963,1.9486859737449005,6.199918458840207,1.0928784377838343,0.7038077277718888,142.3617624128218,177.95220301602725,214.918119584574,248.79791064952664,0.0,0.005670237925003732,2873.2134422539,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,7.511120996897088,0.0,0.0,248.79791064952664,41.92488494626422,16991.061118322425,0.7628888792350227,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,23.72172379619655,147.06418792241323,1.3069569550141773,
25.490173485878763,51.45365018607298,1311.95910656886,1.31195910656886,500.4059809623724,232.54537864344124,13.4,111.7793242129897,0.07441096967828324,False,1,1311.95910656886,193.2422588609515,26.0,-0.06434463218958128,135.35099076874383,0.0,1.9897115954110354,6.199918283555215,1.1533548285136526,0.823467178473938,0.0,0.0,0.0,10.0,0.0,0.005670237925003732,2883.6338829142733,0.0,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.044618781838635435,bias_detected,0.0,2.144821072986043,0.0,10.0,41.70910035482368,16816.607506617944,0.7550560123301878,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,28.347916754219572,145.16499677277505,1.31195910656886,
25.49015684622047,51.453696322723594,1316.9517738504226,1.3169517738504226,408.1103270839076,210.00771984039912,13.4,111.07614228140505,0.07275754325256692,False,1,1316.9517738504226,193.93569326752598,25.839372385380912,0.0644731684330287,133.9091516449353,20.4898653769857,1.9781992732277633,6.199918358987196,1.1277270704159865,0.997260061936223,147.0681282228491,183.83516027856137,222.02314043304514,256.692378258939,0.0,0.005670237925003732,2894.0353990128906,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,7.7398761624284145,0.0,0.0,256.692378258939,41.70049681142049,16809.670531753145,0.7547445461455256,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,32.98396288232776,143.3157982671582,1.3169517738504226,
25.490140751826193,51.453742587514085,1321.9344875541983,1.3219344875541983,321.7773455408828,186.47653881781687,13.5,110.18523043544099,0.07716620063654879,False,1,1321.9344875541983,194.6277452160041,26.0,-0.06775117821393101,132.45453966044604,0.0,2.0281082036251705,6.1999181540916615,1.196060320522046,1.2805994795622224,0.0,0.0,0.0,10.0,0.0,0.005670237925003732,2904.4161782400624,0.0,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.04687987674002958,bias_detected,0.0,2.2583726071310335,0.0,10.0,41.477408084954455,16630.2953539765,0.7466907037525369,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,37.63288515896309,141.52719604248136,1.3219344875541983,
25.49012531449097,51.45378910652706,1326.915626407307,1.326915626407307,248.6065717173227,163.90898828774775,13.6,109.0323588736536,0.0815729075093014,False,1,1326.915626407307,195.3196870829337,25.831232443735896,0.06777842317311007,130.98424225624603,21.83570259796442,2.026368534650623,6.199917937244482,1.2643633311502573,1.6360619335676685,156.67864149452964,195.84830186816205,236.53176554125852,272.8130728236206,0.0,0.005670237925003732,2914.795306244007,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,8.136665446951989,0.0,0.0,272.8130728236206,41.46877505914887,16623.373280760778,0.7463799066433539,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,42.30735300838618,139.81161410462443,1.326915626407307,
25.490110732054134,51.45383593800055,1331.8947629871498,1.3318947629871498,321.72605924376546,186.4616774976929,13.6,108.14158817522156,0.08377284482565163,False,1,1331.8947629871498,196.01135080931306,26.0,-0.06872073577669581,129.4978534918412,0.0,2.078692923918492,6.199917824483463,1.2984618846056117,1.2808036197103705,0.0,0.0,0.0,10.0,0.0,0.005670237925003732,2925.170262139697,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.047532554185911735,bias_detected,0.0,2.290691192556527,0.0,10.0,41.230265056571966,16432.702647473398,0.7378189047895742,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,47.01321848503976,138.19103873408622,1.3318947629871498,
25.490096809668852,51.453883011224065,1336.8737695911911,1.3368737695911912,409.01482387023066,210.24031157366383,13.7,107.44012010960034,0.0859539606439271,False,1,1336.8737695911911,196.70302783588573,25.828882804930718,0.06857497656972561,127.99424403255057,21.426914775662034,2.06563507092756,6.199917709724983,1.3322687070432195,0.9942469899496258,153.73146405883696,192.16433007354618,232.08252424341327,267.8694713815703,0.0,0.005670237925003732,2935.545417538287,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,8.232290104408838,0.0,0.0,267.8694713815703,41.22158355610306,16425.783191770268,0.7375082252052024,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,51.74337623782438,136.64381621293006,1.3368737695911912,
25.490083380586224,51.45393036828153,1341.8633592984345,1.3418633592984346,503.6375255493952,233.29504137046175,13.7,106.86918708333303,0.08676125722069945,False,1,1341.8633592984345,197.39617505318856,26.0,-0.0662900496356212,126.46950624490026,1.7763568394002505e-15,2.110945071526391,6.199917666501544,1.3447816285262477,0.8181834758739668,1.282924384011292e-14,1.6036554800141148e-14,1.9367819806933755e-14,10.000000000000021,0.0,0.005670237925003732,2945.9426257978294,0.0,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.04604241683391397,bias_detected,0.0,2.2096683211873733,0.0,10.000000000000021,40.985504241981246,16238.178393704806,0.7290848775909126,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,56.50205507509573,135.15141540230007,1.3418633592984346,
25.49007035068936,51.453977971462066,1346.86363635013,1.34686363635013,586.0151417595164,251.65228964569343,13.8,106.37785281384686,0.09166331536825867,False,1,1346.86363635013,198.09073505257,25.834247299397912,0.06626159255128902,124.92283404681875,20.877821167752032,2.0935772926021086,6.199917395364602,1.4207624586711456,0.6942323980105092,149.82299864453068,187.27874830566336,226.18206317109102,261.31340352343443,0.0,0.005670237925003732,2956.361025788551,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,7.954572935328814,0.0,0.0,261.31340352343443,40.97673443945587,16231.230064776324,0.7287729016153163,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,61.28546561411504,133.70337690414294,1.34686363635013,
25.490057684646807,51.45402571589879,1351.866060849544,1.351866060849544,739.5970851692362,282.7118826988007,13.8,105.98835718640134,0.09655254285997532,False,1,1351.866060849544,198.78559334168034,26.0,-0.06574189710938251,123.35609404165885,0.0,2.1336063539770738,6.199917110097315,1.4965444062524131,0.5571518729556345,0.0,0.0,0.0,10.0,0.0,0.005670237925003732,2966.783900125206,0.0,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.04570090968467255,bias_detected,0.0,2.1913965703127505,0.0,10.0,40.744522674705294,16047.78923723255,0.7205365138843638,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,66.08307029577236,132.29577426299363,1.351866060849544,
25.4900453065173,51.45407357530022,1356.8707512128292,1.3568707512128293,929.0226647769914,316.8543121902376,13.9,105.67819036010906,0.10390575000486336,False,1,1356.8707512128292,199.48074988102746,25.83547672513518,0.06573899797194582,121.76847381225375,20.746936048343997,2.1117859964688366,6.199916653160383,1.6105174745356796,0.4379542446116559,148.89082872079427,186.11353590099284,224.7748018127933,259.7497797919925,0.0,0.005670237925003732,2977.2112482154125,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,7.8918364912299905,0.0,0.0,259.7497797919925,40.735693373710156,16040.83490815702,0.7202242685056133,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,70.89222721858404,130.92016797450498,1.3568707512128293,
25.490033162091574,51.45412150957467,1361.875662286585,1.361875662286585,1117.748918264891,347.55104321548976,13.9,105.42036715416276,0.10737340881175376,False,1,1361.875662286585,200.1759370772816,26.0,-0.06570381678285347,120.15980746268806,0.0,2.1483624890290423,6.199916426044042,1.664265402530835,0.36865873408692806,0.0,0.0,0.0,10.0,0.0,0.005670237925003732,2987.6390561592243,0.0,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.04568104877715129,bias_detected,0.0,2.190127226095116,0.0,10.0,40.50337743451747,15858.394641495457,0.7120328053832371,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,75.70890776402804,129.57053365487718,1.361875662286585,
25.49002121142732,51.454169508167695,1366.8810839288465,1.3668810839288466,1267.454670401129,370.0945462554832,13.9,105.19296031783176,0.10169832688885595,False,1,1366.8810839288465,200.8711942330131,25.835548224402256,0.06569271153855066,118.52914300950643,20.601055680187002,2.124372779790753,6.199916793853453,1.5763029119625407,0.321014771489252,147.84432430529648,184.8054053816206,223.19493403577368,257.99437115085965,0.0,0.005670237925003732,2998.067913495197,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,7.886279896584714,0.0,0.0,257.99437115085965,40.49449422709346,15851.439272845022,0.7117205133281709,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,80.53205136837391,128.24243243483247,1.3668810839288466,
