method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RealMLP,Neural Network,6.549410714959921,0.29454429839786733,15.390202940861789,1467.9,1.0,False,0.0
RealMLP,Neural Network,15.322514065485034,0.5181830946281368,13.418046968985692,1600.0,2.0,False,0.0
RealMLP,Neural Network,39.32565215425615,0.8861217734076585,12.129027204012605,1686.3,5.0,False,0.0
RealMLP,Neural Network,79.47316748158664,1.1358686586139206,11.258268940135618,1719.5,10.0,False,0.0
RealMLP,Neural Network,207.87386215209963,1.3941285920800126,10.600618464855547,1755.4,25.0,False,0.0
RealMLP,Neural Network,419.1813968527317,1.8416748589935903,10.252029410700919,1779.7,50.0,False,0.0
RealMLP,Neural Network,824.3242193835973,2.3041134579958937,10.016371753528432,1783.6,100.0,False,0.0
RealMLP,Neural Network,1235.2478685981034,2.6517056168124298,9.898851759759575,1798.2,150.0,False,0.0
RealMLP,Neural Network,1655.562733256817,2.482800019657198,9.866162103134373,1806.5,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,2.319263756275177,0.889122314453125,12.228118063328477,1616.9,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,6.654098888153456,1.7570224003617678,12.14236651473653,1642.4,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,21.476822898498177,3.5554651954490395,11.960193866607444,1665.1,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,39.32413987289919,4.878104159685979,11.844974715498886,1683.3,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,89.13387767531371,6.848945677476863,11.649586834508376,1719.5,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,188.93394416170688,9.208854607343675,11.625316746242161,1734.9,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,396.8907515035649,11.418961561621979,11.264114001534791,1763.4,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,604.5921677406683,12.821171581198024,11.026866979956592,1776.4,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,841.8438595298092,11.881938362121582,10.575172010244364,1790.0,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,16.575973999291005,16.468576040126962,20.04335844832527,1302.6,1.0,False,0.0
TabDPT,Foundation Model,41.80367764234543,39.131396748606434,21.536168781228287,1259.0,1.0,False,0.0
TabDPT,Foundation Model,64.00578575098514,56.753715212876024,19.57059476816977,1315.6,2.0,False,0.0
TabDPT,Foundation Model,119.96519693183897,88.83200151921065,17.975303095195212,1399.7,5.0,False,0.0
TabDPT,Foundation Model,214.98839343061638,118.33507721214549,17.326991261065615,1428.1,10.0,False,0.0
TabDPT,Foundation Model,546.7601156084975,192.3222955950304,16.00131924680298,1476.6,25.0,False,0.0
TabDPT,Foundation Model,1120.3502125295372,288.60257850788383,15.173402296447453,1504.6,50.0,False,0.0
TabDPT,Foundation Model,2258.577317111822,387.0015785179485,14.752292155886726,1523.5,100.0,False,0.0
TabDPT,Foundation Model,3411.9202161954427,401.52220346508346,14.42680455271749,1517.4,150.0,False,0.0
TabDPT,Foundation Model,4560.093895140448,415.8360217452049,14.26062443522409,1521.2,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.7556252269664333,0.20378598690032956,15.725324732597013,1511.3,1.0,False,0.0
TabFM,Foundation Model,42.22138952650865,19.8203012705176,7.511067921076014,2045.3,1.0,False,0.0
TabFlex,Foundation Model,0.19642592668533326,0.03450058498171281,35.155096810467256,876.4,1.0,False,0.0
TabICL,Foundation Model,9.962188071919401,4.847118711137219,13.62771455785356,1617.6,1.0,False,0.0
TabICLv2,Foundation Model,0.638083758354187,0.20055392633972197,10.855877765267966,1864.4,1.0,False,0.0
TabM,Neural Network,1.5496904138862297,0.05323076248168945,14.482954596506165,1536.0,1.0,False,0.0
TabM,Neural Network,4.043747483283944,0.11513764977455139,13.891575860175692,1571.6,2.0,False,0.0
TabM,Neural Network,13.08853298173666,0.20401259406472388,13.10261993902471,1640.2,5.0,False,0.0
TabM,Neural Network,28.63869490647368,0.2639855014617041,12.398716298449026,1689.3,10.0,False,0.0
TabM,Neural Network,73.9114278495181,0.3596014701338996,11.805324329953676,1724.6,25.0,False,0.0
TabM,Neural Network,149.87366679149326,0.40387267764342233,11.534777726373946,1742.2,50.0,False,0.0
TabM,Neural Network,297.7197032026314,0.47657474114423365,11.268024293633992,1758.6,100.0,False,0.0
TabM,Neural Network,450.2716217095524,0.4794433689558293,11.192083639184485,1774.8,150.0,False,0.0
TabM,Neural Network,607.674413010352,0.4521463095096351,11.144569590244242,1785.8,201.0,False,0.0
TabPFN-2.6,Foundation Model,2.6215608167648314,0.8822174167633057,10.25252051617537,1930.2,1.0,False,0.0
TabPFN-3,Foundation Model,1.1913903518790716,0.30929614088173213,8.160028268851102,1912.4,1.0,False,0.0
TabSTAR,Foundation Model,99.35380777359008,2.5734866142272947,32.27091862072148,935.5,1.0,False,0.0
TabSTAR,Foundation Model,109.41453147053718,2.5734924125671386,32.17002619144628,950.0,2.0,False,0.0
TabSTAR,Foundation Model,139.9023655107021,2.56464896440506,31.86081101228317,958.5,5.0,False,0.0
TabSTAR,Foundation Model,205.66590122294951,2.8322499442100524,31.16084700969981,984.3,10.0,False,0.0
TabSTAR,Foundation Model,461.8625479972938,3.7583190774917603,29.78757156185875,1009.3,25.0,False,0.0
TabSTAR,Foundation Model,930.6476255380995,4.2467243906982866,28.388771082244062,1052.1,50.0,False,0.0
TabSTAR,Foundation Model,1843.2021584130835,5.75372732363377,27.744945146012462,1071.9,100.0,False,0.0
TabSTAR,Foundation Model,2720.205415822192,7.061891721103639,26.962324833548745,1100.3,150.0,False,0.0
TabSTAR,Foundation Model,3623.001815872094,9.842608718351483,26.319838787565903,1130.5,201.0,False,0.0
TabSwift,Foundation Model,0.6841801367582381,0.15452802658081052,14.427688605259334,1554.1,1.0,False,0.0
TorchMLP,Neural Network,1.8087875723838807,0.04820577504269923,19.368807496215343,1213.0,1.0,False,0.0
TorchMLP,Neural Network,6.336123601913451,0.1068515143646852,17.604063531090087,1308.6,2.0,False,0.0
TorchMLP,Neural Network,27.056828220512177,0.28594454328654667,15.995988738037198,1382.5,5.0,False,0.0
TorchMLP,Neural Network,59.52228443324566,0.4165762351143894,15.231940182975048,1439.8,10.0,False,0.0
TorchMLP,Neural Network,141.95731301379203,0.5967947147200932,14.484994503831055,1479.9,25.0,False,0.0
TorchMLP,Neural Network,277.9811204407215,0.8317571103572845,14.097234149231783,1512.2,50.0,False,0.0
TorchMLP,Neural Network,543.4134565854073,1.1610815918445587,13.886453676409893,1538.6,100.0,False,0.0
TorchMLP,Neural Network,841.3480660166596,1.3259761810302735,13.754876850915068,1556.5,150.0,False,0.0
TorchMLP,Neural Network,1128.194660806656,1.673704695701599,13.718893771536306,1562.1,201.0,False,0.0
XGBoost,Tree-based,0.4833722600811407,0.0474258718509536,14.232487055095508,1553.2,1.0,False,0.0
XGBoost,Tree-based,1.1643639044119058,0.1130083332746107,13.093150424960331,1662.6,2.0,False,0.0
XGBoost,Tree-based,3.1384428827790414,0.22160133485169833,12.554570759163216,1716.4,5.0,False,0.0
XGBoost,Tree-based,5.537313984215749,0.26604676177302394,12.12357477607677,1752.7,10.0,False,0.0
XGBoost,Tree-based,14.467852967938022,0.3235442015864632,11.787747348783412,1771.5,25.0,False,0.0
XGBoost,Tree-based,28.614387913516197,0.30976988154538565,11.65484320919355,1786.4,50.0,False,0.0
XGBoost,Tree-based,57.06252043201019,0.3428691138710204,11.612298023327858,1794.2,100.0,False,0.0
XGBoost,Tree-based,85.11634345869248,0.3841162639668486,11.600472140620433,1796.5,150.0,False,0.0
XGBoost,Tree-based,114.47827713965385,0.4036472815755744,11.62572063922641,1796.2,201.0,False,0.0
iLTM,Foundation Model,82.69095368385314,7.996269692477972,20.615358287947835,1385.0,1.0,False,0.0
iLTM,Foundation Model,155.58695842158792,17.668533477862095,18.224655668719127,1451.5,2.0,False,0.0
iLTM,Foundation Model,374.58433901989457,28.634373404357383,15.260515116882678,1561.7,5.0,False,0.0
iLTM,Foundation Model,733.4208142096995,40.779029417047454,13.307388253521848,1681.3,10.0,False,0.0
iLTM,Foundation Model,1807.7783820047378,71.13441991880707,11.550415623263138,1798.2,25.0,False,0.0
iLTM,Foundation Model,1878.6350381183622,70.74132932806287,11.707130811274391,1793.9,26.0,False,0.0
xRFM,Other,2.7661665320396422,0.15727785960507176,33.412113812248066,951.4,1.0,False,0.0
xRFM,Other,5.612167209625244,0.22779223017658218,25.996809769046575,1079.3,2.0,False,0.0
xRFM,Other,14.02075400853157,0.24971103839951925,18.189940666207015,1314.5,5.0,False,0.0
xRFM,Other,27.874107396602632,0.3680809291597074,15.508060192136142,1461.7,10.0,False,0.0
xRFM,Other,69.78408998763561,0.5836572816593685,14.734930605105468,1508.4,25.0,False,0.0
xRFM,Other,138.9646147840023,0.7285042481851025,14.29528853763265,1520.7,50.0,False,0.0
xRFM,Other,278.3697153547561,0.8340835197943339,13.910234588066139,1527.8,100.0,False,0.0
xRFM,Other,417.6594178725481,1.0359081604471037,13.63877053750272,1529.6,150.0,False,0.0
xRFM,Other,559.8943943667412,1.1682693315381134,13.27837003582556,1539.5,201.0,False,0.0
