method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
EBM,Tree-based,856.7647171052814,0.12772155113709277,18.838625971983095,1278.6,100.0,False,0.0
EBM,Tree-based,1266.0910927829382,0.13762164045367722,18.794784410731555,1282.0,150.0,False,0.0
EBM,Tree-based,1711.2458519871225,0.1384442291079833,18.752365796810953,1284.8,201.0,False,0.0
EXAONE-Tabular,Foundation Model,5.787384942173958,0.6051184718374907,7.166382285361276,1814.4,1.0,False,0.0
ExtraTrees,Tree-based,1.8719729433204921,0.28340813208977944,26.29425120435367,1009.2,1.0,False,0.0
ExtraTrees,Tree-based,3.1259596547771116,0.299267558256785,24.454683849723953,1053.4,2.0,False,0.0
ExtraTrees,Tree-based,6.772191225672007,0.3233863551370985,21.799231768273412,1126.1,5.0,False,0.0
ExtraTrees,Tree-based,13.288092341970305,0.39167570468287294,20.8812423991564,1168.4,10.0,False,0.0
ExtraTrees,Tree-based,32.8419339595057,0.4883309222469785,20.23073445642605,1200.4,25.0,False,0.0
ExtraTrees,Tree-based,65.49386348647792,0.56779316986261,20.06903387141354,1210.8,50.0,False,0.0
ExtraTrees,Tree-based,130.83697151858863,0.6638268741052196,19.960492809207604,1217.7,100.0,False,0.0
ExtraTrees,Tree-based,196.22448049705483,0.7241674769499868,19.91776738012323,1221.8,150.0,False,0.0
ExtraTrees,Tree-based,263.0379305178949,0.7662402324832739,19.923168252747654,1222.8,201.0,False,0.0
FastaiMLP,Neural Network,2.856149195889622,0.37317813888351864,25.801404534893884,1013.1,1.0,False,0.0
FastaiMLP,Neural Network,5.5343795003616165,0.6641420918672822,24.6058356182536,1049.9,2.0,False,0.0
FastaiMLP,Neural Network,14.55103442753632,1.1863927783450354,22.76342862364341,1117.7,5.0,False,0.0
FastaiMLP,Neural Network,29.7233431539627,1.7323440480232237,21.858517177834422,1152.4,10.0,False,0.0
FastaiMLP,Neural Network,72.5444980812019,2.392081415581216,20.960816127330446,1183.5,25.0,False,0.0
FastaiMLP,Neural Network,145.75437119097205,3.1392189600815126,20.50654182266162,1200.2,50.0,False,0.0
FastaiMLP,Neural Network,293.94750082788664,3.8048101374308265,20.164600748345105,1210.7,100.0,False,0.0
FastaiMLP,Neural Network,441.8525399102105,4.207369513432185,19.942602748758894,1218.9,150.0,False,0.0
FastaiMLP,Neural Network,593.237788402893,4.45581943154335,19.8091720994513,1224.0,201.0,False,0.0
LightGBM,Tree-based,1.9600326879612946,0.14167879422505697,19.436032726774336,1190.2,1.0,False,0.0
LightGBM,Tree-based,4.146536889124949,0.6924533471949544,17.926029340157424,1267.2,2.0,False,0.0
LightGBM,Tree-based,10.390743356824784,0.9306682768676963,16.761262658080973,1345.0,5.0,False,0.0
LightGBM,Tree-based,20.270167537261766,1.197546153728451,16.162428232490246,1385.3,10.0,False,0.0
LightGBM,Tree-based,51.48744833401502,1.50753196069901,15.608783861970393,1420.2,25.0,False,0.0
LightGBM,Tree-based,103.68557420134589,1.674099392656769,15.39724020260583,1435.7,50.0,False,0.0
LightGBM,Tree-based,207.54351147839122,2.0960239899208046,15.237454077114371,1446.6,100.0,False,0.0
LightGBM,Tree-based,310.2926532568141,2.2957707359829054,15.176145853579866,1450.4,150.0,False,0.0
LightGBM,Tree-based,417.0474735648702,2.638673830958025,15.138911662299295,1453.1,201.0,False,0.0
LimiX,Foundation Model,26.459751268166386,6.2423742585450634,15.484694955716796,1381.1,1.0,False,0.0
ModernNCA,Neural Network,14.869686344646652,0.3073466783584545,19.277959574256222,1260.1,1.0,False,0.0
ModernNCA,Neural Network,40.51716877036181,0.8515440487861633,17.983770007480757,1296.8,2.0,False,0.0
ModernNCA,Neural Network,111.44983108853623,1.746831801986318,16.067197308325746,1380.1,5.0,False,0.0
ModernNCA,Neural Network,224.92944042496907,2.5416509890556336,15.574571587840191,1405.0,10.0,False,0.0
ModernNCA,Neural Network,554.8880523029388,4.032296481132508,15.062002398121818,1430.6,25.0,False,0.0
ModernNCA,Neural Network,1145.4516650488413,5.448522539138794,15.112984559158866,1427.8,50.0,False,0.0
ModernNCA,Neural Network,2295.4928354707367,6.931406373977661,15.372631624457409,1418.3,100.0,False,0.0
ModernNCA,Neural Network,3433.7924746693766,7.728596683131394,15.577655889057363,1410.3,150.0,False,0.0
ModernNCA,Neural Network,4621.665633563503,8.137916867537678,15.694037785505344,1404.6,201.0,False,0.0
PerpetualBooster,Tree-based,27.322832322961396,0.028580506642659504,32.2758629784852,936.2,1.0,False,0.0
PerpetualBooster,Tree-based,60.33046553317705,0.23376323541005453,30.029934472685955,1001.1,2.0,False,0.0
