method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ExtraTrees,Tree-based,29.190932779406253,0.1386914013770589,17.38053441223023,1316.5,100.0,False,0.0
ExtraTrees,Tree-based,43.97827129701251,0.1459534486657695,17.39475719145459,1318.0,150.0,False,0.0
ExtraTrees,Tree-based,59.30119060738046,0.15240338331003297,17.47236124974457,1318.5,201.0,False,0.0
FastaiMLP,Neural Network,1.5179051995277404,0.11463035485676852,21.754361966442577,1248.9,1.0,False,0.0
FastaiMLP,Neural Network,3.250452870568655,0.22480694902570628,20.16083935918321,1285.2,2.0,False,0.0
FastaiMLP,Neural Network,9.005873762977501,0.5565998143320443,18.41727581269147,1350.1,5.0,False,0.0
FastaiMLP,Neural Network,18.76636318086097,0.9690827943219078,17.597177731804013,1381.2,10.0,False,0.0
FastaiMLP,Neural Network,44.76727152914619,1.3936753553814358,16.788515958949787,1416.0,25.0,False,0.0
FastaiMLP,Neural Network,90.22432800355222,1.6932007532649571,16.360457942429225,1436.4,50.0,False,0.0
FastaiMLP,Neural Network,183.97104303716708,2.0269078993797303,16.0003859256098,1452.5,100.0,False,0.0
FastaiMLP,Neural Network,276.7808531493655,2.217932336860233,15.772497785999018,1465.9,150.0,False,0.0
FastaiMLP,Neural Network,371.58809367813205,2.377636095152961,15.637113270463402,1472.9,201.0,False,0.0
LightGBM,Tree-based,0.2873206973075867,0.03291781478457981,16.718702663910605,1388.0,1.0,False,0.0
LightGBM,Tree-based,0.7523280042682676,0.30228646609518267,15.849784861103824,1466.1,2.0,False,0.0
LightGBM,Tree-based,1.9490903847744347,0.5169466094175975,14.662148546639017,1577.4,5.0,False,0.0
LightGBM,Tree-based,4.038535406384647,0.7806727427285538,13.74809186278368,1660.0,10.0,False,0.0
LightGBM,Tree-based,10.406685588995417,0.7659565508319488,13.011235298069174,1712.0,25.0,False,0.0
LightGBM,Tree-based,21.65572655266804,0.7608339553409152,12.699141443915158,1737.5,50.0,False,0.0
LightGBM,Tree-based,43.03066518957255,0.6794432016213735,12.504877407810111,1749.0,100.0,False,0.0
LightGBM,Tree-based,64.0073656446493,0.6422924770249261,12.438729098251198,1751.2,150.0,False,0.0
LightGBM,Tree-based,86.84701181650561,0.6494090853797065,12.414043107789603,1753.9,201.0,False,0.0
LimiX,Foundation Model,5.111672328578101,2.6994157224231294,22.824561694994692,1314.0,1.0,False,0.0
ModernNCA,Neural Network,8.343818049304879,0.24960134666003478,17.96866064889461,1350.6,1.0,False,0.0
ModernNCA,Neural Network,25.36871460462941,0.5785744608262396,15.979734865096077,1457.0,2.0,False,0.0
ModernNCA,Neural Network,60.91776288315985,1.29474806549814,13.543093064932743,1613.1,5.0,False,0.0
ModernNCA,Neural Network,112.40055672244232,2.1427076773113676,12.780557294683737,1661.9,10.0,False,0.0
ModernNCA,Neural Network,260.32909979783165,3.2223339104917317,12.035270602669687,1714.3,25.0,False,0.0
ModernNCA,Neural Network,532.4813413639333,4.403245247337553,11.766355894690696,1733.2,50.0,False,0.0
ModernNCA,Neural Network,1051.3033817569813,5.577289804829491,11.739028482383882,1739.0,100.0,False,0.0
ModernNCA,Neural Network,1569.7102742528518,6.1475244152281014,11.74413158645717,1736.8,150.0,False,0.0
ModernNCA,Neural Network,2139.1684153662786,6.325604553540547,11.742644567615772,1733.3,201.0,False,0.0
OrionMSP,Foundation Model,17.6345194998582,6.999824753763453,26.969575411908746,1006.5,1.0,False,0.0
PerpetualBooster,Tree-based,1.2131486089530705,0.02965048021146198,35.39953623113274,855.0,1.0,False,0.0
PerpetualBooster,Tree-based,6.4317773956676225,0.22935918906661776,33.1533035951334,925.4,2.0,False,0.0
PerpetualBooster,Tree-based,16.949305660221782,0.5854122012285812,25.807777237564977,1096.9,5.0,False,0.0
PerpetualBooster,Tree-based,20.261904767465836,0.6407534321768841,25.675460128434334,1104.9,6.0,False,0.0
RandomForest,Tree-based,0.11978098453110772,0.013700753345198666,25.7232445290919,1001.3,1.0,False,0.0
RandomForest,Tree-based,0.33536697506467894,0.04106136881262925,21.023651452325915,1163.5,2.0,False,0.0
RandomForest,Tree-based,1.0588012864968244,0.08666087893968005,19.190822700403125,1259.1,5.0,False,0.0
RandomForest,Tree-based,2.1551843554694665,0.13055782061776983,18.56955047487268,1297.1,10.0,False,0.0
RandomForest,Tree-based,5.269352712999572,0.1467222069122896,18.14180659222958,1328.4,25.0,False,0.0
RandomForest,Tree-based,10.596801687344575,0.17247340918952692,17.989881320048813,1340.3,50.0,False,0.0
RandomForest,Tree-based,21.25723020167063,0.20130787733722671,17.885983615138183,1350.5,100.0,False,0.0
RandomForest,Tree-based,32.007016861700805,0.20976078060765227,17.832787279794452,1355.3,150.0,False,0.0
RandomForest,Tree-based,42.95047609518451,0.22328865386593633,17.88291738088375,1358.5,201.0,False,0.0
RealMLP,Neural Network,6.412776503016913,0.24727656339344228,15.104474299276024,1467.8,1.0,False,0.0
RealMLP,Neural Network,15.44706598346839,0.4377557756806033,13.171864389366448,1611.4,2.0,False,0.0
RealMLP,Neural Network,39.11867367359269,0.6660949815594925,12.140528082197028,1684.2,5.0,False,0.0
RealMLP,Neural Network,79.83829843107003,0.8989691908931619,11.506417994961577,1720.5,10.0,False,0.0
RealMLP,Neural Network,204.9579315870338,1.1399419366132895,10.86951909903931,1761.4,25.0,False,0.0
RealMLP,Neural Network,413.99311260090934,1.3802752952989334,10.614807461381478,1774.1,50.0,False,0.0
RealMLP,Neural Network,813.6028057177862,1.6732415593013492,10.318130476884278,1790.5,100.0,False,0.0
RealMLP,Neural Network,1220.469935801625,1.922935681115736,10.172523064824853,1800.9,150.0,False,0.0
RealMLP,Neural Network,1633.804001414776,2.0414922250641716,10.150476444446298,1806.0,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,2.29998209476471,0.8963303311665852,13.196831781009259,1630.2,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,6.6597534236496765,1.9278633049852003,13.165586266297222,1637.9,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,21.5428942423615,4.237297288562875,13.09671899749153,1649.0,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,39.07960972218661,5.343009824515783,13.064023427207658,1656.6,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,88.96282194243713,8.118050672857619,12.941859749623285,1680.4,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,188.87677014174696,10.55512052443915,12.940500347612547,1693.3,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,396.9834212212448,12.3131673972167,12.936348964762553,1700.8,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,604.8684512840553,13.532926085690786,12.93752365068401,1699.9,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,842.2477383770442,14.62734075851999,12.890418337152326,1696.5,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,16.41246856189021,16.239851178384736,19.562788386756917,1342.2,1.0,False,0.0
TabDPT,Foundation Model,47.02818530110609,45.87583179631761,20.938914326599175,1314.9,1.0,False,0.0
TabDPT,Foundation Model,70.03488466291391,66.3525228473349,19.19825631966821,1359.1,2.0,False,0.0
TabDPT,Foundation Model,127.53817636941906,98.24562710228672,17.505641115262435,1426.3,5.0,False,0.0
TabDPT,Foundation Model,230.72939494613806,142.0328330543836,16.927632252407257,1448.5,10.0,False,0.0
TabDPT,Foundation Model,589.1524400719006,218.18129480236811,15.61017250709946,1511.6,25.0,False,0.0
TabDPT,Foundation Model,1198.3439089075723,285.98793900327485,14.884372127642346,1547.4,50.0,False,0.0
TabDPT,Foundation Model,2408.9332260935835,390.59971362519263,14.403029970198395,1566.8,100.0,False,0.0
TabDPT,Foundation Model,3630.8641964758103,442.8772138734615,13.972391386136293,1585.4,150.0,False,0.0
TabDPT,Foundation Model,4860.878886904981,481.8516025188449,13.720637725101525,1591.3,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.758492419719696,0.20330802440643309,15.24308867417496,1576.0,1.0,False,0.0
TabFM,Foundation Model,42.172310205132085,19.81768300216217,4.093627795445476,2119.1,1.0,False,0.0
TabFM+,System,7.970905962965471,21.430868192026068,4.946654653915808,2130.0,1.0,False,0.0
TabFlex,Foundation Model,0.23543146716223826,0.035643115566474495,32.94316326066553,947.5,1.0,False,0.0
TabICL,Foundation Model,8.534763300418852,3.5782128678427805,13.830682973971086,1622.6,1.0,False,0.0
TabICLv2,Foundation Model,0.6451456983884175,0.19797128953504076,9.316524109409091,1835.4,1.0,False,0.0
TabM,Neural Network,1.4982282714596054,0.05352312988705105,14.732332667286274,1506.4,1.0,False,0.0
TabM,Neural Network,3.928428494648599,0.1154003255897098,13.974109736869153,1551.2,2.0,False,0.0
TabM,Neural Network,12.487639314583989,0.2000419921345181,13.03835127804758,1616.4,5.0,False,0.0
TabM,Neural Network,27.383478378131194,0.2767821239100562,12.475391155205738,1665.8,10.0,False,0.0
TabM,Neural Network,71.19976821573209,0.3648892900091265,11.91079863210783,1707.4,25.0,False,0.0
TabM,Neural Network,143.81127571015924,0.46416595419440415,11.651149260846747,1733.2,50.0,False,0.0
TabM,Neural Network,285.6452634754412,0.5371776271588682,11.44337430014206,1749.5,100.0,False,0.0
TabM,Neural Network,432.2819705078861,0.5567799536795643,11.366557623287992,1757.8,150.0,False,0.0
TabM,Neural Network,583.5491237682859,0.5682121276236716,11.322679772385042,1765.1,201.0,False,0.0
TabPFN-2.6,Foundation Model,2.7558592936727737,0.8857412968741523,10.823128746761602,1839.2,1.0,False,0.0
TabPFN-3,Foundation Model,1.1838833521602212,0.3059932611449933,9.516512649534128,1926.3,1.0,False,0.0
TabSTAR,Foundation Model,101.07592796723048,2.0205027027410885,31.77150647025993,973.7,1.0,False,0.0
TabSTAR,Foundation Model,111.20795441126822,2.0983982624214312,31.693947396769023,988.9,2.0,False,0.0
TabSTAR,Foundation Model,141.626668883721,2.2224011521841027,31.531000720436303,996.2,5.0,False,0.0
TabSTAR,Foundation Model,187.76086420798515,2.5850970838754965,31.043419180163532,1017.3,10.0,False,0.0
TabSTAR,Foundation Model,414.9961090702761,3.2850393528408475,30.00857178161795,1047.5,25.0,False,0.0
TabSTAR,Foundation Model,831.5573412729723,3.424109957880444,28.746005715344342,1081.9,50.0,False,0.0
TabSTAR,Foundation Model,1652.4911170928108,4.443681021054585,27.910627913310964,1111.3,100.0,False,0.0
TabSTAR,Foundation Model,2441.373538211041,5.036603088143416,27.109687934417032,1140.2,150.0,False,0.0
TabSTAR,Foundation Model,3265.6782173608485,5.3651561639573835,26.403844794843117,1171.2,201.0,False,0.0
TabSwift,Foundation Model,0.6533526697084763,0.15433404604593912,15.802738820909603,1496.6,1.0,False,0.0
TorchMLP,Neural Network,1.8588422185780544,0.046322406555957436,18.90192338935662,1262.2,1.0,False,0.0
TorchMLP,Neural Network,6.7947477355003345,0.100038044585122,17.45651206549472,1332.6,2.0,False,0.0
TorchMLP,Neural Network,26.942858376370534,0.26230291400659467,16.08234607645645,1408.7,5.0,False,0.0
TorchMLP,Neural Network,62.60274347459348,0.41759232123692835,15.400774244428128,1460.0,10.0,False,0.0
TorchMLP,Neural Network,150.48317976184683,0.6171906816959382,14.657864673080793,1507.0,25.0,False,0.0
TorchMLP,Neural Network,283.6255748987853,0.9111530148983003,14.177517440794574,1540.8,50.0,False,0.0
TorchMLP,Neural Network,555.090453248885,1.1543711789449056,13.885821923906471,1565.1,100.0,False,0.0
TorchMLP,Neural Network,859.2036686930231,1.3269752576616076,13.684960354232562,1578.9,150.0,False,0.0
TorchMLP,Neural Network,1156.6875333302653,1.5455206257767147,13.528687894117352,1587.0,201.0,False,0.0
XGBoost,Tree-based,0.4869354633908524,0.053416368885586527,15.121914464733068,1514.8,1.0,False,0.0
XGBoost,Tree-based,1.1317321011371533,0.12974030153402172,13.560567772041951,1646.5,2.0,False,0.0
XGBoost,Tree-based,2.996430013704213,0.2494283602237701,12.890215086891196,1706.2,5.0,False,0.0
XGBoost,Tree-based,5.338140727572969,0.2835102125218041,12.399986720102966,1737.1,10.0,False,0.0
XGBoost,Tree-based,13.922375935094344,0.32874212515981577,12.117412165582671,1751.7,25.0,False,0.0
XGBoost,Tree-based,27.599320257626932,0.34074577134952216,12.017669971643311,1757.4,50.0,False,0.0
XGBoost,Tree-based,55.02333451829433,0.3388091225204797,11.960123640046806,1762.8,100.0,False,0.0
XGBoost,Tree-based,81.94740321606821,0.3715591178103987,11.956488501618383,1764.6,150.0,False,0.0
XGBoost,Tree-based,110.13394387170587,0.3857911874885318,11.95769516646191,1766.8,201.0,False,0.0
iLTM,Foundation Model,82.93395247300465,8.231140831483591,20.392280479757193,1369.4,1.0,False,0.0
iLTM,Foundation Model,155.92568753421307,17.9776071874594,18.15645140543333,1423.8,2.0,False,0.0
iLTM,Foundation Model,374.12431028926375,33.21024323942741,15.31953075656779,1546.5,5.0,False,0.0
iLTM,Foundation Model,733.7366585122744,49.05505748829512,13.168509126096678,1664.2,10.0,False,0.0
iLTM,Foundation Model,1813.370796781937,80.63068917291709,10.798865070716557,1812.2,25.0,False,0.0
iLTM,Foundation Model,1883.822351887226,81.45507456193134,10.755594048768833,1818.4,26.0,False,0.0
xRFM,Other,2.6170575687984647,0.18594075988228992,31.720152721075216,993.4,1.0,False,0.0
xRFM,Other,5.997057981808981,0.29282728100875005,25.102678572314318,1112.8,2.0,False,0.0
xRFM,Other,14.475193527870708,0.437073765324705,18.053280988742753,1328.6,5.0,False,0.0
xRFM,Other,28.443310449414785,0.6030397775315307,15.613967775179235,1478.9,10.0,False,0.0
xRFM,Other,71.14136474568635,0.8936844949960899,14.803251961623145,1533.9,25.0,False,0.0
xRFM,Other,142.1475184089367,1.1268006824819032,14.534079381836326,1550.8,50.0,False,0.0
xRFM,Other,285.13318650353347,1.4622467575613516,14.52398079532477,1548.1,100.0,False,0.0
xRFM,Other,427.4360460385614,1.7229354567819313,14.590491271256026,1543.3,150.0,False,0.0
xRFM,Other,572.8239309061431,1.9204374353111662,14.697566071712167,1535.2,201.0,False,0.0
