method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TabPFNv2,Foundation Model,1734.1893554163685,40.4418371234769,15.033963963279753,1477.0,100.0,True,8.333333333333332
TabPFNv2,Foundation Model,2609.988251157425,45.61137212847952,14.972224991156486,1478.8,150.0,True,8.333333333333332
TabPFNv2,Foundation Model,3528.128959607702,48.57240578496305,14.934687510808075,1478.1,201.0,True,8.333333333333332
TabSTAR,Foundation Model,471.6614585494219,7.213726442305473,30.496786737770915,1039.4,1.0,False,0.0
TabSTAR,Foundation Model,797.2338293006283,8.246177063271318,30.351292926465817,1046.4,2.0,False,0.0
TabSTAR,Foundation Model,1402.6890753281787,10.34737673805446,30.03900757861518,1054.9,5.0,False,0.0
TabSTAR,Foundation Model,2175.087851949379,11.90188157751366,29.289148875215766,1072.5,10.0,False,0.0
TabSTAR,Foundation Model,5045.522576046773,16.22592614581593,27.999922574871146,1095.1,25.0,False,0.0
TabSTAR,Foundation Model,10226.355347764464,19.60206628408606,26.798836176656394,1114.3,50.0,False,0.0
TabSTAR,Foundation Model,20731.065214537048,22.976985584065375,26.1769210720412,1128.3,100.0,False,0.0
TabSTAR,Foundation Model,30617.587787993205,24.374053334119353,25.88298828613499,1136.1,150.0,False,0.0
TabSTAR,Foundation Model,40848.86657483013,25.936207253387835,25.674552917934058,1143.5,201.0,False,0.0
TabSwift,Foundation Model,2.756051243933877,0.05791268987655686,17.396367033104223,1369.3,1.0,False,0.0
TorchMLP,Neural Network,13.688894957032199,0.1550906391981672,24.9076089593315,1065.9,1.0,False,0.0
TorchMLP,Neural Network,32.17994192224896,0.31084197868517116,22.988352889430683,1122.7,2.0,False,0.0
TorchMLP,Neural Network,92.74701914680642,0.6204009276541033,21.40417027023836,1172.1,5.0,False,0.0
TorchMLP,Neural Network,198.403788246261,0.8859862453217204,20.716387608118502,1201.1,10.0,False,0.0
TorchMLP,Neural Network,483.47393881962074,1.278904806328708,20.120070499326722,1226.8,25.0,False,0.0
TorchMLP,Neural Network,974.006991783206,1.6522358141598805,19.745147176496175,1244.2,50.0,False,0.0
TorchMLP,Neural Network,1885.3999284295999,1.896272359232266,19.495838060068653,1254.7,100.0,False,0.0
TorchMLP,Neural Network,2882.886561733708,2.0769295602160094,19.374643034542945,1261.3,150.0,False,0.0
TorchMLP,Neural Network,3865.9507169384297,2.1462178944525663,19.27726425234367,1265.9,201.0,False,0.0
XGBoost,Tree-based,3.2873922338088355,0.2525411892114416,21.405982884175028,1163.3,1.0,False,0.0
XGBoost,Tree-based,8.297510696816628,0.6687217930403135,19.494721007651194,1243.7,2.0,False,0.0
XGBoost,Tree-based,21.70877790629026,1.3135984732073058,18.971577436867655,1274.6,5.0,False,0.0
XGBoost,Tree-based,42.697141308868254,1.473664156253216,18.674519335164675,1294.5,10.0,False,0.0
XGBoost,Tree-based,109.82739796316375,1.8610108954727544,18.43133496993983,1309.2,25.0,False,0.0
XGBoost,Tree-based,219.73481796370584,2.0831926002011665,18.33000754247498,1315.5,50.0,False,0.0
XGBoost,Tree-based,439.60203143007277,2.243969897476304,18.242340419484808,1321.6,100.0,False,0.0
