method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
LightGBM,Tree-based,297.8210784395961,6.1664664320251745,9.370870895531661,1463.1,50.0,False,0.0
LightGBM,Tree-based,595.7506287926471,6.90203638628731,9.224914013300584,1478.7,100.0,False,0.0
LightGBM,Tree-based,891.9636616373948,7.0819777900499155,9.142704199071286,1485.4,150.0,False,0.0
LightGBM,Tree-based,1203.236902878332,7.105671558743349,9.087171254341705,1489.5,201.0,False,0.0
LimiX,Foundation Model,121.76760602824626,21.80302509180116,11.829717485581138,1258.4,1.0,False,0.0
ModernNCA,Neural Network,26.379458070730422,0.3020207605897094,13.24562036799014,1224.7,1.0,False,0.0
ModernNCA,Neural Network,74.54628486536174,0.7507962656193377,12.393031256883075,1279.0,2.0,False,0.0
ModernNCA,Neural Network,211.63077458635087,1.6316502282415255,11.007337765412892,1369.3,5.0,False,0.0
ModernNCA,Neural Network,427.02095552690724,2.4921562566880473,10.442034321509844,1411.9,10.0,False,0.0
ModernNCA,Neural Network,1036.8544848991448,4.017217153970389,9.861995786673502,1453.6,25.0,False,0.0
ModernNCA,Neural Network,2221.958555994852,5.241867263707685,9.702793166019449,1464.3,50.0,False,0.0
ModernNCA,Neural Network,4422.440532253013,6.645616982542256,9.542897390968653,1474.5,100.0,False,0.0
ModernNCA,Neural Network,6612.381411832961,7.503959490202337,9.470254193708715,1476.9,150.0,False,0.0
ModernNCA,Neural Network,8982.73558465344,8.011627204846373,9.463104452005627,1478.1,201.0,False,0.0
Nori,Foundation Model,12.370393342637602,1.5662902939062764,4.03099236039564,1801.8,1.0,False,0.0
Nori-30M,Foundation Model,12.09149301155594,2.0528542695595577,2.5270028317245568,1875.8,1.0,False,0.0
PerpetualBooster,Tree-based,32.599463213561336,0.02144156101957847,20.101537349082374,922.4,1.0,False,0.0
PerpetualBooster,Tree-based,65.37609350751146,0.14470589638170572,17.81935207055353,1017.0,2.0,False,0.0
PerpetualBooster,Tree-based,163.2396739604852,0.35517811389762943,15.681241074457795,1112.1,5.0,False,0.0
PerpetualBooster,Tree-based,195.75171757140296,0.36020922045292714,15.510465805628407,1121.9,6.0,False,0.0
RandomForest,Tree-based,0.6268352453917394,0.1203913506364977,17.86391888206767,1000.0,1.0,False,0.0
RandomForest,Tree-based,3.8932399565435634,0.3503086463375228,17.10105033321168,1050.4,2.0,False,0.0
RandomForest,Tree-based,13.971613686315502,0.5821895355352253,16.550031926712425,1091.7,5.0,False,0.0
RandomForest,Tree-based,30.830057843828236,0.8065091009900922,16.045667450912262,1128.2,10.0,False,0.0
RandomForest,Tree-based,81.3676986661834,1.0727860502131104,15.75057789083,1151.2,25.0,False,0.0
RandomForest,Tree-based,165.62315135587502,1.2227674298274995,15.658059063180957,1162.4,50.0,False,0.0
RandomForest,Tree-based,334.26691210334104,1.4040008058847646,15.595687936604188,1170.9,100.0,False,0.0
RandomForest,Tree-based,502.9575285794391,1.4924073803011486,15.575759142280102,1175.2,150.0,False,0.0
RandomForest,Tree-based,675.1680482075371,1.5448750192113934,15.565061013647888,1177.6,201.0,False,0.0
RealMLP,Neural Network,21.515124833759636,8.350459522868992,10.236504314099083,1284.8,1.0,False,0.0
RealMLP,Neural Network,44.15005410970928,10.368937805311248,8.734671096281483,1376.5,2.0,False,0.0
RealMLP,Neural Network,110.98651884641725,14.23579309670127,7.018456294408098,1510.6,5.0,False,0.0
RealMLP,Neural Network,225.9998054409918,18.214647047751452,6.45477401152173,1570.7,10.0,False,0.0
RealMLP,Neural Network,564.497352775044,21.110000620342035,6.076475800863592,1609.8,25.0,False,0.0
RealMLP,Neural Network,1133.4519852380427,24.46528849834325,5.883125162017215,1632.6,50.0,False,0.0
RealMLP,Neural Network,2267.2333864898983,28.59269818272013,5.764073118176688,1644.2,100.0,False,0.0
RealMLP,Neural Network,3401.972749679341,31.417304322670294,5.682798202230719,1656.5,150.0,False,0.0
RealMLP,Neural Network,4560.006047678364,33.83073366708041,5.63848822843305,1665.0,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,7.669068183815102,0.5470075606737848,6.572754023698294,1519.8,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,19.856069681533327,1.4422544088426021,6.006701585282823,1544.6,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,55.20485775829741,2.7604907751479204,5.041874700012808,1598.4,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,111.31598152094587,3.662780736230924,4.6144586372345415,1641.4,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,289.46419499870717,5.241892392588582,4.234675195166385,1680.7,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,572.0729326006511,6.057021077602885,4.054133009974222,1702.3,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1145.5080925272714,6.48878176808306,3.9588269824362685,1714.3,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1725.0191110982346,6.979161880795566,3.9156393366638604,1720.5,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2307.574171404962,7.264897186584786,3.8795531506870007,1726.2,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,22.463599156768076,1.0380986551427802,10.530416285928586,1387.4,1.0,False,0.0
TabDPT,Foundation Model,48.13762260662206,42.001452678040025,6.763599626675582,1596.1,1.0,False,0.0
TabDPT,Foundation Model,69.13486632667379,48.091992637499686,6.201700995057602,1637.2,2.0,False,0.0
TabDPT,Foundation Model,132.35289602673754,55.5080414247046,5.750913681340678,1685.7,5.0,False,0.0
TabDPT,Foundation Model,250.19730720746284,69.07575615232241,5.43552627141834,1723.2,10.0,False,0.0
TabDPT,Foundation Model,607.0781754893749,89.47296874064631,5.243193994687405,1745.5,25.0,False,0.0
TabDPT,Foundation Model,1214.0044600927915,114.51057185515523,5.186803813508782,1752.7,50.0,False,0.0
TabDPT,Foundation Model,2403.892929127272,141.26133105646772,5.182395560470975,1752.3,100.0,False,0.0
TabDPT,Foundation Model,3586.3826643416264,143.72402788524784,5.206185001430715,1747.5,150.0,False,0.0
TabDPT,Foundation Model,4823.368423251146,140.7371116271002,5.218909806184228,1743.6,201.0,False,0.0
TabDPT-Turbo,Foundation Model,7.9333050678311725,0.26369012956431215,6.575695418093195,1586.6,1.0,False,0.0
TabFM,Foundation Model,49.29390820662764,4.094216871263638,2.763911453554664,1989.8,1.0,False,0.0
TabFM+,System,71.97034312574999,4.381516419351181,1.0311216989470988,2070.0,1.0,False,0.0
TabICLv2,Foundation Model,5.154301563700258,0.1402308582373346,4.946518538644218,1689.0,1.0,False,0.0
TabM,Neural Network,13.530135865166955,0.46663289920052636,9.427687366267874,1310.8,1.0,False,0.0
TabM,Neural Network,30.41541410231742,0.9441490343777508,9.151797706282512,1322.0,2.0,False,0.0
TabM,Neural Network,85.07310936852767,1.8546554659039842,9.134744014170263,1343.3,5.0,False,0.0
TabM,Neural Network,178.9262812136743,2.423496162217138,8.64672192787322,1378.3,10.0,False,0.0
TabM,Neural Network,451.78330768233945,3.158840104122171,8.173752464315386,1415.3,25.0,False,0.0
TabM,Neural Network,903.7701842027748,3.744707909039833,7.87062302243509,1439.5,50.0,False,0.0
TabM,Neural Network,1809.2442565982751,4.326539355088533,7.655475731873443,1456.1,100.0,False,0.0
TabM,Neural Network,2725.2737601417402,4.5964870628978725,7.218909560390209,1468.5,150.0,False,0.0
TabM,Neural Network,3660.2557617825137,4.754647772218843,7.171674523346408,1475.5,201.0,False,0.0
TabPFN-2.6,Foundation Model,9.203177876138628,0.585225062692124,4.454799929964971,1760.5,1.0,False,0.0
TabPFN-3,Foundation Model,14.086279804767486,0.43882524228874165,3.247819340708934,1814.4,1.0,False,0.0
TabSTAR,Foundation Model,394.68135253841433,6.520285379862306,26.546695227054467,964.5,1.0,False,0.0
TabSTAR,Foundation Model,831.1606530776763,9.398281831068541,26.447842328713882,979.4,2.0,False,0.0
TabSTAR,Foundation Model,1632.816558618318,14.078720989820694,26.211256259222033,995.5,5.0,False,0.0
TabSTAR,Foundation Model,2696.264157243657,18.360048915071154,25.687786159170678,1024.5,10.0,False,0.0
TabSTAR,Foundation Model,6500.696119220229,23.71835922611458,24.969592752922814,1049.4,25.0,False,0.0
TabSTAR,Foundation Model,13195.586295065363,28.121577039981556,24.409926356105256,1067.3,50.0,False,0.0
TabSTAR,Foundation Model,26552.79765769217,32.84061416195545,24.059880717274915,1081.9,100.0,False,0.0
TabSTAR,Foundation Model,39668.78762059842,34.88414035070328,23.85952344186066,1091.7,150.0,False,0.0
TabSTAR,Foundation Model,52983.71008361358,36.310820841131104,23.709387875352085,1102.2,201.0,False,0.0
TabSwift,Foundation Model,3.5256005858007686,0.06397250650274536,6.667241946946842,1494.6,1.0,False,0.0
TorchMLP,Neural Network,22.397156916709143,0.13407515870373118,15.455863279118153,1049.6,1.0,False,0.0
TorchMLP,Neural Network,48.99693053858692,0.2671714394739958,15.013893156020305,1083.8,2.0,False,0.0
TorchMLP,Neural Network,122.79964740909628,0.5043831924314567,14.224686077915413,1128.0,5.0,False,0.0
TorchMLP,Neural Network,260.46187410986573,0.707238424224287,13.824252414095353,1154.6,10.0,False,0.0
TorchMLP,Neural Network,644.802197695873,0.9796292979525882,13.187812779392868,1194.1,25.0,False,0.0
TorchMLP,Neural Network,1311.6428242239333,1.2101455751023078,12.693595662698954,1228.5,50.0,False,0.0
TorchMLP,Neural Network,2562.5226347773923,1.394187742296705,12.190528957121732,1252.7,100.0,False,0.0
TorchMLP,Neural Network,3859.219475829849,1.512776594826516,11.974820886054694,1262.0,150.0,False,0.0
TorchMLP,Neural Network,5151.877725710539,1.5906165470737124,11.828564535341691,1269.7,201.0,False,0.0
XGBoost,Tree-based,4.0580642833899905,0.2989233835427885,13.619724875954494,1128.4,1.0,False,0.0
XGBoost,Tree-based,10.609699681853119,0.8790913967954825,11.365686966595725,1261.1,2.0,False,0.0
XGBoost,Tree-based,30.17744480503797,1.6245949040846597,10.511302360806974,1326.2,5.0,False,0.0
XGBoost,Tree-based,60.520389985439024,2.0221234831303025,10.058054533559643,1370.0,10.0,False,0.0
XGBoost,Tree-based,156.95165267562027,2.439823801615817,9.75453975882243,1400.8,25.0,False,0.0
XGBoost,Tree-based,314.34679122493196,2.655128881036395,9.626364602185191,1413.6,50.0,False,0.0
XGBoost,Tree-based,629.7467608772816,2.919314396606506,9.527771802348258,1425.4,100.0,False,0.0
XGBoost,Tree-based,943.5999846764645,3.0384704369257096,9.4418919654045,1432.5,150.0,False,0.0
XGBoost,Tree-based,1266.5674390492782,3.1465188848637897,9.395083758992373,1439.0,201.0,False,0.0
iLTM,Foundation Model,725.4510762602063,268.76128987154,21.00952835940471,858.3,1.0,False,0.0
iLTM,Foundation Model,2170.004980164544,565.8509098847944,15.68223597044981,1060.8,2.0,False,0.0
iLTM,Foundation Model,6794.209134124591,1025.14681778636,14.26225579610535,1266.3,5.0,False,0.0
iLTM,Foundation Model,15326.74931720368,1403.2757745602141,14.219170099047773,1363.3,10.0,False,0.0
iLTM,Foundation Model,37614.27717278454,1492.6468598574047,9.613436484800808,1499.7,25.0,False,0.0
iLTM,Foundation Model,39519.06989985972,1519.479176615716,9.573632013157033,1506.9,26.0,False,0.0
xRFM,Other,10.199861195614833,2.7158548006005234,15.974241378850548,1119.3,1.0,False,0.0
xRFM,Other,20.3286221703747,2.8570323642711237,14.35420137021609,1189.9,2.0,False,0.0
xRFM,Other,50.849753721537084,2.0885835566527065,12.243605387596482,1281.1,5.0,False,0.0
xRFM,Other,101.49135969741813,2.174668272628635,10.743215271474671,1337.9,10.0,False,0.0
xRFM,Other,253.68207489468296,2.132218197780536,9.447686252082052,1395.6,25.0,False,0.0
xRFM,Other,507.76704350571765,2.909980813768809,9.011781492897473,1426.4,50.0,False,0.0
xRFM,Other,1015.1060714549403,2.689157122695967,8.739897393971011,1443.0,100.0,False,0.0
xRFM,Other,1522.261390546958,2.4435419879707436,8.64766215411973,1452.1,150.0,False,0.0
xRFM,Other,2039.6992814536125,2.146808251142234,8.59476738813811,1457.2,201.0,False,0.0
