method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
LightGBM,Tree-based,297.8210784395961,6.1664664320251745,9.380708171461297,1453.7,50.0,False,0.0
LightGBM,Tree-based,595.7506287926471,6.90203638628731,9.234750839145402,1468.8,100.0,False,0.0
LightGBM,Tree-based,891.9636616373948,7.0819777900499155,9.15254009957351,1475.0,150.0,False,0.0
LightGBM,Tree-based,1203.236902878332,7.105671558743349,9.097006453231545,1478.9,201.0,False,0.0
LimiX,Foundation Model,121.76760602824626,21.80302509180116,11.839421923931344,1253.1,1.0,False,0.0
Mitra,Foundation Model,93.39021499068838,2.395568090352162,8.800282711308352,1412.7,1.0,True,12.5
ModernNCA,Neural Network,26.379458070730422,0.3020207605897094,13.255562965270244,1223.7,1.0,False,0.0
ModernNCA,Neural Network,74.54628486536174,0.7507962656193377,12.403011740566587,1275.0,2.0,False,0.0
ModernNCA,Neural Network,211.63077458635087,1.6316502282415255,11.017411384220129,1362.1,5.0,False,0.0
ModernNCA,Neural Network,427.02095552690724,2.4921562566880473,10.452125853768493,1402.5,10.0,False,0.0
ModernNCA,Neural Network,1036.8544848991448,4.017217153970389,9.87212825052341,1442.2,25.0,False,0.0
ModernNCA,Neural Network,2221.958555994852,5.241867263707685,9.712901573439254,1452.3,50.0,False,0.0
ModernNCA,Neural Network,4422.440532253013,6.645616982542256,9.553005885444554,1461.7,100.0,False,0.0
ModernNCA,Neural Network,6612.381411832961,7.503959490202337,9.480360230716164,1464.1,150.0,False,0.0
ModernNCA,Neural Network,8982.73558465344,8.011627204846373,9.473210037931539,1465.0,201.0,False,0.0
Nori,Foundation Model,12.370393342637602,1.5662902939062764,4.0410231848259395,1787.6,1.0,False,0.0
Nori-30M,Foundation Model,12.09149301155594,2.0528542695595577,2.5371127887608926,1865.8,1.0,False,0.0
PerpetualBooster,Tree-based,32.599463213561336,0.02144156101957847,20.111000322325612,919.4,1.0,False,0.0
PerpetualBooster,Tree-based,65.37609350751146,0.14470589638170572,17.82895754316818,1013.7,2.0,False,0.0
PerpetualBooster,Tree-based,163.2396739604852,0.35517811389762943,15.691051832951588,1110.4,5.0,False,0.0
PerpetualBooster,Tree-based,195.75171757140296,0.36020922045292714,15.5202986060898,1120.8,6.0,False,0.0
RandomForest,Tree-based,0.6268352453917394,0.1203913506364977,17.87363133544378,999.5,1.0,False,0.0
RandomForest,Tree-based,3.8932399565435634,0.3503086463375228,17.110879291215262,1055.5,2.0,False,0.0
RandomForest,Tree-based,13.971613686315502,0.5821895355352253,16.559914705261054,1096.0,5.0,False,0.0
RandomForest,Tree-based,30.830057843828236,0.8065091009900922,16.055587874059203,1131.8,10.0,False,0.0
RandomForest,Tree-based,81.3676986661834,1.0727860502131104,15.760512892500882,1154.0,25.0,False,0.0
RandomForest,Tree-based,165.62315135587502,1.2227674298274995,15.668001137339308,1164.9,50.0,False,0.0
RandomForest,Tree-based,334.26691210334104,1.4040008058847646,15.605640503285947,1173.4,100.0,False,0.0
RandomForest,Tree-based,502.9575285794391,1.4924073803011486,15.585714053286932,1177.7,150.0,False,0.0
RandomForest,Tree-based,675.1680482075371,1.5448750192113934,15.575018891128224,1180.0,201.0,False,0.0
RealMLP,Neural Network,21.515124833759636,8.350459522868992,10.246573354597569,1279.6,1.0,False,0.0
RealMLP,Neural Network,44.15005410970928,10.368937805311248,8.74484729920321,1368.4,2.0,False,0.0
RealMLP,Neural Network,110.98651884641725,14.23579309670127,7.0286468274853044,1500.4,5.0,False,0.0
RealMLP,Neural Network,225.9998054409918,18.214647047751452,6.464966820992403,1559.5,10.0,False,0.0
RealMLP,Neural Network,564.497352775044,21.110000620342035,6.086673786658213,1597.5,25.0,False,0.0
RealMLP,Neural Network,1133.4519852380427,24.46528849834325,5.893318456028373,1620.1,50.0,False,0.0
RealMLP,Neural Network,2267.2333864898983,28.59269818272013,5.774267234652735,1631.4,100.0,False,0.0
RealMLP,Neural Network,3401.972749679341,31.417304322670294,5.692996971640669,1643.5,150.0,False,0.0
RealMLP,Neural Network,4560.006047678364,33.83073366708041,5.648697090888925,1651.4,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,7.669068183815102,0.5470075606737848,6.582849780215333,1510.1,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,19.856069681533327,1.4422544088426021,6.0167965558683045,1535.3,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,55.20485775829741,2.7604907751479204,5.051972975912293,1588.9,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,111.31598152094587,3.662780736230924,4.624543952167437,1630.8,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,289.46419499870717,5.241892392588582,4.244762373183984,1668.9,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,572.0729326006511,6.057021077602885,4.0642211648872495,1690.4,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1145.5080925272714,6.48878176808306,3.968905659647537,1702.5,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1725.0191110982346,6.979161880795566,3.9257189991239025,1708.9,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2307.574171404962,7.264897186584786,3.889638769635659,1714.5,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,22.463599156768076,1.0380986551427802,10.540407403774394,1378.7,1.0,False,0.0
TabDPT,Foundation Model,48.13762260662206,42.001452678040025,6.7736182073972095,1582.7,1.0,False,0.0
TabDPT,Foundation Model,69.13486632667379,48.091992637499686,6.211717780576026,1622.0,2.0,False,0.0
TabDPT,Foundation Model,132.35289602673754,55.5080414247046,5.760939723523251,1668.7,5.0,False,0.0
TabDPT,Foundation Model,250.19730720746284,69.07575615232241,5.445545459786323,1704.5,10.0,False,0.0
TabDPT,Foundation Model,607.0781754893749,89.47296874064631,5.253207751346297,1725.6,25.0,False,0.0
TabDPT,Foundation Model,1214.0044600927915,114.51057185515523,5.196810474013958,1732.3,50.0,False,0.0
TabDPT,Foundation Model,2403.892929127272,141.26133105646772,5.1923999822291,1732.0,100.0,False,0.0
TabDPT,Foundation Model,3586.3826643416264,143.72402788524784,5.216186359517732,1727.1,150.0,False,0.0
TabDPT,Foundation Model,4823.368423251146,140.7371116271002,5.228910128455885,1723.2,201.0,False,0.0
TabDPT-Turbo,Foundation Model,7.9333050678311725,0.26369012956431215,6.5854018025146,1570.9,1.0,False,0.0
TabFM,Foundation Model,49.29390820662764,4.094216871263638,2.7740655779601275,1971.0,1.0,False,0.0
TabFM+,System,71.97034312574999,4.381516419351181,1.0412919183807874,2054.7,1.0,False,0.0
TabICLv2,Foundation Model,5.154301563700258,0.1402308582373346,4.956640328424706,1677.5,1.0,False,0.0
TabM,Neural Network,13.530135865166955,0.46663289920052636,9.437075831774317,1306.1,1.0,False,0.0
TabM,Neural Network,30.41541410231742,0.9441490343777508,9.161213636475225,1316.7,2.0,False,0.0
TabM,Neural Network,85.07310936852767,1.8546554659039842,9.144193005985068,1337.2,5.0,False,0.0
TabM,Neural Network,178.9262812136743,2.423496162217138,8.656230924444797,1370.7,10.0,False,0.0
TabM,Neural Network,451.78330768233945,3.158840104122171,8.18332625051455,1405.9,25.0,False,0.0
TabM,Neural Network,903.7701842027748,3.744707909039833,7.880221391820295,1429.7,50.0,False,0.0
TabM,Neural Network,1809.2442565982751,4.326539355088533,7.665089362224897,1446.1,100.0,False,0.0
TabM,Neural Network,2725.2737601417402,4.5964870628978725,7.228540792536423,1457.9,150.0,False,0.0
TabM,Neural Network,3660.2557617825137,4.754647772218843,7.181308951478808,1464.6,201.0,False,0.0
TabPFN-2.6,Foundation Model,9.203177876138628,0.585225062692124,4.464924410065054,1746.7,1.0,False,0.0
TabPFN-3,Foundation Model,14.086279804767486,0.43882524228874165,3.257789026198105,1802.0,1.0,False,0.0
TabPFNv2,Foundation Model,8.739728805256766,0.7725507790636011,10.116482715573458,1289.8,1.0,True,12.5
TabPFNv2,Foundation Model,52.31854835068181,7.295629427798634,8.982580685191893,1329.5,2.0,True,12.5
TabPFNv2,Foundation Model,144.30081630183722,16.960628231084485,7.9697502306151495,1383.3,5.0,True,12.5
TabPFNv2,Foundation Model,314.21738931105057,27.077442941891658,7.531816150950737,1413.4,10.0,True,12.5
TabPFNv2,Foundation Model,770.3625024964373,35.9358742992367,6.9120143174835915,1460.7,25.0,True,12.5
TabPFNv2,Foundation Model,1584.8818989346762,42.88820967925781,6.61789069031329,1484.8,50.0,True,12.5
TabPFNv2,Foundation Model,3211.2353391814713,50.04174312200046,6.365869564808632,1504.0,100.0,True,12.5
TabPFNv2,Foundation Model,4841.04850618928,53.92070447859262,6.284436859696648,1510.9,150.0,True,12.5
TabPFNv2,Foundation Model,6559.811990290986,56.28667994157054,6.217267729838769,1515.0,201.0,True,12.5
TabSTAR,Foundation Model,394.68135253841433,6.520285379862306,26.556768695215478,966.9,1.0,False,0.0
TabSTAR,Foundation Model,831.1606530776763,9.398281831068541,26.45791576011454,981.7,2.0,False,0.0
TabSTAR,Foundation Model,1632.816558618318,14.078720989820694,26.221330051198848,997.5,5.0,False,0.0
TabSTAR,Foundation Model,2696.264157243657,18.360048915071154,25.697859957369364,1025.9,10.0,False,0.0
TabSTAR,Foundation Model,6500.696119220229,23.71835922611458,24.979670220111373,1050.1,25.0,False,0.0
TabSTAR,Foundation Model,13195.586295065363,28.121577039981556,24.42001077414419,1067.4,50.0,False,0.0
TabSTAR,Foundation Model,26552.79765769217,32.84061416195545,24.06997263965073,1081.4,100.0,False,0.0
TabSTAR,Foundation Model,39668.78762059842,34.88414035070328,23.86963174873486,1090.9,150.0,False,0.0
TabSTAR,Foundation Model,52983.71008361358,36.310820841131104,23.719512514300334,1100.8,201.0,False,0.0
TabSwift,Foundation Model,3.5256005858007686,0.06397250650274536,6.677267836413887,1485.8,1.0,False,0.0
TorchMLP,Neural Network,22.397156916709143,0.13407515870373118,15.465320106267171,1050.6,1.0,False,0.0
TorchMLP,Neural Network,48.99693053858692,0.2671714394739958,15.023393844672672,1084.1,2.0,False,0.0
TorchMLP,Neural Network,122.79964740909628,0.5043831924314567,14.234222364077615,1127.3,5.0,False,0.0
TorchMLP,Neural Network,260.46187410986573,0.707238424224287,13.833810256117593,1153.1,10.0,False,0.0
TorchMLP,Neural Network,644.802197695873,0.9796292979525882,13.19738222510009,1191.2,25.0,False,0.0
TorchMLP,Neural Network,1311.6428242239333,1.2101455751023078,12.703181948630494,1223.6,50.0,False,0.0
TorchMLP,Neural Network,2562.5226347773923,1.394187742296705,12.200126451612439,1246.5,100.0,False,0.0
TorchMLP,Neural Network,3859.219475829849,1.512776594826516,11.984435620328746,1255.4,150.0,False,0.0
TorchMLP,Neural Network,5151.877725710539,1.5906165470737124,11.838202286648174,1262.8,201.0,False,0.0
XGBoost,Tree-based,4.0580642833899905,0.2989233835427885,13.629528334700558,1129.3,1.0,False,0.0
XGBoost,Tree-based,10.609699681853119,0.8790913967954825,11.375705296017806,1257.7,2.0,False,0.0
XGBoost,Tree-based,30.17744480503797,1.6245949040846597,10.521335997209068,1321.3,5.0,False,0.0
XGBoost,Tree-based,60.520389985439024,2.0221234831303025,10.068074803794293,1364.0,10.0,False,0.0
XGBoost,Tree-based,156.95165267562027,2.439823801615817,9.764563071836688,1393.5,25.0,False,0.0
XGBoost,Tree-based,314.34679122493196,2.655128881036395,9.636383994994729,1406.0,50.0,False,0.0
XGBoost,Tree-based,629.7467608772816,2.919314396606506,9.537796438183516,1417.2,100.0,False,0.0
XGBoost,Tree-based,943.5999846764645,3.0384704369257096,9.45191553156896,1424.2,150.0,False,0.0
XGBoost,Tree-based,1266.5674390492782,3.1465188848637897,9.4051017816609,1430.4,201.0,False,0.0
iLTM,Foundation Model,725.4510762602063,268.76128987154,21.018849169631093,855.4,1.0,False,0.0
iLTM,Foundation Model,2170.004980164544,565.8509098847944,15.692084145450757,1055.0,2.0,False,0.0
iLTM,Foundation Model,6794.209134124591,1025.14681778636,14.2721910332483,1260.9,5.0,False,0.0
iLTM,Foundation Model,15326.74931720368,1403.2757745602141,14.229112626249718,1355.2,10.0,False,0.0
iLTM,Foundation Model,37614.27717278454,1492.6468598574047,9.623412396854922,1486.4,25.0,False,0.0
iLTM,Foundation Model,39519.06989985972,1519.479176615716,9.58361216291677,1493.2,26.0,False,0.0
xRFM,Other,10.199861195614833,2.7158548006005234,15.984391647159713,1115.0,1.0,False,0.0
xRFM,Other,20.3286221703747,2.8570323642711237,14.364430482506457,1186.8,2.0,False,0.0
xRFM,Other,50.849753721537084,2.0885835566527065,12.253879678954258,1277.6,5.0,False,0.0
xRFM,Other,101.49135969741813,2.174668272628635,10.753503688927525,1333.9,10.0,False,0.0
xRFM,Other,253.68207489468296,2.132218197780536,9.457966591908416,1389.7,25.0,False,0.0
xRFM,Other,507.76704350571765,2.909980813768809,9.022050519413929,1419.1,50.0,False,0.0
xRFM,Other,1015.1060714549403,2.689157122695967,8.750128663371601,1434.4,100.0,False,0.0
xRFM,Other,1522.261390546958,2.4435419879707436,8.657880268990063,1442.7,150.0,False,0.0
xRFM,Other,2039.6992814536125,2.146808251142234,8.604987327436385,1447.4,201.0,False,0.0
