method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
xRFM,Tuned + Ens.,Other,1.9734199806179167,708.9450090282763,7.992713729720934,1526.7,False,0.0
CatBoost,Tuned,Tree-based,0.04636871004567563,2267.1899830577595,8.598875483377597,1522.5,False,0.0
TabM,Tuned + Ens.,Neural Network,2.1105459826197217,3448.732592065238,7.192099734832838,1519.7,False,0.0
iLTM,Tuned + Ens.,Foundation Model,387.572909971016,12741.093915793572,8.560227650261782,1508.6,False,0.0
TabSwift,Default,Foundation Model,0.0719372145905942,0.8979740772086746,7.170531977546083,1507.3,False,0.0
LightGBM,Tuned,Tree-based,0.7428209858877407,686.4972156667195,9.607533254388088,1477.7,False,0.0
TabM,Tuned,Neural Network,0.19363772132987278,3448.732592065238,7.568569569616498,1473.7,False,0.0
xRFM,Tuned,Other,0.06866036527953626,708.9450090282763,8.54380944196361,1469.8,False,0.0
ChimeraBoost,Tuned + Ens.,Tree-based,0.5049056517524699,518.4647612375757,9.904005861534422,1465.8,False,0.0
XGBoost,Tuned + Ens.,Tree-based,2.374794610300052,848.994191986563,9.539533629005593,1439.8,False,0.0
XGBoost,Tuned,Tree-based,0.4748247737108275,848.994191986563,9.521385881850025,1434.6,False,0.0
ModernNCA,Default,Neural Network,0.2894827463094471,16.074996445495383,10.811446737532773,1417.8,False,0.0
CatBoost,Default,Tree-based,0.01827198214133432,9.02269147040394,10.692717400354084,1408.7,False,0.0
ModernNCA,Tuned,Neural Network,0.4518951638837146,3811.6104621202776,10.684631492701083,1393.1,False,0.0
ChimeraBoost,Tuned,Tree-based,0.046073170245491915,518.4647612375757,10.621872359724396,1378.8,False,0.0
iLTM,Tuned,Foundation Model,60.10085108668305,12741.093915793572,9.857261781932205,1351.2,False,0.0
LimiX,Default,Foundation Model,14.072768611971048,59.37583344017344,10.415764577541658,1327.6,False,0.0
ChimeraBoost,Default,Tree-based,0.04445904223345713,2.538410960774762,11.554642627086983,1303.9,False,0.0
TabM,Default,Neural Network,0.1337247010777173,9.787367842317417,9.935348594146797,1296.1,False,0.0
SAP-RPT-OSS,Default,Foundation Model,6.542129918586376,18.76928367602345,11.071681022252914,1293.4,False,0.0
TorchMLP,Tuned + Ens.,Neural Network,0.8515826242412635,4452.108570637395,10.879730882130877,1263.5,False,0.0
RealMLP,Default,Neural Network,1.4152312913600786,9.175304561390114,11.507581006676274,1262.2,False,0.0
ExtraTrees,Tuned + Ens.,Tree-based,0.8125804985085139,257.6385593164769,13.370419260079464,1259.6,False,0.0
ExtraTrees,Tuned,Tree-based,0.06039611959670239,257.6385593164769,13.511106416752645,1228.4,False,0.0
TorchMLP,Tuned,Neural Network,0.08850427762207237,4452.108570637395,11.49361974716908,1215.3,False,0.0
xRFM,Default,Other,0.7548401787721322,2.469327893998517,14.322230294951888,1203.3,False,0.0
LightGBM,Default,Tree-based,0.29622634412629784,2.029617642412202,12.371904522989118,1200.7,False,0.0
EBM,Tuned + Ens.,Tree-based,0.1032251721890546,2006.553898164603,14.873532653505864,1185.9,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,0.4333863797826482,177.91957469228342,14.372030194337352,1174.3,False,0.0
XGBoost,Default,Tree-based,0.17953786460935348,2.145995651067147,13.07798645149437,1163.9,False,0.0
RandomForest,Tuned + Ens.,Tree-based,0.7700427524997402,526.1922356259681,14.642991339523265,1156.9,False,0.0
EBM,Tuned,Tree-based,0.012505604830353102,2006.553898164603,15.425674947648032,1135.5,False,0.0
PerpetualBooster,Tuned,Tree-based,0.14653913384311765,177.91957469228342,15.104504889375997,1126.0,False,0.0
RandomForest,Tuned,Tree-based,0.11930712300189482,526.1922356259681,15.377658427878222,1118.6,False,0.0
ExtraTrees,Default,Tree-based,0.24223665246527545,2.5746349455725746,15.882974852744505,1084.6,False,0.0
FastaiMLP,Tuned + Ens.,Neural Network,2.8297120981332395,527.2961316043384,15.684761862315352,1056.5,False,0.0
EBM,Default,Tree-based,0.012044239957988884,7.593196336463962,16.509566269838174,1029.1,False,0.0
FastaiMLP,Tuned,Neural Network,0.3110785788150386,527.2961316043384,16.160909528278218,1019.2,False,0.0
TorchMLP,Default,Neural Network,0.0813896644935667,20.501721600246,15.529967763497604,1017.6,False,0.0
RandomForest,Default,Tree-based,0.0638540688370188,0.6331018042882423,16.676235275627548,1000.0,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,22.148843296987568,46109.53341924285,24.1404186112873,982.0,False,0.0
PerpetualBooster,Default,Tree-based,0.017154308769116722,22.803070718817345,18.323586038325708,951.6,False,0.0
TabSTAR,Tuned,Foundation Model,5.059631190157371,46109.53341924285,24.321467931127113,944.2,False,0.0
FastaiMLP,Default,Neural Network,0.29293149190497314,3.084079694872694,20.171567361560054,884.5,False,0.0
iLTM,Default,Foundation Model,81.48980537010594,373.42210527528374,19.276675906550818,864.9,False,0.0
TabSTAR,Default,Foundation Model,4.582982339306982,302.89910486460803,27.457190759775056,791.8,False,0.0
