method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RealTabPFN-2.5,Foundation Model,2.2973997314771015,0.8199508221944173,13.309038733831436,1576.1,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.755852521724988,1.7781160341188595,13.254988867414285,1584.6,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,18.4525573230736,3.5285420930317244,13.117926603749453,1599.2,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,36.20943457837949,4.580141459645964,13.05010424619543,1607.4,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,88.4354783371902,7.066918207133142,12.705752844815537,1640.1,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,183.35666974730225,10.355890114906563,12.24685366025949,1660.7,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,377.7921394837722,12.033390700371271,11.97774724259027,1670.0,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,572.0185730315162,12.93767570940991,11.8328211036543,1670.1,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,783.2895068512435,13.607365629943356,11.746432762606462,1668.9,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,14.853904981794111,13.553741602247438,19.922571056375723,1297.1,1.0,False,0.0
TabDPT,Foundation Model,46.89837598907331,45.62283134102556,21.176292231799096,1273.2,1.0,False,0.0
TabDPT,Foundation Model,69.88226008544662,66.31560183007205,19.57264447778282,1312.9,2.0,False,0.0
TabDPT,Foundation Model,127.4067152196717,98.02114704898551,18.02073048289981,1372.0,5.0,False,0.0
TabDPT,Foundation Model,229.77467279316983,134.08227061896997,17.46693634319158,1392.7,10.0,False,0.0
TabDPT,Foundation Model,589.1070615002383,215.03668926066132,16.16981297938999,1452.4,25.0,False,0.0
TabDPT,Foundation Model,1193.0508698740916,284.88569252559375,15.458490900952244,1484.7,50.0,False,0.0
TabDPT,Foundation Model,2388.382336492176,380.3864389014851,14.963005074631347,1503.5,100.0,False,0.0
TabDPT,Foundation Model,3593.486306027111,441.68635630706734,14.512095262799846,1520.9,150.0,False,0.0
TabDPT,Foundation Model,4805.678216131284,464.2805045187278,14.258370137501622,1526.3,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.7869111961377642,0.23023979850537535,14.84628254055434,1544.8,1.0,False,0.0
TabFM,Foundation Model,38.855695439672004,18.759159207745107,4.315976250068139,2043.3,1.0,False,0.0
TabFlex,Foundation Model,0.19579964109758974,0.033039122420139566,35.294872456681645,880.6,1.0,False,0.0
TabICL,Foundation Model,7.507898305327626,3.1457473700745275,13.970325174109648,1564.6,1.0,False,0.0
TabICLv2,Foundation Model,0.6258098026116689,0.17030788932515545,9.30826885936499,1786.1,1.0,False,0.0
TabM,Neural Network,1.5586488241398462,0.054834730389861815,16.448214279848667,1426.5,1.0,False,0.0
TabM,Neural Network,5.192079830972078,0.11657487229391682,15.472756819266003,1469.9,2.0,False,0.0
TabM,Neural Network,19.279785485278236,0.20082411169815736,14.278797381163416,1531.7,5.0,False,0.0
TabM,Neural Network,41.126644754303854,0.2729097923108042,13.62083681194784,1578.7,10.0,False,0.0
TabM,Neural Network,106.15944776411618,0.35511418564825525,13.01517225655482,1615.0,25.0,False,0.0
TabM,Neural Network,213.431857125246,0.4346764878441579,12.723276971137818,1638.1,50.0,False,0.0
TabM,Neural Network,422.7331976766307,0.4982388932817243,12.482694658575669,1654.1,100.0,False,0.0
TabM,Neural Network,638.9519356459283,0.5348355253998893,12.393280105439079,1661.9,150.0,False,0.0
TabM,Neural Network,860.2847801702159,0.5548771281115992,12.339056045766956,1669.4,201.0,False,0.0
TabPFN-2.6,Foundation Model,2.4084538178973727,0.7011909333102155,10.305595921810816,1800.8,1.0,False,0.0
TabPFN-3,Foundation Model,1.0968929681890867,0.2888892555885956,8.483711098544203,1880.0,1.0,False,0.0
TabSTAR,Foundation Model,86.27579068391259,1.8983487969934307,32.87750278283311,934.1,1.0,False,0.0
TabSTAR,Foundation Model,96.75747081842965,1.9382205049995374,32.79590959687012,949.0,2.0,False,0.0
TabSTAR,Foundation Model,132.6202973489657,2.036012104584975,32.64104365050068,955.6,5.0,False,0.0
TabSTAR,Foundation Model,182.3615021408608,2.37329292918859,32.16993123756462,975.9,10.0,False,0.0
TabSTAR,Foundation Model,379.72671854258317,2.991116501478246,31.095842696620412,1005.1,25.0,False,0.0
TabSTAR,Foundation Model,737.6739956697534,3.4182120306624304,29.77147216587718,1037.1,50.0,False,0.0
TabSTAR,Foundation Model,1465.1527881612792,4.263996039787928,28.880221434659383,1064.7,100.0,False,0.0
TabSTAR,Foundation Model,2179.288903909471,4.905021786827636,28.038353777666202,1091.9,150.0,False,0.0
TabSTAR,Foundation Model,2951.7955583901576,4.983631088097891,27.295258570256152,1121.8,201.0,False,0.0
TabSwift,Foundation Model,0.6181258772879454,0.16934774945061554,16.062109261213898,1445.1,1.0,False,0.0
TorchMLP,Neural Network,1.865954183932904,0.046276377253605346,20.13540381048356,1215.1,1.0,False,0.0
TorchMLP,Neural Network,6.842278127491474,0.09864620007554595,18.751665132225625,1278.9,2.0,False,0.0
TorchMLP,Neural Network,28.122586003564948,0.2529547278465913,17.383282455769056,1343.7,5.0,False,0.0
TorchMLP,Neural Network,62.63331461653646,0.4092168593598743,16.53038148449888,1393.2,10.0,False,0.0
TorchMLP,Neural Network,153.2940248568521,0.6013598741594866,15.63918917235779,1438.2,25.0,False,0.0
TorchMLP,Neural Network,287.49606701011754,0.831684212947017,15.061623450350185,1473.1,50.0,False,0.0
TorchMLP,Neural Network,565.1252028376393,1.0901595800288366,14.652222475069705,1498.5,100.0,False,0.0
TorchMLP,Neural Network,871.3684002130216,1.2700433543368628,14.389475813475382,1512.8,150.0,False,0.0
TorchMLP,Neural Network,1169.3150011595803,1.4406412633925627,14.115438944832235,1523.3,201.0,False,0.0
XGBoost,Tree-based,0.4700674902094835,0.05245031303124126,14.869590395732965,1484.2,1.0,False,0.0
XGBoost,Tree-based,2.05613520675273,0.14623584493224065,13.43904577297185,1599.9,2.0,False,0.0
XGBoost,Tree-based,5.724209084753152,0.2538924293633596,12.824013303069684,1655.2,5.0,False,0.0
XGBoost,Tree-based,9.994551767196919,0.289454435756332,12.377978301135936,1683.2,10.0,False,0.0
XGBoost,Tree-based,26.428780062008297,0.34503359720401683,12.116254719048058,1698.3,25.0,False,0.0
XGBoost,Tree-based,52.41468230690705,0.3624432872935468,12.02373500935171,1704.4,50.0,False,0.0
XGBoost,Tree-based,103.82337041422763,0.3639681588803728,11.96816946146032,1710.3,100.0,False,0.0
XGBoost,Tree-based,154.52848436472033,0.38510246690294425,11.96411012334017,1712.7,150.0,False,0.0
XGBoost,Tree-based,207.64917455079612,0.39853739201097926,11.963901083824988,1715.6,201.0,False,0.0
iLTM,Foundation Model,68.96698118737102,8.04321654279872,20.17355336209738,1337.2,1.0,False,0.0
iLTM,Foundation Model,130.65276301864617,15.623788622299777,18.061860882403742,1389.9,2.0,False,0.0
iLTM,Foundation Model,316.40456405502107,29.324299571649977,15.432928066565315,1499.6,5.0,False,0.0
iLTM,Foundation Model,624.6899718112002,45.58113933215394,13.403830332014483,1603.0,10.0,False,0.0
iLTM,Foundation Model,1547.1736962358204,71.7349528942654,11.116083166879672,1742.6,25.0,False,0.0
iLTM,Foundation Model,1607.7353976095485,73.32511384164701,11.0724045483287,1748.9,26.0,False,0.0
xRFM,Other,2.8035263333237843,0.22361136979686108,34.022134252893366,926.3,1.0,False,0.0
xRFM,Other,6.886426643344395,0.3903440829787654,27.51427509605382,1049.3,2.0,False,0.0
xRFM,Other,17.547811974889182,0.6801837529376911,20.295579439066813,1258.3,5.0,False,0.0
xRFM,Other,35.219784265050066,0.9680498121295011,17.458728073088718,1398.5,10.0,False,0.0
xRFM,Other,88.42317207484152,1.40090528383005,16.48193384742819,1448.6,25.0,False,0.0
xRFM,Other,176.2334816175518,1.8435618428127494,16.13082131388998,1464.3,50.0,False,0.0
xRFM,Other,353.6101338707014,2.365735143749163,16.027218344803167,1464.1,100.0,False,0.0
xRFM,Other,529.6723536610309,2.6852473948409057,16.01370441860964,1461.3,150.0,False,0.0
xRFM,Other,709.8550005699157,2.884834450981065,16.05926402595255,1455.0,201.0,False,0.0
