method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
LimiX,Foundation Model,18.196491753774094,4.691586665393132,16.180349466003914,1414.8,1.0,False,0.0
ModernNCA,Neural Network,13.353011661792028,0.3522751419580875,23.089004252856263,1187.8,1.0,False,0.0
ModernNCA,Neural Network,43.609446858046056,0.908195631461736,21.398090798490312,1227.7,2.0,False,0.0
ModernNCA,Neural Network,123.26772014137998,1.8094695931317362,18.848286434255897,1327.8,5.0,False,0.0
ModernNCA,Neural Network,240.5329414555522,2.9001397479026716,18.274483480761702,1353.0,10.0,False,0.0
ModernNCA,Neural Network,578.0322705512931,4.30700479962511,17.692787091350187,1380.7,25.0,False,0.0
ModernNCA,Neural Network,1205.8399034277954,5.571362660580044,17.73291542596954,1372.1,50.0,False,0.0
ModernNCA,Neural Network,2388.2778577500167,7.046365994291499,18.007653051227194,1363.5,100.0,False,0.0
ModernNCA,Neural Network,3575.4198584315927,8.427173852437232,17.958031964341014,1366.5,150.0,False,0.0
ModernNCA,Neural Network,4853.473050487665,9.384570834031301,17.873056664880313,1368.6,201.0,False,0.0
OrionMSP,Foundation Model,16.070471134352086,2.876262961007419,26.329815813142986,1083.5,1.0,False,0.0
PerpetualBooster,Tree-based,20.44351141873462,0.04437764936299611,38.27323323845504,945.0,1.0,False,0.0
PerpetualBooster,Tree-based,50.74683115964489,0.34179752972842975,34.99196845423434,1000.3,2.0,False,0.0
PerpetualBooster,Tree-based,146.08824876201152,0.5993854900795399,31.36176909470811,1068.3,5.0,False,0.0
PerpetualBooster,Tree-based,175.2300293672085,0.6542696803129384,31.15061348858128,1073.1,6.0,False,0.0
RandomForest,Tree-based,0.3738939374646072,0.03766826584075235,29.63570481478949,999.0,1.0,False,0.0
RandomForest,Tree-based,2.186126618288137,0.1044595646426786,26.27838710495089,1060.7,2.0,False,0.0
RandomForest,Tree-based,7.0625783305399175,0.22358140009941377,24.54403151244472,1105.6,5.0,False,0.0
RandomForest,Tree-based,15.215729821217185,0.30830814919480554,23.724138300202938,1127.8,10.0,False,0.0
RandomForest,Tree-based,39.55987490749919,0.4717664919997062,23.08926651592636,1163.8,25.0,False,0.0
