latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge
25.48492374011238,51.45424733135419,2865.7902273611585,2.8657902273611584,10039.714524557026,1041.614817452557,14.6,208.1019584479116,0.21571932683669767,False,1,2865.7902273611585,419.59977480038003,25.948653981728295,0.020610163270255628,118.40215561206769,12.903247677459735,0.06245582753495113,6.199905574439816,3.343598642423115,0.04088183636146334,93.00608589526165,116.25760736907705,205.9959078726893,215.9959078726893,0.0,0.01369627784793511,6278.9966220056995,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,215.9959078726893,46.25579924560842,20682.78998388361,0.9286453836154638,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.484884032220783,51.45422384203297,2870.783262711569,2.870783262711569,11990.013714918645,1138.2988766266812,14.6,208.12575011155465,0.18048966425444862,False,1,2870.783262711569,420.29180147994714,26.0,-0.0575716094049653,116.75106862353067,0.0,0.06448765110559487,6.19990990143412,2.7975491412941897,0.03436759215061198,0.0,0.0,0.0,10.0,0.0,0.01369627784793511,6289.377022199206,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,46.08723265200533,20532.319130693973,0.9218893287847509,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48484433778105,51.45420033720558,2875.775723425172,2.875775723425172,12388.138966584536,1157.0430061913569,14.6,208.14879286997115,0.14993932193007664,False,1,2875.775723425172,420.9849804008996,25.856333266094612,0.055439261108863394,115.07648882220289,17.376013658871752,0.059773968069747725,6.1999130307435975,2.3240268896378535,0.03289651522013789,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.01369627784793511,6299.774706013493,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,46.07944996480737,20525.385187572127,0.9215779987236048,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48480459453544,51.454176780715414,2880.7754068818667,2.8807754068818667,11338.961367049593,1106.96300050837,14.5,208.1739883013099,0.12368282627927975,False,1,2880.7754068818667,421.6792305417496,25.994892639495028,0.002048687727914422,113.37470129642686,8.541800539139508,0.06480840589431831,6.199915257859761,1.9170576044603114,0.03632660991464018,61.67866332303118,77.09832915378897,111.6558064076896,121.6558064076896,0.0,0.01369627784793511,6310.188458126244,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,121.6558064076896,45.83350143428947,20306.861919361145,0.9117664295690169,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.484764851214617,51.4541531992795,2885.776286916554,2.885776286916554,9610.857160351714,1019.1251720536796,14.4,208.20370032318837,0.07668235350216768,False,1,2885.776286916554,422.37172810106557,26.0,-0.04744716445994331,111.64656046003715,0.0,0.06529776437037924,6.199918177167491,1.1885607933651812,0.04287524976799136,0.0,0.0,0.0,10.0,0.0,0.01369627784793511,6320.575921515984,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,45.737964574025355,20222.293565956385,0.9079693591036452,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48472516189718,51.4541296205446,2890.771771785737,2.890771771785737,8154.742626955916,938.7535593954038,14.3,208.23872855248857,0.022250434099719024,False,1,2890.771771785737,423.0649893346552,25.881584192850216,0.04736348484242958,109.89315519689589,14.139837137477649,0.06153757690395499,6.1999198465266225,0.34487726992170176,0.05007183902149653,101.6559403741161,127.06992546764512,232.04427324047933,242.04427324047933,0.0,0.01369627784793511,6330.974840019829,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,242.04427324047933,45.7301214772063,20215.358766427104,0.9076579905902974,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.484685415613328,51.45410597330345,2895.7760824468683,2.895776082446868,6670.55432841622,849.0385902812561,14.2,208.2816885804437,-0.07061340399131608,False,1,2895.7760824468683,423.7594753901737,26.0,-0.03312224082841752,108.10814197885142,0.0,0.06611480129302949,6.199918454282148,-1.094493366313603,0.061774161628394164,0.0,0.0,0.0,10.0,0.0,0.01369627784793511,6341.392130852606,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,45.53813670369748,20045.978312964853,0.9000529055749306,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.484645496842703,51.454082180710344,2900.8041539120377,2.9008041539120377,4913.528227438358,728.6906465801877,14.0,208.34005487059412,-0.13278983887811024,False,1,2900.8041539120377,424.4567848883146,25.916852768734287,0.03322631673044969,106.28446511597035,9.53858223902616,0.06379536983927646,6.199914533803956,-2.058214130004703,0.08332842197657843,68.66945319758467,85.83681649698083,132.7080274949896,142.7080274949896,0.0,0.01369627784793511,6351.851773324719,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,142.7080274949896,45.53021315793559,20039.002998668162,0.8997397179718104,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.484605725130965,51.45405841787005,2905.816475780962,2.905816475780962,4353.914932920934,685.9404864121735,13.8,208.40583671348793,-0.1892572116399124,False,1,2905.816475780962,425.15191018061637,26.0,-0.021699602908512562,104.4348092182888,-4.440892098500626e-16,0.06742896262779165,6.199908896502533,-2.9334436754338893,0.09464307584854942,0.0,0.0,0.0,10.0,0.0,0.01369627784793511,6362.278652709246,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,45.41686492368265,19939.352321795006,0.8952654598507097,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48456595741201,51.45403459209062,2910.831430082924,2.910831430082924,3197.808163638223,587.8583221385619,13.6,208.49526645485284,-0.2573522832373,False,1,2910.831430082924,425.84701432496195,25.945699457915502,0.021775457134722075,102.55079975280454,5.8462855113148215,0.06643772366831698,6.19989946900562,-3.9888957104758007,0.1283218018305968,42.134990783816725,52.6687384797709,65.91832100096484,75.91832100096484,0.0,0.01369627784793511,6372.70521487443,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,75.91832100096484,45.40894533196294,19932.399056224924,0.8949532622227426,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48452636201486,51.45401078099724,2915.828914924856,2.9158289149248557,2612.5552845735106,531.3481979227879,13.4,208.60447034171466,-0.29680705453153805,False,1,2915.828914924856,426.53969709249424,26.0,-0.011561742855248955,100.63827357735816,0.0,0.06956639767316314,6.1998926912602474,-4.6004297202614115,0.1577260024573361,0.0,0.0,0.0,10.0,0.0,0.01369627784793511,6383.095456387414,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,45.348859190994204,19879.683955937988,0.8925863845158939,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.484486857692435,51.45398691657933,2920.8201229950537,2.9208201229950537,2119.435474904143,478.5822277195916,13.1,208.73915338380175,-0.3194991087682978,False,1,2920.8201229950537,427.2311701534806,25.97121931859916,0.01153519421267499,98.6911635816125,3.334279383008588,0.06998412378447491,6.1998883559496285,-4.9521470104721335,0.19399322814396966,24.054250312666536,30.067812890833167,37.631805870880065,47.631805870880065,0.0,0.01369627784793511,6393.467552302209,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,47.631805870880065,45.340969149300705,19872.7670061791,0.8922758174469783,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48444731375532,51.45396289447141,2925.822818500714,2.925822818500714,1541.5244179492688,408.15175806744594,12.9,208.924352612507,-0.34410421579061745,False,1,2925.822818500714,427.92423466328063,26.0,-0.0076378473197914925,96.7002387100075,0.0,0.07309957764698713,6.199883294409087,-5.333514947539972,0.2673119520109535,0.0,0.0,0.0,10.0,0.0,0.01369627784793511,6403.863519949209,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,45.30323648034567,19839.704610743178,0.8907913348932821,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.484407921986737,51.45393878101679,2930.8152152220655,2.9308152152220655,1136.7965862219737,350.49985907470284,12.6,209.17472974143092,-0.3549664607045914,False,1,2930.8152152220655,428.6157424446948,25.9809861289224,0.007668740714826582,94.67168213103724,2.346841194907735,0.07522203177448929,6.19988094050477,-5.501874485602079,0.36195167528795474,16.937013481022646,21.171266851278308,26.497205070435932,36.49720507043593,0.0,0.01369627784793511,6414.236136670421,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,36.49720507043593,45.295338089868594,19832.78730919651,0.8904807520292972,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.484368784839724,51.45391457552409,2935.7875001558605,2.9357875001558607,959.4119952181522,321.9949342936318,12.2,209.47302692067237,-0.3690137858074432,False,1,2935.7875001558605,429.3044644984575,26.0,-0.006260780329139351,92.60714076715823,0.0,0.0794259709486872,6.199877787911814,-5.719600935152037,0.4295004682955537,0.0,0.0,0.0,10.0,0.0,0.01369627784793511,6424.5669674768615,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,45.26659120533946,19807.62136706272,0.8893508156906752,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.484329179279275,51.4538897798382,2940.834159726975,2.940834159726975,725.4600050254286,279.99688809821225,11.9,209.87259561795986,-0.3948600276927317,False,1,2940.834159726975,430.00344451320785,25.984245822823482,0.006194555802581091,90.4635521788659,1.7093470860784687,0.08361836342460804,6.19987166771198,-6.120203746010336,0.5673209841444046,12.337804133663871,15.422255167079838,19.301946391839596,29.301946391839596,0.0,0.01369627784793511,6435.051667698117,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,29.301946391839596,45.25860099112374,19800.629315512884,0.8890368765945081,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.484289310394345,51.45386441130685,2945.934771938352,2.9459347719383517,500.15478157156775,232.48700345159804,11.5,210.45309326321933,-0.4049876720712103,False,1,2945.934771938352,430.7098971574778,26.0,-0.005304821892152872,88.2441537285147,0.0,0.09158838520261645,6.199869156626987,-6.277176442221151,0.823880759351702,0.0,0.0,0.0,10.0,0.0,0.01369627784793511,6445.6484573621665,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,45.23491480362148,19779.909333811967,0.8881065613241724,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.484249975893093,51.45383879222646,2950.996987454947,2.950996987454947,398.37398628802146,207.48750719315169,11.1,211.18038836516783,-0.41236502838640127,False,1,2950.996987454947,431.41099982920645,25.986610790714124,0.00528796673815336,85.9848404586023,1.7779199755883508,0.10076561602212546,6.199867287428285,-6.391521124930712,1.0333094524404212,12.833920672958453,16.042400841198063,20.078098674841133,30.078098674841133,0.0,0.01369627784793511,6456.164997438095,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,30.078098674841133,45.22689470576887,19772.896045691472,0.8877916687181875,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48421081615768,51.453812540361,2956.075338553768,2.956075338553768,298.8195418745514,179.70119498482885,10.8,212.15401535448973,-0.41754465493731424,False,1,2956.075338553768,432.11433723388376,26.0,-0.007737363317079345,83.65703919723066,0.0,0.11545388881581302,6.199865954907006,-6.471802226998121,1.3789857873738383,0.0,0.0,0.0,10.0,0.0,0.01369627784793511,6466.7150585082545,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,45.202670575599775,19751.72046260654,0.8868408972075493,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.484171881663688,51.453785427669686,2961.1781217993994,2.9611781217993993,213.46287024607733,151.88246594116134,10.4,213.51830641592304,-0.41975041051823925,False,1,2961.1781217993994,432.82114405713406,25.98031224372868,0.007762648955323925,81.25089403856842,2.9841201630638152,0.13627256969383472,6.199865382400283,-6.505990098550847,1.9274737745793642,21.535659335890127,26.919574169862656,33.69158219006591,43.69158219006591,0.0,0.01369627784793511,6477.317160857008,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,43.69158219006591,45.19457944837748,19744.65011131847,0.8865234424981354,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48413367051147,51.45375739084245,2966.2642835113343,2.966264283511334,150.22678889905478,127.41488290966088,10.0,215.4490566691711,-0.41835489111875723,False,1,2966.2642835113343,433.5256485655761,26.0,-0.01665197686054275,78.77948874768494,0.0,0.17253482507586532,6.199865744959639,-6.484360396708754,2.742972170639005,0.0,0.0,0.0,10.0,0.0,0.01369627784793511,6487.884728483638,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,45.15928789633232,19713.82573860366,0.8851394458783971,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48409654418311,51.453728109754614,2971.3226797608677,2.971322679760868,107.64732623882152,107.85693903851376,9.7,218.14318022516267,-0.4197106164538252,False,1,2971.3226797608677,434.2266083288087,25.957979483272926,0.0165808503604298,76.24215995748611,6.3580229094489855,0.2281760482850196,6.199865392755601,-6.505373314810476,3.815580426270932,45.84484117712667,57.30605147140833,71.72221711064873,81.72221711064873,0.0,0.01369627784793511,6498.399124932128,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,81.72221711064873,45.151255994043645,19706.813872450068,0.8848246171179089,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.484060556737404,51.4536968020951,2976.402774898793,2.976402774898793,78.53893483228558,92.12743309657124,9.4,221.87163333912102,-0.42084510917321066,False,1,2976.402774898793,434.9305749833403,26.0,-0.03325875437561995,73.60596957487783,0.0,0.3313049966300959,6.1998650971499,-6.522957259173069,5.246670356741026,0.0,0.0,0.0,10.0,0.0,0.01369627784793511,6508.958624750102,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,45.08512861584046,19649.13194896647,0.8822347319040261,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.484026029706445,51.45366251794015,2981.552354851604,2.981552354851604,56.462742159033624,78.11374333874033,9.2,227.114541795562,-0.41886607235870593,False,1,2981.552354851604,435.6447682015771,25.914488563440546,0.0330568903499702,70.83366021834004,12.686500163923954,0.5058057129813142,6.199865612293626,-6.492283395433088,7.25012355878681,91.32337872447053,114.15422340558816,200.92856583833264,210.92856583833264,0.0,0.01369627784793511,6519.671523023653,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,210.92856583833264,45.07693159304432,19641.98769782531,0.8819139591336794,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48399429884579,51.45362467187473,2986.7333810453856,2.9867333810453855,42.70066283995391,67.93033801696252,9.1,234.09042789464593,-0.4140610274965306,False,1,2986.7333810453856,436.3633226866057,26.0,-0.06494404642839123,67.93033801696252,0.0,0.8289482458697252,6.199866852943484,-6.41780809867865,9.650152335551256,0.0,0.0,0.0,10.0,0.0,0.01369627784793511,6530.449840299083,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,44.901484840204944,19489.38562826649,0.8750622139128272,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48396687666757,51.45358272141035,2991.932198877316,2.9919321988773158,48.201164703700925,72.17307903912828,9.0,240.31306898737836,-0.4092154545183055,False,1,2991.932198877316,437.0855039373951,25.83115505834847,0.0502103411411758,72.17307903912828,17.39295045015014,1.1643065130090093,6.1998680895624405,-6.342704595559581,8.438246542832493,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.01369627784793511,6541.282559060924,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,44.893162199146914,19482.16145164283,0.8747378525342506,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48394354413089,51.45353738220468,2997.173585501582,2.997173585501582,50.41325640228061,73.81061822729168,9.0,246.3013321024452,-0.40281912457857966,False,1,2997.173585501582,437.8141206560934,25.962857796773683,0.014166130264013432,73.81061822729168,11.941191178621443,1.5961742167138626,6.1998696996545855,-6.243565212290304,8.150463892829176,86.11873569295469,107.64841961619335,185.25518732944917,195.25518732944917,0.0,0.01369627784793511,6552.211809841398,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,195.25518732944917,44.62800618449627,19252.70304803323,0.8644353020848253,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48392456403409,51.45348948113904,3002.4298167238508,3.0024298167238506,62.80190316612256,82.38210216653397,9.2,251.11022428884127,-0.386507685345881,False,1,3002.4298167238508,438.54242672710177,26.0,-0.055429711828325345,82.38210216653397,0.0,1.9873759125053745,6.199873690777249,-5.990747074147847,6.561391939740628,0.0,0.0,0.0,10.0,0.0,0.01369627784793511,6563.136400906524,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,44.46181319550118,19109.577382105876,0.858009041940817,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.483909330793747,51.45344016436912,3007.668783236209,3.007668783236209,72.4002637164464,88.45380943201182,9.4,255.28844508014703,-0.3590664007532731,False,1,3007.668783236209,439.26985266680293,25.854844363229297,0.05511874518958303,80.00030907203711,17.304924584028534,2.333552600210402,6.199880033011335,-5.56542152138866,5.628151732241335,124.28225884374395,155.35282355467993,300.18167507372914,310.18167507372914,0.0,0.01369627784793511,6574.047790002041,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,310.18167507372914,44.45334713835375,19102.300694095502,0.8576823228311558,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.483897316929728,51.45338947623436,3012.9373067314273,3.0129373067314273,74.34539656341022,89.63415083885266,9.6,259.3585944146247,-0.32117093138845565,False,1,3012.9373067314273,440.00138256784476,26.0,-0.06025051486103057,77.39747453653312,0.0,2.75513797222127,6.199888023922157,-4.9780595278680275,5.542614879767431,0.0,0.0,0.0,10.0,0.0,0.01369627784793511,6585.020738517668,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,44.18578661981722,18873.042812382846,0.8473887756996609,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48388863294979,51.45333827725344,3018.1754304390865,3.0181754304390864,66.17563343086123,84.5659478214934,9.7,263.8984791069571,-0.27857743899742193,False,1,3018.1754304390865,440.72886877948497,25.842206892299757,0.03899326873339075,74.71982712189387,17.385512076132812,3.1910270177267366,6.199895942779694,-4.317877834475184,6.151530490225829,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.01369627784793511,6595.9330316922715,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,44.177266923874754,18865.765491011687,0.8470620281524645,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48388368141676,51.453286963843695,3023.365035158328,3.023365035158328,55.21031860478509,77.24254845776753,9.9,269.34317916254065,-0.23281654446572464,False,1,3023.365035158328,441.4504029905255,25.943492810908936,0.02160685692506777,71.96880506273189,17.249981390107738,3.813598704953448,6.199903197186676,-3.6086000959775,7.431196189784408,124.31243560627028,155.39054450783786,300.2725500517793,310.2725500517793,0.0,0.01369627784793511,6606.75604485788,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,310.2725500517793,43.910326930909534,18638.462508067136,0.8368562548521523,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48388314213775,51.45323485441702,3028.605963963823,3.0286059639638228,44.15756932777795,69.07947798183052,10.1,276.1934147490995,-0.18423549897787803,False,1,3028.605963963823,442.1768594792513,26.0,-0.10976273065863436,69.07947798183052,0.0,4.666449100876353,6.1999094779196415,-2.8556085407055005,9.331761405973737,0.0,0.0,0.0,10.0,0.0,0.01369627784793511,6617.652892188766,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,43.64117293827648,18410.66909580937,0.8266284615575329,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48388822904397,51.45318292608761,3033.8586558685856,3.0338586558685856,52.01290354643255,74.97250407340137,10.4,281.97214257834787,-0.13561851143167225,False,1,3033.8586558685856,442.9082198732405,25.711005989816602,0.0019125478023520632,74.97250407340137,17.474228747717888,5.326911941354329,6.199914298443436,-2.1020578703970982,7.747277825545595,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.01369627784793511,6628.623298098604,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,43.632500885542505,18403.352957426385,0.8262999711488139,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.483897873727756,51.45313254043959,3039.037303097055,3.039037303097055,56.27376184388002,77.98291075762758,10.8,287.28609959960636,-0.09234411172132813,False,1,3039.037303097055,443.63325258325193,25.7159979647948,-0.003063414214331002,77.98291075762758,17.470836660318,6.0227923013106786,6.19991735653096,-1.4313146525862408,7.163461100926901,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.01369627784793511,6639.498788748775,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,43.36082131938048,18174.88797974866,0.8160420249527954,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.483911762370912,51.45308310080825,3044.2420066069476,3.0442420066069475,56.829569799105634,78.36707756639363,11.1,292.5756139581855,-0.05986224253288081,False,1,3044.2420066069476,444.3619764260728,25.707961386072487,-0.01016890738913301,78.36707756639363,17.47629822734219,6.721951600039865,6.199918889133328,-0.9278526205637205,7.088967726215735,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.01369627784793511,6650.429646391088,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,43.085995437875845,17945.229027769026,0.8057304699968133,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48392983092801,51.45303495770767,3049.4811503700257,3.049481150370026,57.801523522343814,79.034390808231,11.5,297.7686926871099,-0.03280694709235534,False,1,3049.4811503700257,445.0960206335989,25.681089446835376,-0.016340155251395427,77.69325921925022,17.494584913544774,7.429709774901993,6.199919666352642,-0.5085010911772112,6.955201093187828,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.01369627784793511,6661.44030950398,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,42.8073406171149,17713.86130352705,0.795342192148305,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.483951592603404,51.45298917377064,3054.6785228063777,3.0546785228063777,52.11671400267833,75.04728407783242,11.8,303.46930061107383,-0.010988049265492461,False,1,3054.6785228063777,445.8252022943687,25.638195657278963,-0.027707633574727466,75.04728407783242,17.52385409666864,8.183935882612682,6.199919962571943,-0.1703125649771267,7.688116921268082,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.01369627784793511,6672.378034415526,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,42.52868402504637,17483.99332738826,0.7850212521277057,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.483977083922976,51.45294645988703,3059.8192992246936,3.0598192992246935,57.85696379615986,79.07228460264099,12.0,308.5872472967494,0.00552404599207801,False,1,3059.8192992246936,446.5480634423,25.56609207875473,-0.027957782518715616,79.07228460264099,17.573276299561993,8.818618310351251,6.1999199905404465,0.08562160793737322,6.886446028689988,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.01369627784793511,6683.220951634496,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,42.25058812634792,17256.084571215484,0.7747882799575918,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48400611253716,51.45290615866881,3064.993137741782,3.064993137741782,66.12723097788607,84.53501537823232,12.1,313.0347262051806,0.011131925425832915,False,1,3064.993137741782,447.27764720875825,25.49266091937616,-0.025771748327281865,84.53501537823232,17.62389581146143,9.332745066774647,6.19991996158537,0.172542616646253,5.990624402165695,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.01369627784793511,6694.164708131369,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,41.96799530498751,17026.022089221387,0.7644586067358741,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.48403731831146,51.452869132777806,3070.0741198840783,3.070074119884078,65.12833031659721,83.89410388811898,12.1,317.47260969427117,0.0,False,1,3070.0741198840783,447.99610814950285,25.426003339003895,-0.02778562247689208,83.89410388811898,17.670099150455055,9.80956954954416,6.1999200000000005,0.0,6.050737952259843,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.01369627784793511,6704.941622242537,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,41.68779544675864,16799.43212903764,0.7542848477477389,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.484070533603465,51.45283538372675,3075.08006140577,3.0750800614057696,88.89998745447315,98.0160771926884,12.2,320.69774728264014,0.0,False,1,3075.08006140577,448.7058770007878,25.355006409352317,-0.019031445881375342,98.0160771926884,17.71957745726623,10.118562433683586,6.1999200000000005,0.0,4.408063472839948,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.01369627784793511,6715.588155011811,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,41.409080262010825,16575.548638741326,0.744232607702107,45.536798306424664,45.536798306424664,3.3954479031444698,False
25.484105441326538,51.45280373003563,3080.088884468621,3.080088884468621,121.64957307533298,114.65731353711844,12.4,323.0445755102805,-0.016871806402779216,False,1,3080.088884468621,449.41773334612003,25.3062348495109,-0.010895261857317347,114.65731353711844,17.75372759605459,10.327791941276395,6.199919911757207,-0.26150962115975895,3.208976737636888,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.01369627784793511,6726.266000191795,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,41.12760361831416,16350.97120072329,0.7341492098025902,45.536798306424664,45.536798306424664,3.3954479031444698,False
