method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ExtraTrees,Tree-based,1.0217265688179968,0.08896302217574864,13.479048393380594,1041.9,2.0,False,0.0
ExtraTrees,Tree-based,1.7428029517632495,0.0926460135839083,12.814562195367563,1118.8,5.0,False,0.0
ExtraTrees,Tree-based,2.929179805844217,0.11272012627532907,12.59183070142647,1142.6,10.0,False,0.0
ExtraTrees,Tree-based,6.61473647238103,0.13382328746392746,12.257836013437906,1183.3,25.0,False,0.0
ExtraTrees,Tree-based,12.710816754735825,0.16010216811489755,12.199420433829758,1196.5,50.0,False,0.0
ExtraTrees,Tree-based,24.941682372165904,0.1739802167966949,12.141993232884534,1208.3,100.0,False,0.0
ExtraTrees,Tree-based,37.13843182260326,0.19533876219142654,12.12181429753751,1214.2,150.0,False,0.0
ExtraTrees,Tree-based,49.61278913069225,0.23130390558744,12.111667355133193,1221.0,201.0,False,0.0
FastaiMLP,Neural Network,1.3590539264938266,0.11118662754860731,20.25401098375487,598.9,1.0,False,0.0
FastaiMLP,Neural Network,2.841461970932536,0.20815436143596683,20.07683561349145,624.0,2.0,False,0.0
FastaiMLP,Neural Network,7.861688332863547,0.34206058918148713,19.65599422202145,653.4,5.0,False,0.0
FastaiMLP,Neural Network,16.211292748618607,0.4546707255701,19.31799857112249,674.8,10.0,False,0.0
FastaiMLP,Neural Network,38.378016646625,0.4701854923294757,18.186520239217224,714.3,25.0,False,0.0
FastaiMLP,Neural Network,77.35362562651011,0.5743045365397949,17.454371009910886,742.6,50.0,False,0.0
FastaiMLP,Neural Network,157.4362726764646,0.7208507445492861,16.87477962660618,771.7,100.0,False,0.0
FastaiMLP,Neural Network,237.29170359859893,0.754111154272784,16.487262565977947,805.5,150.0,False,0.0
FastaiMLP,Neural Network,318.98177213595744,0.826942936891738,16.258133022186296,831.8,201.0,False,0.0
LightGBM,Tree-based,0.5527468903582226,0.23287067656677207,10.383593286625363,1280.4,1.0,False,0.0
LightGBM,Tree-based,1.7646549790327555,1.4016545585113596,10.213357071213066,1302.1,2.0,False,0.0
LightGBM,Tree-based,5.123098986824969,2.2355387213350655,9.448053726692256,1417.1,5.0,False,0.0
LightGBM,Tree-based,10.4740202795589,3.8851780262147813,9.016701360780061,1488.2,10.0,False,0.0
