method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
FastaiMLP,Neural Network,14.418250490343427,0.394555516437435,51.88725404733372,-2935.7,5.0,False,0.0
FastaiMLP,Neural Network,29.24377108229219,0.6441505685161579,49.498736603422905,-2748.5,10.0,False,0.0
FastaiMLP,Neural Network,68.03738673192032,0.9551913220836626,48.26562254458492,-2654.1,25.0,False,0.0
FastaiMLP,Neural Network,137.97848111371238,1.2793194595040644,47.12127051762232,-2566.1,50.0,False,0.0
FastaiMLP,Neural Network,282.43997357825,1.7169442465740716,46.001580105167484,-2490.9,100.0,False,0.0
FastaiMLP,Neural Network,424.0861878908544,1.7762697201859234,45.089149589616056,-2360.9,150.0,False,0.0
FastaiMLP,Neural Network,569.004245060946,1.658906059585989,44.3852270947949,-2156.5,201.0,False,0.0
LightGBM,Tree-based,0.17777918502657541,0.03987392635870927,28.445840496886056,602.3,1.0,False,0.0
LightGBM,Tree-based,1.20349689766439,0.7076366709971693,28.243018236005913,675.6,2.0,False,0.0
LightGBM,Tree-based,3.3940605173914964,0.7934990343765853,25.688830278325103,1231.1,5.0,False,0.0
LightGBM,Tree-based,7.235451687147923,1.4799330005424438,23.31334992389039,1916.8,10.0,False,0.0
LightGBM,Tree-based,19.325641320927026,1.3202136892725407,17.732837572587442,3866.8,25.0,False,0.0
LightGBM,Tree-based,38.69749313316497,1.373416702900043,14.955974484251502,4900.4,50.0,False,0.0
LightGBM,Tree-based,77.34903178394167,2.0760086735335515,14.454834609918827,5071.2,100.0,False,0.0
LightGBM,Tree-based,116.36624607440386,2.541804978742009,14.350003597303981,5111.1,150.0,False,0.0
LightGBM,Tree-based,157.71885205067832,3.6487831266512663,14.240814102704086,5180.1,201.0,False,0.0
LimiX,Foundation Model,3.9298653893293616,3.1649737164046425,0.0394693774611025,9243.8,1.0,False,0.0
ModernNCA,Neural Network,14.869686344646652,1.8552799146737904,24.400144596195243,1592.8,1.0,False,0.0
ModernNCA,Neural Network,38.39942669978332,3.8092665405556576,23.140984076113543,1940.5,2.0,False,0.0
ModernNCA,Neural Network,107.99372372680551,7.9564161977735814,21.72263179936746,2219.2,5.0,False,0.0
ModernNCA,Neural Network,214.68348013464754,11.177861578469324,20.66880834331874,2544.0,10.0,False,0.0
ModernNCA,Neural Network,519.7617286711214,16.89700144492764,19.327809423040932,3254.9,25.0,False,0.0
ModernNCA,Neural Network,1089.2077290985694,20.27536128031067,18.523819572637038,3631.9,50.0,False,0.0
ModernNCA,Neural Network,2164.8113675288278,23.459761532514577,17.939233920070052,3825.8,100.0,False,0.0
ModernNCA,Neural Network,3248.987361459708,26.810035299450753,17.629302981729225,3950.4,150.0,False,0.0
ModernNCA,Neural Network,4423.298365845516,29.23766588433571,17.469320647669928,4064.4,201.0,False,0.0
OrionMSP,Foundation Model,16.7081227293245,6.765616050109528,38.419752199552605,-1391.5,1.0,False,0.0
PerpetualBooster,Tree-based,2.7029391457821825,0.01571672350536431,59.13374846244811,-4185.0,1.0,False,0.0
PerpetualBooster,Tree-based,8.485638309873883,0.14601458387603072,54.10958628929902,-3341.9,2.0,False,0.0
PerpetualBooster,Tree-based,23.78311815632116,0.444796272511348,49.47706664266713,-2760.3,5.0,False,0.0
PerpetualBooster,Tree-based,28.197404538589986,0.5145997596958273,49.12295789568956,-2639.3,6.0,False,0.0
RandomForest,Tree-based,0.1832795452962953,0.0076988881012637084,27.02745098864054,895.3,1.0,False,0.0
RandomForest,Tree-based,0.4706668017519523,0.02117628857935486,19.14048424612585,3349.1,2.0,False,0.0
RandomForest,Tree-based,1.489455051236279,0.040120689929173364,16.03318298136924,4574.4,5.0,False,0.0
RandomForest,Tree-based,3.053659023961292,0.05530423091176036,15.03768312980741,4795.7,10.0,False,0.0
RandomForest,Tree-based,7.556003719381541,0.08105922154307604,14.335318417875609,5011.3,25.0,False,0.0
RandomForest,Tree-based,15.286637448443457,0.10701018171017308,14.143170234238609,5069.1,50.0,False,0.0
RandomForest,Tree-based,30.59510333092729,0.1387414025389008,13.958918943709472,5161.7,100.0,False,0.0
RandomForest,Tree-based,46.1662849503984,0.15163732219832549,13.886544362119905,5213.2,150.0,False,0.0
RandomForest,Tree-based,61.94905990955746,0.17069588632688573,13.831710113386183,5297.2,201.0,False,0.0
RealMLP,Neural Network,7.547616707124994,0.14929261431847307,39.97116866164874,-1627.3,1.0,False,0.0
RealMLP,Neural Network,13.294007798643543,0.2093246139528094,36.662287080386946,-1144.0,2.0,False,0.0
RealMLP,Neural Network,31.635035261450646,0.23449525653968997,34.101465805574314,-665.1,5.0,False,0.0
RealMLP,Neural Network,62.043926944220885,0.28111666271816765,32.08273006357676,-212.2,10.0,False,0.0
RealMLP,Neural Network,161.87909962139648,0.3605099605181878,30.45012406626404,65.7,25.0,False,0.0
RealMLP,Neural Network,328.4372725403834,0.42384728386571363,29.716695018841904,276.5,50.0,False,0.0
RealMLP,Neural Network,646.6627533516443,0.3839306352321376,28.06261039434736,602.3,100.0,False,0.0
RealMLP,Neural Network,968.2000565055613,0.40688526296485883,27.607032205049826,724.6,150.0,False,0.0
RealMLP,Neural Network,1294.950081677138,0.41656867226159844,27.15520694129177,851.8,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,1.4775118335972495,0.5296965382841097,17.605702340366893,4083.8,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,1.9115484000515894,0.6843170740861809,17.348949422025928,4182.3,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,3.2307266591856876,0.9983103811346071,16.599188410551662,4456.9,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.3145738811374885,1.7351012290725798,16.220813799954882,4571.5,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,13.664626794938249,3.2130894628204683,13.878512824021117,5071.2,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,29.585585492017053,5.4628158113149725,9.278089572986607,6988.3,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,63.4593657802771,7.400599731956542,6.614782138896705,7785.7,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,95.81866667666523,7.427546195761432,5.1506740501201485,8043.7,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,133.98096270677271,8.253098869028047,4.718693013196453,8415.4,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,9.866458249272627,9.237061630881833,26.06975402950717,1153.6,1.0,False,0.0
TabDPT,Foundation Model,40.53705627467113,38.74021738966044,26.10863060193786,1117.8,1.0,False,0.0
TabDPT,Foundation Model,63.64687113627929,52.18582334100118,25.818470618620932,1224.4,2.0,False,0.0
TabDPT,Foundation Model,120.4467271947393,81.0004561794217,25.631480182441113,1264.7,5.0,False,0.0
TabDPT,Foundation Model,216.0600802863727,114.1751843381673,25.327952526972343,1347.4,10.0,False,0.0
TabDPT,Foundation Model,558.8453433528853,170.40307060248648,24.28183399326464,1626.8,25.0,False,0.0
TabDPT,Foundation Model,1141.3485940959167,231.51034121163943,23.72290684355411,1780.0,50.0,False,0.0
TabDPT,Foundation Model,2295.535465634996,294.9832486808197,23.11130963474315,1940.5,100.0,False,0.0
TabDPT,Foundation Model,3458.2236513385924,314.3749405200531,22.51009606645642,2070.0,150.0,False,0.0
TabDPT,Foundation Model,4638.967626789499,343.20655163805145,22.285988409686247,2163.5,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.8153299725558324,0.27734462057771503,14.220782220559489,5008.4,1.0,False,0.0
TabFM,Foundation Model,35.53908067421192,17.700635413328044,10.061493815229055,6985.8,1.0,False,0.0
TabFlex,Foundation Model,0.11126631460129174,0.022873196840877824,58.528630889807744,-4139.8,1.0,False,0.0
TabICL,Foundation Model,2.8164229235124676,1.073277250803924,18.538688196335446,3652.5,1.0,False,0.0
TabICLv2,Foundation Model,0.4844563774429267,0.14264448911527017,12.758134085692763,5628.8,1.0,False,0.0
TabM,Neural Network,3.9605489519279313,0.07672040645432268,34.973310159493096,-730.3,1.0,False,0.0
TabM,Neural Network,9.0361437662575,0.13133918927121385,32.071151831137904,-204.9,2.0,False,0.0
TabM,Neural Network,26.071931655972485,0.20160623126179664,28.616768340442476,507.2,5.0,False,0.0
TabM,Neural Network,54.869811130476506,0.2690374607115522,27.13940973387947,870.1,10.0,False,0.0
TabM,Neural Network,141.11912731250027,0.3287615414767128,26.20674433729164,1103.2,25.0,False,0.0
TabM,Neural Network,283.0524385403328,0.39283115713647426,25.638058949484428,1207.8,50.0,False,0.0
TabM,Neural Network,559.8211318778202,0.4060980443408025,25.118679256276977,1333.4,100.0,False,0.0
TabM,Neural Network,845.6219007839704,0.42446780375523574,24.92079727568082,1393.5,150.0,False,0.0
TabM,Neural Network,1137.0204365721459,0.4463981701662554,24.77829244508237,1470.3,201.0,False,0.0
TabPFN-2.6,Foundation Model,1.829124088476411,0.5166405697462787,8.911782737553457,7044.3,1.0,False,0.0
TabPFN-3,Foundation Model,0.9127892597238514,0.2717852500321979,2.7433951594835095,8643.0,1.0,False,0.0
