method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TabDPT,Foundation Model,165.27247469856306,90.67819792029503,18.48018737916988,1331.7,5.0,False,0.0
TabDPT,Foundation Model,324.498703277345,125.5903951520486,18.171916394064382,1340.4,10.0,False,0.0
TabDPT,Foundation Model,823.5187233902714,191.61338486910194,17.61282196632058,1349.7,25.0,False,0.0
TabDPT,Foundation Model,1657.5635357280928,254.42442511024873,17.165541491883662,1367.0,50.0,False,0.0
TabDPT,Foundation Model,3300.3444632834626,323.4247300441155,16.974366246006415,1376.4,100.0,False,0.0
TabDPT,Foundation Model,4936.769736579487,360.6190160112065,16.958572895459607,1382.2,150.0,False,0.0
TabDPT,Foundation Model,6619.828788936138,408.77185049644316,16.974349643940972,1388.2,201.0,False,0.0
TabDPT-Turbo,Foundation Model,2.397422575950623,0.1160046100616455,16.90272432577237,1425.6,1.0,False,0.0
TabFM,Foundation Model,37.34317715397946,5.422616004943848,5.616056620708553,1775.4,1.0,False,0.0
TabFM+,System,24.826445141081972,6.672200034646427,5.614085868894128,1764.8,1.0,False,0.0
TabFlex,Foundation Model,1.291596293449402,0.1485826053443167,28.143909095830306,1062.2,1.0,False,0.0
TabICLv2,Foundation Model,1.9632436902389914,0.1509533846442075,13.448611991831195,1568.1,1.0,False,0.0
TabM,Neural Network,6.80407586481549,0.2622436543576685,20.881851043068732,1272.8,1.0,False,0.0
TabM,Neural Network,15.091140367575104,0.49302394936591376,20.673661958499938,1276.6,2.0,False,0.0
TabM,Neural Network,49.779648781386655,0.9344890523575708,20.15917082023607,1295.9,5.0,False,0.0
TabM,Neural Network,110.22494425723997,1.19101217282883,19.665227332154377,1322.6,10.0,False,0.0
TabM,Neural Network,278.8447574852431,1.7229810255644176,19.263055808712163,1342.6,25.0,False,0.0
TabM,Neural Network,562.6102815386588,1.8482256852296242,18.998742063631596,1360.8,50.0,False,0.0
TabM,Neural Network,1109.0426689600652,2.0517870765902972,18.835511621106935,1369.3,100.0,False,0.0
TabM,Neural Network,1688.1872952435529,2.1083832110044756,18.77769432170522,1374.2,150.0,False,0.0
TabM,Neural Network,2289.512429072706,2.0417782615144295,18.75836557852486,1372.7,201.0,False,0.0
TabPFN-2.6,Foundation Model,5.7520413761816656,0.434011203635244,14.018729542904145,1560.6,1.0,False,0.0
TabPFN-3,Foundation Model,4.664900883805328,0.36081808359209216,12.736432307806126,1616.6,1.0,False,0.0
TabSTAR,Foundation Model,439.90206255912784,5.4449928547155695,29.051801818149116,1106.0,1.0,False,0.0
TabSTAR,Foundation Model,801.2621451866628,5.782818987228263,28.928621370923153,1110.8,2.0,False,0.0
TabSTAR,Foundation Model,1413.7529870407518,6.684389868813749,28.600757368591594,1115.5,5.0,False,0.0
TabSTAR,Foundation Model,2244.4819077531697,6.567981593406412,27.917978396704378,1124.2,10.0,False,0.0
TabSTAR,Foundation Model,5605.4218651294705,9.996524917402134,26.598327802131827,1140.2,25.0,False,0.0
TabSTAR,Foundation Model,11324.552634646816,14.706422268604344,25.471354241725336,1152.4,50.0,False,0.0
TabSTAR,Foundation Model,22976.173980723524,19.87499516154462,25.056499556436542,1159.0,100.0,False,0.0
TabSTAR,Foundation Model,33851.8786642142,23.206855406758258,24.826249085595993,1168.4,150.0,False,0.0
TabSTAR,Foundation Model,44524.424805134484,20.330152882570562,24.581479057897912,1179.1,201.0,False,0.0
TabSwift,Foundation Model,1.2131979048228234,0.052406459561644594,18.817294304001067,1360.7,1.0,False,0.0
TorchMLP,Neural Network,7.7572571145056015,0.14645372118268696,27.883347377929233,1021.7,1.0,False,0.0
TorchMLP,Neural Network,19.64283078061379,0.2861450331129895,25.114539720934438,1094.2,2.0,False,0.0
TorchMLP,Neural Network,58.64780872552756,0.7112520660845761,22.912459385080705,1152.4,5.0,False,0.0
TorchMLP,Neural Network,126.86724147677423,1.0077171512063443,22.124712699681957,1188.0,10.0,False,0.0
TorchMLP,Neural Network,319.75559924344856,1.2404297158444997,21.539436116807554,1222.5,25.0,False,0.0
TorchMLP,Neural Network,628.8366489884045,1.6141725336551376,21.250332734168925,1234.2,50.0,False,0.0
TorchMLP,Neural Network,1222.8237025272847,2.1193572199333355,21.225297042716708,1224.7,100.0,False,0.0
TorchMLP,Neural Network,1880.360896010399,2.2621370553970337,21.077558559304453,1231.6,150.0,False,0.0
TorchMLP,Neural Network,2535.731066816156,2.54556020702409,20.970985942451133,1234.6,201.0,False,0.0
XGBoost,Tree-based,1.9818637577741876,0.12183857766160212,23.983738154044655,1133.5,1.0,False,0.0
XGBoost,Tree-based,5.635768988034927,0.4650821749653135,21.713949505186132,1230.7,2.0,False,0.0
XGBoost,Tree-based,16.621813192485032,0.5859087742372756,21.17378253002219,1261.0,5.0,False,0.0
XGBoost,Tree-based,31.839750437709238,0.6695677291692903,20.922408521600776,1275.1,10.0,False,0.0
XGBoost,Tree-based,86.74459702319318,0.7535860957375989,20.72961925525893,1280.9,25.0,False,0.0
XGBoost,Tree-based,173.5566472907555,0.850317168161965,20.713651742728167,1288.2,50.0,False,0.0
XGBoost,Tree-based,346.75949944623284,0.9856110848140421,20.62049696532567,1296.6,100.0,False,0.0
XGBoost,Tree-based,520.5108609170154,1.238113448023796,20.512152365317025,1302.7,150.0,False,0.0
XGBoost,Tree-based,700.9607998746845,0.7548289838498526,20.531566733181787,1302.3,201.0,False,0.0
iLTM,Foundation Model,335.8028740882874,85.39170699119568,24.94256459839353,1141.5,1.0,False,0.0
iLTM,Foundation Model,885.3987291777134,175.3477427959442,22.351477688177003,1216.6,2.0,False,0.0
iLTM,Foundation Model,2675.7253682148457,278.6108939780802,19.62440377585058,1296.7,5.0,False,0.0
iLTM,Foundation Model,5956.544031082392,396.38500325570857,18.932560391850522,1325.6,10.0,False,0.0
iLTM,Foundation Model,14642.289076942207,478.1228243422508,18.39462685832105,1358.6,25.0,False,0.0
iLTM,Foundation Model,15318.17132971287,500.78276574611664,18.38397905843099,1358.6,26.0,False,0.0
xRFM,Other,2.6626901865005497,0.7017648220062256,30.127155161164083,959.6,1.0,False,0.0
xRFM,Other,5.354938452243806,0.8119673877954483,26.897720134198384,1031.8,2.0,False,0.0
xRFM,Other,13.526226485967637,1.0771486904415382,22.69746169419006,1175.1,5.0,False,0.0
xRFM,Other,26.916362178325656,1.504455589842132,20.98697725142398,1251.4,10.0,False,0.0
xRFM,Other,67.31465289473535,1.4747611582279205,20.610653583771914,1269.7,25.0,False,0.0
xRFM,Other,133.49161865472794,2.1791495409480572,20.508770529655777,1276.6,50.0,False,0.0
xRFM,Other,266.8571042096615,1.7604902386665344,20.469206910213643,1271.7,100.0,False,0.0
xRFM,Other,400.0742214596272,1.6481693301882063,20.491118976526828,1271.1,150.0,False,0.0
xRFM,Other,536.3421035528183,1.649535745382309,20.45991398535033,1269.1,201.0,False,0.0
