method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
LightGBM,Tree-based,372.679495108806,5.874037368638576,21.34495627894001,1450.0,50.0,False,0.0
LightGBM,Tree-based,746.9586248725587,6.174694331314565,20.983111305295157,1467.1,100.0,False,0.0
LightGBM,Tree-based,1118.5590552235215,5.99149194393911,20.849054663733018,1472.6,150.0,False,0.0
LightGBM,Tree-based,1502.4464127053532,6.277058920707955,20.69386931683862,1479.7,201.0,False,0.0
LimiX,Foundation Model,46.823452850732465,7.429991788882946,16.275793670687772,1568.0,1.0,False,0.0
Mitra,Foundation Model,200.34536781714596,4.414701461791992,21.81821805288115,1527.1,1.0,True,14.285714285714285
ModernNCA,Neural Network,20.96450913859929,0.48190807474070585,28.923682787009717,1219.2,1.0,False,0.0
ModernNCA,Neural Network,58.56981688137964,0.9993489222093063,26.265397466383423,1262.7,2.0,False,0.0
ModernNCA,Neural Network,173.2669344788565,2.0885736067840672,23.205619834388187,1356.0,5.0,False,0.0
ModernNCA,Neural Network,350.5420088728357,2.9464963206043437,22.463246446879257,1389.5,10.0,False,0.0
ModernNCA,Neural Network,860.818111748935,4.454401330354345,21.658418432859428,1425.4,25.0,False,0.0
ModernNCA,Neural Network,1818.8588293534424,5.770076796044205,21.394541463539575,1430.2,50.0,False,0.0
ModernNCA,Neural Network,3621.951086584586,7.381332708346404,21.39508417763432,1427.0,100.0,False,0.0
ModernNCA,Neural Network,5444.0858786703475,8.60180848240493,21.14338948456331,1426.0,150.0,False,0.0
ModernNCA,Neural Network,7359.323073640542,9.023340717503022,20.999693695304227,1422.5,201.0,False,0.0
OrionMSP,Foundation Model,22.952418355546758,3.319637547091546,34.536839888402085,1040.8,1.0,False,0.0
PerpetualBooster,Tree-based,295.358272676744,0.573021292951962,57.840547480479266,868.8,1.0,False,0.0
PerpetualBooster,Tree-based,606.9204093001467,5.605498240360438,56.77811376045449,883.5,2.0,False,0.0
PerpetualBooster,Tree-based,1533.0305097907583,12.796215393760953,52.77969370119132,916.5,5.0,False,0.0
PerpetualBooster,Tree-based,1838.943888602119,13.380830298553331,52.3455236535691,924.6,6.0,False,0.0
RandomForest,Tree-based,0.8546409522287944,0.14819124995293934,39.82829733381775,991.2,1.0,False,0.0
RandomForest,Tree-based,4.958388314238712,0.5196360617699708,32.64239822320128,1092.2,2.0,False,0.0
RandomForest,Tree-based,16.395112527616586,0.953640431187722,29.188828842072894,1154.1,5.0,False,0.0
