,season,region_id,source,term,value,model,member
75,DJF,10,dynamical,bias,0.009676261326729264,CESM2,historical_1281.015_ssp370_1281.015
78,DJF,10,nonlinear,bias,-0.00276728467934503,CESM2,historical_1281.015_ssp370_1281.015
81,DJF,11,conversion,bias,-0.01813613078925413,CESM2,historical_1281.015_ssp370_1281.015
84,DJF,11,dynamical,bias,-0.008952471394596036,CESM2,historical_1281.015_ssp370_1281.015
87,DJF,11,nonlinear,bias,0.0031538872288212755,CESM2,historical_1281.015_ssp370_1281.015
90,DJF,12,conversion,bias,-0.018798884126667692,CESM2,historical_1281.015_ssp370_1281.015
93,DJF,12,dynamical,bias,0.0013045807667770941,CESM2,historical_1281.015_ssp370_1281.015
96,DJF,12,nonlinear,bias,-0.0008848560395827362,CESM2,historical_1281.015_ssp370_1281.015
99,DJF,13,conversion,bias,-0.020086268861359224,CESM2,historical_1281.015_ssp370_1281.015
102,DJF,13,dynamical,bias,0.013763009359979352,CESM2,historical_1281.015_ssp370_1281.015
105,DJF,13,nonlinear,bias,-0.006808986317846577,CESM2,historical_1281.015_ssp370_1281.015
108,DJF,14,conversion,bias,-0.023172953487523462,CESM2,historical_1281.015_ssp370_1281.015
111,DJF,14,dynamical,bias,0.014999904533088523,CESM2,historical_1281.015_ssp370_1281.015
114,DJF,14,nonlinear,bias,-0.006811048716643326,CESM2,historical_1281.015_ssp370_1281.015
117,DJF,15,conversion,bias,0.02393481965152219,CESM2,historical_1281.015_ssp370_1281.015
120,DJF,15,dynamical,bias,-0.00825655262048797,CESM2,historical_1281.015_ssp370_1281.015
123,DJF,15,nonlinear,bias,0.00020183282875169237,CESM2,historical_1281.015_ssp370_1281.015
126,DJF,16,conversion,bias,0.04525017678446103,CESM2,historical_1281.015_ssp370_1281.015
129,DJF,16,dynamical,bias,0.004257551702258329,CESM2,historical_1281.015_ssp370_1281.015
132,DJF,16,nonlinear,bias,0.003409408410103584,CESM2,historical_1281.015_ssp370_1281.015
135,DJF,17,conversion,bias,0.010784816554368533,CESM2,historical_1281.015_ssp370_1281.015
138,DJF,17,dynamical,bias,0.008291121280066583,CESM2,historical_1281.015_ssp370_1281.015
141,DJF,17,nonlinear,bias,-0.00010941822156278983,CESM2,historical_1281.015_ssp370_1281.015
144,DJF,18,conversion,bias,-0.0011341157170288042,CESM2,historical_1281.015_ssp370_1281.015
147,DJF,18,dynamical,bias,0.008529039397614326,CESM2,historical_1281.015_ssp370_1281.015
150,DJF,18,nonlinear,bias,-0.0013913670306761666,CESM2,historical_1281.015_ssp370_1281.015
153,DJF,19,conversion,bias,0.00043137300666665733,CESM2,historical_1281.015_ssp370_1281.015
156,DJF,19,dynamical,bias,0.008671249192087505,CESM2,historical_1281.015_ssp370_1281.015
159,DJF,19,nonlinear,bias,-0.002481781598227511,CESM2,historical_1281.015_ssp370_1281.015
162,DJF,20,conversion,bias,0.012022584911703478,CESM2,historical_1281.015_ssp370_1281.015
165,DJF,20,dynamical,bias,0.011465622704568003,CESM2,historical_1281.015_ssp370_1281.015
168,DJF,20,nonlinear,bias,0.0013425095274650304,CESM2,historical_1281.015_ssp370_1281.015
171,DJF,21,conversion,bias,0.04780897608892202,CESM2,historical_1281.015_ssp370_1281.015
174,DJF,21,dynamical,bias,-0.01683101359618351,CESM2,historical_1281.015_ssp370_1281.015
177,DJF,21,nonlinear,bias,-0.01262872683048348,CESM2,historical_1281.015_ssp370_1281.015
180,DJF,22,conversion,bias,0.0055690379166125166,CESM2,historical_1281.015_ssp370_1281.015
183,DJF,22,dynamical,bias,-0.014794744500243642,CESM2,historical_1281.015_ssp370_1281.015
186,DJF,22,nonlinear,bias,-0.0008201194825089143,CESM2,historical_1281.015_ssp370_1281.015
189,DJF,23,conversion,bias,0.029936355363218037,CESM2,historical_1281.015_ssp370_1281.015
192,DJF,23,dynamical,bias,-0.0170089062720186,CESM2,historical_1281.015_ssp370_1281.015
195,DJF,23,nonlinear,bias,-0.008775744293141971,CESM2,historical_1281.015_ssp370_1281.015
198,DJF,24,conversion,bias,0.008592311264350658,CESM2,historical_1281.015_ssp370_1281.015
201,DJF,24,dynamical,bias,-0.01639444201352139,CESM2,historical_1281.015_ssp370_1281.015
204,DJF,24,nonlinear,bias,0.0014600083867343596,CESM2,historical_1281.015_ssp370_1281.015
207,DJF,25,conversion,bias,0.026323792682266627,CESM2,historical_1281.015_ssp370_1281.015
210,DJF,25,dynamical,bias,-0.02131011504647839,CESM2,historical_1281.015_ssp370_1281.015
213,DJF,25,nonlinear,bias,-0.005182960492051738,CESM2,historical_1281.015_ssp370_1281.015
216,DJF,26,conversion,bias,0.04514599154058274,CESM2,historical_1281.015_ssp370_1281.015
219,DJF,26,dynamical,bias,-0.021146631524970178,CESM2,historical_1281.015_ssp370_1281.015
222,DJF,26,nonlinear,bias,-0.015218025587925527,CESM2,historical_1281.015_ssp370_1281.015
225,DJF,27,conversion,bias,0.015827342694364765,CESM2,historical_1281.015_ssp370_1281.015
228,DJF,27,dynamical,bias,-0.020174456199914197,CESM2,historical_1281.015_ssp370_1281.015
231,DJF,27,nonlinear,bias,-0.008785132313677058,CESM2,historical_1281.015_ssp370_1281.015
234,DJF,28,conversion,bias,0.0038657979823528443,CESM2,historical_1281.015_ssp370_1281.015
237,DJF,28,dynamical,bias,-0.024967144345483,CESM2,historical_1281.015_ssp370_1281.015
240,DJF,28,nonlinear,bias,0.0002530511611876446,CESM2,historical_1281.015_ssp370_1281.015
243,DJF,29,conversion,bias,0.01908420981447384,CESM2,historical_1281.015_ssp370_1281.015
246,DJF,29,dynamical,bias,-0.016862510905458598,CESM2,historical_1281.015_ssp370_1281.015
249,DJF,29,nonlinear,bias,-0.0020823397899700636,CESM2,historical_1281.015_ssp370_1281.015
252,DJF,30,conversion,bias,0.014109553597355072,CESM2,historical_1281.015_ssp370_1281.015
255,DJF,30,dynamical,bias,-0.005401183481168223,CESM2,historical_1281.015_ssp370_1281.015
258,DJF,30,nonlinear,bias,-0.004556665318129346,CESM2,historical_1281.015_ssp370_1281.015
261,DJF,31,conversion,bias,0.008338272001800465,CESM2,historical_1281.015_ssp370_1281.015
264,DJF,31,dynamical,bias,-0.00785770980806492,CESM2,historical_1281.015_ssp370_1281.015
267,DJF,31,nonlinear,bias,0.0008933648265441899,CESM2,historical_1281.015_ssp370_1281.015
270,DJF,32,conversion,bias,-0.012748659767649627,CESM2,historical_1281.015_ssp370_1281.015
273,DJF,32,dynamical,bias,-0.020413215535381342,CESM2,historical_1281.015_ssp370_1281.015
276,DJF,32,nonlinear,bias,0.005214814668989746,CESM2,historical_1281.015_ssp370_1281.015
279,DJF,33,conversion,bias,0.007610441093441982,CESM2,historical_1281.015_ssp370_1281.015
282,DJF,33,dynamical,bias,0.005920056245421301,CESM2,historical_1281.015_ssp370_1281.015
285,DJF,33,nonlinear,bias,0.0011150346196880656,CESM2,historical_1281.015_ssp370_1281.015
288,DJF,34,conversion,bias,0.0005489704487939683,CESM2,historical_1281.015_ssp370_1281.015
291,DJF,34,dynamical,bias,0.011078378147570365,CESM2,historical_1281.015_ssp370_1281.015
294,DJF,34,nonlinear,bias,-0.0019200882427512825,CESM2,historical_1281.015_ssp370_1281.015
297,DJF,35,conversion,bias,0.03459871629771101,CESM2,historical_1281.015_ssp370_1281.015
300,DJF,35,dynamical,bias,0.010434122464220031,CESM2,historical_1281.015_ssp370_1281.015
303,DJF,35,nonlinear,bias,0.0032546685052622522,CESM2,historical_1281.015_ssp370_1281.015
306,DJF,36,conversion,bias,-0.004729284188157587,CESM2,historical_1281.015_ssp370_1281.015
309,DJF,36,dynamical,bias,0.012346380797260244,CESM2,historical_1281.015_ssp370_1281.015
312,DJF,36,nonlinear,bias,-0.002848107860427899,CESM2,historical_1281.015_ssp370_1281.015
315,DJF,37,conversion,bias,0.016573772258012247,CESM2,historical_1281.015_ssp370_1281.015
318,DJF,37,dynamical,bias,-0.012829219779574871,CESM2,historical_1281.015_ssp370_1281.015
321,DJF,37,nonlinear,bias,-0.003296551384083541,CESM2,historical_1281.015_ssp370_1281.015
324,DJF,38,conversion,bias,-0.007836459967157374,CESM2,historical_1281.015_ssp370_1281.015
327,DJF,38,dynamical,bias,-0.012722276654113235,CESM2,historical_1281.015_ssp370_1281.015
330,DJF,38,nonlinear,bias,0.0027968611724145213,CESM2,historical_1281.015_ssp370_1281.015
333,DJF,39,conversion,bias,-0.008980339828355999,CESM2,historical_1281.015_ssp370_1281.015
336,DJF,39,dynamical,bias,-0.01541067429518578,CESM2,historical_1281.015_ssp370_1281.015
339,DJF,39,nonlinear,bias,0.0032340769462906463,CESM2,historical_1281.015_ssp370_1281.015
342,JJA,1,conversion,bias,-0.0067785963953926965,CESM2,historical_1281.015_ssp370_1281.015
345,JJA,1,dynamical,bias,-0.0038232640707758585,CESM2,historical_1281.015_ssp370_1281.015
348,JJA,1,nonlinear,bias,0.0006380923502265019,CESM2,historical_1281.015_ssp370_1281.015
351,JJA,3,conversion,bias,-0.016841245261359786,CESM2,historical_1281.015_ssp370_1281.015
354,JJA,3,dynamical,bias,0.008979298031919249,CESM2,historical_1281.015_ssp370_1281.015
357,JJA,3,nonlinear,bias,-0.004517279823699598,CESM2,historical_1281.015_ssp370_1281.015
360,JJA,4,conversion,bias,-0.020952074301454696,CESM2,historical_1281.015_ssp370_1281.015
363,JJA,4,dynamical,bias,0.01799890793086088,CESM2,historical_1281.015_ssp370_1281.015
366,JJA,4,nonlinear,bias,-0.011237654885444837,CESM2,historical_1281.015_ssp370_1281.015
369,JJA,5,conversion,bias,-0.013249387518464288,CESM2,historical_1281.015_ssp370_1281.015
372,JJA,5,dynamical,bias,0.0037597849693796867,CESM2,historical_1281.015_ssp370_1281.015
375,JJA,5,nonlinear,bias,-0.001983827402606218,CESM2,historical_1281.015_ssp370_1281.015
378,JJA,6,conversion,bias,-0.015359286651100864,CESM2,historical_1281.015_ssp370_1281.015
381,JJA,6,dynamical,bias,-0.005355659030007679,CESM2,historical_1281.015_ssp370_1281.015
384,JJA,6,nonlinear,bias,0.0029009360192727924,CESM2,historical_1281.015_ssp370_1281.015
387,JJA,7,conversion,bias,-0.04102632516127512,CESM2,historical_1281.015_ssp370_1281.015
390,JJA,7,dynamical,bias,-0.014146484246896079,CESM2,historical_1281.015_ssp370_1281.015
393,JJA,7,nonlinear,bias,0.012298413272905517,CESM2,historical_1281.015_ssp370_1281.015
396,JJA,8,conversion,bias,-0.03344049899381628,CESM2,historical_1281.015_ssp370_1281.015
399,JJA,8,dynamical,bias,-0.01120013791318346,CESM2,historical_1281.015_ssp370_1281.015
402,JJA,8,nonlinear,bias,0.007502955747579466,CESM2,historical_1281.015_ssp370_1281.015
405,JJA,9,conversion,bias,-0.025722418456510607,CESM2,historical_1281.015_ssp370_1281.015
408,JJA,9,dynamical,bias,-0.009372816806874618,CESM2,historical_1281.015_ssp370_1281.015
411,JJA,9,nonlinear,bias,0.005807795649858679,CESM2,historical_1281.015_ssp370_1281.015
414,JJA,10,conversion,bias,-0.02636739658319859,CESM2,historical_1281.015_ssp370_1281.015
417,JJA,10,dynamical,bias,-0.01520461031041281,CESM2,historical_1281.015_ssp370_1281.015
420,JJA,10,nonlinear,bias,0.00956717597573701,CESM2,historical_1281.015_ssp370_1281.015
423,JJA,11,conversion,bias,-0.038359285274417176,CESM2,historical_1281.015_ssp370_1281.015
426,JJA,11,dynamical,bias,-0.010060657270704626,CESM2,historical_1281.015_ssp370_1281.015
429,JJA,11,nonlinear,bias,0.007357140612754679,CESM2,historical_1281.015_ssp370_1281.015
432,JJA,12,conversion,bias,-0.03489205631311685,CESM2,historical_1281.015_ssp370_1281.015
435,JJA,12,dynamical,bias,-0.010826868488006956,CESM2,historical_1281.015_ssp370_1281.015
438,JJA,12,nonlinear,bias,0.007675446540254251,CESM2,historical_1281.015_ssp370_1281.015
441,JJA,13,conversion,bias,0.005146623222961975,CESM2,historical_1281.015_ssp370_1281.015
444,JJA,13,dynamical,bias,-0.00684205197250318,CESM2,historical_1281.015_ssp370_1281.015
447,JJA,13,nonlinear,bias,0.00320509058528997,CESM2,historical_1281.015_ssp370_1281.015
450,JJA,14,conversion,bias,-0.01021195801624966,CESM2,historical_1281.015_ssp370_1281.015
453,JJA,14,dynamical,bias,0.011391481904675484,CESM2,historical_1281.015_ssp370_1281.015
456,JJA,14,nonlinear,bias,-0.005104644661372696,CESM2,historical_1281.015_ssp370_1281.015
459,JJA,15,conversion,bias,0.04817531137169036,CESM2,historical_1281.015_ssp370_1281.015
462,JJA,15,dynamical,bias,0.010924546185969858,CESM2,historical_1281.015_ssp370_1281.015
465,JJA,15,nonlinear,bias,-0.01109261118084864,CESM2,historical_1281.015_ssp370_1281.015
468,JJA,16,conversion,bias,0.12626972715193452,CESM2,historical_1281.015_ssp370_1281.015
471,JJA,16,dynamical,bias,0.018793764971880154,CESM2,historical_1281.015_ssp370_1281.015
474,JJA,16,nonlinear,bias,-0.013119047679370319,CESM2,historical_1281.015_ssp370_1281.015
477,JJA,17,conversion,bias,-0.025174933187000332,CESM2,historical_1281.015_ssp370_1281.015
480,JJA,17,dynamical,bias,-0.004440218072693603,CESM2,historical_1281.015_ssp370_1281.015
483,JJA,17,nonlinear,bias,0.003045102950515209,CESM2,historical_1281.015_ssp370_1281.015
486,JJA,18,conversion,bias,-0.02391273090391089,CESM2,historical_1281.015_ssp370_1281.015
489,JJA,18,dynamical,bias,-0.013398497444394695,CESM2,historical_1281.015_ssp370_1281.015
492,JJA,18,nonlinear,bias,0.008929585836228288,CESM2,historical_1281.015_ssp370_1281.015
495,JJA,19,conversion,bias,-0.024661363168082012,CESM2,historical_1281.015_ssp370_1281.015
498,JJA,19,dynamical,bias,-0.0037469072621322996,CESM2,historical_1281.015_ssp370_1281.015
501,JJA,19,nonlinear,bias,0.0027440192224848546,CESM2,historical_1281.015_ssp370_1281.015
504,JJA,20,conversion,bias,-0.024725007987177645,CESM2,historical_1281.015_ssp370_1281.015
507,JJA,20,dynamical,bias,-0.013311029594976972,CESM2,historical_1281.015_ssp370_1281.015
510,JJA,20,nonlinear,bias,0.008748597968628025,CESM2,historical_1281.015_ssp370_1281.015
513,JJA,21,conversion,bias,-0.012700510157098723,CESM2,historical_1281.015_ssp370_1281.015
516,JJA,21,dynamical,bias,-0.004334415906983621,CESM2,historical_1281.015_ssp370_1281.015
519,JJA,21,nonlinear,bias,0.0025421724408939486,CESM2,historical_1281.015_ssp370_1281.015
522,JJA,22,conversion,bias,0.006728397753561264,CESM2,historical_1281.015_ssp370_1281.015
525,JJA,22,dynamical,bias,-0.0020711622926752405,CESM2,historical_1281.015_ssp370_1281.015
528,JJA,22,nonlinear,bias,0.0016833442492589078,CESM2,historical_1281.015_ssp370_1281.015
531,JJA,23,conversion,bias,-0.03195809009254527,CESM2,historical_1281.015_ssp370_1281.015
534,JJA,23,dynamical,bias,0.011818855834037113,CESM2,historical_1281.015_ssp370_1281.015
537,JJA,23,nonlinear,bias,-0.010959799557916953,CESM2,historical_1281.015_ssp370_1281.015
540,JJA,24,conversion,bias,0.051304317846425064,CESM2,historical_1281.015_ssp370_1281.015
543,JJA,24,dynamical,bias,3.815505025487427e-05,CESM2,historical_1281.015_ssp370_1281.015
546,JJA,24,nonlinear,bias,0.0005898942530784591,CESM2,historical_1281.015_ssp370_1281.015
549,JJA,26,conversion,bias,0.09831509095334215,CESM2,historical_1281.015_ssp370_1281.015
552,JJA,26,dynamical,bias,-0.01256387804380973,CESM2,historical_1281.015_ssp370_1281.015
555,JJA,26,nonlinear,bias,-2.420639001068361e-06,CESM2,historical_1281.015_ssp370_1281.015
558,JJA,27,conversion,bias,0.08582026429959752,CESM2,historical_1281.015_ssp370_1281.015
561,JJA,27,dynamical,bias,0.0016735826576150027,CESM2,historical_1281.015_ssp370_1281.015
564,JJA,27,nonlinear,bias,-0.0026508517881304186,CESM2,historical_1281.015_ssp370_1281.015
567,JJA,28,conversion,bias,-0.0004255852709198378,CESM2,historical_1281.015_ssp370_1281.015
570,JJA,28,dynamical,bias,0.0029106860473110843,CESM2,historical_1281.015_ssp370_1281.015
573,JJA,28,nonlinear,bias,-0.0009754389406424511,CESM2,historical_1281.015_ssp370_1281.015
576,JJA,29,conversion,bias,-0.0031958465657322614,CESM2,historical_1281.015_ssp370_1281.015
579,JJA,29,dynamical,bias,-0.009469815863128525,CESM2,historical_1281.015_ssp370_1281.015
582,JJA,29,nonlinear,bias,0.0014941648443196828,CESM2,historical_1281.015_ssp370_1281.015
585,JJA,30,conversion,bias,-0.018528663422637995,CESM2,historical_1281.015_ssp370_1281.015
588,JJA,30,dynamical,bias,-0.012647474613195112,CESM2,historical_1281.015_ssp370_1281.015
591,JJA,30,nonlinear,bias,0.004606089726654354,CESM2,historical_1281.015_ssp370_1281.015
594,JJA,31,conversion,bias,-0.002805086607126489,CESM2,historical_1281.015_ssp370_1281.015
597,JJA,31,dynamical,bias,-0.008045162830928779,CESM2,historical_1281.015_ssp370_1281.015
600,JJA,31,nonlinear,bias,-0.0006231805136355678,CESM2,historical_1281.015_ssp370_1281.015
603,JJA,32,conversion,bias,0.022624869544188183,CESM2,historical_1281.015_ssp370_1281.015
606,JJA,32,dynamical,bias,-0.0055797866363655095,CESM2,historical_1281.015_ssp370_1281.015
609,JJA,32,nonlinear,bias,-0.0010426674488854793,CESM2,historical_1281.015_ssp370_1281.015
612,JJA,33,conversion,bias,-0.02166002405427775,CESM2,historical_1281.015_ssp370_1281.015
615,JJA,33,dynamical,bias,-0.010116558664273108,CESM2,historical_1281.015_ssp370_1281.015
618,JJA,33,nonlinear,bias,0.0046026696750726065,CESM2,historical_1281.015_ssp370_1281.015
621,JJA,34,conversion,bias,-0.004976389916576044,CESM2,historical_1281.015_ssp370_1281.015
624,JJA,34,dynamical,bias,-0.01159975072583342,CESM2,historical_1281.015_ssp370_1281.015
627,JJA,34,nonlinear,bias,0.002687251753520576,CESM2,historical_1281.015_ssp370_1281.015
630,JJA,35,conversion,bias,0.003506943278845336,CESM2,historical_1281.015_ssp370_1281.015
633,JJA,35,dynamical,bias,-0.011625126980183099,CESM2,historical_1281.015_ssp370_1281.015
636,JJA,35,nonlinear,bias,0.0035891981940913706,CESM2,historical_1281.015_ssp370_1281.015
639,JJA,36,conversion,bias,-0.018779261934199112,CESM2,historical_1281.015_ssp370_1281.015
642,JJA,36,dynamical,bias,-0.009761307588601269,CESM2,historical_1281.015_ssp370_1281.015
645,JJA,36,nonlinear,bias,0.004385980150819724,CESM2,historical_1281.015_ssp370_1281.015
648,JJA,37,conversion,bias,-0.04184961207052594,CESM2,historical_1281.015_ssp370_1281.015
651,JJA,37,dynamical,bias,-0.009593394595062242,CESM2,historical_1281.015_ssp370_1281.015
654,JJA,37,nonlinear,bias,0.008568610530322512,CESM2,historical_1281.015_ssp370_1281.015
657,JJA,38,conversion,bias,-0.04157128458277912,CESM2,historical_1281.015_ssp370_1281.015
660,JJA,38,dynamical,bias,-0.003359183043307711,CESM2,historical_1281.015_ssp370_1281.015
663,JJA,38,nonlinear,bias,0.0029618685922704158,CESM2,historical_1281.015_ssp370_1281.015
666,JJA,39,conversion,bias,-0.03429308546680018,CESM2,historical_1281.015_ssp370_1281.015
669,JJA,39,dynamical,bias,-0.006704589934676318,CESM2,historical_1281.015_ssp370_1281.015
672,JJA,39,nonlinear,bias,0.005067723710655244,CESM2,historical_1281.015_ssp370_1281.015
675,MAM,1,conversion,bias,-0.011940604438566092,CESM2,historical_1281.015_ssp370_1281.015
678,MAM,1,dynamical,bias,0.007722492052363742,CESM2,historical_1281.015_ssp370_1281.015
681,MAM,1,nonlinear,bias,-0.0033301967925416136,CESM2,historical_1281.015_ssp370_1281.015
684,MAM,3,conversion,bias,0.0035121619608685425,CESM2,historical_1281.015_ssp370_1281.015
687,MAM,3,dynamical,bias,0.011713377877726595,CESM2,historical_1281.015_ssp370_1281.015
690,MAM,3,nonlinear,bias,-0.004355974621203851,CESM2,historical_1281.015_ssp370_1281.015
693,MAM,4,conversion,bias,-0.0072990566982618745,CESM2,historical_1281.015_ssp370_1281.015
696,MAM,4,dynamical,bias,0.02238175193000206,CESM2,historical_1281.015_ssp370_1281.015
699,MAM,4,nonlinear,bias,-0.004816994748648482,CESM2,historical_1281.015_ssp370_1281.015
702,MAM,5,conversion,bias,0.005462006575584771,CESM2,historical_1281.015_ssp370_1281.015
705,MAM,5,dynamical,bias,0.015235264583883943,CESM2,historical_1281.015_ssp370_1281.015
708,MAM,5,nonlinear,bias,-0.00016587019328515192,CESM2,historical_1281.015_ssp370_1281.015
711,MAM,6,conversion,bias,0.015500509621211751,CESM2,historical_1281.015_ssp370_1281.015
714,MAM,6,dynamical,bias,0.0021110263111203884,CESM2,historical_1281.015_ssp370_1281.015
717,MAM,6,nonlinear,bias,-0.0022129852076944825,CESM2,historical_1281.015_ssp370_1281.015
720,MAM,7,conversion,bias,-0.021555384206545437,CESM2,historical_1281.015_ssp370_1281.015
723,MAM,7,dynamical,bias,-0.0005049863625437498,CESM2,historical_1281.015_ssp370_1281.015
726,MAM,7,nonlinear,bias,1.930776715681668e-05,CESM2,historical_1281.015_ssp370_1281.015
729,MAM,8,conversion,bias,-0.024287375295243413,CESM2,historical_1281.015_ssp370_1281.015
732,MAM,8,dynamical,bias,-0.0010738529669270427,CESM2,historical_1281.015_ssp370_1281.015
735,MAM,8,nonlinear,bias,0.0006027741558902553,CESM2,historical_1281.015_ssp370_1281.015
738,MAM,9,conversion,bias,-0.012438023974355615,CESM2,historical_1281.015_ssp370_1281.015
741,MAM,9,dynamical,bias,-0.002797523229218815,CESM2,historical_1281.015_ssp370_1281.015
744,MAM,9,nonlinear,bias,0.00044086121323626054,CESM2,historical_1281.015_ssp370_1281.015
747,MAM,10,conversion,bias,-0.02542081614246962,CESM2,historical_1281.015_ssp370_1281.015
750,MAM,10,dynamical,bias,-0.0020339798706186982,CESM2,historical_1281.015_ssp370_1281.015
753,MAM,10,nonlinear,bias,0.000884747703909587,CESM2,historical_1281.015_ssp370_1281.015
756,MAM,11,conversion,bias,-0.028649512425145466,CESM2,historical_1281.015_ssp370_1281.015
759,MAM,11,dynamical,bias,-0.004829112742400924,CESM2,historical_1281.015_ssp370_1281.015
762,MAM,11,nonlinear,bias,0.002983456085420769,CESM2,historical_1281.015_ssp370_1281.015
765,MAM,12,conversion,bias,-0.028083693033560446,CESM2,historical_1281.015_ssp370_1281.015
768,MAM,12,dynamical,bias,-0.005866151457267417,CESM2,historical_1281.015_ssp370_1281.015
771,MAM,12,nonlinear,bias,0.0037566077758520357,CESM2,historical_1281.015_ssp370_1281.015
774,MAM,13,conversion,bias,0.0023606593827475352,CESM2,historical_1281.015_ssp370_1281.015
777,MAM,13,dynamical,bias,0.007889616502702416,CESM2,historical_1281.015_ssp370_1281.015
780,MAM,13,nonlinear,bias,-0.0017961696052567206,CESM2,historical_1281.015_ssp370_1281.015
783,MAM,14,conversion,bias,-0.009385723621120981,CESM2,historical_1281.015_ssp370_1281.015
786,MAM,14,dynamical,bias,0.0167899255852606,CESM2,historical_1281.015_ssp370_1281.015
789,MAM,14,nonlinear,bias,-0.0034790811911927506,CESM2,historical_1281.015_ssp370_1281.015
792,MAM,15,conversion,bias,0.06780006895347337,CESM2,historical_1281.015_ssp370_1281.015
795,MAM,15,dynamical,bias,0.0041595049359837025,CESM2,historical_1281.015_ssp370_1281.015
798,MAM,15,nonlinear,bias,-0.001609332343563394,CESM2,historical_1281.015_ssp370_1281.015
801,MAM,16,conversion,bias,0.07552881974802726,CESM2,historical_1281.015_ssp370_1281.015
804,MAM,16,dynamical,bias,0.014348807397372668,CESM2,historical_1281.015_ssp370_1281.015
807,MAM,16,nonlinear,bias,-0.009865549850713957,CESM2,historical_1281.015_ssp370_1281.015
810,MAM,17,conversion,bias,0.007246280701039733,CESM2,historical_1281.015_ssp370_1281.015
813,MAM,17,dynamical,bias,-0.00024212397556424886,CESM2,historical_1281.015_ssp370_1281.015
816,MAM,17,nonlinear,bias,-0.0012674417496300635,CESM2,historical_1281.015_ssp370_1281.015
819,MAM,18,conversion,bias,-0.004372426148369102,CESM2,historical_1281.015_ssp370_1281.015
822,MAM,18,dynamical,bias,-0.0032777570283762172,CESM2,historical_1281.015_ssp370_1281.015
825,MAM,18,nonlinear,bias,0.0010076710994506304,CESM2,historical_1281.015_ssp370_1281.015
828,MAM,19,conversion,bias,-0.00971195606689253,CESM2,historical_1281.015_ssp370_1281.015
831,MAM,19,dynamical,bias,-0.0009133143634567077,CESM2,historical_1281.015_ssp370_1281.015
834,MAM,19,nonlinear,bias,-0.00024429478704204166,CESM2,historical_1281.015_ssp370_1281.015
837,MAM,20,conversion,bias,-0.008939508797138491,CESM2,historical_1281.015_ssp370_1281.015
840,MAM,20,dynamical,bias,-0.00023013097532212284,CESM2,historical_1281.015_ssp370_1281.015
843,MAM,20,nonlinear,bias,-0.0004921959763316539,CESM2,historical_1281.015_ssp370_1281.015
846,MAM,21,conversion,bias,-0.01177408326848943,CESM2,historical_1281.015_ssp370_1281.015
849,MAM,21,dynamical,bias,-0.0074037942127105575,CESM2,historical_1281.015_ssp370_1281.015
852,MAM,21,nonlinear,bias,0.0034773943894125196,CESM2,historical_1281.015_ssp370_1281.015
