,season,region_id,source,term,value,model,member
336,DJF,39,dynamical,bias,-0.01993855466051471,CESM2,historical_1301.018_ssp370_1301.018
339,DJF,39,nonlinear,bias,0.0026443763868213713,CESM2,historical_1301.018_ssp370_1301.018
342,JJA,1,conversion,bias,-0.0010207723151686064,CESM2,historical_1301.018_ssp370_1301.018
345,JJA,1,dynamical,bias,-0.003999974678696408,CESM2,historical_1301.018_ssp370_1301.018
348,JJA,1,nonlinear,bias,0.0004917614866186148,CESM2,historical_1301.018_ssp370_1301.018
351,JJA,3,conversion,bias,-0.018941264460520617,CESM2,historical_1301.018_ssp370_1301.018
354,JJA,3,dynamical,bias,0.010743233453099577,CESM2,historical_1301.018_ssp370_1301.018
357,JJA,3,nonlinear,bias,-0.0056908578814678645,CESM2,historical_1301.018_ssp370_1301.018
360,JJA,4,conversion,bias,-0.02686797630630839,CESM2,historical_1301.018_ssp370_1301.018
363,JJA,4,dynamical,bias,0.020820738622426116,CESM2,historical_1301.018_ssp370_1301.018
366,JJA,4,nonlinear,bias,-0.012672569079402785,CESM2,historical_1301.018_ssp370_1301.018
369,JJA,5,conversion,bias,-0.02120487765455306,CESM2,historical_1301.018_ssp370_1301.018
372,JJA,5,dynamical,bias,0.008953256873546997,CESM2,historical_1301.018_ssp370_1301.018
375,JJA,5,nonlinear,bias,-0.007072050716578502,CESM2,historical_1301.018_ssp370_1301.018
378,JJA,6,conversion,bias,-0.015931743598303797,CESM2,historical_1301.018_ssp370_1301.018
381,JJA,6,dynamical,bias,-0.0027520597297900446,CESM2,historical_1301.018_ssp370_1301.018
384,JJA,6,nonlinear,bias,0.0011717260334078476,CESM2,historical_1301.018_ssp370_1301.018
387,JJA,7,conversion,bias,-0.03499449456020953,CESM2,historical_1301.018_ssp370_1301.018
390,JJA,7,dynamical,bias,-0.010069328498371104,CESM2,historical_1301.018_ssp370_1301.018
393,JJA,7,nonlinear,bias,0.007322277164860867,CESM2,historical_1301.018_ssp370_1301.018
396,JJA,8,conversion,bias,-0.03781535051828562,CESM2,historical_1301.018_ssp370_1301.018
399,JJA,8,dynamical,bias,-0.006349239947662275,CESM2,historical_1301.018_ssp370_1301.018
402,JJA,8,nonlinear,bias,0.004913382736479344,CESM2,historical_1301.018_ssp370_1301.018
405,JJA,9,conversion,bias,-0.023856662087414184,CESM2,historical_1301.018_ssp370_1301.018
408,JJA,9,dynamical,bias,-0.006288030312062226,CESM2,historical_1301.018_ssp370_1301.018
411,JJA,9,nonlinear,bias,0.004178508824597206,CESM2,historical_1301.018_ssp370_1301.018
414,JJA,10,conversion,bias,-0.027275468150583917,CESM2,historical_1301.018_ssp370_1301.018
417,JJA,10,dynamical,bias,-0.010517591953698585,CESM2,historical_1301.018_ssp370_1301.018
420,JJA,10,nonlinear,bias,0.006995958655007146,CESM2,historical_1301.018_ssp370_1301.018
423,JJA,11,conversion,bias,-0.03926271206081022,CESM2,historical_1301.018_ssp370_1301.018
426,JJA,11,dynamical,bias,-0.003070334448701587,CESM2,historical_1301.018_ssp370_1301.018
429,JJA,11,nonlinear,bias,0.002477974045743715,CESM2,historical_1301.018_ssp370_1301.018
432,JJA,12,conversion,bias,-0.03750608195566464,CESM2,historical_1301.018_ssp370_1301.018
435,JJA,12,dynamical,bias,-0.00885755465489087,CESM2,historical_1301.018_ssp370_1301.018
438,JJA,12,nonlinear,bias,0.006810496513937187,CESM2,historical_1301.018_ssp370_1301.018
441,JJA,13,conversion,bias,0.006434900400504911,CESM2,historical_1301.018_ssp370_1301.018
444,JJA,13,dynamical,bias,-0.010041759709269257,CESM2,historical_1301.018_ssp370_1301.018
447,JJA,13,nonlinear,bias,0.0023991298401652866,CESM2,historical_1301.018_ssp370_1301.018
450,JJA,14,conversion,bias,-0.012141576414353173,CESM2,historical_1301.018_ssp370_1301.018
453,JJA,14,dynamical,bias,0.010210634340857451,CESM2,historical_1301.018_ssp370_1301.018
456,JJA,14,nonlinear,bias,-0.005013502370948717,CESM2,historical_1301.018_ssp370_1301.018
459,JJA,15,conversion,bias,0.059850834008861056,CESM2,historical_1301.018_ssp370_1301.018
462,JJA,15,dynamical,bias,0.014066544649634924,CESM2,historical_1301.018_ssp370_1301.018
465,JJA,15,nonlinear,bias,-0.01534249943144286,CESM2,historical_1301.018_ssp370_1301.018
468,JJA,16,conversion,bias,0.13239100064645187,CESM2,historical_1301.018_ssp370_1301.018
471,JJA,16,dynamical,bias,0.021578970991457388,CESM2,historical_1301.018_ssp370_1301.018
474,JJA,16,nonlinear,bias,-0.01326948854612185,CESM2,historical_1301.018_ssp370_1301.018
477,JJA,17,conversion,bias,-0.028582760829746034,CESM2,historical_1301.018_ssp370_1301.018
480,JJA,17,dynamical,bias,0.0022763676097621393,CESM2,historical_1301.018_ssp370_1301.018
483,JJA,17,nonlinear,bias,-0.0014713845577938737,CESM2,historical_1301.018_ssp370_1301.018
486,JJA,18,conversion,bias,-0.023207079537620565,CESM2,historical_1301.018_ssp370_1301.018
489,JJA,18,dynamical,bias,-0.01265395880118399,CESM2,historical_1301.018_ssp370_1301.018
492,JJA,18,nonlinear,bias,0.006875531092427733,CESM2,historical_1301.018_ssp370_1301.018
495,JJA,19,conversion,bias,-0.0325412236382414,CESM2,historical_1301.018_ssp370_1301.018
498,JJA,19,dynamical,bias,0.0036441109022103515,CESM2,historical_1301.018_ssp370_1301.018
501,JJA,19,nonlinear,bias,-0.00310771818184335,CESM2,historical_1301.018_ssp370_1301.018
504,JJA,20,conversion,bias,-0.02381598544981739,CESM2,historical_1301.018_ssp370_1301.018
507,JJA,20,dynamical,bias,-0.01043753695987155,CESM2,historical_1301.018_ssp370_1301.018
510,JJA,20,nonlinear,bias,0.0064757446319111565,CESM2,historical_1301.018_ssp370_1301.018
513,JJA,21,conversion,bias,-0.018460800181840636,CESM2,historical_1301.018_ssp370_1301.018
516,JJA,21,dynamical,bias,-0.00039854676818399087,CESM2,historical_1301.018_ssp370_1301.018
519,JJA,21,nonlinear,bias,0.0007434049210391417,CESM2,historical_1301.018_ssp370_1301.018
522,JJA,22,conversion,bias,0.01689876267782687,CESM2,historical_1301.018_ssp370_1301.018
525,JJA,22,dynamical,bias,0.005737324929122322,CESM2,historical_1301.018_ssp370_1301.018
528,JJA,22,nonlinear,bias,-0.0021046866407656993,CESM2,historical_1301.018_ssp370_1301.018
531,JJA,23,conversion,bias,-0.028846443487951484,CESM2,historical_1301.018_ssp370_1301.018
534,JJA,23,dynamical,bias,0.01692945102358731,CESM2,historical_1301.018_ssp370_1301.018
537,JJA,23,nonlinear,bias,-0.014049191110515074,CESM2,historical_1301.018_ssp370_1301.018
540,JJA,24,conversion,bias,0.06453458127333304,CESM2,historical_1301.018_ssp370_1301.018
543,JJA,24,dynamical,bias,0.003472664575724834,CESM2,historical_1301.018_ssp370_1301.018
546,JJA,24,nonlinear,bias,-0.0006763279746618614,CESM2,historical_1301.018_ssp370_1301.018
549,JJA,26,conversion,bias,0.09846257543433924,CESM2,historical_1301.018_ssp370_1301.018
552,JJA,26,dynamical,bias,-0.00877068302106364,CESM2,historical_1301.018_ssp370_1301.018
555,JJA,26,nonlinear,bias,0.006020667973197757,CESM2,historical_1301.018_ssp370_1301.018
558,JJA,27,conversion,bias,0.0809830407014426,CESM2,historical_1301.018_ssp370_1301.018
561,JJA,27,dynamical,bias,0.006212162565055088,CESM2,historical_1301.018_ssp370_1301.018
564,JJA,27,nonlinear,bias,-0.004767667034613671,CESM2,historical_1301.018_ssp370_1301.018
567,JJA,28,conversion,bias,0.0018312187651399652,CESM2,historical_1301.018_ssp370_1301.018
570,JJA,28,dynamical,bias,0.007624547843284333,CESM2,historical_1301.018_ssp370_1301.018
573,JJA,28,nonlinear,bias,-0.004020983999728644,CESM2,historical_1301.018_ssp370_1301.018
576,JJA,29,conversion,bias,-0.006802979614578752,CESM2,historical_1301.018_ssp370_1301.018
579,JJA,29,dynamical,bias,-0.00779826913064054,CESM2,historical_1301.018_ssp370_1301.018
582,JJA,29,nonlinear,bias,0.0019200893249294198,CESM2,historical_1301.018_ssp370_1301.018
585,JJA,30,conversion,bias,-0.024056743918667186,CESM2,historical_1301.018_ssp370_1301.018
588,JJA,30,dynamical,bias,-0.017033090877455283,CESM2,historical_1301.018_ssp370_1301.018
591,JJA,30,nonlinear,bias,0.009386936245397805,CESM2,historical_1301.018_ssp370_1301.018
594,JJA,31,conversion,bias,0.0036426167472548097,CESM2,historical_1301.018_ssp370_1301.018
597,JJA,31,dynamical,bias,-0.014935085145521011,CESM2,historical_1301.018_ssp370_1301.018
600,JJA,31,nonlinear,bias,-0.0007848262877241463,CESM2,historical_1301.018_ssp370_1301.018
603,JJA,32,conversion,bias,0.029681701047577808,CESM2,historical_1301.018_ssp370_1301.018
606,JJA,32,dynamical,bias,-0.004636128471150692,CESM2,historical_1301.018_ssp370_1301.018
609,JJA,32,nonlinear,bias,-0.001192915571596226,CESM2,historical_1301.018_ssp370_1301.018
612,JJA,33,conversion,bias,-0.01949475964348315,CESM2,historical_1301.018_ssp370_1301.018
615,JJA,33,dynamical,bias,-0.016596018141483156,CESM2,historical_1301.018_ssp370_1301.018
618,JJA,33,nonlinear,bias,0.008614932374338273,CESM2,historical_1301.018_ssp370_1301.018
621,JJA,34,conversion,bias,-0.0054243732574267125,CESM2,historical_1301.018_ssp370_1301.018
624,JJA,34,dynamical,bias,-0.013221885747816353,CESM2,historical_1301.018_ssp370_1301.018
