,season,region_id,source,term,value,model,member
858,MAM,22,dynamical,bias,0.006520329094300926,CESM2,historical_1091.005_ssp370_1091.005
861,MAM,22,nonlinear,bias,-0.0038770186930661976,CESM2,historical_1091.005_ssp370_1091.005
864,MAM,23,conversion,bias,-0.014610936004486609,CESM2,historical_1091.005_ssp370_1091.005
867,MAM,23,dynamical,bias,0.0033493880728922764,CESM2,historical_1091.005_ssp370_1091.005
870,MAM,23,nonlinear,bias,-0.0020234762229950523,CESM2,historical_1091.005_ssp370_1091.005
873,MAM,24,conversion,bias,0.033436834133993745,CESM2,historical_1091.005_ssp370_1091.005
876,MAM,24,dynamical,bias,0.0012666559007165558,CESM2,historical_1091.005_ssp370_1091.005
879,MAM,24,nonlinear,bias,-0.002698659116835949,CESM2,historical_1091.005_ssp370_1091.005
882,MAM,25,conversion,bias,0.0537120210689717,CESM2,historical_1091.005_ssp370_1091.005
885,MAM,25,dynamical,bias,-0.0023762790555364793,CESM2,historical_1091.005_ssp370_1091.005
888,MAM,25,nonlinear,bias,-0.0021207661680246056,CESM2,historical_1091.005_ssp370_1091.005
891,MAM,26,conversion,bias,0.0013718543921527873,CESM2,historical_1091.005_ssp370_1091.005
894,MAM,26,dynamical,bias,-0.001992601959130373,CESM2,historical_1091.005_ssp370_1091.005
897,MAM,26,nonlinear,bias,-0.0005869819016214765,CESM2,historical_1091.005_ssp370_1091.005
900,MAM,27,conversion,bias,0.014937658690471808,CESM2,historical_1091.005_ssp370_1091.005
903,MAM,27,dynamical,bias,-0.008014489324696665,CESM2,historical_1091.005_ssp370_1091.005
906,MAM,27,nonlinear,bias,0.0015309369144180694,CESM2,historical_1091.005_ssp370_1091.005
909,MAM,28,conversion,bias,-0.018168105829074313,CESM2,historical_1091.005_ssp370_1091.005
912,MAM,28,dynamical,bias,-0.010077340317089546,CESM2,historical_1091.005_ssp370_1091.005
915,MAM,28,nonlinear,bias,0.004090856774183173,CESM2,historical_1091.005_ssp370_1091.005
918,MAM,29,conversion,bias,0.017774787596656263,CESM2,historical_1091.005_ssp370_1091.005
921,MAM,29,dynamical,bias,-0.010614014027122986,CESM2,historical_1091.005_ssp370_1091.005
924,MAM,29,nonlinear,bias,-0.0005182614922386124,CESM2,historical_1091.005_ssp370_1091.005
927,MAM,30,conversion,bias,-0.006035846231550058,CESM2,historical_1091.005_ssp370_1091.005
930,MAM,30,dynamical,bias,-0.011898309117199144,CESM2,historical_1091.005_ssp370_1091.005
933,MAM,30,nonlinear,bias,0.0031394693584110376,CESM2,historical_1091.005_ssp370_1091.005
936,MAM,31,conversion,bias,-0.004766687942153191,CESM2,historical_1091.005_ssp370_1091.005
939,MAM,31,dynamical,bias,-0.015543532772009273,CESM2,historical_1091.005_ssp370_1091.005
942,MAM,31,nonlinear,bias,0.0034020081537760073,CESM2,historical_1091.005_ssp370_1091.005
945,MAM,32,conversion,bias,-0.021733643326737145,CESM2,historical_1091.005_ssp370_1091.005
948,MAM,32,dynamical,bias,-0.01442822771008724,CESM2,historical_1091.005_ssp370_1091.005
951,MAM,32,nonlinear,bias,0.0062705666889983315,CESM2,historical_1091.005_ssp370_1091.005
954,MAM,33,conversion,bias,0.007184823089602151,CESM2,historical_1091.005_ssp370_1091.005
957,MAM,33,dynamical,bias,-0.012431935808385253,CESM2,historical_1091.005_ssp370_1091.005
960,MAM,33,nonlinear,bias,0.0013219919458361822,CESM2,historical_1091.005_ssp370_1091.005
963,MAM,34,conversion,bias,0.0028103082625824606,CESM2,historical_1091.005_ssp370_1091.005
966,MAM,34,dynamical,bias,-0.00639029914482574,CESM2,historical_1091.005_ssp370_1091.005
969,MAM,34,nonlinear,bias,-4.319752355383957e-05,CESM2,historical_1091.005_ssp370_1091.005
972,MAM,35,conversion,bias,0.01494404104558123,CESM2,historical_1091.005_ssp370_1091.005
975,MAM,35,dynamical,bias,-0.00937878995292875,CESM2,historical_1091.005_ssp370_1091.005
978,MAM,35,nonlinear,bias,-0.0010362655854060986,CESM2,historical_1091.005_ssp370_1091.005
981,MAM,36,conversion,bias,-0.011084493956588717,CESM2,historical_1091.005_ssp370_1091.005
984,MAM,36,dynamical,bias,-0.005615054024935504,CESM2,historical_1091.005_ssp370_1091.005
987,MAM,36,nonlinear,bias,0.0019048619911860444,CESM2,historical_1091.005_ssp370_1091.005
990,MAM,37,conversion,bias,-0.024108911974652272,CESM2,historical_1091.005_ssp370_1091.005
993,MAM,37,dynamical,bias,0.0025823993025387393,CESM2,historical_1091.005_ssp370_1091.005
996,MAM,37,nonlinear,bias,-0.0017222795984178617,CESM2,historical_1091.005_ssp370_1091.005
999,MAM,38,conversion,bias,-0.02767660282708129,CESM2,historical_1091.005_ssp370_1091.005
1002,MAM,38,dynamical,bias,-0.0011675934439628085,CESM2,historical_1091.005_ssp370_1091.005
1005,MAM,38,nonlinear,bias,0.0007644861261165106,CESM2,historical_1091.005_ssp370_1091.005
1008,MAM,39,conversion,bias,-0.027378774721176988,CESM2,historical_1091.005_ssp370_1091.005
1011,MAM,39,dynamical,bias,0.0027921985019635394,CESM2,historical_1091.005_ssp370_1091.005
1014,MAM,39,nonlinear,bias,-0.0019834720899652995,CESM2,historical_1091.005_ssp370_1091.005
1017,SON,1,conversion,bias,0.00018761615260168675,CESM2,historical_1091.005_ssp370_1091.005
1020,SON,1,dynamical,bias,-0.012681488689823894,CESM2,historical_1091.005_ssp370_1091.005
1023,SON,1,nonlinear,bias,-2.1389978040314774e-05,CESM2,historical_1091.005_ssp370_1091.005
1026,SON,3,conversion,bias,0.009663475460892215,CESM2,historical_1091.005_ssp370_1091.005
1029,SON,3,dynamical,bias,-0.011622103127473474,CESM2,historical_1091.005_ssp370_1091.005
1032,SON,3,nonlinear,bias,-0.00231487660692302,CESM2,historical_1091.005_ssp370_1091.005
1035,SON,4,conversion,bias,-0.015595114960010021,CESM2,historical_1091.005_ssp370_1091.005
1038,SON,4,dynamical,bias,0.008878763626749733,CESM2,historical_1091.005_ssp370_1091.005
1041,SON,4,nonlinear,bias,-0.0039674093505004185,CESM2,historical_1091.005_ssp370_1091.005
1044,SON,5,conversion,bias,-0.001123783934368551,CESM2,historical_1091.005_ssp370_1091.005
1047,SON,5,dynamical,bias,0.0048348374316152295,CESM2,historical_1091.005_ssp370_1091.005
1050,SON,5,nonlinear,bias,0.0008677010815079021,CESM2,historical_1091.005_ssp370_1091.005
1053,SON,6,conversion,bias,-0.006352914401340455,CESM2,historical_1091.005_ssp370_1091.005
1056,SON,6,dynamical,bias,0.008078833424268636,CESM2,historical_1091.005_ssp370_1091.005
1059,SON,6,nonlinear,bias,-0.005083672380681552,CESM2,historical_1091.005_ssp370_1091.005
1062,SON,7,conversion,bias,-0.015108917099704692,CESM2,historical_1091.005_ssp370_1091.005
1065,SON,7,dynamical,bias,-0.009633217635567157,CESM2,historical_1091.005_ssp370_1091.005
1068,SON,7,nonlinear,bias,0.003374613367750457,CESM2,historical_1091.005_ssp370_1091.005
1071,SON,8,conversion,bias,-0.01778405468421338,CESM2,historical_1091.005_ssp370_1091.005
1074,SON,8,dynamical,bias,-0.0077637871957070845,CESM2,historical_1091.005_ssp370_1091.005
1077,SON,8,nonlinear,bias,0.003569819901898504,CESM2,historical_1091.005_ssp370_1091.005
1080,SON,9,conversion,bias,-0.008683260556288572,CESM2,historical_1091.005_ssp370_1091.005
1083,SON,9,dynamical,bias,0.0024281708942706912,CESM2,historical_1091.005_ssp370_1091.005
1086,SON,9,nonlinear,bias,-0.0016814182744900683,CESM2,historical_1091.005_ssp370_1091.005
1089,SON,10,conversion,bias,-0.01945260146745764,CESM2,historical_1091.005_ssp370_1091.005
1092,SON,10,dynamical,bias,-0.0020206382857423572,CESM2,historical_1091.005_ssp370_1091.005
1095,SON,10,nonlinear,bias,0.00010571838567860633,CESM2,historical_1091.005_ssp370_1091.005
1098,SON,11,conversion,bias,-0.031342560542680246,CESM2,historical_1091.005_ssp370_1091.005
1101,SON,11,dynamical,bias,-0.01376195740147409,CESM2,historical_1091.005_ssp370_1091.005
1104,SON,11,nonlinear,bias,0.008474481314117717,CESM2,historical_1091.005_ssp370_1091.005
1107,SON,12,conversion,bias,-0.029578937595833372,CESM2,historical_1091.005_ssp370_1091.005
1110,SON,12,dynamical,bias,-0.007326713133381308,CESM2,historical_1091.005_ssp370_1091.005
1113,SON,12,nonlinear,bias,0.004549118372682326,CESM2,historical_1091.005_ssp370_1091.005
1116,SON,13,conversion,bias,-0.003313899270256602,CESM2,historical_1091.005_ssp370_1091.005
1119,SON,13,dynamical,bias,0.010155008504751175,CESM2,historical_1091.005_ssp370_1091.005
1122,SON,13,nonlinear,bias,-0.005009607402992735,CESM2,historical_1091.005_ssp370_1091.005
1125,SON,14,conversion,bias,-0.01668849524008799,CESM2,historical_1091.005_ssp370_1091.005
1128,SON,14,dynamical,bias,0.01934203634807796,CESM2,historical_1091.005_ssp370_1091.005
1131,SON,14,nonlinear,bias,-0.010590049044497913,CESM2,historical_1091.005_ssp370_1091.005
1134,SON,15,conversion,bias,-0.006951441066487888,CESM2,historical_1091.005_ssp370_1091.005
1137,SON,15,dynamical,bias,0.011743257240012663,CESM2,historical_1091.005_ssp370_1091.005
1140,SON,15,nonlinear,bias,-0.0035708149525235633,CESM2,historical_1091.005_ssp370_1091.005
1143,SON,16,conversion,bias,0.013224897775278736,CESM2,historical_1091.005_ssp370_1091.005
1146,SON,16,dynamical,bias,0.021470845305875515,CESM2,historical_1091.005_ssp370_1091.005
1149,SON,16,nonlinear,bias,-0.0047812131666243665,CESM2,historical_1091.005_ssp370_1091.005
1152,SON,17,conversion,bias,0.001327923285700753,CESM2,historical_1091.005_ssp370_1091.005
1155,SON,17,dynamical,bias,0.009887504664020655,CESM2,historical_1091.005_ssp370_1091.005
1158,SON,17,nonlinear,bias,-0.002973669707963171,CESM2,historical_1091.005_ssp370_1091.005
1161,SON,18,conversion,bias,0.00024940277967509805,CESM2,historical_1091.005_ssp370_1091.005
1164,SON,18,dynamical,bias,0.0013966305712222028,CESM2,historical_1091.005_ssp370_1091.005
1167,SON,18,nonlinear,bias,-0.0004250321298960775,CESM2,historical_1091.005_ssp370_1091.005
1170,SON,19,conversion,bias,-0.0037724664747248683,CESM2,historical_1091.005_ssp370_1091.005
1173,SON,19,dynamical,bias,0.008127519903084895,CESM2,historical_1091.005_ssp370_1091.005
1176,SON,19,nonlinear,bias,-0.0034393025126091136,CESM2,historical_1091.005_ssp370_1091.005
1179,SON,20,conversion,bias,0.014963584092938995,CESM2,historical_1091.005_ssp370_1091.005
1182,SON,20,dynamical,bias,0.005658742316831376,CESM2,historical_1091.005_ssp370_1091.005
1185,SON,20,nonlinear,bias,0.0004399446525006884,CESM2,historical_1091.005_ssp370_1091.005
1188,SON,21,conversion,bias,0.02035550356543879,CESM2,historical_1091.005_ssp370_1091.005
1191,SON,21,dynamical,bias,-0.02043509006056557,CESM2,historical_1091.005_ssp370_1091.005
1194,SON,21,nonlinear,bias,-0.00663592022037995,CESM2,historical_1091.005_ssp370_1091.005
1197,SON,22,conversion,bias,-0.013680817403642359,CESM2,historical_1091.005_ssp370_1091.005
1200,SON,22,dynamical,bias,0.001501693414033966,CESM2,historical_1091.005_ssp370_1091.005
1203,SON,22,nonlinear,bias,-0.0006413888309044235,CESM2,historical_1091.005_ssp370_1091.005
1206,SON,23,conversion,bias,0.020856828777485414,CESM2,historical_1091.005_ssp370_1091.005
1209,SON,23,dynamical,bias,-0.017375281332542476,CESM2,historical_1091.005_ssp370_1091.005
1212,SON,23,nonlinear,bias,-0.0056182995816951055,CESM2,historical_1091.005_ssp370_1091.005
1215,SON,24,conversion,bias,0.012655644759017634,CESM2,historical_1091.005_ssp370_1091.005
1218,SON,24,dynamical,bias,-0.019821441776856866,CESM2,historical_1091.005_ssp370_1091.005
1221,SON,24,nonlinear,bias,-0.0016864618344196506,CESM2,historical_1091.005_ssp370_1091.005
1224,SON,25,conversion,bias,0.011696434461353189,CESM2,historical_1091.005_ssp370_1091.005
1227,SON,25,dynamical,bias,-0.02120012833399499,CESM2,historical_1091.005_ssp370_1091.005
1230,SON,25,nonlinear,bias,-0.0027063183373704147,CESM2,historical_1091.005_ssp370_1091.005
1233,SON,26,conversion,bias,0.01656577982884364,CESM2,historical_1091.005_ssp370_1091.005
1236,SON,26,dynamical,bias,-0.02321799461819602,CESM2,historical_1091.005_ssp370_1091.005
1239,SON,26,nonlinear,bias,-0.005557797420659872,CESM2,historical_1091.005_ssp370_1091.005
1242,SON,27,conversion,bias,0.01775619437812223,CESM2,historical_1091.005_ssp370_1091.005
1245,SON,27,dynamical,bias,-0.022101572420435714,CESM2,historical_1091.005_ssp370_1091.005
1248,SON,27,nonlinear,bias,-0.00481213111519569,CESM2,historical_1091.005_ssp370_1091.005
1251,SON,28,conversion,bias,-0.013932536467507393,CESM2,historical_1091.005_ssp370_1091.005
1254,SON,28,dynamical,bias,-0.025502841079592033,CESM2,historical_1091.005_ssp370_1091.005
1257,SON,28,nonlinear,bias,0.006468344580066441,CESM2,historical_1091.005_ssp370_1091.005
1260,SON,29,conversion,bias,0.002797481994262026,CESM2,historical_1091.005_ssp370_1091.005
1263,SON,29,dynamical,bias,-0.0206939819129347,CESM2,historical_1091.005_ssp370_1091.005
1266,SON,29,nonlinear,bias,0.0029392349614077093,CESM2,historical_1091.005_ssp370_1091.005
1269,SON,30,conversion,bias,-0.016804961408274602,CESM2,historical_1091.005_ssp370_1091.005
1272,SON,30,dynamical,bias,-0.014904983983636934,CESM2,historical_1091.005_ssp370_1091.005
1275,SON,30,nonlinear,bias,0.006374170056136195,CESM2,historical_1091.005_ssp370_1091.005
1278,SON,31,conversion,bias,-0.014658818063560924,CESM2,historical_1091.005_ssp370_1091.005
1281,SON,31,dynamical,bias,-0.016101612082256543,CESM2,historical_1091.005_ssp370_1091.005
1284,SON,31,nonlinear,bias,0.006035155420542735,CESM2,historical_1091.005_ssp370_1091.005
1287,SON,32,conversion,bias,-0.022640226841677515,CESM2,historical_1091.005_ssp370_1091.005
1290,SON,32,dynamical,bias,-0.02206589499608071,CESM2,historical_1091.005_ssp370_1091.005
1293,SON,32,nonlinear,bias,0.008991836123472529,CESM2,historical_1091.005_ssp370_1091.005
1296,SON,33,conversion,bias,0.004572373859214381,CESM2,historical_1091.005_ssp370_1091.005
1299,SON,33,dynamical,bias,-0.005304660386893571,CESM2,historical_1091.005_ssp370_1091.005
1302,SON,33,nonlinear,bias,0.00042703622242887376,CESM2,historical_1091.005_ssp370_1091.005
1305,SON,34,conversion,bias,0.01175661273769946,CESM2,historical_1091.005_ssp370_1091.005
1308,SON,34,dynamical,bias,0.0029203349297329787,CESM2,historical_1091.005_ssp370_1091.005
1311,SON,34,nonlinear,bias,-0.00033018332066815827,CESM2,historical_1091.005_ssp370_1091.005
1314,SON,35,conversion,bias,0.038768650940551146,CESM2,historical_1091.005_ssp370_1091.005
1317,SON,35,dynamical,bias,-0.00562260384088534,CESM2,historical_1091.005_ssp370_1091.005
1320,SON,35,nonlinear,bias,0.00073673678311806,CESM2,historical_1091.005_ssp370_1091.005
1323,SON,36,conversion,bias,-0.008257161227534214,CESM2,historical_1091.005_ssp370_1091.005
1326,SON,36,dynamical,bias,0.0022401187650684163,CESM2,historical_1091.005_ssp370_1091.005
1329,SON,36,nonlinear,bias,-0.0013089648635415479,CESM2,historical_1091.005_ssp370_1091.005
1332,SON,37,conversion,bias,-0.013644946225329432,CESM2,historical_1091.005_ssp370_1091.005
1335,SON,37,dynamical,bias,-0.00945528302739088,CESM2,historical_1091.005_ssp370_1091.005
1338,SON,37,nonlinear,bias,0.0029537091062001738,CESM2,historical_1091.005_ssp370_1091.005
1341,SON,38,conversion,bias,-0.013975220945778985,CESM2,historical_1091.005_ssp370_1091.005
1344,SON,38,dynamical,bias,-0.014306601630387716,CESM2,historical_1091.005_ssp370_1091.005
1347,SON,38,nonlinear,bias,0.005388049682393809,CESM2,historical_1091.005_ssp370_1091.005
1350,SON,39,conversion,bias,-0.017796780274233672,CESM2,historical_1091.005_ssp370_1091.005
1353,SON,39,dynamical,bias,-0.013823220343135335,CESM2,historical_1091.005_ssp370_1091.005
1356,SON,39,nonlinear,bias,0.005063224060592454,CESM2,historical_1091.005_ssp370_1091.005
