,season,region_id,source,term,value,model,member
342,JJA,1,conversion,bias,-0.010741542119930834,CESM2,historical_1281.020_ssp370_1281.020
345,JJA,1,dynamical,bias,-0.00632366587062819,CESM2,historical_1281.020_ssp370_1281.020
348,JJA,1,nonlinear,bias,0.0025724543673705806,CESM2,historical_1281.020_ssp370_1281.020
351,JJA,3,conversion,bias,-0.019498658405990698,CESM2,historical_1281.020_ssp370_1281.020
354,JJA,3,dynamical,bias,0.009975821562004394,CESM2,historical_1281.020_ssp370_1281.020
357,JJA,3,nonlinear,bias,-0.005573781513501641,CESM2,historical_1281.020_ssp370_1281.020
360,JJA,4,conversion,bias,-0.019043434958765138,CESM2,historical_1281.020_ssp370_1281.020
363,JJA,4,dynamical,bias,0.022005586600528818,CESM2,historical_1281.020_ssp370_1281.020
366,JJA,4,nonlinear,bias,-0.012925919757705767,CESM2,historical_1281.020_ssp370_1281.020
369,JJA,5,conversion,bias,-0.010107793097521231,CESM2,historical_1281.020_ssp370_1281.020
372,JJA,5,dynamical,bias,0.006146131001522615,CESM2,historical_1281.020_ssp370_1281.020
375,JJA,5,nonlinear,bias,-0.0035866470827454005,CESM2,historical_1281.020_ssp370_1281.020
378,JJA,6,conversion,bias,-0.00848732262784333,CESM2,historical_1281.020_ssp370_1281.020
381,JJA,6,dynamical,bias,-0.001378461435390853,CESM2,historical_1281.020_ssp370_1281.020
384,JJA,6,nonlinear,bias,-0.0007018487870073652,CESM2,historical_1281.020_ssp370_1281.020
387,JJA,7,conversion,bias,-0.03899607571312972,CESM2,historical_1281.020_ssp370_1281.020
390,JJA,7,dynamical,bias,-0.011915992267155229,CESM2,historical_1281.020_ssp370_1281.020
393,JJA,7,nonlinear,bias,0.009849266047917834,CESM2,historical_1281.020_ssp370_1281.020
396,JJA,8,conversion,bias,-0.035973025068135614,CESM2,historical_1281.020_ssp370_1281.020
399,JJA,8,dynamical,bias,-0.007101295852880418,CESM2,historical_1281.020_ssp370_1281.020
402,JJA,8,nonlinear,bias,0.005030842660146513,CESM2,historical_1281.020_ssp370_1281.020
405,JJA,9,conversion,bias,-0.02163657772513446,CESM2,historical_1281.020_ssp370_1281.020
408,JJA,9,dynamical,bias,-0.005352389460640416,CESM2,historical_1281.020_ssp370_1281.020
411,JJA,9,nonlinear,bias,0.0034382425480937334,CESM2,historical_1281.020_ssp370_1281.020
414,JJA,10,conversion,bias,-0.03252413969745984,CESM2,historical_1281.020_ssp370_1281.020
417,JJA,10,dynamical,bias,-0.01133647620826139,CESM2,historical_1281.020_ssp370_1281.020
420,JJA,10,nonlinear,bias,0.00762873184775024,CESM2,historical_1281.020_ssp370_1281.020
423,JJA,11,conversion,bias,-0.037603118772215345,CESM2,historical_1281.020_ssp370_1281.020
426,JJA,11,dynamical,bias,-0.003797717469114636,CESM2,historical_1281.020_ssp370_1281.020
429,JJA,11,nonlinear,bias,0.002753493246160919,CESM2,historical_1281.020_ssp370_1281.020
432,JJA,12,conversion,bias,-0.03738414945724555,CESM2,historical_1281.020_ssp370_1281.020
435,JJA,12,dynamical,bias,-0.0066167511677253195,CESM2,historical_1281.020_ssp370_1281.020
438,JJA,12,nonlinear,bias,0.005051625262652067,CESM2,historical_1281.020_ssp370_1281.020
441,JJA,13,conversion,bias,0.0009470557737158106,CESM2,historical_1281.020_ssp370_1281.020
444,JJA,13,dynamical,bias,-0.006671701913393759,CESM2,historical_1281.020_ssp370_1281.020
447,JJA,13,nonlinear,bias,0.001799525366731082,CESM2,historical_1281.020_ssp370_1281.020
450,JJA,14,conversion,bias,-0.005746445028138444,CESM2,historical_1281.020_ssp370_1281.020
453,JJA,14,dynamical,bias,0.012460032124645509,CESM2,historical_1281.020_ssp370_1281.020
456,JJA,14,nonlinear,bias,-0.005203925260758283,CESM2,historical_1281.020_ssp370_1281.020
459,JJA,15,conversion,bias,0.05491103804232819,CESM2,historical_1281.020_ssp370_1281.020
462,JJA,15,dynamical,bias,0.013356468366570182,CESM2,historical_1281.020_ssp370_1281.020
465,JJA,15,nonlinear,bias,-0.01210808611904331,CESM2,historical_1281.020_ssp370_1281.020
468,JJA,16,conversion,bias,0.11662594443115043,CESM2,historical_1281.020_ssp370_1281.020
471,JJA,16,dynamical,bias,0.01753755246037788,CESM2,historical_1281.020_ssp370_1281.020
474,JJA,16,nonlinear,bias,-0.011578955828726423,CESM2,historical_1281.020_ssp370_1281.020
477,JJA,17,conversion,bias,-0.027044227751100214,CESM2,historical_1281.020_ssp370_1281.020
480,JJA,17,dynamical,bias,-0.002750205142123732,CESM2,historical_1281.020_ssp370_1281.020
483,JJA,17,nonlinear,bias,0.002016655115446185,CESM2,historical_1281.020_ssp370_1281.020
486,JJA,18,conversion,bias,-0.022264065663511474,CESM2,historical_1281.020_ssp370_1281.020
489,JJA,18,dynamical,bias,-0.011574044767009734,CESM2,historical_1281.020_ssp370_1281.020
492,JJA,18,nonlinear,bias,0.0069661297541926785,CESM2,historical_1281.020_ssp370_1281.020
495,JJA,19,conversion,bias,-0.027871875450345213,CESM2,historical_1281.020_ssp370_1281.020
498,JJA,19,dynamical,bias,-0.0015161762466477974,CESM2,historical_1281.020_ssp370_1281.020
501,JJA,19,nonlinear,bias,0.0013083415520654695,CESM2,historical_1281.020_ssp370_1281.020
504,JJA,20,conversion,bias,-0.02800029983141694,CESM2,historical_1281.020_ssp370_1281.020
507,JJA,20,dynamical,bias,-0.010494820364693588,CESM2,historical_1281.020_ssp370_1281.020
510,JJA,20,nonlinear,bias,0.007698018746835156,CESM2,historical_1281.020_ssp370_1281.020
513,JJA,21,conversion,bias,-0.006804316340206549,CESM2,historical_1281.020_ssp370_1281.020
516,JJA,21,dynamical,bias,0.002077473385815248,CESM2,historical_1281.020_ssp370_1281.020
519,JJA,21,nonlinear,bias,-0.0007079396543043278,CESM2,historical_1281.020_ssp370_1281.020
522,JJA,22,conversion,bias,0.02709708771258375,CESM2,historical_1281.020_ssp370_1281.020
525,JJA,22,dynamical,bias,0.004410083083769009,CESM2,historical_1281.020_ssp370_1281.020
528,JJA,22,nonlinear,bias,0.00019572775437183988,CESM2,historical_1281.020_ssp370_1281.020
531,JJA,23,conversion,bias,-0.02432275998346606,CESM2,historical_1281.020_ssp370_1281.020
534,JJA,23,dynamical,bias,0.017048617210643876,CESM2,historical_1281.020_ssp370_1281.020
537,JJA,23,nonlinear,bias,-0.014163055294810656,CESM2,historical_1281.020_ssp370_1281.020
540,JJA,24,conversion,bias,0.06455855138392172,CESM2,historical_1281.020_ssp370_1281.020
543,JJA,24,dynamical,bias,0.006971147759302024,CESM2,historical_1281.020_ssp370_1281.020
546,JJA,24,nonlinear,bias,-0.0014813899644798229,CESM2,historical_1281.020_ssp370_1281.020
549,JJA,26,conversion,bias,0.1024754999092787,CESM2,historical_1281.020_ssp370_1281.020
552,JJA,26,dynamical,bias,-0.007071402647236781,CESM2,historical_1281.020_ssp370_1281.020
555,JJA,26,nonlinear,bias,0.0015161925930304398,CESM2,historical_1281.020_ssp370_1281.020
558,JJA,27,conversion,bias,0.08665017738505845,CESM2,historical_1281.020_ssp370_1281.020
561,JJA,27,dynamical,bias,0.005733761373265734,CESM2,historical_1281.020_ssp370_1281.020
564,JJA,27,nonlinear,bias,-0.0005964991447976253,CESM2,historical_1281.020_ssp370_1281.020
567,JJA,28,conversion,bias,-0.0004998270482208418,CESM2,historical_1281.020_ssp370_1281.020
570,JJA,28,dynamical,bias,0.005101423910098106,CESM2,historical_1281.020_ssp370_1281.020
573,JJA,28,nonlinear,bias,-0.0018842055575294461,CESM2,historical_1281.020_ssp370_1281.020
576,JJA,29,conversion,bias,-0.007353163706229613,CESM2,historical_1281.020_ssp370_1281.020
579,JJA,29,dynamical,bias,-0.0050750420571027115,CESM2,historical_1281.020_ssp370_1281.020
582,JJA,29,nonlinear,bias,0.0009547758116414903,CESM2,historical_1281.020_ssp370_1281.020
585,JJA,30,conversion,bias,-0.025965447154841483,CESM2,historical_1281.020_ssp370_1281.020
588,JJA,30,dynamical,bias,-0.011732305662072093,CESM2,historical_1281.020_ssp370_1281.020
591,JJA,30,nonlinear,bias,0.006900651367638191,CESM2,historical_1281.020_ssp370_1281.020
594,JJA,31,conversion,bias,-0.002018929476537165,CESM2,historical_1281.020_ssp370_1281.020
597,JJA,31,dynamical,bias,-0.013028536054107408,CESM2,historical_1281.020_ssp370_1281.020
600,JJA,31,nonlinear,bias,0.001158576641755661,CESM2,historical_1281.020_ssp370_1281.020
603,JJA,32,conversion,bias,0.024507877095841908,CESM2,historical_1281.020_ssp370_1281.020
606,JJA,32,dynamical,bias,-0.00425072592133059,CESM2,historical_1281.020_ssp370_1281.020
609,JJA,32,nonlinear,bias,-2.7682575477595438e-05,CESM2,historical_1281.020_ssp370_1281.020
612,JJA,33,conversion,bias,-0.025293793505532538,CESM2,historical_1281.020_ssp370_1281.020
615,JJA,33,dynamical,bias,-0.012930413255104588,CESM2,historical_1281.020_ssp370_1281.020
618,JJA,33,nonlinear,bias,0.008332902412811035,CESM2,historical_1281.020_ssp370_1281.020
621,JJA,34,conversion,bias,-0.011192028699372473,CESM2,historical_1281.020_ssp370_1281.020
624,JJA,34,dynamical,bias,-0.011101523305006893,CESM2,historical_1281.020_ssp370_1281.020
627,JJA,34,nonlinear,bias,0.004479542342543618,CESM2,historical_1281.020_ssp370_1281.020
630,JJA,35,conversion,bias,0.005230131895943539,CESM2,historical_1281.020_ssp370_1281.020
633,JJA,35,dynamical,bias,-0.017629792782056918,CESM2,historical_1281.020_ssp370_1281.020
636,JJA,35,nonlinear,bias,0.006059081175968416,CESM2,historical_1281.020_ssp370_1281.020
639,JJA,36,conversion,bias,-0.019333538896773438,CESM2,historical_1281.020_ssp370_1281.020
642,JJA,36,dynamical,bias,-0.010698509041200056,CESM2,historical_1281.020_ssp370_1281.020
645,JJA,36,nonlinear,bias,0.004971661464543553,CESM2,historical_1281.020_ssp370_1281.020
648,JJA,37,conversion,bias,-0.03862702717401927,CESM2,historical_1281.020_ssp370_1281.020
651,JJA,37,dynamical,bias,-0.00830492874338986,CESM2,historical_1281.020_ssp370_1281.020
654,JJA,37,nonlinear,bias,0.006774951086491299,CESM2,historical_1281.020_ssp370_1281.020
657,JJA,38,conversion,bias,-0.039078858203285785,CESM2,historical_1281.020_ssp370_1281.020
660,JJA,38,dynamical,bias,0.001114049437383481,CESM2,historical_1281.020_ssp370_1281.020
663,JJA,38,nonlinear,bias,0.00022326287218243522,CESM2,historical_1281.020_ssp370_1281.020
666,JJA,39,conversion,bias,-0.035370918122076954,CESM2,historical_1281.020_ssp370_1281.020
669,JJA,39,dynamical,bias,-0.007058813431404176,CESM2,historical_1281.020_ssp370_1281.020
672,JJA,39,nonlinear,bias,0.005593982761210601,CESM2,historical_1281.020_ssp370_1281.020
675,MAM,1,conversion,bias,-0.012358204740024217,CESM2,historical_1281.020_ssp370_1281.020
678,MAM,1,dynamical,bias,0.008057048677216863,CESM2,historical_1281.020_ssp370_1281.020
681,MAM,1,nonlinear,bias,-0.003851017850236111,CESM2,historical_1281.020_ssp370_1281.020
684,MAM,3,conversion,bias,-0.0002752994101277457,CESM2,historical_1281.020_ssp370_1281.020
687,MAM,3,dynamical,bias,0.012789753083879817,CESM2,historical_1281.020_ssp370_1281.020
690,MAM,3,nonlinear,bias,-0.005570009229307631,CESM2,historical_1281.020_ssp370_1281.020
693,MAM,4,conversion,bias,-0.014780131579575216,CESM2,historical_1281.020_ssp370_1281.020
696,MAM,4,dynamical,bias,0.016237588165174382,CESM2,historical_1281.020_ssp370_1281.020
699,MAM,4,nonlinear,bias,-0.004778712624246541,CESM2,historical_1281.020_ssp370_1281.020
702,MAM,5,conversion,bias,0.0022159534112964887,CESM2,historical_1281.020_ssp370_1281.020
705,MAM,5,dynamical,bias,0.011994794383981013,CESM2,historical_1281.020_ssp370_1281.020
708,MAM,5,nonlinear,bias,-0.0018315207421374482,CESM2,historical_1281.020_ssp370_1281.020
711,MAM,6,conversion,bias,0.0035295466493379703,CESM2,historical_1281.020_ssp370_1281.020
714,MAM,6,dynamical,bias,-0.0006750094647164341,CESM2,historical_1281.020_ssp370_1281.020
717,MAM,6,nonlinear,bias,-0.0007410106145732424,CESM2,historical_1281.020_ssp370_1281.020
720,MAM,7,conversion,bias,-0.018217116652716275,CESM2,historical_1281.020_ssp370_1281.020
723,MAM,7,dynamical,bias,-5.633550445927234e-05,CESM2,historical_1281.020_ssp370_1281.020
726,MAM,7,nonlinear,bias,-0.0007482869732592348,CESM2,historical_1281.020_ssp370_1281.020
729,MAM,8,conversion,bias,-0.02344781546402676,CESM2,historical_1281.020_ssp370_1281.020
732,MAM,8,dynamical,bias,-0.0006681351264333262,CESM2,historical_1281.020_ssp370_1281.020
735,MAM,8,nonlinear,bias,0.00026329358562914864,CESM2,historical_1281.020_ssp370_1281.020
738,MAM,9,conversion,bias,-0.015638249016800835,CESM2,historical_1281.020_ssp370_1281.020
741,MAM,9,dynamical,bias,-0.0030616357456622794,CESM2,historical_1281.020_ssp370_1281.020
744,MAM,9,nonlinear,bias,0.0008858751006273619,CESM2,historical_1281.020_ssp370_1281.020
747,MAM,10,conversion,bias,-0.01916788972352032,CESM2,historical_1281.020_ssp370_1281.020
750,MAM,10,dynamical,bias,-0.0011780395807143849,CESM2,historical_1281.020_ssp370_1281.020
753,MAM,10,nonlinear,bias,-0.0007893363962483891,CESM2,historical_1281.020_ssp370_1281.020
756,MAM,11,conversion,bias,-0.03008983728516539,CESM2,historical_1281.020_ssp370_1281.020
759,MAM,11,dynamical,bias,-0.006441645121578326,CESM2,historical_1281.020_ssp370_1281.020
762,MAM,11,nonlinear,bias,0.0045266514888693135,CESM2,historical_1281.020_ssp370_1281.020
765,MAM,12,conversion,bias,-0.022966241010481257,CESM2,historical_1281.020_ssp370_1281.020
768,MAM,12,dynamical,bias,-0.007675393768251343,CESM2,historical_1281.020_ssp370_1281.020
771,MAM,12,nonlinear,bias,0.004071586469553875,CESM2,historical_1281.020_ssp370_1281.020
774,MAM,13,conversion,bias,0.005639738551838501,CESM2,historical_1281.020_ssp370_1281.020
777,MAM,13,dynamical,bias,0.007465286844650819,CESM2,historical_1281.020_ssp370_1281.020
780,MAM,13,nonlinear,bias,-0.0025373925462477773,CESM2,historical_1281.020_ssp370_1281.020
783,MAM,14,conversion,bias,-0.010943140711487031,CESM2,historical_1281.020_ssp370_1281.020
786,MAM,14,dynamical,bias,0.016105514047960286,CESM2,historical_1281.020_ssp370_1281.020
789,MAM,14,nonlinear,bias,-0.006973967539371818,CESM2,historical_1281.020_ssp370_1281.020
792,MAM,15,conversion,bias,0.07135225516295335,CESM2,historical_1281.020_ssp370_1281.020
795,MAM,15,dynamical,bias,0.007157930838903581,CESM2,historical_1281.020_ssp370_1281.020
798,MAM,15,nonlinear,bias,-0.004536756050166144,CESM2,historical_1281.020_ssp370_1281.020
801,MAM,16,conversion,bias,0.07664220023244395,CESM2,historical_1281.020_ssp370_1281.020
804,MAM,16,dynamical,bias,0.010751723343305333,CESM2,historical_1281.020_ssp370_1281.020
807,MAM,16,nonlinear,bias,-0.009193440483961908,CESM2,historical_1281.020_ssp370_1281.020
810,MAM,17,conversion,bias,0.005877706449869263,CESM2,historical_1281.020_ssp370_1281.020
813,MAM,17,dynamical,bias,-0.0009796646413140645,CESM2,historical_1281.020_ssp370_1281.020
816,MAM,17,nonlinear,bias,-0.0012748534027581205,CESM2,historical_1281.020_ssp370_1281.020
819,MAM,18,conversion,bias,-9.350752499548767e-06,CESM2,historical_1281.020_ssp370_1281.020
822,MAM,18,dynamical,bias,-0.0052480929453617275,CESM2,historical_1281.020_ssp370_1281.020
825,MAM,18,nonlinear,bias,0.0007284581906148951,CESM2,historical_1281.020_ssp370_1281.020
828,MAM,19,conversion,bias,-0.0028358836250521177,CESM2,historical_1281.020_ssp370_1281.020
831,MAM,19,dynamical,bias,-0.0004845776556024867,CESM2,historical_1281.020_ssp370_1281.020
834,MAM,19,nonlinear,bias,-0.0012085242265917678,CESM2,historical_1281.020_ssp370_1281.020
837,MAM,20,conversion,bias,-0.00593191060275162,CESM2,historical_1281.020_ssp370_1281.020
840,MAM,20,dynamical,bias,-0.000613744878370708,CESM2,historical_1281.020_ssp370_1281.020
843,MAM,20,nonlinear,bias,-0.0019084507990708866,CESM2,historical_1281.020_ssp370_1281.020
846,MAM,21,conversion,bias,-0.012673360993676101,CESM2,historical_1281.020_ssp370_1281.020
849,MAM,21,dynamical,bias,-0.0032287629435382445,CESM2,historical_1281.020_ssp370_1281.020
852,MAM,21,nonlinear,bias,0.0017113026811756962,CESM2,historical_1281.020_ssp370_1281.020
