,season,region_id,source,term,value,model,member
192,DJF,23,dynamical,bias,-0.01954123307492151,CESM2,historical_1301.012_ssp370_1301.012
195,DJF,23,nonlinear,bias,-0.009280539207898019,CESM2,historical_1301.012_ssp370_1301.012
198,DJF,24,conversion,bias,0.0009180494831160825,CESM2,historical_1301.012_ssp370_1301.012
201,DJF,24,dynamical,bias,-0.01856338319275064,CESM2,historical_1301.012_ssp370_1301.012
204,DJF,24,nonlinear,bias,0.004204445915099465,CESM2,historical_1301.012_ssp370_1301.012
207,DJF,25,conversion,bias,0.010740765406487671,CESM2,historical_1301.012_ssp370_1301.012
210,DJF,25,dynamical,bias,-0.022442376779563167,CESM2,historical_1301.012_ssp370_1301.012
213,DJF,25,nonlinear,bias,0.0010385013563181658,CESM2,historical_1301.012_ssp370_1301.012
216,DJF,26,conversion,bias,0.03467037125865657,CESM2,historical_1301.012_ssp370_1301.012
219,DJF,26,dynamical,bias,-0.02296320498351895,CESM2,historical_1301.012_ssp370_1301.012
222,DJF,26,nonlinear,bias,-0.011567807156092515,CESM2,historical_1301.012_ssp370_1301.012
225,DJF,27,conversion,bias,0.004903342282387699,CESM2,historical_1301.012_ssp370_1301.012
228,DJF,27,dynamical,bias,-0.021003516028973997,CESM2,historical_1301.012_ssp370_1301.012
231,DJF,27,nonlinear,bias,-0.002587627628195689,CESM2,historical_1301.012_ssp370_1301.012
234,DJF,28,conversion,bias,-0.00044615881459123853,CESM2,historical_1301.012_ssp370_1301.012
237,DJF,28,dynamical,bias,-0.02528477299027213,CESM2,historical_1301.012_ssp370_1301.012
240,DJF,28,nonlinear,bias,0.0011789328992171852,CESM2,historical_1301.012_ssp370_1301.012
243,DJF,29,conversion,bias,0.02488950980262236,CESM2,historical_1301.012_ssp370_1301.012
246,DJF,29,dynamical,bias,-0.01961267797661334,CESM2,historical_1301.012_ssp370_1301.012
249,DJF,29,nonlinear,bias,-0.003285620855112059,CESM2,historical_1301.012_ssp370_1301.012
252,DJF,30,conversion,bias,0.016961954261705114,CESM2,historical_1301.012_ssp370_1301.012
255,DJF,30,dynamical,bias,-0.011270311076633264,CESM2,historical_1301.012_ssp370_1301.012
258,DJF,30,nonlinear,bias,-0.002774506288248912,CESM2,historical_1301.012_ssp370_1301.012
261,DJF,31,conversion,bias,0.004417452432155213,CESM2,historical_1301.012_ssp370_1301.012
264,DJF,31,dynamical,bias,-0.01411409075374629,CESM2,historical_1301.012_ssp370_1301.012
267,DJF,31,nonlinear,bias,0.0008853801566856244,CESM2,historical_1301.012_ssp370_1301.012
270,DJF,32,conversion,bias,-0.003368414594171515,CESM2,historical_1301.012_ssp370_1301.012
273,DJF,32,dynamical,bias,-0.023596633283613895,CESM2,historical_1301.012_ssp370_1301.012
276,DJF,32,nonlinear,bias,0.0014871230462132749,CESM2,historical_1301.012_ssp370_1301.012
279,DJF,33,conversion,bias,0.00778850992240887,CESM2,historical_1301.012_ssp370_1301.012
282,DJF,33,dynamical,bias,0.0035264366048880637,CESM2,historical_1301.012_ssp370_1301.012
285,DJF,33,nonlinear,bias,0.0002441656781679768,CESM2,historical_1301.012_ssp370_1301.012
288,DJF,34,conversion,bias,0.0017344446066351413,CESM2,historical_1301.012_ssp370_1301.012
291,DJF,34,dynamical,bias,0.009104133485054094,CESM2,historical_1301.012_ssp370_1301.012
294,DJF,34,nonlinear,bias,-0.0005140337874588799,CESM2,historical_1301.012_ssp370_1301.012
297,DJF,35,conversion,bias,0.030485560341144843,CESM2,historical_1301.012_ssp370_1301.012
300,DJF,35,dynamical,bias,0.008050251572118684,CESM2,historical_1301.012_ssp370_1301.012
303,DJF,35,nonlinear,bias,0.0026529299218310157,CESM2,historical_1301.012_ssp370_1301.012
306,DJF,36,conversion,bias,-0.005264753821227408,CESM2,historical_1301.012_ssp370_1301.012
309,DJF,36,dynamical,bias,0.014453921861591452,CESM2,historical_1301.012_ssp370_1301.012
312,DJF,36,nonlinear,bias,-0.0028769694151460547,CESM2,historical_1301.012_ssp370_1301.012
315,DJF,37,conversion,bias,0.01154693314807877,CESM2,historical_1301.012_ssp370_1301.012
318,DJF,37,dynamical,bias,-0.01698451974557445,CESM2,historical_1301.012_ssp370_1301.012
321,DJF,37,nonlinear,bias,-0.001521819715557978,CESM2,historical_1301.012_ssp370_1301.012
324,DJF,38,conversion,bias,-0.0056582956821360775,CESM2,historical_1301.012_ssp370_1301.012
327,DJF,38,dynamical,bias,-0.01893289768983716,CESM2,historical_1301.012_ssp370_1301.012
330,DJF,38,nonlinear,bias,0.004977466071265318,CESM2,historical_1301.012_ssp370_1301.012
333,DJF,39,conversion,bias,-0.0011789820437251228,CESM2,historical_1301.012_ssp370_1301.012
336,DJF,39,dynamical,bias,-0.018868396499821576,CESM2,historical_1301.012_ssp370_1301.012
339,DJF,39,nonlinear,bias,0.0016682191440733495,CESM2,historical_1301.012_ssp370_1301.012
342,JJA,1,conversion,bias,-0.016695784396267604,CESM2,historical_1301.012_ssp370_1301.012
345,JJA,1,dynamical,bias,-0.006776789719410069,CESM2,historical_1301.012_ssp370_1301.012
348,JJA,1,nonlinear,bias,0.002639240782344304,CESM2,historical_1301.012_ssp370_1301.012
351,JJA,3,conversion,bias,-0.022642701646244604,CESM2,historical_1301.012_ssp370_1301.012
354,JJA,3,dynamical,bias,0.009333889698643051,CESM2,historical_1301.012_ssp370_1301.012
357,JJA,3,nonlinear,bias,-0.004505197714234275,CESM2,historical_1301.012_ssp370_1301.012
360,JJA,4,conversion,bias,-0.020048206297214727,CESM2,historical_1301.012_ssp370_1301.012
363,JJA,4,dynamical,bias,0.022433586968391095,CESM2,historical_1301.012_ssp370_1301.012
366,JJA,4,nonlinear,bias,-0.011443351685669135,CESM2,historical_1301.012_ssp370_1301.012
369,JJA,5,conversion,bias,-0.009855500678439065,CESM2,historical_1301.012_ssp370_1301.012
372,JJA,5,dynamical,bias,0.008611122540866201,CESM2,historical_1301.012_ssp370_1301.012
375,JJA,5,nonlinear,bias,-0.005096201572572106,CESM2,historical_1301.012_ssp370_1301.012
378,JJA,6,conversion,bias,-0.020008221515712132,CESM2,historical_1301.012_ssp370_1301.012
381,JJA,6,dynamical,bias,-0.0009110723730334555,CESM2,historical_1301.012_ssp370_1301.012
384,JJA,6,nonlinear,bias,8.59605554122489e-05,CESM2,historical_1301.012_ssp370_1301.012
387,JJA,7,conversion,bias,-0.03939476594824641,CESM2,historical_1301.012_ssp370_1301.012
390,JJA,7,dynamical,bias,-0.014400895209191784,CESM2,historical_1301.012_ssp370_1301.012
393,JJA,7,nonlinear,bias,0.012430926857921284,CESM2,historical_1301.012_ssp370_1301.012
396,JJA,8,conversion,bias,-0.04001962649465539,CESM2,historical_1301.012_ssp370_1301.012
399,JJA,8,dynamical,bias,-0.009531074954399671,CESM2,historical_1301.012_ssp370_1301.012
402,JJA,8,nonlinear,bias,0.007582102415238636,CESM2,historical_1301.012_ssp370_1301.012
405,JJA,9,conversion,bias,-0.030980813470686153,CESM2,historical_1301.012_ssp370_1301.012
408,JJA,9,dynamical,bias,-0.007456491977806578,CESM2,historical_1301.012_ssp370_1301.012
411,JJA,9,nonlinear,bias,0.0052247450620193075,CESM2,historical_1301.012_ssp370_1301.012
414,JJA,10,conversion,bias,-0.03528740967164111,CESM2,historical_1301.012_ssp370_1301.012
417,JJA,10,dynamical,bias,-0.011045811491510937,CESM2,historical_1301.012_ssp370_1301.012
420,JJA,10,nonlinear,bias,0.0082897429022825,CESM2,historical_1301.012_ssp370_1301.012
423,JJA,11,conversion,bias,-0.03770421493760683,CESM2,historical_1301.012_ssp370_1301.012
426,JJA,11,dynamical,bias,-0.0053704297904433596,CESM2,historical_1301.012_ssp370_1301.012
429,JJA,11,nonlinear,bias,0.003219572264282075,CESM2,historical_1301.012_ssp370_1301.012
432,JJA,12,conversion,bias,-0.042388867576096334,CESM2,historical_1301.012_ssp370_1301.012
435,JJA,12,dynamical,bias,-0.010013729333903756,CESM2,historical_1301.012_ssp370_1301.012
438,JJA,12,nonlinear,bias,0.008924336040434907,CESM2,historical_1301.012_ssp370_1301.012
441,JJA,13,conversion,bias,0.009871962515067034,CESM2,historical_1301.012_ssp370_1301.012
444,JJA,13,dynamical,bias,-0.010895790460761574,CESM2,historical_1301.012_ssp370_1301.012
447,JJA,13,nonlinear,bias,0.003439286882892584,CESM2,historical_1301.012_ssp370_1301.012
450,JJA,14,conversion,bias,-0.010493920917203973,CESM2,historical_1301.012_ssp370_1301.012
453,JJA,14,dynamical,bias,0.013771321768531252,CESM2,historical_1301.012_ssp370_1301.012
456,JJA,14,nonlinear,bias,-0.006598656889974624,CESM2,historical_1301.012_ssp370_1301.012
459,JJA,15,conversion,bias,0.04811569871683617,CESM2,historical_1301.012_ssp370_1301.012
462,JJA,15,dynamical,bias,0.016473659316103253,CESM2,historical_1301.012_ssp370_1301.012
465,JJA,15,nonlinear,bias,-0.01295892325033074,CESM2,historical_1301.012_ssp370_1301.012
468,JJA,16,conversion,bias,0.11361480418209872,CESM2,historical_1301.012_ssp370_1301.012
471,JJA,16,dynamical,bias,0.021589279751344788,CESM2,historical_1301.012_ssp370_1301.012
474,JJA,16,nonlinear,bias,-0.0123176105034919,CESM2,historical_1301.012_ssp370_1301.012
477,JJA,17,conversion,bias,-0.03057706261490873,CESM2,historical_1301.012_ssp370_1301.012
480,JJA,17,dynamical,bias,-4.0089316502401804e-05,CESM2,historical_1301.012_ssp370_1301.012
483,JJA,17,nonlinear,bias,0.00012198284928552756,CESM2,historical_1301.012_ssp370_1301.012
486,JJA,18,conversion,bias,-0.021063890857799528,CESM2,historical_1301.012_ssp370_1301.012
489,JJA,18,dynamical,bias,-0.015240962976209773,CESM2,historical_1301.012_ssp370_1301.012
492,JJA,18,nonlinear,bias,0.009130940790531023,CESM2,historical_1301.012_ssp370_1301.012
495,JJA,19,conversion,bias,-0.02978524742418316,CESM2,historical_1301.012_ssp370_1301.012
498,JJA,19,dynamical,bias,0.0030031983751811738,CESM2,historical_1301.012_ssp370_1301.012
501,JJA,19,nonlinear,bias,-0.002505390564524584,CESM2,historical_1301.012_ssp370_1301.012
504,JJA,20,conversion,bias,-0.023637234132211297,CESM2,historical_1301.012_ssp370_1301.012
507,JJA,20,dynamical,bias,-0.012084561922105,CESM2,historical_1301.012_ssp370_1301.012
510,JJA,20,nonlinear,bias,0.007944018276538494,CESM2,historical_1301.012_ssp370_1301.012
513,JJA,21,conversion,bias,-0.010977880512337264,CESM2,historical_1301.012_ssp370_1301.012
516,JJA,21,dynamical,bias,-0.001121517243719841,CESM2,historical_1301.012_ssp370_1301.012
519,JJA,21,nonlinear,bias,0.0006259678043663082,CESM2,historical_1301.012_ssp370_1301.012
522,JJA,22,conversion,bias,0.014143294319316692,CESM2,historical_1301.012_ssp370_1301.012
525,JJA,22,dynamical,bias,0.005607979116430692,CESM2,historical_1301.012_ssp370_1301.012
528,JJA,22,nonlinear,bias,-0.004956587445409209,CESM2,historical_1301.012_ssp370_1301.012
531,JJA,23,conversion,bias,-0.030466211029321247,CESM2,historical_1301.012_ssp370_1301.012
534,JJA,23,dynamical,bias,0.020156999555646274,CESM2,historical_1301.012_ssp370_1301.012
537,JJA,23,nonlinear,bias,-0.01777049867125256,CESM2,historical_1301.012_ssp370_1301.012
540,JJA,24,conversion,bias,0.049285900187008416,CESM2,historical_1301.012_ssp370_1301.012
543,JJA,24,dynamical,bias,0.005799707763142418,CESM2,historical_1301.012_ssp370_1301.012
546,JJA,24,nonlinear,bias,-0.0010397142303441027,CESM2,historical_1301.012_ssp370_1301.012
549,JJA,26,conversion,bias,0.09530667540947727,CESM2,historical_1301.012_ssp370_1301.012
552,JJA,26,dynamical,bias,-0.008727997281828395,CESM2,historical_1301.012_ssp370_1301.012
555,JJA,26,nonlinear,bias,-0.002641480060016111,CESM2,historical_1301.012_ssp370_1301.012
558,JJA,27,conversion,bias,0.077953688654486,CESM2,historical_1301.012_ssp370_1301.012
561,JJA,27,dynamical,bias,0.006466323501457993,CESM2,historical_1301.012_ssp370_1301.012
564,JJA,27,nonlinear,bias,-0.0016905435569101897,CESM2,historical_1301.012_ssp370_1301.012
567,JJA,28,conversion,bias,-0.0016331924193188352,CESM2,historical_1301.012_ssp370_1301.012
570,JJA,28,dynamical,bias,0.005378381163341578,CESM2,historical_1301.012_ssp370_1301.012
573,JJA,28,nonlinear,bias,-0.0022355269082739606,CESM2,historical_1301.012_ssp370_1301.012
576,JJA,29,conversion,bias,-0.009255831722769805,CESM2,historical_1301.012_ssp370_1301.012
579,JJA,29,dynamical,bias,-0.007934085393634611,CESM2,historical_1301.012_ssp370_1301.012
582,JJA,29,nonlinear,bias,0.0017913663917667193,CESM2,historical_1301.012_ssp370_1301.012
585,JJA,30,conversion,bias,-0.025934320961668096,CESM2,historical_1301.012_ssp370_1301.012
588,JJA,30,dynamical,bias,-0.014907172914258717,CESM2,historical_1301.012_ssp370_1301.012
591,JJA,30,nonlinear,bias,0.007930865856603145,CESM2,historical_1301.012_ssp370_1301.012
594,JJA,31,conversion,bias,0.0024148484022565447,CESM2,historical_1301.012_ssp370_1301.012
597,JJA,31,dynamical,bias,-0.014127990573441381,CESM2,historical_1301.012_ssp370_1301.012
600,JJA,31,nonlinear,bias,-0.00036415251480552933,CESM2,historical_1301.012_ssp370_1301.012
603,JJA,32,conversion,bias,0.033128777247721265,CESM2,historical_1301.012_ssp370_1301.012
606,JJA,32,dynamical,bias,-0.007426516346044461,CESM2,historical_1301.012_ssp370_1301.012
609,JJA,32,nonlinear,bias,-0.0024534686311454444,CESM2,historical_1301.012_ssp370_1301.012
612,JJA,33,conversion,bias,-0.022118668890939955,CESM2,historical_1301.012_ssp370_1301.012
615,JJA,33,dynamical,bias,-0.014499823036618658,CESM2,historical_1301.012_ssp370_1301.012
618,JJA,33,nonlinear,bias,0.007331052314032046,CESM2,historical_1301.012_ssp370_1301.012
621,JJA,34,conversion,bias,-0.010153814859017255,CESM2,historical_1301.012_ssp370_1301.012
624,JJA,34,dynamical,bias,-0.01429534856444915,CESM2,historical_1301.012_ssp370_1301.012
627,JJA,34,nonlinear,bias,0.005427424293031606,CESM2,historical_1301.012_ssp370_1301.012
630,JJA,35,conversion,bias,-0.0014123099500859566,CESM2,historical_1301.012_ssp370_1301.012
633,JJA,35,dynamical,bias,-0.019255010540871836,CESM2,historical_1301.012_ssp370_1301.012
636,JJA,35,nonlinear,bias,0.007080363969218655,CESM2,historical_1301.012_ssp370_1301.012
639,JJA,36,conversion,bias,-0.01625651054468408,CESM2,historical_1301.012_ssp370_1301.012
642,JJA,36,dynamical,bias,-0.014375268928949315,CESM2,historical_1301.012_ssp370_1301.012
645,JJA,36,nonlinear,bias,0.004363663531604401,CESM2,historical_1301.012_ssp370_1301.012
648,JJA,37,conversion,bias,-0.04062457349173914,CESM2,historical_1301.012_ssp370_1301.012
651,JJA,37,dynamical,bias,-0.012022953893598837,CESM2,historical_1301.012_ssp370_1301.012
654,JJA,37,nonlinear,bias,0.010075063617222057,CESM2,historical_1301.012_ssp370_1301.012
657,JJA,38,conversion,bias,-0.040297437897352906,CESM2,historical_1301.012_ssp370_1301.012
660,JJA,38,dynamical,bias,0.0026325693333340196,CESM2,historical_1301.012_ssp370_1301.012
663,JJA,38,nonlinear,bias,-0.0021902038997492226,CESM2,historical_1301.012_ssp370_1301.012
666,JJA,39,conversion,bias,-0.03570725691776383,CESM2,historical_1301.012_ssp370_1301.012
669,JJA,39,dynamical,bias,-0.010435701604966232,CESM2,historical_1301.012_ssp370_1301.012
672,JJA,39,nonlinear,bias,0.007495615527560995,CESM2,historical_1301.012_ssp370_1301.012
675,MAM,1,conversion,bias,-0.011726922122654528,CESM2,historical_1301.012_ssp370_1301.012
678,MAM,1,dynamical,bias,0.004517423870357732,CESM2,historical_1301.012_ssp370_1301.012
681,MAM,1,nonlinear,bias,-0.001848472762195987,CESM2,historical_1301.012_ssp370_1301.012
684,MAM,3,conversion,bias,-0.0018520742015212689,CESM2,historical_1301.012_ssp370_1301.012
687,MAM,3,dynamical,bias,0.008570893099962354,CESM2,historical_1301.012_ssp370_1301.012
690,MAM,3,nonlinear,bias,-0.0030956304926439866,CESM2,historical_1301.012_ssp370_1301.012
693,MAM,4,conversion,bias,-0.009701825965396694,CESM2,historical_1301.012_ssp370_1301.012
696,MAM,4,dynamical,bias,0.02850771326032709,CESM2,historical_1301.012_ssp370_1301.012
699,MAM,4,nonlinear,bias,-0.005218930773191301,CESM2,historical_1301.012_ssp370_1301.012
702,MAM,5,conversion,bias,0.010578936121730489,CESM2,historical_1301.012_ssp370_1301.012
705,MAM,5,dynamical,bias,0.027038962254728453,CESM2,historical_1301.012_ssp370_1301.012
708,MAM,5,nonlinear,bias,0.0010294446187100994,CESM2,historical_1301.012_ssp370_1301.012
711,MAM,6,conversion,bias,0.018474716172673048,CESM2,historical_1301.012_ssp370_1301.012
714,MAM,6,dynamical,bias,0.003633953256873552,CESM2,historical_1301.012_ssp370_1301.012
717,MAM,6,nonlinear,bias,-0.002181133197662523,CESM2,historical_1301.012_ssp370_1301.012
720,MAM,7,conversion,bias,-0.025173859200167417,CESM2,historical_1301.012_ssp370_1301.012
723,MAM,7,dynamical,bias,-0.005620944744871183,CESM2,historical_1301.012_ssp370_1301.012
726,MAM,7,nonlinear,bias,0.0027150938001110634,CESM2,historical_1301.012_ssp370_1301.012
729,MAM,8,conversion,bias,-0.02545730832307767,CESM2,historical_1301.012_ssp370_1301.012
732,MAM,8,dynamical,bias,-0.004887061051245585,CESM2,historical_1301.012_ssp370_1301.012
735,MAM,8,nonlinear,bias,0.0022646592293957156,CESM2,historical_1301.012_ssp370_1301.012
738,MAM,9,conversion,bias,-0.012889386894532468,CESM2,historical_1301.012_ssp370_1301.012
741,MAM,9,dynamical,bias,-0.005328200142397165,CESM2,historical_1301.012_ssp370_1301.012
744,MAM,9,nonlinear,bias,0.001611306843692914,CESM2,historical_1301.012_ssp370_1301.012
747,MAM,10,conversion,bias,-0.01999478467486481,CESM2,historical_1301.012_ssp370_1301.012
750,MAM,10,dynamical,bias,-0.0009878852728660526,CESM2,historical_1301.012_ssp370_1301.012
753,MAM,10,nonlinear,bias,-0.002266122322800518,CESM2,historical_1301.012_ssp370_1301.012
756,MAM,11,conversion,bias,-0.03353178738220179,CESM2,historical_1301.012_ssp370_1301.012
759,MAM,11,dynamical,bias,-0.014203762156643566,CESM2,historical_1301.012_ssp370_1301.012
762,MAM,11,nonlinear,bias,0.010597868379425055,CESM2,historical_1301.012_ssp370_1301.012
765,MAM,12,conversion,bias,-0.026712084973642608,CESM2,historical_1301.012_ssp370_1301.012
768,MAM,12,dynamical,bias,-0.014652325093534965,CESM2,historical_1301.012_ssp370_1301.012
771,MAM,12,nonlinear,bias,0.009057646782153442,CESM2,historical_1301.012_ssp370_1301.012
774,MAM,13,conversion,bias,0.008765159637588895,CESM2,historical_1301.012_ssp370_1301.012
777,MAM,13,dynamical,bias,0.012023061047552889,CESM2,historical_1301.012_ssp370_1301.012
780,MAM,13,nonlinear,bias,-0.0026722786561562883,CESM2,historical_1301.012_ssp370_1301.012
783,MAM,14,conversion,bias,-0.007600930554643694,CESM2,historical_1301.012_ssp370_1301.012
786,MAM,14,dynamical,bias,0.026816645275440386,CESM2,historical_1301.012_ssp370_1301.012
789,MAM,14,nonlinear,bias,-0.008044217136255645,CESM2,historical_1301.012_ssp370_1301.012
792,MAM,15,conversion,bias,0.0564128552636033,CESM2,historical_1301.012_ssp370_1301.012
795,MAM,15,dynamical,bias,0.0011188301522566356,CESM2,historical_1301.012_ssp370_1301.012
798,MAM,15,nonlinear,bias,-0.00046646802455561784,CESM2,historical_1301.012_ssp370_1301.012
801,MAM,16,conversion,bias,0.06688957360001882,CESM2,historical_1301.012_ssp370_1301.012
804,MAM,16,dynamical,bias,0.01251108686244606,CESM2,historical_1301.012_ssp370_1301.012
807,MAM,16,nonlinear,bias,-0.006333027612223368,CESM2,historical_1301.012_ssp370_1301.012
810,MAM,17,conversion,bias,0.004458299610788828,CESM2,historical_1301.012_ssp370_1301.012
813,MAM,17,dynamical,bias,-0.0009442543808053224,CESM2,historical_1301.012_ssp370_1301.012
816,MAM,17,nonlinear,bias,-0.0001927891913361859,CESM2,historical_1301.012_ssp370_1301.012
819,MAM,18,conversion,bias,-0.001181245733556212,CESM2,historical_1301.012_ssp370_1301.012
822,MAM,18,dynamical,bias,-0.008574052767838292,CESM2,historical_1301.012_ssp370_1301.012
825,MAM,18,nonlinear,bias,0.002206989322650528,CESM2,historical_1301.012_ssp370_1301.012
828,MAM,19,conversion,bias,-0.00566189000118742,CESM2,historical_1301.012_ssp370_1301.012
831,MAM,19,dynamical,bias,0.0006508421267714549,CESM2,historical_1301.012_ssp370_1301.012
834,MAM,19,nonlinear,bias,-0.002839193671477747,CESM2,historical_1301.012_ssp370_1301.012
837,MAM,20,conversion,bias,-0.0021420042238528766,CESM2,historical_1301.012_ssp370_1301.012
840,MAM,20,dynamical,bias,0.0005001836673723117,CESM2,historical_1301.012_ssp370_1301.012
843,MAM,20,nonlinear,bias,-0.003189097317915553,CESM2,historical_1301.012_ssp370_1301.012
846,MAM,21,conversion,bias,-0.005747650405469375,CESM2,historical_1301.012_ssp370_1301.012
849,MAM,21,dynamical,bias,-0.011436189831351338,CESM2,historical_1301.012_ssp370_1301.012
852,MAM,21,nonlinear,bias,0.0035968837150815586,CESM2,historical_1301.012_ssp370_1301.012
855,MAM,22,conversion,bias,-0.004561856453487468,CESM2,historical_1301.012_ssp370_1301.012
