method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
ModernNCA,Tuned,Neural Network,0.42551868778944163,4618.502341732761,18.54093715694632,1303.6,False,0.0
CatBoost,Tuned + Ens.,Tree-based,0.3334156390582197,1228.6932168834373,18.931400644141338,1299.3,False,0.0
ChimeraBoost,Tuned + Ens.,Tree-based,0.26364909138329645,571.473601687378,20.06828558651787,1295.0,False,0.0
XGBoost,Tuned + Ens.,Tree-based,0.742839664728392,700.9607998746845,19.85397350830973,1287.5,False,0.0
EBM,Tuned + Ens.,Tree-based,0.14733505249023438,1364.2004288287612,19.774104355028197,1279.9,False,0.0
iLTM,Tuned,Foundation Model,75.13813476075329,15318.17132971287,19.208239086991416,1277.0,False,0.0
RealMLP,Default,Neural Network,2.459864756948771,11.093408590468655,19.444789728553285,1276.5,False,0.0
XGBoost,Tuned,Tree-based,0.2027324806454698,700.9607998746845,20.1781377470684,1262.9,False,0.0
TabM,Default,Neural Network,0.2622436543576685,6.80407586481549,20.173115401345942,1260.4,False,0.0
xRFM,Tuned + Ens.,Other,1.7378187563020098,536.3421035528183,19.74050547603352,1259.5,False,0.0
ChimeraBoost,Tuned,Tree-based,0.02406177520751953,571.473601687378,20.8929502016325,1257.8,False,0.0
LightGBM,Tuned,Tree-based,0.12201815843582153,512.2070722627935,19.889404895839625,1256.7,False,0.0
ModernNCA,Tuned + Ens.,Neural Network,9.218181133270264,4618.502341732761,20.672506228368757,1254.2,False,0.0
SAP-RPT-OSS,Default,Foundation Model,1.7241354212062205,8.99068836173558,21.888391854446816,1253.3,False,0.0
EBM,Default,Tree-based,0.016650456024028197,6.107281683768495,20.63680562061095,1242.9,False,0.0
EBM,Tuned,Tree-based,0.016952513772301243,1364.2004288287612,20.250208513530556,1240.4,False,0.0
TabDPT,Default,Foundation Model,39.809649863328275,52.041988434806605,19.704421846849744,1237.6,False,0.0
TorchMLP,Tuned + Ens.,Neural Network,2.54556020702409,2535.731066816156,20.26647764886025,1225.3,False,0.0
ChimeraBoost,Default,Tree-based,0.036433754321591405,3.2394562482833864,21.794551039638176,1216.3,False,0.0
xRFM,Tuned,Other,0.09693056344985962,536.3421035528183,20.74042231195809,1212.9,False,0.0
ModernNCA,Default,Neural Network,0.32924803204129616,13.401097951725841,23.04683626335004,1196.6,False,0.0
TorchMLP,Tuned,Neural Network,0.11152923107147217,2535.731066816156,22.13322847077284,1177.0,False,0.0
FastaiMLP,Tuned + Ens.,Neural Network,5.615779757499695,650.7592051506043,22.83200514547219,1175.9,False,0.0
TabSTAR,Tuned,Foundation Model,4.556945753469892,44524.424805134484,23.656951271232675,1164.7,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,20.330152882570562,44524.424805134484,23.896521433133763,1157.2,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,0.3495945280919503,196.17866902453775,24.60903142352881,1145.0,False,0.0
ExtraTrees,Tuned + Ens.,Tree-based,0.9410076245115744,349.0651424646378,23.369933627100522,1135.4,False,0.0
FastaiMLP,Tuned,Neural Network,0.4413511276245117,650.7592051506043,23.995111643431613,1133.9,False,0.0
iLTM,Default,Foundation Model,85.39170699119568,335.8028740882874,24.27784861832798,1131.3,False,0.0
XGBoost,Default,Tree-based,0.12183857766160212,1.9818637577741876,23.330694039330332,1126.2,False,0.0
ExtraTrees,Tuned,Tree-based,0.09102700325438214,349.0651424646378,24.073400672033042,1125.0,False,0.0
OrionMSP,Default,Foundation Model,2.577705681324005,13.99284517664789,23.771186678972697,1120.3,False,0.0
LightGBM,Default,Tree-based,0.16822549622431052,2.473632092524141,23.468475883970054,1101.9,False,0.0
PerpetualBooster,Tuned,Tree-based,0.12117549777030945,196.17866902453775,25.440197131571008,1095.5,False,0.0
TabSTAR,Default,Foundation Model,5.4449928547155695,439.90206255912784,28.41912436167222,1091.8,False,0.0
RandomForest,Tuned + Ens.,Tree-based,0.9355489781360753,494.69955654016564,25.153670355519743,1090.6,False,0.0
RandomForest,Tuned,Tree-based,0.0927957297099678,494.69955654016564,25.79432301724521,1060.6,False,0.0
TabFlex,Default,Foundation Model,0.1485826053443167,1.291596293449402,27.468094775786778,1047.2,False,0.0
PerpetualBooster,Default,Tree-based,0.03035992606851533,27.028404623270035,29.871242477890547,1023.0,False,0.0
ExtraTrees,Default,Tree-based,0.37351078188358827,1.9832837820053102,27.776177428963482,1015.3,False,0.0
TorchMLP,Default,Neural Network,0.14645372118268696,7.7572571145056015,27.22826576642412,1013.2,False,0.0
RandomForest,Default,Tree-based,0.04052905784304447,0.3945714661053249,28.470434560493924,1000.0,False,0.0
FastaiMLP,Default,Neural Network,0.4267781723767611,3.477602985304624,26.64076059084419,992.3,False,0.0
xRFM,Default,Other,0.7017648220062256,2.6626901865005497,29.56001676028206,946.5,False,0.0
