method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ChimeraBoost,Tree-based,83.20281867384911,0.2771562848639126,21.58140903705769,1302.1,25.0,False,0.0
ChimeraBoost,Tree-based,166.55870017091436,0.315461805816992,21.4627579286535,1307.7,50.0,False,0.0
ChimeraBoost,Tree-based,332.9337581976255,0.37204384681398456,21.3049976202568,1316.2,100.0,False,0.0
ChimeraBoost,Tree-based,499.3172866837184,0.4036069399987567,21.244850092465906,1318.6,150.0,False,0.0
ChimeraBoost,Tree-based,669.2629560311636,0.4096864377810714,21.27658240439719,1316.3,201.0,False,0.0
EBM,Tree-based,6.673146850898109,0.017939427531325946,22.79103925665529,1229.1,1.0,False,0.0
EBM,Tree-based,13.683313263479665,0.03452577704409147,22.562720516540157,1236.7,2.0,False,0.0
EBM,Tree-based,33.76296675177556,0.058506365994950044,22.298054458273636,1251.7,5.0,False,0.0
EBM,Tree-based,67.30342444194588,0.07970476566677417,22.217626027753546,1256.4,10.0,False,0.0
EBM,Tree-based,168.59518567697984,0.111217474320493,22.126559033956454,1261.1,25.0,False,0.0
EBM,Tree-based,338.30459157464395,0.12861772803576865,22.00990500159599,1268.2,50.0,False,0.0
EBM,Tree-based,673.6824905284254,0.1479697023046234,21.920718349561476,1272.6,100.0,False,0.0
EBM,Tree-based,1009.669395235826,0.14710180866391565,21.89958245612505,1274.8,150.0,False,0.0
EBM,Tree-based,1353.2049878904172,0.1455019880572655,21.88547425413889,1276.0,201.0,False,0.0
EXAONE-Tabular,Foundation Model,5.271826472179165,0.43607541524486676,11.84989405360998,1712.7,1.0,False,0.0
ExtraTrees,Tree-based,2.0680378675460815,0.31377814610799154,29.031398251697095,1002.2,1.0,False,0.0
ExtraTrees,Tree-based,3.8007843383153284,0.38305157466722756,27.606568787818077,1037.9,2.0,False,0.0
ExtraTrees,Tree-based,9.029196411371231,0.437519214816236,25.601714395287335,1101.4,5.0,False,0.0
ExtraTrees,Tree-based,17.64585708141327,0.4630669777348005,24.84229082742279,1137.6,10.0,False,0.0
ExtraTrees,Tree-based,43.53251901626587,0.5956078234595628,24.487489984837428,1155.0,25.0,False,0.0
ExtraTrees,Tree-based,86.56776929656665,0.7076605510657881,24.3451897724317,1163.8,50.0,False,0.0
ExtraTrees,Tree-based,172.7997856036822,0.7982051708707686,24.267616813465796,1169.5,100.0,False,0.0
ExtraTrees,Tree-based,258.93445339481036,0.8552846085601652,24.221323783178242,1174.0,150.0,False,0.0
ExtraTrees,Tree-based,346.8355167309444,0.9356355774691733,24.227910364747768,1173.9,201.0,False,0.0
FastaiMLP,Neural Network,2.9685174703598025,0.3877560138702392,27.656343433651514,1027.9,1.0,False,0.0
FastaiMLP,Neural Network,6.114192984501521,0.6804478637377421,26.328900216945755,1073.6,2.0,False,0.0
FastaiMLP,Neural Network,16.00492945869764,1.30000934114042,24.47303501243081,1148.3,5.0,False,0.0
FastaiMLP,Neural Network,32.43000428160032,2.059611824361604,23.545700998477002,1184.5,10.0,False,0.0
FastaiMLP,Neural Network,78.9900203661124,3.160885706232956,22.931551612415692,1208.1,25.0,False,0.0
FastaiMLP,Neural Network,158.4909250485897,3.8825453215242436,22.650404577941696,1222.0,50.0,False,0.0
FastaiMLP,Neural Network,319.60263008475306,4.807375939095417,22.535260639205948,1227.8,100.0,False,0.0
FastaiMLP,Neural Network,480.1317591961225,5.615117776481297,22.46416789829984,1232.4,150.0,False,0.0
FastaiMLP,Neural Network,644.6819040616354,6.001847556130872,22.478940955491048,1233.8,201.0,False,0.0
LightGBM,Tree-based,2.442661564832882,0.12137168645858765,24.149318491679768,1132.7,1.0,False,0.0
LightGBM,Tree-based,5.559173992943591,0.46464532148092985,21.66939350012529,1241.1,2.0,False,0.0
LightGBM,Tree-based,13.07534408843062,0.7052079416851309,20.388707905501555,1320.4,5.0,False,0.0
LightGBM,Tree-based,25.714298426120767,0.922241280078888,19.945686049672403,1348.4,10.0,False,0.0
LightGBM,Tree-based,63.89021512478497,1.194495206922552,19.733392778154514,1363.9,25.0,False,0.0
LightGBM,Tree-based,127.66210464731827,1.369132454059364,19.68264792977322,1368.5,50.0,False,0.0
LightGBM,Tree-based,255.14924554740557,1.3439559327677384,19.610741417386755,1374.1,100.0,False,0.0
LightGBM,Tree-based,382.2249600707993,1.3558664615948994,19.582710912346077,1375.9,150.0,False,0.0
LightGBM,Tree-based,512.6694116522284,1.190246053027055,19.593322229194396,1375.1,201.0,False,0.0
LimiX,Foundation Model,19.824824253007126,4.462784518646911,17.164944061440835,1455.7,1.0,False,0.0
ModernNCA,Neural Network,14.376725566387176,0.33385469964681086,22.557801000445902,1277.9,1.0,False,0.0
ModernNCA,Neural Network,49.21870242571458,0.8515440487861633,21.694886773441905,1287.4,2.0,False,0.0
ModernNCA,Neural Network,133.78240585327148,1.9302543292404524,19.939080554836718,1353.2,5.0,False,0.0
ModernNCA,Neural Network,249.66966433069223,2.881477916623182,19.708913180401794,1358.5,10.0,False,0.0
ModernNCA,Neural Network,597.3147049605072,4.143837105462896,19.501037983273783,1364.1,25.0,False,0.0
ModernNCA,Neural Network,1201.7022256490138,5.494799052967745,19.99199738049649,1342.6,50.0,False,0.0
ModernNCA,Neural Network,2376.313582193495,7.052848614792136,20.770715749363205,1313.7,100.0,False,0.0
ModernNCA,Neural Network,3550.4691289241746,7.9073730127059205,21.41294780339118,1293.2,150.0,False,0.0
ModernNCA,Neural Network,4806.038482271206,8.434143844135304,21.762889380902266,1280.4,201.0,False,0.0
OrionMSP,Foundation Model,14.156841214497884,2.52001624306043,23.74860142758163,1196.6,1.0,False,0.0
PerpetualBooster,Tree-based,30.828341085829155,0.028580506642659504,30.88702393994974,963.1,1.0,False,0.0
PerpetualBooster,Tree-based,72.23367615858713,0.23839396454228876,28.488346341188198,1026.7,2.0,False,0.0
PerpetualBooster,Tree-based,181.74820665955542,0.7611719558634891,26.323613300589944,1112.9,5.0,False,0.0
PerpetualBooster,Tree-based,218.3366110642751,0.9044251985293992,26.21437681731243,1119.3,6.0,False,0.0
RandomForest,Tree-based,0.4188243080587948,0.04082613032435338,29.29716589900139,999.8,1.0,False,0.0
RandomForest,Tree-based,2.8140094679381167,0.11877280473082547,28.064912243488294,1033.1,2.0,False,0.0
RandomForest,Tree-based,10.11114340275526,0.2923837664073967,27.232239195622242,1059.7,5.0,False,0.0
RandomForest,Tree-based,22.20701898315123,0.4489618596827133,26.7061832018964,1081.5,10.0,False,0.0
RandomForest,Tree-based,58.368689553546055,0.6430349330050981,26.25015392576293,1101.9,25.0,False,0.0
RandomForest,Tree-based,118.77028663935407,0.7794781581067042,26.12249438229128,1108.8,50.0,False,0.0
RandomForest,Tree-based,239.70078016045903,0.9035741347413477,26.044874646149353,1112.5,100.0,False,0.0
RandomForest,Tree-based,360.8189481305225,0.9768570151149092,26.010878623220457,1114.1,150.0,False,0.0
RandomForest,Tree-based,484.4354636328561,1.0127633211678615,26.00506610190292,1114.7,201.0,False,0.0
RealMLP,Neural Network,10.896122312545778,2.2477938016255696,22.232447010377573,1225.4,1.0,False,0.0
RealMLP,Neural Network,24.67055944083978,2.7014714900652566,20.407738555667766,1315.7,2.0,False,0.0
RealMLP,Neural Network,69.64352733395047,3.787897548502396,19.0869609029511,1392.9,5.0,False,0.0
RealMLP,Neural Network,141.15299775889818,5.822444876984906,18.70970875590132,1416.8,10.0,False,0.0
RealMLP,Neural Network,364.60114695980747,8.033712130781627,18.485195910097524,1432.2,25.0,False,0.0
RealMLP,Neural Network,736.9754853515838,10.002419276218662,18.413725341006508,1438.6,50.0,False,0.0
RealMLP,Neural Network,1469.265397304651,11.695274474320946,18.406980511842075,1440.2,100.0,False,0.0
RealMLP,Neural Network,2197.532004168663,13.734867509206135,18.411475350250665,1440.9,150.0,False,0.0
RealMLP,Neural Network,2950.724447694827,15.535629645983379,18.393088814409488,1439.8,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.962145398916137,0.5540470708890218,15.170728733722807,1577.6,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.769690180729544,1.379815140163199,15.197793501267338,1573.5,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,46.22477170161007,2.677820223868304,14.98399523348794,1575.9,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,96.4776470866662,3.9104411492868283,14.90761167650203,1574.1,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,247.5589870968929,5.6891164693602905,14.747723433275404,1575.6,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,503.75822743368855,6.818013417844971,14.703004685382478,1575.0,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1020.2013695698333,7.684726443452139,14.633166714866464,1575.7,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1526.9732493852575,8.243820044127379,14.633583579855644,1574.7,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2052.2840837184044,8.660934627987444,14.689132814487843,1571.8,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,9.052477944903623,1.7629525796904568,22.17766304197868,1317.0,1.0,False,0.0
TabDPT,Foundation Model,51.829775869722866,43.61099742707752,20.52060483447947,1304.6,1.0,False,0.0
TabDPT,Foundation Model,77.53844581313831,52.98374547818778,19.702574503714633,1331.4,2.0,False,0.0
TabDPT,Foundation Model,145.4125168687105,67.63782702505908,18.951474590984283,1363.1,5.0,False,0.0
TabDPT,Foundation Model,257.902985689044,86.91507272005082,18.691608442595896,1372.8,10.0,False,0.0
TabDPT,Foundation Model,651.1867262454144,128.15265401760738,18.09603608769128,1392.2,25.0,False,0.0
TabDPT,Foundation Model,1324.8715392080985,168.60654265960056,17.856233474473548,1401.0,50.0,False,0.0
TabDPT,Foundation Model,2657.8350777127343,206.1759779511201,17.736777515322053,1406.0,100.0,False,0.0
TabDPT,Foundation Model,3995.734668407742,240.0720860453804,17.68876630778237,1407.6,150.0,False,0.0
TabDPT,Foundation Model,5351.934348066203,264.89004528510253,17.70487101212352,1408.5,201.0,False,0.0
TabDPT-Turbo,Foundation Model,2.2957537094751994,0.11417163213094075,17.284120432691928,1452.1,1.0,False,0.0
TabFM,Foundation Model,36.24491429754666,5.431932250658671,5.359190511819038,1770.2,1.0,False,0.0
TabFM+,System,27.528124154179554,6.622192939122518,5.45559648147865,1760.9,1.0,False,0.0
TabFlex,Foundation Model,1.298556701342265,0.14996080834248343,28.164587758281844,1090.6,1.0,False,0.0
TabICLv2,Foundation Model,2.088316620786023,0.15222672472663104,13.540690067704123,1596.7,1.0,False,0.0
TabM,Neural Network,6.801680278773833,0.24828015985846458,21.155311734850418,1284.3,1.0,False,0.0
TabM,Neural Network,15.442951022040855,0.5017988445320956,20.7545670155892,1305.6,2.0,False,0.0
TabM,Neural Network,49.836217036141235,0.9596655793848955,20.18576648113524,1336.7,5.0,False,0.0
TabM,Neural Network,110.60900040934993,1.3053184017523773,19.583187824400245,1373.6,10.0,False,0.0
TabM,Neural Network,279.25710022139344,1.7312799574551923,19.104202144691996,1397.7,25.0,False,0.0
TabM,Neural Network,563.1030178809095,2.0837991009438377,18.83004812593192,1410.9,50.0,False,0.0
TabM,Neural Network,1110.408959859718,2.3607400078663803,18.648842344025283,1421.4,100.0,False,0.0
TabM,Neural Network,1689.4279279681796,2.5984736372206285,18.557610392895597,1426.2,150.0,False,0.0
TabM,Neural Network,2289.9106349320264,2.9555196379732553,18.513096153906204,1429.3,201.0,False,0.0
TabPFN-2.6,Foundation Model,5.482579877802832,0.4326735826958353,14.606508689389125,1586.8,1.0,False,0.0
TabPFN-3,Foundation Model,3.84587629730259,0.3744839930077728,13.278690197325737,1665.1,1.0,False,0.0
TabSTAR,Foundation Model,460.1168119192124,6.640969705581665,28.761743164076325,1104.4,1.0,False,0.0
TabSTAR,Foundation Model,734.7515368461609,7.35415004812142,28.631623645270132,1109.5,2.0,False,0.0
TabSTAR,Foundation Model,1321.102692200454,8.140476598100735,28.361317692358735,1115.6,5.0,False,0.0
TabSTAR,Foundation Model,1962.2511632163232,9.068260848522186,27.639950286036147,1130.6,10.0,False,0.0
TabSTAR,Foundation Model,4372.562500924059,12.411686028639474,26.480667637811894,1151.7,25.0,False,0.0
TabSTAR,Foundation Model,8707.050631829137,14.581168526013691,25.41827023420438,1170.8,50.0,False,0.0
TabSTAR,Foundation Model,17339.6234835031,17.05862640937169,24.90621639544611,1183.8,100.0,False,0.0
TabSTAR,Foundation Model,25624.725737900433,18.875017909208932,24.692207787228572,1190.1,150.0,False,0.0
TabSTAR,Foundation Model,34059.64104195823,18.8114333152771,24.542269550433573,1196.2,201.0,False,0.0
TabSwift,Foundation Model,1.2303610878757132,0.051998686889031635,19.13380425684442,1387.1,1.0,False,0.0
TorchMLP,Neural Network,9.392408462507385,0.1303337017695109,26.993917306306813,1068.3,1.0,False,0.0
TorchMLP,Neural Network,19.949933200542418,0.2624076267083486,24.720197713313066,1132.1,2.0,False,0.0
TorchMLP,Neural Network,60.53417601659859,0.5692050445313547,22.987023188349152,1182.1,5.0,False,0.0
TorchMLP,Neural Network,136.8122971072494,0.8653863264926324,22.335263622913555,1207.7,10.0,False,0.0
TorchMLP,Neural Network,328.2506028530043,1.248311867285808,21.84576332554245,1231.2,25.0,False,0.0
TorchMLP,Neural Network,672.0587261641962,1.6672661514872695,21.540009773338273,1247.3,50.0,False,0.0
TorchMLP,Neural Network,1298.4117955908514,2.176644430418164,21.396609239417554,1256.4,100.0,False,0.0
TorchMLP,Neural Network,1997.643425618684,2.4248878931781164,21.32765761110843,1262.6,150.0,False,0.0
TorchMLP,Neural Network,2665.4817950504694,2.63090145667394,21.24769912425325,1268.0,201.0,False,0.0
XGBoost,Tree-based,1.9409389396340444,0.12090298567383721,23.815095827883045,1160.4,1.0,False,0.0
XGBoost,Tree-based,5.539241681532723,0.45956791956381315,21.84576366638028,1237.5,2.0,False,0.0
XGBoost,Tree-based,16.764226514013327,0.6794374605388555,21.43972495961332,1260.5,5.0,False,0.0
XGBoost,Tree-based,31.91400916659017,0.7612793275735271,21.266835480806755,1273.6,10.0,False,0.0
XGBoost,Tree-based,85.9052711013429,0.9549360649258483,21.090999558065306,1282.8,25.0,False,0.0
XGBoost,Tree-based,172.69993584479832,1.0795695278543684,21.0507658417153,1285.3,50.0,False,0.0
XGBoost,Tree-based,344.2808053206447,1.194990374786074,21.006538226076728,1289.5,100.0,False,0.0
XGBoost,Tree-based,515.1408947247787,1.3595882138108566,20.957333097330892,1292.6,150.0,False,0.0
XGBoost,Tree-based,693.4907982506384,1.3974981595857223,20.92423078482297,1295.8,201.0,False,0.0
iLTM,Foundation Model,335.8142132441203,85.05045235951741,25.147370178605012,1140.7,1.0,False,0.0
iLTM,Foundation Model,882.5688189041616,166.0881040231387,23.171980976638924,1195.1,2.0,False,0.0
iLTM,Foundation Model,2676.7112743198873,280.1665667632308,21.151417369722626,1273.6,5.0,False,0.0
iLTM,Foundation Model,5942.913995805185,413.7384149023251,20.468391047558924,1306.9,10.0,False,0.0
iLTM,Foundation Model,14596.12616115292,528.376722064813,19.917958677805032,1338.1,25.0,False,0.0
iLTM,Foundation Model,15277.755542325975,543.2330416202544,19.901678401162588,1340.2,26.0,False,0.0
xRFM,Other,3.713786323865255,0.9186215875564591,30.730455251637363,995.8,1.0,False,0.0
xRFM,Other,7.232849038839341,1.033842917283376,27.46609072296453,1055.0,2.0,False,0.0
xRFM,Other,17.77832586805026,1.133551260828972,23.165294463367665,1192.4,5.0,False,0.0
xRFM,Other,35.55099107344946,1.4441868364810944,21.419579750270184,1279.1,10.0,False,0.0
xRFM,Other,88.84371718804043,1.7785012766517592,20.93312354308126,1305.5,25.0,False,0.0
xRFM,Other,177.52900857806208,2.292251087151339,20.862460624199716,1307.2,50.0,False,0.0
xRFM,Other,354.44981681148215,2.6799279262453357,20.92709657276024,1301.4,100.0,False,0.0
xRFM,Other,530.9324752986431,2.8648219541538875,20.96981255762928,1298.5,150.0,False,0.0
xRFM,Other,711.9845683972042,2.951458122879563,20.989644768092695,1296.1,201.0,False,0.0
