method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RealMLP,Neural Network,2029.6864482208975,9.468708615064546,14.26737906079047,1514.3,150.0,False,0.0
RealMLP,Neural Network,2722.1286706272067,9.310086973846083,14.222791020593812,1518.2,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,4.788015269827178,0.7081268775139049,13.23217484296904,1551.5,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.452765143113375,1.6939241990687282,13.300515090719939,1550.1,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,44.00767885967397,3.172218981242217,13.284099313972009,1543.6,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,89.9272230442709,4.212318791217825,13.319406444953739,1543.6,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,233.28583087428188,6.10745747094251,13.255622108345147,1547.3,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,464.3616718274394,8.334276036676883,13.366142454555069,1541.6,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,937.3819334882451,9.530318775964155,13.092955715626323,1553.2,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1406.5304544301391,10.363901021804427,13.040999886786114,1562.0,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,1878.3590992619372,10.808351515838535,12.978923318305135,1563.1,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,13.074128492845563,3.1690613567950394,21.423034792035907,1251.7,1.0,False,0.0
TabDPT,Foundation Model,47.887199399972175,39.443943878242806,20.337367456532338,1229.5,1.0,False,0.0
TabDPT,Foundation Model,76.82282350443792,57.048803532181566,19.016193270285086,1273.4,2.0,False,0.0
TabDPT,Foundation Model,154.17342186880302,89.39767697489148,17.89736175904056,1325.4,5.0,False,0.0
TabDPT,Foundation Model,288.3811437278059,120.71514026178599,17.484405990004685,1338.4,10.0,False,0.0
TabDPT,Foundation Model,734.9046229398477,191.96784023206618,16.689654969402945,1355.8,25.0,False,0.0
TabDPT,Foundation Model,1475.2401534103665,255.20288373531304,16.123000481930884,1373.5,50.0,False,0.0
TabDPT,Foundation Model,2935.4601233793023,327.36613396933956,15.861196871769986,1383.3,100.0,False,0.0
TabDPT,Foundation Model,4395.930204642729,361.0134335555872,15.754354071683574,1385.3,150.0,False,0.0
TabDPT,Foundation Model,5891.301430068592,410.72257908083304,15.723793315879053,1389.6,201.0,False,0.0
TabDPT-Turbo,Foundation Model,1.4816805766506467,0.16686481952867496,16.100353933431556,1411.0,1.0,False,0.0
TabFM,Foundation Model,37.56085286541245,7.0561792582959235,5.713869616853881,1802.1,1.0,False,0.0
TabFlex,Foundation Model,0.8137451984541484,0.11545801602891792,29.860615915498794,1028.0,1.0,False,0.0
TabICL,Foundation Model,8.051302252597445,2.0066462137869427,15.65821327253234,1403.4,1.0,True,3.3333333333333335
TabICLv2,Foundation Model,1.7694169027021422,0.16003985077461458,12.22575180507925,1599.2,1.0,False,0.0
TabM,Neural Network,5.879596992616121,0.20245283134092534,18.54612111477199,1310.4,1.0,False,0.0
TabM,Neural Network,13.33699578057075,0.373275457065022,18.221553424860545,1322.2,2.0,False,0.0
TabM,Neural Network,38.75685094971589,0.5461575366479272,17.623548746196057,1351.8,5.0,False,0.0
TabM,Neural Network,78.69463045377114,0.7319450220350725,17.06495995387158,1382.0,10.0,False,0.0
TabM,Neural Network,201.4443768551174,1.0226182453523434,16.60298147167088,1403.0,25.0,False,0.0
TabM,Neural Network,405.7219066471769,1.1935240831698863,16.335052059322607,1417.4,50.0,False,0.0
TabM,Neural Network,807.6777264234408,1.3541917098702136,16.13910399699304,1426.1,100.0,False,0.0
TabM,Neural Network,1220.4156808351381,1.566923928760237,16.07477015328746,1433.8,150.0,False,0.0
TabM,Neural Network,1641.7401040642999,1.5118634560876048,16.045835651782205,1435.4,201.0,False,0.0
TabPFN-2.6,Foundation Model,4.818334407462211,0.46732751131057737,12.448596302979128,1609.6,1.0,False,0.0
TabPFN-3,Foundation Model,2.9028568605869225,0.3530625429769291,10.905452315982894,1649.6,1.0,False,0.0
TabPFNv2,Foundation Model,2.6092164782255938,0.2562998879299425,21.72727132867425,1222.2,1.0,True,33.33333333333333
TabPFNv2,Foundation Model,22.86723715678498,2.8468480496618636,21.08543338645585,1251.1,2.0,True,33.33333333333333
TabPFNv2,Foundation Model,62.91371729279903,4.194074833762743,20.467780616762212,1282.2,5.0,True,33.33333333333333
TabPFNv2,Foundation Model,140.26091541228817,7.819342716095642,20.046686125806527,1297.6,10.0,True,33.33333333333333
TabPFNv2,Foundation Model,347.4920082066208,13.88860485767946,19.576787244766894,1319.8,25.0,True,33.33333333333333
TabPFNv2,Foundation Model,706.197204022216,16.038110391640235,19.403412865326946,1330.9,50.0,True,33.33333333333333
TabPFNv2,Foundation Model,1438.1109675460098,19.582466557016435,19.388503650818397,1329.5,100.0,True,33.33333333333333
TabPFNv2,Foundation Model,2168.8573846956983,20.948933292242756,19.47999825962521,1324.6,150.0,True,33.33333333333333
TabPFNv2,Foundation Model,2916.211932308972,18.41205818578601,19.565687566529665,1312.9,201.0,True,33.33333333333333
TabSTAR,Foundation Model,387.3713684902134,4.089501229724204,29.652041695254987,1073.8,1.0,False,0.0
TabSTAR,Foundation Model,619.0654872095574,4.124617787082224,29.534901879814946,1081.0,2.0,False,0.0
TabSTAR,Foundation Model,1126.9710593517557,4.993331975716327,29.21104552566222,1085.6,5.0,False,0.0
TabSTAR,Foundation Model,1799.6745277942655,5.945280812978744,28.520061594893274,1095.7,10.0,False,0.0
TabSTAR,Foundation Model,4218.894440745402,6.992164769245216,27.17785413079489,1111.4,25.0,False,0.0
TabSTAR,Foundation Model,8667.723463688111,9.187584758973822,25.96400707112868,1125.9,50.0,False,0.0
TabSTAR,Foundation Model,17722.591165563485,10.77694861681502,25.47925608453624,1133.4,100.0,False,0.0
TabSTAR,Foundation Model,26217.88721787597,12.719108284960926,25.081915380413,1144.1,150.0,False,0.0
TabSTAR,Foundation Model,34925.30073918944,16.93178362310976,24.71655570270225,1156.3,201.0,False,0.0
TabSwift,Foundation Model,1.1067907258628278,0.0622971538337989,17.070596478542683,1378.1,1.0,False,0.0
TorchMLP,Neural Network,4.966345827375167,0.09235363366331498,24.929129651399684,1062.7,1.0,False,0.0
TorchMLP,Neural Network,13.872258751013614,0.19656901559308307,22.451475225394063,1132.1,2.0,False,0.0
TorchMLP,Neural Network,43.90838520631926,0.43258057076416984,20.422665163139452,1187.1,5.0,False,0.0
TorchMLP,Neural Network,107.44329113344467,0.6854277094911267,19.63853066593866,1225.9,10.0,False,0.0
TorchMLP,Neural Network,267.8896031044968,1.1471383289267614,19.002412426484902,1260.8,25.0,False,0.0
TorchMLP,Neural Network,552.8424768764214,1.5876850498594286,18.682783165870028,1276.9,50.0,False,0.0
TorchMLP,Neural Network,1101.084351094878,1.957460387210403,18.601986330877146,1277.7,100.0,False,0.0
TorchMLP,Neural Network,1649.8652006607588,2.1875558499212824,18.458445851402843,1287.8,150.0,False,0.0
TorchMLP,Neural Network,2206.639015644165,2.3011998096154636,18.372250672186734,1290.5,201.0,False,0.0
XGBoost,Tree-based,1.4234367091028006,0.11760025587157431,20.66354123694215,1213.0,1.0,False,0.0
XGBoost,Tree-based,4.199394221244951,0.2913700119842369,18.716734691706847,1310.1,2.0,False,0.0
XGBoost,Tree-based,11.467273176694434,0.4007037630626465,18.174273892427394,1343.8,5.0,False,0.0
XGBoost,Tree-based,22.2498464851575,0.4312521606756242,17.865977992522346,1361.7,10.0,False,0.0
XGBoost,Tree-based,57.79975628631034,0.4858065918363663,17.628454743935805,1370.2,25.0,False,0.0
XGBoost,Tree-based,114.56640111958095,0.49814749105720457,17.576094940950732,1377.6,50.0,False,0.0
XGBoost,Tree-based,229.0218261458907,0.5038664891744551,17.49704227427585,1384.7,100.0,False,0.0
XGBoost,Tree-based,343.7649500385582,0.6132491042327646,17.41670106736118,1389.6,150.0,False,0.0
XGBoost,Tree-based,463.0121929349545,0.6132840030598254,17.437712054302416,1389.2,201.0,False,0.0
iLTM,Foundation Model,202.68123167510714,44.66738444572042,23.24990368563328,1180.2,1.0,False,0.0
iLTM,Foundation Model,512.7516159337903,94.73538229557168,20.70685913946941,1251.0,2.0,False,0.0
iLTM,Foundation Model,1466.1655464243602,154.97829103244393,17.89538458266075,1337.3,5.0,False,0.0
iLTM,Foundation Model,3194.8705446357335,248.721256207247,16.822860813501745,1384.3,10.0,False,0.0
iLTM,Foundation Model,7908.227681131855,357.2213513445219,15.918736186773014,1430.6,25.0,False,0.0
iLTM,Foundation Model,8274.66645037466,361.1026011106327,15.95862050841889,1430.1,26.0,False,0.0
xRFM,Other,2.714428359270096,0.39227353270435844,30.797623963502545,953.0,1.0,False,0.0
xRFM,Other,5.483552830934524,0.5728509944647097,26.280582904188883,1040.6,2.0,False,0.0
xRFM,Other,13.816733868935932,0.9190160513611149,20.954621138855376,1188.9,5.0,False,0.0
xRFM,Other,27.784868385712294,1.2127267230992431,18.934319581728122,1277.3,10.0,False,0.0
xRFM,Other,69.63620657080041,1.4609202066377374,18.434791432478352,1302.1,25.0,False,0.0
xRFM,Other,138.90255713163828,1.9650036780472517,18.228870306603913,1310.1,50.0,False,0.0
xRFM,Other,278.18667974159894,1.6090145696253673,18.083755366287736,1308.2,100.0,False,0.0
xRFM,Other,417.63931542747173,1.6265044920146465,18.018350401029792,1308.3,150.0,False,0.0
xRFM,Other,559.769651792469,1.4524874977604316,17.889799230671276,1310.2,201.0,False,0.0
