method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
XGBoost,Tree-based,397.078343451126,2.000874469074465,21.342530695098702,1312.2,100.0,False,0.0
XGBoost,Tree-based,594.6588102741327,2.095418834757237,21.2683275235382,1316.8,150.0,False,0.0
XGBoost,Tree-based,798.0801278695465,2.1816683975890987,21.199662791494838,1321.6,201.0,False,0.0
iLTM,Foundation Model,463.04852353544015,147.9369405766833,26.72404108987898,1117.8,1.0,False,0.0
iLTM,Foundation Model,1277.780147863662,301.03434093849444,24.524703984395188,1175.6,2.0,False,0.0
iLTM,Foundation Model,3759.8173217042568,433.1102919088996,22.276970281403184,1264.3,5.0,False,0.0
iLTM,Foundation Model,8270.172943981017,548.6068914868298,21.422697196666864,1306.2,10.0,False,0.0
iLTM,Foundation Model,20344.760209340944,636.7319509308986,20.537787114488232,1350.9,25.0,False,0.0
iLTM,Foundation Model,21290.018980503293,654.0373562850833,20.516719734472318,1353.4,26.0,False,0.0
xRFM,Other,4.950574072360439,1.012145749734113,30.396611613414375,1035.4,1.0,False,0.0
xRFM,Other,10.154854027635126,1.0736404566675617,27.4825097615863,1095.1,2.0,False,0.0
xRFM,Other,26.17839317599502,1.259065698236005,23.72670599508881,1220.8,5.0,False,0.0
xRFM,Other,52.432417939120846,1.6225412384911224,22.195875412876845,1296.4,10.0,False,0.0
xRFM,Other,131.40977495933805,1.8253774488178776,21.56497089274906,1326.8,25.0,False,0.0
xRFM,Other,262.5999052849405,2.2506435467898447,21.396429467747254,1333.1,50.0,False,0.0
xRFM,Other,524.6656622171771,2.551869632074315,21.3663037832818,1331.6,100.0,False,0.0
xRFM,Other,786.549044484153,2.7950483190335644,21.378801718124258,1330.1,150.0,False,0.0
xRFM,Other,1053.9359121490252,3.0515616234724847,21.38111343635915,1329.0,201.0,False,0.0
