method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RealTabPFN-2.5,Foundation Model,56.554244997354836,2.841973762899217,12.120600818591736,1598.5,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,113.53613475031466,3.9894747323145663,12.07531923471919,1610.8,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,293.4788372615463,5.521704275108263,11.931442549253877,1612.3,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,577.5893123253281,6.25945545208541,11.895697749974579,1609.2,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1152.331297256342,7.049746779391999,11.449590382186752,1619.9,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1735.68809999615,7.896897400858126,11.184788338355926,1621.8,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2320.558659612181,8.955834601138292,10.580451361906002,1622.1,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,16.539121838075715,1.2543929633993445,20.2418603508986,1301.8,1.0,False,0.0
TabDPT,Foundation Model,51.78648626613558,39.921498930254316,18.78453492676545,1315.5,1.0,False,0.0
TabDPT,Foundation Model,90.97550072261893,59.76876487625333,17.967605518126962,1350.1,2.0,False,0.0
TabDPT,Foundation Model,208.52820275480508,91.98022882443875,17.151463249102285,1390.6,5.0,False,0.0
TabDPT,Foundation Model,397.93146786741175,132.6956612182502,16.78956492545972,1408.2,10.0,False,0.0
TabDPT,Foundation Model,999.4790170646891,197.26837339080367,16.219872723838417,1426.0,25.0,False,0.0
TabDPT,Foundation Model,2004.3956749142817,241.21375564650305,15.816202343989822,1442.0,50.0,False,0.0
TabDPT,Foundation Model,4010.904463857778,310.7845512859309,15.64810191161471,1451.2,100.0,False,0.0
TabDPT,Foundation Model,6016.938217470017,340.4331355157207,15.565316882095628,1458.4,150.0,False,0.0
TabDPT,Foundation Model,8061.7438259540295,347.4963020094442,15.462741759673774,1465.8,201.0,False,0.0
TabDPT-Turbo,Foundation Model,5.102009337486628,0.18686363558339297,16.184685856395582,1449.5,1.0,False,0.0
TabFM,Foundation Model,45.35247432751155,5.342791974544525,5.3155126774248025,1801.3,1.0,False,0.0
TabFM+,System,25.283804240141,6.630994563593584,4.8682148673047445,1848.5,1.0,False,0.0
TabICLv2,Foundation Model,3.8948553651571274,0.15023274579663937,12.32265082715897,1574.8,1.0,False,0.0
TabM,Neural Network,11.220042878284723,0.3927969171909247,19.362301342902626,1288.3,1.0,False,0.0
TabM,Neural Network,23.739775807442008,0.8073226159223893,18.986823448845634,1301.6,2.0,False,0.0
TabM,Neural Network,61.452439166488695,1.4253994355218336,18.455292050476423,1325.5,5.0,False,0.0
TabM,Neural Network,127.95750009740291,1.9037000676018612,17.934557350265482,1356.5,10.0,False,0.0
TabM,Neural Network,319.7265066944567,2.48036530104911,17.527759379717168,1377.9,25.0,False,0.0
TabM,Neural Network,634.7918157012748,2.9323777701018363,17.21867800043454,1399.1,50.0,False,0.0
TabM,Neural Network,1265.5050030954103,3.1758660275557045,16.92303268091254,1410.9,100.0,False,0.0
