method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RandomForest,Tree-based,7.486522878053139,0.07685954622117634,15.5981034447629,6716.7,25.0,False,0.0
RandomForest,Tree-based,15.123207398096776,0.09727725997572331,15.37703367334462,6897.4,50.0,False,0.0
RandomForest,Tree-based,30.326366089932083,0.123626734080746,15.15978398454294,7313.7,100.0,False,0.0
RandomForest,Tree-based,45.781380437853734,0.14346096454044782,15.101788832482155,7540.0,150.0,False,0.0
RandomForest,Tree-based,61.473810643588834,0.15389517146482667,15.07388613648769,7680.8,201.0,False,0.0
RealMLP,Neural Network,6.510146413837825,0.16154326609141265,42.11494371822789,-2260.8,1.0,False,0.0
RealMLP,Neural Network,12.398038297109263,0.24533784178883047,38.366248306348126,-1812.2,2.0,False,0.0
RealMLP,Neural Network,30.89748603614055,0.30290560708727676,35.77124531156959,-1236.6,5.0,False,0.0
RealMLP,Neural Network,62.234535687903204,0.34701882301481973,33.838601418713466,-606.7,10.0,False,0.0
RealMLP,Neural Network,164.41969522910225,0.45586976718119393,32.20764176950733,-330.7,25.0,False,0.0
RealMLP,Neural Network,334.03712045614435,0.5786006034284243,31.47765152177856,-217.6,50.0,False,0.0
RealMLP,Neural Network,660.4294593010596,0.471412832973118,29.686977767750843,145.8,100.0,False,0.0
RealMLP,Neural Network,990.5204223442244,0.49790712453238506,29.200791873200373,332.6,150.0,False,0.0
RealMLP,Neural Network,1322.4987143329515,0.5454919740605207,28.653850173660643,523.3,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,1.4849621492099736,0.5348496068507986,19.238093301242955,3740.2,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,1.9184440200645554,0.6897445482753976,18.9646341865457,3912.9,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,3.245142205218805,1.005388668247438,18.218108840991487,4366.4,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.333956712158513,1.7446747875784216,17.776439892764984,4676.1,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,13.72290262008751,3.130431266594209,15.269539449738778,6997.1,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,29.724686070533064,5.501765720409267,10.301165124528055,8863.3,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,63.77188816754231,7.607445632643334,7.4698083404352245,10088.5,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,96.25902742648778,7.652066876431219,5.95508954509415,10521.3,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,134.5949317470204,8.307934341923305,5.387514122523318,11036.4,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,9.892428116635102,9.236742305830147,28.741639584675926,427.1,1.0,False,0.0
TabDPT,Foundation Model,41.210042951218604,39.404911507607515,28.271413447090886,689.0,1.0,False,0.0
TabDPT,Foundation Model,62.77445792050682,50.8141493101776,27.99367919567073,1137.6,2.0,False,0.0
TabDPT,Foundation Model,116.89108715612328,77.20650394967845,27.831978490792466,1205.2,5.0,False,0.0
TabDPT,Foundation Model,207.49720600220004,109.56412451611767,27.54160582454157,1271.6,10.0,False,0.0
TabDPT,Foundation Model,532.9957633826856,163.29202651336078,26.43406674924532,1579.1,25.0,False,0.0
TabDPT,Foundation Model,1085.2756596150093,213.96701097299018,25.83184330611926,1685.2,50.0,False,0.0
TabDPT,Foundation Model,2177.764956076052,269.7422775799415,25.179113210723813,2086.3,100.0,False,0.0
TabDPT,Foundation Model,3284.661526675594,263.35434298535904,24.53416018362985,2336.4,150.0,False,0.0
TabDPT,Foundation Model,4391.014140400592,275.9499442925125,24.32958292108973,2412.5,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.8171638128916406,0.2775581810425003,15.218840776467179,7110.1,1.0,False,0.0
TabFM,Foundation Model,35.65082082485353,17.703595287347483,14.328979371383843,8094.8,1.0,False,0.0
TabFM+,System,4.980821616400405,18.90957077380404,13.262291682064431,8203.9,1.0,False,0.0
TabFlex,Foundation Model,0.10873948127371529,0.023284239516857486,60.094294872692245,-6338.9,1.0,False,0.0
TabICL,Foundation Model,2.786085979592699,1.0565436049955435,20.390404328523015,3397.6,1.0,False,0.0
TabICLv2,Foundation Model,0.4823068139059848,0.1426377996006041,15.003986996161577,7891.3,1.0,False,0.0
TabM,Neural Network,4.047894088997107,0.07407919057148381,35.3626012529899,-915.2,1.0,False,0.0
TabM,Neural Network,9.121022780831996,0.1271081279581481,32.99580671919242,-385.8,2.0,False,0.0
TabM,Neural Network,26.23296135730652,0.20479062331359227,29.797108484872414,83.8,5.0,False,0.0
TabM,Neural Network,55.21383523076596,0.244957558458385,28.079786487188272,1069.1,10.0,False,0.0
TabM,Neural Network,141.92967184426612,0.33193914082018766,27.175774629148485,1400.5,25.0,False,0.0
TabM,Neural Network,284.5914011359552,0.4159006840545555,26.438026970800998,1522.1,50.0,False,0.0
TabM,Neural Network,562.5419157371635,0.41989517836879675,25.715572779321395,1734.9,100.0,False,0.0
TabM,Neural Network,849.3471745634293,0.48215210879924086,25.41285573378307,1783.5,150.0,False,0.0
TabM,Neural Network,1142.3492528959318,0.5419846431936516,25.136940602905355,2224.3,201.0,False,0.0
TabPFN-2.6,Foundation Model,1.8403475550904627,0.5160116403120866,10.229061282389596,8895.6,1.0,False,0.0
TabPFN-3,Foundation Model,0.9259524300251362,0.2726374656913108,5.415702251578869,10724.3,1.0,False,0.0
TabSTAR,Foundation Model,65.84194890831458,3.4795389482949437,46.981748384899014,-2827.0,1.0,False,0.0
TabSTAR,Foundation Model,82.32015989087093,3.6272217168579868,46.705238708470574,-2750.6,2.0,False,0.0
TabSTAR,Foundation Model,128.15882794745806,4.049497143215136,46.05248540253128,-2610.1,5.0,False,0.0
TabSTAR,Foundation Model,190.52212232431714,3.8279085886717747,44.53850954930145,-2360.6,10.0,False,0.0
TabSTAR,Foundation Model,426.8668276929807,3.999587655725704,41.635509200002986,-2143.7,25.0,False,0.0
TabSTAR,Foundation Model,860.4651862448791,3.638088246496868,38.92873639975741,-1879.4,50.0,False,0.0
TabSTAR,Foundation Model,1704.5805078338553,4.473468752830929,38.32515136764471,-1745.3,100.0,False,0.0
TabSTAR,Foundation Model,2515.3432482993635,4.7675349662796105,37.7056782417629,-1678.8,150.0,False,0.0
TabSTAR,Foundation Model,3349.218347858451,6.0373758650552425,37.545794069788805,-1452.8,201.0,False,0.0
TabSwift,Foundation Model,0.5787421379804369,0.19946430115345865,24.172381915626072,2501.4,1.0,False,0.0
TorchMLP,Neural Network,3.343534485182814,0.027632891399471563,35.48632542859593,-1110.4,1.0,False,0.0
TorchMLP,Neural Network,13.743652342015002,0.062053539860694985,34.972368688427835,-850.4,2.0,False,0.0
TorchMLP,Neural Network,42.51861033057143,0.11797152376479772,33.868961455067584,-664.9,5.0,False,0.0
TorchMLP,Neural Network,107.33160646588284,0.16512598962131234,31.708172547495927,-274.7,10.0,False,0.0
TorchMLP,Neural Network,274.4945762870011,0.2389435798489896,29.481743499778467,207.9,25.0,False,0.0
TorchMLP,Neural Network,577.8040181110849,0.2817484073485699,28.219295626780372,791.6,50.0,False,0.0
TorchMLP,Neural Network,1167.0902850560606,0.2701272436402975,26.956583225879495,1462.4,100.0,False,0.0
TorchMLP,Neural Network,1768.1386269442576,0.24427346898663527,26.259909942749815,1633.4,150.0,False,0.0
TorchMLP,Neural Network,2341.937790880343,0.17203765757123327,25.279356827322975,1881.1,201.0,False,0.0
XGBoost,Tree-based,0.32186190197671327,0.04689852869087745,16.47818914685235,5215.2,1.0,False,0.0
XGBoost,Tree-based,3.1340720026491207,0.3465841915013857,16.379121331785417,5361.7,2.0,False,0.0
XGBoost,Tree-based,10.458957949263594,0.6102341201281472,16.261338588747854,5551.6,5.0,False,0.0
XGBoost,Tree-based,19.814312029329024,0.5888194515082189,16.26224116037378,5487.0,10.0,False,0.0
XGBoost,Tree-based,56.20438878570405,0.693884922118883,16.246964344260604,5682.0,25.0,False,0.0
XGBoost,Tree-based,113.58585434351068,0.6851908948412834,16.249638524999366,5616.8,50.0,False,0.0
XGBoost,Tree-based,226.50767348861072,0.7454413200095833,16.24254793372495,5746.5,100.0,False,0.0
XGBoost,Tree-based,337.6096231295062,0.9582567497208356,16.222585515104814,5810.2,150.0,False,0.0
XGBoost,Tree-based,456.3324763471155,1.1704905160517807,16.210223283892276,5934.6,201.0,False,0.0
iLTM,Foundation Model,52.47933287309772,7.7845844048234225,21.38191137163702,2877.4,1.0,False,0.0
iLTM,Foundation Model,96.73971584290328,11.304084850518647,20.707786605054412,3235.9,2.0,False,0.0
iLTM,Foundation Model,241.26334998333732,18.447009931833644,20.21784302071097,3498.4,5.0,False,0.0
iLTM,Foundation Model,479.2228112406726,20.739159000102706,19.232970923238224,3844.2,10.0,False,0.0
iLTM,Foundation Model,1184.4533790755868,23.62674336328761,17.259325776486822,4911.7,25.0,False,0.0
iLTM,Foundation Model,1229.4198924869906,21.740839439903205,17.14649384690957,5022.8,26.0,False,0.0
xRFM,Other,3.144209170151192,0.9209350282777248,60.04431157834957,-6151.6,1.0,False,0.0
xRFM,Other,13.155466856957153,1.8238649006869065,54.36578553290683,-3537.0,2.0,False,0.0
xRFM,Other,45.477404513001744,2.7289794425849014,45.41555682333859,-2405.7,5.0,False,0.0
xRFM,Other,96.1451044258646,3.61218682142223,39.02500066107427,-1946.8,10.0,False,0.0
xRFM,Other,249.63296721469197,4.967393116274524,36.5072446019565,-1298.3,25.0,False,0.0
xRFM,Other,497.395809553585,5.81860163056864,35.36981895113923,-1045.8,50.0,False,0.0
xRFM,Other,999.5916054172231,6.178777566055755,34.43294435287404,-724.9,100.0,False,0.0
xRFM,Other,1494.1081451946325,5.2627938539933306,33.64306937212499,-550.2,150.0,False,0.0
xRFM,Other,2009.139324994603,3.7671484183622455,33.02902461738042,-495.0,201.0,False,0.0
