method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TabSwift,Foundation Model,0.6314611373693375,0.1710376878372658,15.332248092763173,1494.1,1.0,False,0.0
TorchMLP,Neural Network,1.843679988230064,0.04689744413908643,20.921080421344996,1162.7,1.0,False,0.0
TorchMLP,Neural Network,6.40076338214104,0.10380066980193337,19.280941332428366,1249.2,2.0,False,0.0
TorchMLP,Neural Network,27.973390409090527,0.26358679731904694,17.722316000736445,1317.5,5.0,False,0.0
TorchMLP,Neural Network,59.90072410457387,0.4134180888290573,16.816601254817616,1372.8,10.0,False,0.0
TorchMLP,Neural Network,143.336525732934,0.5931262809965814,15.919654565789024,1411.6,25.0,False,0.0
TorchMLP,Neural Network,278.2745551506033,0.8268268445551228,15.44326153602616,1443.9,50.0,False,0.0
TorchMLP,Neural Network,543.6674489023003,1.0814556315162198,15.12612370318917,1472.5,100.0,False,0.0
TorchMLP,Neural Network,841.4117357913183,1.3191008047265274,14.937394928750997,1489.5,150.0,False,0.0
TorchMLP,Neural Network,1128.7390334238046,1.586113134625878,14.806050817438344,1496.5,201.0,False,0.0
XGBoost,Tree-based,0.4669717503914624,0.04716220027091553,14.380053701772031,1517.1,1.0,False,0.0
XGBoost,Tree-based,2.0321466005130753,0.14063006881320866,13.34465261682552,1616.5,2.0,False,0.0
XGBoost,Tree-based,5.577853318156203,0.23328706159279558,12.848044052617421,1665.7,5.0,False,0.0
XGBoost,Tree-based,9.73170625391627,0.2722786887743244,12.460238757134926,1697.7,10.0,False,0.0
XGBoost,Tree-based,25.701653046886243,0.3510039423267957,12.15645230638392,1715.9,25.0,False,0.0
XGBoost,Tree-based,51.03112532630117,0.35331477116136023,12.037108464307988,1728.8,50.0,False,0.0
XGBoost,Tree-based,101.30385431201005,0.36736606694535945,11.998102200677403,1736.8,100.0,False,0.0
XGBoost,Tree-based,150.64119763847202,0.41788715200677023,11.985444259876529,1739.4,150.0,False,0.0
XGBoost,Tree-based,202.53646164774403,0.43027414890546295,12.006920288048493,1740.1,201.0,False,0.0
iLTM,Foundation Model,68.70912978608469,7.890427048650697,20.61953105745151,1349.4,1.0,False,0.0
iLTM,Foundation Model,129.9001536615704,15.1962130276641,18.399864709082184,1411.2,2.0,False,0.0
iLTM,Foundation Model,315.8079093334391,26.584175797103892,15.682692146817804,1510.6,5.0,False,0.0
iLTM,Foundation Model,621.9877345610428,40.6468979154599,13.825482749798676,1618.6,10.0,False,0.0
iLTM,Foundation Model,1537.7988263415539,69.42790532057174,12.045023250884594,1733.3,25.0,False,0.0
iLTM,Foundation Model,1598.1220946316694,70.1635578676102,12.17467970088981,1730.5,26.0,False,0.0
xRFM,Other,2.955187851095417,0.18302657075559986,36.038496141020985,871.8,1.0,False,0.0
xRFM,Other,6.594825918268217,0.3237118849269505,28.79163453774413,1016.8,2.0,False,0.0
xRFM,Other,17.321996707384525,0.5569193127083898,20.86217774347085,1243.9,5.0,False,0.0
xRFM,Other,35.2109614365195,0.8277646091829305,17.803537879201063,1380.5,10.0,False,0.0
xRFM,Other,88.81642317400795,1.146859354805114,16.853624380802344,1426.4,25.0,False,0.0
xRFM,Other,176.86635187663845,1.4856238345498514,16.343155296850625,1438.9,50.0,False,0.0
xRFM,Other,354.83987969640833,1.8509761364820234,15.902055523822995,1447.2,100.0,False,0.0
xRFM,Other,531.8168061757684,1.9863302204415842,15.578022149054153,1450.1,150.0,False,0.0
xRFM,Other,713.0056913426363,2.1703908180036366,15.191691098884386,1459.3,201.0,False,0.0
