method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TabM,Neural Network,11.799228129865126,0.07917340923144067,9.42838210498632,1449.5,2.0,False,0.0
TabM,Neural Network,46.940037226954175,0.15106586484035256,8.684074994942167,1496.0,5.0,False,0.0
TabM,Neural Network,112.21288911911637,0.2267457055833369,8.218596512438243,1547.8,10.0,False,0.0
TabM,Neural Network,298.6395201823393,0.363960608226704,7.815198590370883,1572.6,25.0,False,0.0
TabM,Neural Network,596.2505830633779,0.4652595840656807,7.5960113171870765,1587.1,50.0,False,0.0
TabM,Neural Network,1163.2433543614177,0.6436103928920834,7.441972877770101,1599.2,100.0,False,0.0
TabM,Neural Network,1770.0748555561483,0.6500065101440563,7.369364892129663,1610.2,150.0,False,0.0
TabM,Neural Network,2410.312076987222,0.5807768466860749,7.312561151364058,1620.6,201.0,False,0.0
TabPFN-2.6,Foundation Model,2.7774434996659023,0.7022481243067644,4.459001250063889,1901.7,1.0,False,0.0
TabPFN-3,Foundation Model,0.8699671047282829,0.20421359931617133,2.034469347491392,1989.0,1.0,False,0.0
TabSTAR,Foundation Model,113.40127524803769,1.6147142423208083,27.469451619294844,430.7,1.0,False,0.0
TabSTAR,Foundation Model,141.72387062468567,1.7368429188811503,27.34527536905862,469.2,2.0,False,0.0
TabSTAR,Foundation Model,221.19629914782988,2.2568204054562098,27.045884727078462,487.3,5.0,False,0.0
TabSTAR,Foundation Model,328.78442449983163,2.7676176669188415,26.52271195738981,504.9,10.0,False,0.0
TabSTAR,Foundation Model,736.9725789768814,4.174446471073019,25.600779868634877,538.3,25.0,False,0.0
TabSTAR,Foundation Model,1485.4343663821012,5.538412921696364,24.759098273204614,566.7,50.0,False,0.0
TabSTAR,Foundation Model,2941.8656957703965,6.538273342127024,24.403801212975324,584.9,100.0,False,0.0
TabSTAR,Foundation Model,4341.81728963267,7.216054979258024,24.167424735259804,622.4,150.0,False,0.0
TabSTAR,Foundation Model,5782.119502163791,8.567232883256386,23.998336550225282,663.0,201.0,False,0.0
TabSwift,Foundation Model,0.5118384437505589,0.12563359885984246,9.354395650490169,1392.1,1.0,False,0.0
TorchMLP,Neural Network,14.052452528199485,0.029296324839594812,15.450412757974085,1025.9,1.0,False,0.0
TorchMLP,Neural Network,35.73955347371656,0.07538486714121904,14.555349061008837,1042.4,2.0,False,0.0
TorchMLP,Neural Network,93.9257318855718,0.14211867437806242,13.189640496794263,1129.9,5.0,False,0.0
TorchMLP,Neural Network,201.23354672692543,0.17722123569000808,12.328887183383815,1181.4,10.0,False,0.0
TorchMLP,Neural Network,481.4580064734747,0.251341637182413,11.36958845103799,1224.9,25.0,False,0.0
TorchMLP,Neural Network,1015.3213795664352,0.39401577999902837,10.963642928359093,1242.0,50.0,False,0.0
TorchMLP,Neural Network,2031.004616199711,0.5446242225468874,10.543951857869864,1259.9,100.0,False,0.0
TorchMLP,Neural Network,3088.29036359437,0.5498324906410172,10.34770020866146,1268.0,150.0,False,0.0
TorchMLP,Neural Network,4108.238110951213,0.4787581258041914,10.225950587125226,1287.4,201.0,False,0.0
XGBoost,Tree-based,0.5708322448785915,0.07349722799048096,10.133952985750003,1325.3,1.0,False,0.0
XGBoost,Tree-based,2.45743298686521,0.31332103193453786,9.992575993547963,1341.9,2.0,False,0.0
XGBoost,Tree-based,7.361061524932973,0.8172787200674054,9.579725845347694,1402.5,5.0,False,0.0
XGBoost,Tree-based,13.638657490221227,1.0996225013314895,9.389279702923522,1417.4,10.0,False,0.0
XGBoost,Tree-based,35.938828351485654,1.4572887885314312,9.187835697195116,1443.8,25.0,False,0.0
XGBoost,Tree-based,71.54526741622496,1.7915150001648592,9.069136628926396,1464.4,50.0,False,0.0
XGBoost,Tree-based,142.05594692857423,1.953060096728523,8.995047521365349,1479.5,100.0,False,0.0
XGBoost,Tree-based,215.0273705137498,2.068449080912643,8.985365898707812,1484.2,150.0,False,0.0
XGBoost,Tree-based,289.3497533723142,1.7976430646172192,8.975425387352223,1482.5,201.0,False,0.0
iLTM,Foundation Model,93.50814270329568,19.99630634513069,16.704045309573484,854.4,1.0,False,0.0
iLTM,Foundation Model,175.87037794566547,27.60196006382722,13.82033344623846,995.3,2.0,False,0.0
iLTM,Foundation Model,423.25682178815384,40.32107150123523,24.569247661110957,1103.3,5.0,False,0.0
iLTM,Foundation Model,836.4112409597781,45.730105994602795,22.124076489217902,1206.0,10.0,False,0.0
iLTM,Foundation Model,2070.7507295343985,67.20566201484368,8.423547036537894,1432.6,25.0,False,0.0
iLTM,Foundation Model,2150.185629032707,65.93382177314926,8.401925591535145,1440.4,26.0,False,0.0
xRFM,Other,2.3191009864658616,0.093275481878325,10.93122866168489,1282.9,1.0,False,0.0
xRFM,Other,4.621700458627755,0.12201814803966256,10.120966603068863,1343.0,2.0,False,0.0
xRFM,Other,11.219979752447369,0.16784546438923667,9.019106256380567,1413.1,5.0,False,0.0
xRFM,Other,22.23311454337925,0.24610828372076965,8.023241558299917,1501.8,10.0,False,0.0
xRFM,Other,55.31706485032983,0.3494917743065466,7.246451526022915,1577.9,25.0,False,0.0
xRFM,Other,109.95155872934734,0.41631688331735545,6.968041231791551,1604.2,50.0,False,0.0
xRFM,Other,218.33852952050088,0.448514300007974,6.811678182602632,1618.1,100.0,False,0.0
xRFM,Other,327.7340671879547,0.4523893299039134,6.700891456746365,1633.0,150.0,False,0.0
xRFM,Other,438.55869599564863,0.520141776948483,6.6495030676842735,1652.3,201.0,False,0.0
