method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ExtraTrees,Tree-based,35.50624097116038,0.7242510207137531,25.030350243308092,1163.6,10.0,False,0.0
ExtraTrees,Tree-based,87.92423005987831,0.9536012795653059,24.473312491679902,1195.0,25.0,False,0.0
ExtraTrees,Tree-based,175.40181898871634,1.105620539394594,24.31612236617156,1203.9,50.0,False,0.0
ExtraTrees,Tree-based,350.03799375378446,1.2895955274314292,24.207957150131474,1210.4,100.0,False,0.0
ExtraTrees,Tree-based,524.8382968951074,1.3699672147675712,24.139490582747207,1215.5,150.0,False,0.0
ExtraTrees,Tree-based,703.0330785913825,1.4314907953556684,24.130824340172424,1215.9,201.0,False,0.0
FastaiMLP,Neural Network,5.037025811771551,0.64521651575819,28.992158282140927,1019.4,1.0,False,0.0
FastaiMLP,Neural Network,12.772238946803625,1.309154534721496,27.447693909439487,1067.9,2.0,False,0.0
FastaiMLP,Neural Network,35.554337464139934,2.70863815575737,25.116410527889393,1149.2,5.0,False,0.0
FastaiMLP,Neural Network,67.99765545865077,3.7948756042250507,24.045208847660643,1191.2,10.0,False,0.0
FastaiMLP,Neural Network,172.4339504664409,5.508586879063106,23.164758415777804,1224.5,25.0,False,0.0
FastaiMLP,Neural Network,350.27033861236026,6.571146472278699,22.78304704125888,1242.9,50.0,False,0.0
FastaiMLP,Neural Network,703.7735059836259,7.744584773313746,22.626605196025107,1250.7,100.0,False,0.0
FastaiMLP,Neural Network,1059.214265098769,8.661695133559357,22.54911388501556,1255.3,150.0,False,0.0
FastaiMLP,Neural Network,1424.2167400309727,9.199152001071148,22.54619359402537,1256.6,201.0,False,0.0
LightGBM,Tree-based,3.149413841958201,0.14068063703957615,23.910625220980002,1163.1,1.0,False,0.0
LightGBM,Tree-based,7.120773315918939,0.5575643479824066,21.714718283299153,1260.8,2.0,False,0.0
LightGBM,Tree-based,17.905337250357526,0.8204403588830727,20.51293641461687,1333.2,5.0,False,0.0
LightGBM,Tree-based,35.97370696782298,1.0270516849033018,20.030883170183408,1360.8,10.0,False,0.0
LightGBM,Tree-based,91.16639430123635,1.3215357247426631,19.705096752213745,1379.3,25.0,False,0.0
LightGBM,Tree-based,182.6006011030531,1.5580626457696476,19.593488599019405,1386.2,50.0,False,0.0
LightGBM,Tree-based,365.5882548592782,1.6848179892527204,19.447619874433535,1394.1,100.0,False,0.0
LightGBM,Tree-based,548.151079493007,1.6963950346577565,19.39274829673952,1396.8,150.0,False,0.0
LightGBM,Tree-based,735.3700351285695,1.8237866308356343,19.361969131379333,1397.6,201.0,False,0.0
LimiX,Foundation Model,27.768508878816206,5.0441668927669525,16.249439313407485,1476.6,1.0,False,0.0
ModernNCA,Neural Network,15.547602936701828,0.34626588759614874,23.651543727831065,1259.1,1.0,False,0.0
ModernNCA,Neural Network,52.48143259247863,0.8804757882596546,22.325755025602323,1277.6,2.0,False,0.0
ModernNCA,Neural Network,150.68963002795692,1.951516607336394,20.22286527712092,1351.2,5.0,False,0.0
ModernNCA,Neural Network,293.311977235986,2.913987118613763,19.85556437686366,1363.1,10.0,False,0.0
ModernNCA,Neural Network,719.0311593360126,4.29911921790862,19.482232823985733,1375.1,25.0,False,0.0
ModernNCA,Neural Network,1498.3531393850292,5.632437924505975,19.779276140146234,1359.6,50.0,False,0.0
ModernNCA,Neural Network,3004.00874127102,7.21709066156927,20.361125121750437,1337.1,100.0,False,0.0
ModernNCA,Neural Network,4473.394634960785,8.254590747555426,20.78077357594919,1321.5,150.0,False,0.0
ModernNCA,Neural Network,6049.278718909779,8.728742280819162,21.007918483590508,1310.9,201.0,False,0.0
OrionMSP,Foundation Model,15.44759455184155,2.611267571534629,25.958352666594088,1162.0,1.0,False,0.0
PerpetualBooster,Tree-based,56.11487453555067,0.047921172505506204,37.207178909363385,946.3,1.0,False,0.0
PerpetualBooster,Tree-based,121.64643757004181,0.42132041844168777,35.13330692244799,1001.0,2.0,False,0.0
PerpetualBooster,Tree-based,327.8283737012133,0.9452456188310203,32.49722497257942,1078.3,5.0,False,0.0
PerpetualBooster,Tree-based,391.0862000392764,1.0563537894325152,32.30126317975967,1084.8,6.0,False,0.0
RandomForest,Tree-based,0.4628071975124737,0.06812028320605479,31.585298495831864,999.2,1.0,False,0.0
RandomForest,Tree-based,3.209458692227498,0.23742526617078555,28.846124442601784,1045.2,2.0,False,0.0
RandomForest,Tree-based,11.962379175073234,0.4412540120037296,27.34761565471626,1079.3,5.0,False,0.0
RandomForest,Tree-based,26.211092785314303,0.6482848880499279,26.522857869524564,1108.4,10.0,False,0.0
RandomForest,Tree-based,68.79004025569701,0.8046320892982701,25.91127704979576,1144.8,25.0,False,0.0
RandomForest,Tree-based,140.16702965971217,0.9831168585260733,25.76681979372183,1152.5,50.0,False,0.0
RandomForest,Tree-based,282.72815864391936,1.203355744327892,25.673592954666084,1156.8,100.0,False,0.0
RandomForest,Tree-based,425.7671432603982,1.305785723974638,25.63282268007309,1158.2,150.0,False,0.0
RandomForest,Tree-based,571.7337775834453,1.388919597979421,25.614209478016143,1159.1,201.0,False,0.0
RealMLP,Neural Network,14.893898913619502,4.432104065230018,22.998396936823195,1216.7,1.0,False,0.0
RealMLP,Neural Network,30.759265945199367,5.527801874103899,20.333330892903568,1327.7,2.0,False,0.0
RealMLP,Neural Network,78.4494180106592,7.93024525021052,18.615469179104217,1412.5,5.0,False,0.0
RealMLP,Neural Network,164.87925408543833,10.852400095405592,18.085243359018264,1440.4,10.0,False,0.0
RealMLP,Neural Network,421.7704708255111,12.294458449026813,17.717390242372623,1460.9,25.0,False,0.0
RealMLP,Neural Network,853.4354612720972,14.400357158107076,17.54375190095088,1471.1,50.0,False,0.0
RealMLP,Neural Network,1707.2754627676059,16.074549145848746,17.449422411515723,1474.1,100.0,False,0.0
RealMLP,Neural Network,2551.84518653015,17.83360641182664,17.395173316597386,1476.1,150.0,False,0.0
RealMLP,Neural Network,3423.6100841542398,19.079457209421207,17.329889653357718,1475.2,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,6.075442647373581,0.7616019805185876,14.038404558884515,1588.4,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,20.022077391499224,1.3608475093552863,14.06941058164353,1587.0,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,54.35009239022621,2.947932300473897,13.787162055833763,1595.6,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,108.95727136352298,4.196122823554044,13.625761375956777,1606.6,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,283.2323610670302,5.721261966861485,13.429876590669679,1609.5,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,566.4138152118644,6.831406079350561,13.32922042680049,1608.4,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1137.2039338041147,7.566115390469612,13.244336366297555,1607.5,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1710.4116369596145,8.06852485169209,13.220272755955026,1605.8,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2289.3887157667205,8.553367956945053,13.189969801892214,1602.6,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,13.267175469328375,1.6235508255235878,21.481362253007394,1329.0,1.0,False,0.0
TabDPT,Foundation Model,51.4453139380566,43.707401035938005,21.4141814601596,1298.3,1.0,False,0.0
TabDPT,Foundation Model,75.93609432918439,52.78462141481562,20.6737320945856,1324.4,2.0,False,0.0
TabDPT,Foundation Model,142.05302158941282,68.45021196875635,19.89330481791103,1359.3,5.0,False,0.0
TabDPT,Foundation Model,257.4275777592033,88.27068303629702,19.55038226897898,1373.8,10.0,False,0.0
TabDPT,Foundation Model,641.166293754462,120.55290669586768,18.87219808249965,1395.3,25.0,False,0.0
TabDPT,Foundation Model,1303.1613548367768,148.5135318639013,18.541633770858763,1407.0,50.0,False,0.0
TabDPT,Foundation Model,2614.421773281099,181.92319119080594,18.338298102049126,1415.7,100.0,False,0.0
TabDPT,Foundation Model,3931.886900941914,200.1306803402096,18.243342969808097,1418.7,150.0,False,0.0
TabDPT,Foundation Model,5271.465053273891,228.0648501265428,18.212584798874147,1420.4,201.0,False,0.0
TabDPT-Turbo,Foundation Model,4.349574886521392,0.16897717038298293,18.02389343039056,1443.6,1.0,False,0.0
TabFM,Foundation Model,38.565442655896284,6.316806491195324,4.536755618584479,1727.9,1.0,False,0.0
TabFlex,Foundation Model,2.592235475609423,0.5331077225965641,30.579241906741935,1056.5,1.0,False,0.0
TabICLv2,Foundation Model,3.222111187462647,0.16718720756471156,13.502489786318245,1582.1,1.0,False,0.0
TabM,Neural Network,8.785094234028033,0.4108430405980662,20.99860122432175,1311.8,1.0,False,0.0
TabM,Neural Network,20.465936422427852,0.7817725976827081,20.57625208771654,1334.2,2.0,False,0.0
TabM,Neural Network,57.49051126271678,1.4052026840171878,19.979400719074633,1365.0,5.0,False,0.0
TabM,Neural Network,119.84552476922835,1.9090624076760818,19.394241857784102,1397.6,10.0,False,0.0
TabM,Neural Network,304.13519233330965,2.5663201327036327,18.914157524247184,1419.9,25.0,False,0.0
TabM,Neural Network,611.1959897800378,2.9566971720096777,18.614080833206568,1433.8,50.0,False,0.0
TabM,Neural Network,1222.0069753852226,3.3235732501792308,18.42356760445963,1443.6,100.0,False,0.0
TabM,Neural Network,1840.5789024835076,3.405584307955695,18.332755384975254,1447.8,150.0,False,0.0
TabM,Neural Network,2469.4800149005832,3.4143908721119556,18.278364776601215,1451.3,201.0,False,0.0
TabPFN-2.6,Foundation Model,6.255988413491638,0.5385860219310328,14.051799176696736,1601.6,1.0,False,0.0
TabPFN-3,Foundation Model,7.1656661470592695,0.4074238608280818,12.982843176924113,1636.1,1.0,False,0.0
TabSTAR,Foundation Model,502.3448860490199,7.327699040294149,31.637878572234307,1058.1,1.0,False,0.0
TabSTAR,Foundation Model,797.2338293006283,8.246177063271318,31.47878566137511,1064.0,2.0,False,0.0
TabSTAR,Foundation Model,1342.952831495696,8.851933235987236,31.14501588075673,1071.4,5.0,False,0.0
TabSTAR,Foundation Model,2054.553219683036,10.651883122453686,30.330334158909018,1087.5,10.0,False,0.0
TabSTAR,Foundation Model,4867.9697698991295,14.04961156364514,28.873582751019583,1110.4,25.0,False,0.0
TabSTAR,Foundation Model,9985.461750604969,17.705126335122504,27.480766158425507,1130.7,50.0,False,0.0
TabSTAR,Foundation Model,20581.711531390894,21.200186659144556,26.774537918528285,1145.5,100.0,False,0.0
TabSTAR,Foundation Model,30569.232883011533,22.362880722588606,26.45145107907497,1153.3,150.0,False,0.0
TabSTAR,Foundation Model,40588.154017412875,22.220915583717364,26.22421095459026,1160.7,201.0,False,0.0
TabSwift,Foundation Model,2.239971516640271,0.054553709873135126,20.49114275545852,1360.3,1.0,False,0.0
TorchMLP,Neural Network,11.292242876404972,0.20389060196873837,27.65049211453331,1073.7,1.0,False,0.0
TorchMLP,Neural Network,26.05165005079117,0.39656714365653495,25.284375508618496,1138.2,2.0,False,0.0
TorchMLP,Neural Network,70.97303131230268,0.7770360584784818,23.452550441025952,1191.9,5.0,False,0.0
TorchMLP,Neural Network,152.8912289987665,1.0521362815914994,22.668600370631868,1224.3,10.0,False,0.0
TorchMLP,Neural Network,376.3940244369702,1.3642151679992511,22.073914153899484,1248.7,25.0,False,0.0
TorchMLP,Neural Network,738.8442018079659,1.6688707493638382,21.72825746969977,1264.4,50.0,False,0.0
TorchMLP,Neural Network,1456.0991336407853,2.0488352504874126,21.54835844759689,1272.9,100.0,False,0.0
TorchMLP,Neural Network,2205.8455340005985,2.272418267689214,21.454672498879543,1279.5,150.0,False,0.0
TorchMLP,Neural Network,2977.909537966162,2.4133616403125338,21.370383268966147,1284.2,201.0,False,0.0
XGBoost,Tree-based,2.795730968868554,0.23820756783993247,23.58733779658597,1175.8,1.0,False,0.0
XGBoost,Tree-based,7.086534817988674,0.613912779626187,21.777599300913426,1251.2,2.0,False,0.0
XGBoost,Tree-based,19.763050674623628,1.2441928972623177,21.35175368016786,1275.6,5.0,False,0.0
XGBoost,Tree-based,38.437756994152004,1.4508074339656605,21.10096465286423,1291.6,10.0,False,0.0
XGBoost,Tree-based,99.48929426138811,1.643707398963826,20.876468567925514,1303.6,25.0,False,0.0
XGBoost,Tree-based,198.70488721894404,1.8330479873787788,20.784182341990057,1308.9,50.0,False,0.0
XGBoost,Tree-based,397.078343451126,2.000874469074465,20.7004181751526,1314.6,100.0,False,0.0
XGBoost,Tree-based,594.6588102741327,2.095418834757237,20.624718016273906,1319.2,150.0,False,0.0
XGBoost,Tree-based,798.0801278695465,2.1816683975890987,20.55547659471323,1324.0,201.0,False,0.0
iLTM,Foundation Model,463.04852353544015,147.9369405766833,26.171260869683255,1117.4,1.0,False,0.0
iLTM,Foundation Model,1277.780147863662,301.03434093849444,23.936253752163015,1176.5,2.0,False,0.0
iLTM,Foundation Model,3759.8173217042568,433.1102919088996,21.63932221630193,1267.1,5.0,False,0.0
iLTM,Foundation Model,8270.172943981017,548.6068914868298,20.767117237884598,1308.9,10.0,False,0.0
iLTM,Foundation Model,20344.760209340944,636.7319509308986,19.863355891122442,1352.5,25.0,False,0.0
iLTM,Foundation Model,21290.018980503293,654.0373562850833,19.841896989465763,1355.0,26.0,False,0.0
xRFM,Other,4.950574072360439,1.012145749734113,29.89952331605107,1035.3,1.0,False,0.0
xRFM,Other,10.154854027635126,1.0736404566675617,26.959499709736797,1095.3,2.0,False,0.0
xRFM,Other,26.17839317599502,1.259065698236005,23.160218126324743,1221.8,5.0,False,0.0
xRFM,Other,52.432417939120846,1.6225412384911224,21.60875680876734,1297.2,10.0,False,0.0
xRFM,Other,131.40977495933805,1.8253774488178776,20.964980224520616,1327.5,25.0,False,0.0
xRFM,Other,262.5999052849405,2.2506435467898447,20.78876808270726,1333.8,50.0,False,0.0
xRFM,Other,524.6656622171771,2.551869632074315,20.753174921628336,1332.5,100.0,False,0.0
xRFM,Other,786.549044484153,2.7950483190335644,20.762535252749533,1331.1,150.0,False,0.0
xRFM,Other,1053.9359121490252,3.0515616234724847,20.762888520569916,1329.9,201.0,False,0.0
