method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ExtraTrees,Tree-based,90.74217636070827,0.5833685615093349,21.772029345957453,1191.5,100.0,False,0.0
ExtraTrees,Tree-based,136.08525698574118,0.6430515372137544,21.74353397929271,1194.9,150.0,False,0.0
ExtraTrees,Tree-based,182.3545255640042,0.6917689998930908,21.771213187145808,1194.9,201.0,False,0.0
FastaiMLP,Neural Network,2.556542435020763,0.267036416809054,25.447781661505054,1076.4,1.0,False,0.0
FastaiMLP,Neural Network,5.246066985456244,0.4726706958842931,24.03184937703469,1116.0,2.0,False,0.0
FastaiMLP,Neural Network,13.81207094113136,0.9145377265220935,22.19733621488898,1182.6,5.0,False,0.0
FastaiMLP,Neural Network,28.148871787135647,1.4648401665206727,21.29616965047275,1214.6,10.0,False,0.0
FastaiMLP,Neural Network,68.16080308078908,2.0889905192414373,20.617154687313565,1238.9,25.0,False,0.0
FastaiMLP,Neural Network,137.25846741208557,2.633903881230848,20.287419919090098,1253.7,50.0,False,0.0
FastaiMLP,Neural Network,277.10071604776294,3.3191961162462205,20.09554894870217,1261.8,100.0,False,0.0
FastaiMLP,Neural Network,416.637856408062,3.7369178253204494,19.975344040505203,1268.2,150.0,False,0.0
FastaiMLP,Neural Network,559.3818159962832,4.081252912517277,19.943393771829754,1270.8,201.0,False,0.0
LightGBM,Tree-based,0.8126978053160516,0.09259637671331868,21.38959799655045,1181.3,1.0,False,0.0
LightGBM,Tree-based,2.8593747930467783,0.40602979679902396,19.376066364225213,1275.6,2.0,False,0.0
LightGBM,Tree-based,7.623556973909015,0.6600545748645598,18.112849279849378,1358.6,5.0,False,0.0
LightGBM,Tree-based,15.609269255951183,0.8849225155304061,17.522542601072633,1396.3,10.0,False,0.0
LightGBM,Tree-based,40.844953566087014,1.1404380746111331,17.14780791350993,1418.0,25.0,False,0.0
LightGBM,Tree-based,81.92218994347668,1.2644666214059828,17.017025414752002,1426.4,50.0,False,0.0
LightGBM,Tree-based,163.7675316385143,1.3003023735513484,16.90684832475425,1432.4,100.0,False,0.0
LightGBM,Tree-based,244.6291470870996,1.2279060482663888,16.867073136104235,1434.0,150.0,False,0.0
LightGBM,Tree-based,328.9554302436611,1.1375151454936585,16.86703216153676,1433.9,201.0,False,0.0
LimiX,Foundation Model,14.258602173837213,4.29864295094648,18.12212551496722,1389.6,1.0,False,0.0
Mitra,Foundation Model,103.88358810644277,2.615263613065084,18.90853557983587,1353.2,1.0,True,33.33333333333333
ModernNCA,Neural Network,13.506618732788416,0.31042271796897314,20.629780291043165,1272.8,1.0,False,0.0
ModernNCA,Neural Network,29.39764682218202,0.8103899414208564,19.406896539298828,1303.9,2.0,False,0.0
ModernNCA,Neural Network,85.7065084990306,1.8318086974800285,17.419995090869474,1387.2,5.0,False,0.0
ModernNCA,Neural Network,168.95595266519675,2.711564452839408,17.019000227447734,1402.0,10.0,False,0.0
ModernNCA,Neural Network,408.92877811054836,4.088066793297702,16.632450981877813,1417.7,25.0,False,0.0
ModernNCA,Neural Network,844.0960252494599,5.4716607960532695,16.889748886391303,1407.0,50.0,False,0.0
ModernNCA,Neural Network,1679.9964089231712,6.992127494384899,17.423633634002872,1388.4,100.0,False,0.0
ModernNCA,Neural Network,2502.395915306495,7.8596602241219475,17.874863778275802,1374.3,150.0,False,0.0
ModernNCA,Neural Network,3383.9090129865262,8.384898189151137,18.119529828835194,1365.1,201.0,False,0.0
OrionMSP,Foundation Model,14.462869294484456,2.705044303358312,24.19885841108456,1154.3,1.0,False,0.0
PerpetualBooster,Tree-based,15.795025521387625,0.02911549342706074,31.78496172970205,942.6,1.0,False,0.0
PerpetualBooster,Tree-based,37.003602814130616,0.23607859997617164,29.423316060256138,1006.7,2.0,False,0.0
PerpetualBooster,Tree-based,98.97574700042804,0.6732920785460351,25.68029175175252,1107.1,5.0,False,0.0
PerpetualBooster,Tree-based,117.85418227388149,0.7725893153531416,25.560152820563363,1113.2,6.0,False,0.0
RandomForest,Tree-based,0.2544731195767721,0.02947866002291334,27.81600795856146,1000.1,1.0,False,0.0
RandomForest,Tree-based,1.1022482458644975,0.08840162369279872,25.521560405640148,1065.7,2.0,False,0.0
RandomForest,Tree-based,3.7036683225479896,0.1791844925187261,24.376838735444238,1104.8,5.0,False,0.0
RandomForest,Tree-based,7.990372089797243,0.2574024682129129,23.817562081161874,1127.6,10.0,False,0.0
RandomForest,Tree-based,20.565735640758366,0.3681557693258449,23.36538023483454,1148.0,25.0,False,0.0
RandomForest,Tree-based,41.6049917756117,0.4622167889932417,23.229735162888606,1155.2,50.0,False,0.0
RandomForest,Tree-based,83.94330653141127,0.5500877206121282,23.14319639419369,1159.9,100.0,False,0.0
RandomForest,Tree-based,126.37851822170688,0.5963022540723031,23.10313164520896,1161.9,150.0,False,0.0
RandomForest,Tree-based,169.75481116844958,0.6073439143847915,23.113804120645653,1162.9,201.0,False,0.0
RealMLP,Neural Network,9.330073523853496,1.1163701521022618,19.529098091229198,1263.7,1.0,False,0.0
RealMLP,Neural Network,23.369991291512406,1.5367213252947187,17.649321783616152,1361.6,2.0,False,0.0
RealMLP,Neural Network,64.1163539819801,2.4240428043374984,16.398490028591677,1430.6,5.0,False,0.0
RealMLP,Neural Network,135.673839100129,3.3826374552863494,15.936311707267631,1455.4,10.0,False,0.0
RealMLP,Neural Network,343.9787328013055,4.734949252939291,15.578810927570084,1475.4,25.0,False,0.0
RealMLP,Neural Network,692.185396750642,6.215914111597209,15.447062588435607,1482.6,50.0,False,0.0
RealMLP,Neural Network,1383.1114451594358,7.376969344124939,15.351016263959446,1487.7,100.0,False,0.0
RealMLP,Neural Network,2072.6413859802133,8.316948816059714,15.308669990678322,1490.4,150.0,False,0.0
RealMLP,Neural Network,2775.9833627967273,8.776373141097492,15.289090075982465,1490.5,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,4.9087216863172305,0.6942704556678836,13.727344499566454,1540.9,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.452505320208132,1.7020387496916358,13.711742794960482,1541.4,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,44.74361204151127,3.070393191470563,13.479691500917532,1547.2,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,91.7548974846514,4.135588791242149,13.38796192284244,1548.2,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,236.7117395728378,5.769545849739734,13.198004465658137,1556.1,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,474.1680372394797,7.743032243174049,13.153101297797004,1559.5,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,957.1717702231181,8.981971402300406,13.08722490169063,1561.6,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1438.827259418236,9.761208504644628,13.092410422196208,1560.6,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,1924.5007092935039,9.211560398245481,13.126197323446059,1558.1,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,12.85821274740529,3.1666904340187747,20.80516754396322,1298.1,1.0,False,0.0
TabDPT,Foundation Model,49.67160753900305,43.82395203037029,20.052419274042123,1282.9,1.0,False,0.0
TabDPT,Foundation Model,74.37171394098706,59.58207735918628,18.924076501777304,1313.6,2.0,False,0.0
TabDPT,Foundation Model,135.8465940793912,88.99245232675216,17.85577373668435,1352.8,5.0,False,0.0
TabDPT,Foundation Model,245.58903304994894,119.97606916081905,17.481894537917658,1365.3,10.0,False,0.0
TabDPT,Foundation Model,603.263024351148,184.78365303342213,16.633015890596596,1394.1,25.0,False,0.0
TabDPT,Foundation Model,1228.1552324621657,246.0445440802887,16.229399737627517,1407.9,50.0,False,0.0
TabDPT,Foundation Model,2466.8687838379383,305.83197860696157,15.987378450098635,1415.7,100.0,False,0.0
TabDPT,Foundation Model,3715.4039160262,338.32432825614734,15.81558631019635,1421.1,150.0,False,0.0
TabDPT,Foundation Model,4982.661911570662,357.7828705920642,15.752262907797506,1422.2,201.0,False,0.0
TabDPT-Turbo,Foundation Model,1.4436537136915364,0.16897717038298293,16.028462751737635,1444.5,1.0,False,0.0
TabFM,Foundation Model,36.44547701379686,7.10852696151597,3.2580729829501944,1804.4,1.0,False,0.0
TabFlex,Foundation Model,0.8504331063073978,0.12894797496789714,29.23637060772228,1061.4,1.0,False,0.0
TabICL,Foundation Model,8.060438776947871,1.7422345138021877,15.415934918090704,1462.0,1.0,True,3.3333333333333335
TabICLv2,Foundation Model,1.7686337422571086,0.15824944501254648,11.415614451187906,1612.8,1.0,False,0.0
TabM,Neural Network,5.029279769616684,0.20754939160848923,18.69289401121356,1314.3,1.0,False,0.0
TabM,Neural Network,12.395963042678066,0.3669465557681887,18.173891441262793,1340.1,2.0,False,0.0
TabM,Neural Network,37.70439621131669,0.6410447179559422,17.475404969557584,1376.9,5.0,False,0.0
TabM,Neural Network,76.79293891898648,0.8182662874934559,16.86351232700923,1412.8,10.0,False,0.0
TabM,Neural Network,197.24531706676265,1.0673724765843646,16.335983031884176,1438.1,25.0,False,0.0
TabM,Neural Network,398.0123545957076,1.2587716294708393,16.04865526800263,1452.8,50.0,False,0.0
TabM,Neural Network,792.8708351593104,1.5504237307825368,15.852040754160997,1463.9,100.0,False,0.0
TabM,Neural Network,1198.5048285011646,1.7273482777984908,15.761657155896408,1469.1,150.0,False,0.0
TabM,Neural Network,1612.0705710762447,1.8903034491111421,15.716650058936132,1472.9,201.0,False,0.0
TabPFN-2.6,Foundation Model,4.8153059659349875,0.46445577144622807,12.565936109136816,1609.6,1.0,False,0.0
TabPFN-3,Foundation Model,2.6261237600350875,0.3605764017599016,11.283676492890066,1687.2,1.0,False,0.0
TabPFNv2,Foundation Model,2.713917352217977,0.2758978759766988,21.58795720163305,1267.3,1.0,True,33.33333333333333
TabPFNv2,Foundation Model,22.840881221886917,3.1145347607481693,20.89217683821347,1292.1,2.0,True,33.33333333333333
TabPFNv2,Foundation Model,63.37120683894322,5.956567490889628,20.216023392804562,1320.0,5.0,True,33.33333333333333
TabPFNv2,Foundation Model,143.40628046744692,9.70600650271087,19.7397844906066,1332.4,10.0,True,33.33333333333333
TabPFNv2,Foundation Model,359.6193496539172,13.984772371753191,19.422931176058324,1339.5,25.0,True,33.33333333333333
TabPFNv2,Foundation Model,730.2395031165454,18.116273010271417,19.218628853525647,1344.3,50.0,True,33.33333333333333
TabPFNv2,Foundation Model,1487.9333897377355,23.389743328964013,19.10390939735291,1345.5,100.0,True,33.33333333333333
TabPFNv2,Foundation Model,2241.200893442222,25.262865991432676,19.047756755803054,1346.1,150.0,True,33.33333333333333
TabPFNv2,Foundation Model,3031.97794095142,26.56178522550139,19.012103460208618,1345.1,201.0,True,33.33333333333333
TabSTAR,Foundation Model,391.10808763611567,4.051714651266313,29.322057828838016,1077.6,1.0,False,0.0
TabSTAR,Foundation Model,569.6608345334992,4.537267014949048,29.206663637367413,1084.1,2.0,False,0.0
TabSTAR,Foundation Model,976.9745445732788,5.680399048042392,28.96659528903686,1090.2,5.0,False,0.0
TabSTAR,Foundation Model,1509.812871821132,6.540547752620807,28.310239786987957,1105.2,10.0,False,0.0
TabSTAR,Foundation Model,3235.173662191214,8.510462714442504,27.175329229969346,1126.0,25.0,False,0.0
TabSTAR,Foundation Model,6343.914462666933,10.572044223332625,26.03616230690439,1145.6,50.0,False,0.0
TabSTAR,Foundation Model,12590.662352226107,12.437201777967566,25.41500708704702,1159.9,100.0,False,0.0
TabSTAR,Foundation Model,18827.988162046575,13.893926101890314,25.01903538251899,1169.1,150.0,False,0.0
TabSTAR,Foundation Model,25373.335033234307,14.08653968052192,24.69739232811429,1178.5,201.0,False,0.0
TabSwift,Foundation Model,1.126632790861485,0.05862805584458714,17.584641206181008,1383.9,1.0,False,0.0
TorchMLP,Neural Network,4.950258241222675,0.09146843868757407,24.107138585447103,1108.7,1.0,False,0.0
TorchMLP,Neural Network,13.966349561809718,0.19170764738702806,22.046358686574393,1168.0,2.0,False,0.0
TorchMLP,Neural Network,44.495543604033145,0.4742459424458908,20.39083213023688,1219.6,5.0,False,0.0
TorchMLP,Neural Network,110.95281454847164,0.7489571842631533,19.71209969203274,1249.9,10.0,False,0.0
TorchMLP,Neural Network,276.2432638721431,1.1980104117158632,19.130646903488856,1278.4,25.0,False,0.0
TorchMLP,Neural Network,564.3918033289928,1.622013673594453,18.763338039517706,1298.1,50.0,False,0.0
TorchMLP,Neural Network,1102.6775922423694,1.8953030401342845,18.568456085843117,1310.6,100.0,False,0.0
TorchMLP,Neural Network,1669.2077718784224,2.203129412683187,18.45830371519745,1318.3,150.0,False,0.0
TorchMLP,Neural Network,2241.9244610212045,2.4133616403125338,18.353448169789957,1323.8,201.0,False,0.0
XGBoost,Tree-based,1.2379804346720888,0.11027483582429407,20.671317564301525,1228.8,1.0,False,0.0
XGBoost,Tree-based,4.167568157316262,0.2662387933033037,18.81283565537531,1316.8,2.0,False,0.0
XGBoost,Tree-based,11.541309558110093,0.3317369137589647,18.32343011196157,1346.6,5.0,False,0.0
XGBoost,Tree-based,22.497133089731477,0.3713912294390471,18.048932834378057,1362.1,10.0,False,0.0
XGBoost,Tree-based,58.58863569183001,0.47116984877325496,17.837390420181126,1371.5,25.0,False,0.0
XGBoost,Tree-based,117.0352585561813,0.5335858253400065,17.778569393073322,1374.6,50.0,False,0.0
XGBoost,Tree-based,234.6013258331688,0.5867602291757203,17.72923938137823,1378.4,100.0,False,0.0
XGBoost,Tree-based,351.8557074643182,0.6015304473863684,17.69253634892885,1380.8,150.0,False,0.0
XGBoost,Tree-based,473.03948685168484,0.6276540517611939,17.669376500869888,1383.2,201.0,False,0.0
iLTM,Foundation Model,210.37523283582902,43.84725844896284,23.255124205995656,1180.5,1.0,False,0.0
iLTM,Foundation Model,506.09520705430424,92.00450400511797,21.164928633825898,1230.8,2.0,False,0.0
iLTM,Foundation Model,1471.994312024684,160.23774494850142,18.850549952620526,1317.6,5.0,False,0.0
iLTM,Foundation Model,3204.4293403005536,248.09786976092724,17.70439107254561,1369.1,10.0,False,0.0
iLTM,Foundation Model,7937.387732778907,328.1842391713185,16.58801936557543,1419.9,25.0,False,0.0
iLTM,Foundation Model,8305.066305500057,336.0020690594927,16.563395629111685,1422.4,26.0,False,0.0
xRFM,Other,2.8035263333237843,0.5638730428413123,30.59206376080802,990.3,1.0,False,0.0
xRFM,Other,6.6149535103241615,0.8037675189625257,26.29546208743796,1063.5,2.0,False,0.0
xRFM,Other,16.126759697960484,0.9568557254747097,21.12831325260709,1208.4,5.0,False,0.0
xRFM,Other,31.997150761432124,1.316867124276167,19.15411507388553,1303.9,10.0,False,0.0
xRFM,Other,79.99254096686339,1.7124473325807548,18.5591533005535,1336.2,25.0,False,0.0
xRFM,Other,159.83826349349937,2.200467566539602,18.421779577189927,1341.5,50.0,False,0.0
xRFM,Other,319.7915016575078,2.497744625035569,18.45891817278514,1336.8,100.0,False,0.0
xRFM,Other,479.1842606686023,2.6993276206390053,18.50638473026655,1333.7,150.0,False,0.0
xRFM,Other,642.4042496516736,2.758752819565938,18.55211269564077,1329.8,201.0,False,0.0
