method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RandomForest,Tree-based,4.4865086940704275,0.47173189026390183,30.40852984038566,1090.0,2.0,False,0.0
RandomForest,Tree-based,15.434471413051575,0.8456747424950322,26.29920324581736,1168.1,5.0,False,0.0
RandomForest,Tree-based,33.70702387900923,1.249197093700612,24.20003472798144,1199.7,10.0,False,0.0
RandomForest,Tree-based,88.30933270157644,1.335836381166219,23.007490705825145,1285.0,25.0,False,0.0
RandomForest,Tree-based,179.74598856693964,1.453941185970462,22.81772244061962,1290.9,50.0,False,0.0
RandomForest,Tree-based,361.91685042316124,1.4155319356432783,23.16235560596384,1290.0,100.0,False,0.0
RandomForest,Tree-based,543.5646193800922,1.5473644092539751,23.323343122221207,1292.2,150.0,False,0.0
RandomForest,Tree-based,729.2747129799207,1.8330056127221654,23.47283439633902,1283.2,201.0,False,0.0
RealMLP,Neural Network,19.129943171204065,6.920194808001857,28.152956503453723,1123.2,1.0,False,0.0
RealMLP,Neural Network,40.5342515889501,10.208654433401374,23.495007889147367,1280.1,2.0,False,0.0
RealMLP,Neural Network,105.76241946801129,11.136873028226653,21.16700144417969,1365.8,5.0,False,0.0
RealMLP,Neural Network,213.4238147529023,11.765089427128714,19.683649198960016,1420.5,10.0,False,0.0
RealMLP,Neural Network,537.3854228470854,12.491207692203071,18.701904265841563,1460.0,25.0,False,0.0
RealMLP,Neural Network,1076.4891299390874,14.461630371238208,18.190518043014574,1476.5,50.0,False,0.0
RealMLP,Neural Network,2156.0193004102266,16.602974708369644,17.975511502755204,1483.3,100.0,False,0.0
RealMLP,Neural Network,3232.720835475142,19.768277551056073,18.49570248282334,1471.0,150.0,False,0.0
RealMLP,Neural Network,4335.39413691375,21.142857232954626,18.849432631148446,1463.9,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,9.88342513773013,0.8250564092989303,13.907612322471282,1536.5,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,23.940283475590455,1.2057905305294514,13.734825381016863,1535.3,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,65.69413436415823,2.433794417599419,13.36677774557677,1569.6,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,134.77217176078798,3.2295930551746226,13.353168383790676,1618.0,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,345.37166683747625,5.285400635329163,12.918007883125249,1669.1,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,691.4097037423509,5.790634045654069,11.849549085630011,1708.1,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1395.1578235853203,7.463358563294468,10.158468001352102,1720.9,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,2094.6976308922212,7.8898273316121115,8.612369839728277,1727.5,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2793.8656494382676,8.928008699549261,5.533872642250334,1742.6,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,21.845181798727523,1.702136712671222,23.59215434321065,1299.5,1.0,False,0.0
TabDPT,Foundation Model,46.36346127182004,39.80271613288968,26.73334009920769,1185.2,1.0,False,0.0
TabDPT,Foundation Model,95.1581936187618,61.18945584605879,26.293095930951026,1213.9,2.0,False,0.0
TabDPT,Foundation Model,234.86684145013714,96.04682311734487,25.494243874454924,1272.5,5.0,False,0.0
TabDPT,Foundation Model,480.2032798424669,131.2394515615788,25.065528828762673,1301.3,10.0,False,0.0
TabDPT,Foundation Model,1187.4144510690016,196.2246230598372,24.084261553661605,1341.5,25.0,False,0.0
TabDPT,Foundation Model,2358.761097189168,222.0364795427639,23.42550184966335,1362.4,50.0,False,0.0
TabDPT,Foundation Model,4693.559341707283,282.54972431411113,23.16448899826477,1374.0,100.0,False,0.0
TabDPT,Foundation Model,7018.454976156195,310.93919310134044,22.79406493753094,1381.3,150.0,False,0.0
TabDPT,Foundation Model,9413.126994382601,343.7310101457117,22.281112081931344,1394.9,201.0,False,0.0
TabDPT-Turbo,Foundation Model,5.37868938195723,0.2735262830567403,22.490539240060208,1389.7,1.0,False,0.0
TabFM,Foundation Model,49.97455033269599,7.688969167240572,7.075227979636082,1688.9,1.0,False,0.0
TabFlex,Foundation Model,4.666865298176835,0.8545350274463062,43.158264477706524,763.0,1.0,False,0.0
TabICLv2,Foundation Model,4.725249670032916,0.22456937357959914,15.340240830216695,1529.1,1.0,False,0.0
TabM,Neural Network,14.96825965803302,0.6240769820167711,25.153120911515213,1310.9,1.0,False,0.0
TabM,Neural Network,32.41045724165123,1.0912900685366282,24.250154076645405,1339.6,2.0,False,0.0
TabM,Neural Network,92.185166027452,1.7054134696777945,23.36100469846275,1361.0,5.0,False,0.0
TabM,Neural Network,187.64815843412856,2.3761032339494914,22.653012804909384,1388.7,10.0,False,0.0
TabM,Neural Network,467.1995115985311,2.9257260459110555,22.21622771276045,1396.2,25.0,False,0.0
TabM,Neural Network,936.7829918110972,3.3279465065173666,21.762457628481986,1409.3,50.0,False,0.0
TabM,Neural Network,1869.6886183547042,3.98207725885974,20.961142023137608,1421.5,100.0,False,0.0
TabM,Neural Network,2822.706728221101,4.332104220212903,20.621416948433115,1427.2,150.0,False,0.0
TabM,Neural Network,3796.9310139525196,4.5447590803109446,20.196457734555082,1433.4,201.0,False,0.0
TabPFN-2.6,Foundation Model,9.902265123200571,0.5909006176053957,13.186685589808233,1661.5,1.0,False,0.0
TabPFN-3,Foundation Model,8.930837888203968,0.490201720150621,11.377209602016295,1594.8,1.0,False,0.0
TabSTAR,Foundation Model,666.7207045488867,7.822578986681652,44.154349486979946,767.7,1.0,False,0.0
TabSTAR,Foundation Model,1026.6183216351885,9.787662048604176,43.8885037858074,790.1,2.0,False,0.0
TabSTAR,Foundation Model,1652.547473205289,13.233948069124155,43.135669888063674,810.2,5.0,False,0.0
TabSTAR,Foundation Model,2473.0165808755783,15.976778496139499,41.57442325388312,835.4,10.0,False,0.0
TabSTAR,Foundation Model,5380.208851945914,18.898332510216484,38.373013100373896,890.6,25.0,False,0.0
TabSTAR,Foundation Model,11008.255138032477,20.732547182164502,35.71189180882811,924.3,50.0,False,0.0
TabSTAR,Foundation Model,22866.390108275973,24.602255237848013,34.65846401209627,949.1,100.0,False,0.0
TabSTAR,Foundation Model,33810.832198526674,28.634509389854742,34.08366737308181,965.0,150.0,False,0.0
TabSTAR,Foundation Model,44782.595197783856,36.10231974067331,33.34893503663362,990.1,201.0,False,0.0
TabSwift,Foundation Model,3.0219759465352487,0.0760162665793346,27.316282530963313,1206.4,1.0,False,0.0
TorchMLP,Neural Network,14.370479117952735,0.3624794906502594,33.08462735978,1000.9,1.0,False,0.0
TorchMLP,Neural Network,28.580493427383637,0.6934737283613837,29.947630171126065,1090.5,2.0,False,0.0
TorchMLP,Neural Network,89.37412394995805,0.985420993060496,27.75191888575267,1169.5,5.0,False,0.0
TorchMLP,Neural Network,187.12724454002424,1.0396624231535034,26.804697113985775,1223.5,10.0,False,0.0
TorchMLP,Neural Network,451.1590289840698,1.2562289121272707,26.123796623196817,1229.9,25.0,False,0.0
TorchMLP,Neural Network,875.4622563657015,1.4451760109970393,25.687336503738734,1236.6,50.0,False,0.0
TorchMLP,Neural Network,1726.0460158646752,1.6802253471967985,25.26382473622295,1243.8,100.0,False,0.0
TorchMLP,Neural Network,2669.968693438862,1.9118329956457503,24.947329667275106,1255.9,150.0,False,0.0
TorchMLP,Neural Network,3647.6027397269163,2.161441630529105,24.804311303172227,1253.9,201.0,False,0.0
XGBoost,Tree-based,4.930537322582444,0.5916710540560204,23.726057024954393,1205.5,1.0,False,0.0
XGBoost,Tree-based,15.411811525188039,2.962005760330803,22.467050294470212,1277.4,2.0,False,0.0
XGBoost,Tree-based,47.03440422709545,3.563251860627196,22.020331557971453,1308.1,5.0,False,0.0
XGBoost,Tree-based,94.18308339870993,3.7564565664821923,21.48650875209878,1332.1,10.0,False,0.0
XGBoost,Tree-based,248.78811218368145,3.504913440765304,21.051214256360538,1356.7,25.0,False,0.0
XGBoost,Tree-based,502.7403096728137,3.907361409789753,20.769067568684026,1368.7,50.0,False,0.0
XGBoost,Tree-based,1010.0144540286917,4.428944536210273,20.617570368535826,1374.5,100.0,False,0.0
XGBoost,Tree-based,1510.9325947177751,4.056767502484751,20.523039922706594,1383.3,150.0,False,0.0
XGBoost,Tree-based,2029.7698407235625,4.112671352925765,20.305590208530262,1387.5,201.0,False,0.0
iLTM,Foundation Model,495.6488461748256,205.51250200687934,30.336721841658726,998.8,1.0,False,0.0
iLTM,Foundation Model,1563.1416754751042,447.1825554267917,27.79128668721685,1065.7,2.0,False,0.0
iLTM,Foundation Model,4713.754909986661,729.91638343101,24.705022598466226,1186.1,5.0,False,0.0
iLTM,Foundation Model,10547.354006277861,828.8918571483662,22.794707847121483,1255.5,10.0,False,0.0
iLTM,Foundation Model,26588.42976196762,777.6640795694556,20.694225154524254,1345.5,25.0,False,0.0
iLTM,Foundation Model,27893.22927285236,752.5058468149998,20.707930778725302,1344.8,26.0,False,0.0
xRFM,Other,8.991403731142526,1.3715875869933505,31.569496761556326,1089.5,1.0,False,0.0
xRFM,Other,19.058982480452524,1.7371554717020368,29.85928824583814,1164.7,2.0,False,0.0
xRFM,Other,49.70182764697799,2.3176035748256285,27.25326575670353,1255.0,5.0,False,0.0
xRFM,Other,101.46541064945757,2.765097371346039,25.696474660486135,1277.8,10.0,False,0.0
xRFM,Other,258.6773776273568,2.446388093573355,24.082896704026105,1324.7,25.0,False,0.0
xRFM,Other,515.1758887421058,2.6826514001194877,23.114945993036265,1356.7,50.0,False,0.0
xRFM,Other,1034.8791027688965,3.024314405953394,22.64089137773403,1370.6,100.0,False,0.0
xRFM,Other,1547.9692908757845,3.3820709216179043,22.472361514671306,1377.9,150.0,False,0.0
xRFM,Other,2079.2181272277694,3.346677813590845,22.410934163805795,1380.4,201.0,False,0.0
