method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
FastaiMLP,Default,Neural Network,0.11239337974326079,1.6121148447564886,24.58564904981219,1159.8,False,0.0
TabSTAR,Tuned,Foundation Model,1.6889181124842252,2951.7955583901576,27.21364058445416,1103.4,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,4.990855966673957,2951.7955583901576,27.287077932785976,1094.6,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,0.6062271231253507,22.81613124707287,27.718988670199323,1031.8,False,0.0
RandomForest,Default,Tree-based,0.013391485227863277,0.12115658816873855,25.510401249753734,1000.0,False,0.0
PerpetualBooster,Tuned,Tree-based,0.2526043837812951,22.81613124707287,29.03434955784487,991.5,False,0.0
OrionMSP,Default,Foundation Model,6.88272040193649,17.17132111459135,27.791141613198533,968.3,False,0.0
ExtraTrees,Default,Tree-based,0.05697788092118748,0.33942647020416383,27.55272349163188,967.2,False,0.0
TabSTAR,Default,Foundation Model,1.8983487969934307,86.27579068391259,32.87585475320246,934.7,False,0.0
xRFM,Default,Other,0.22361136979686108,2.8035263333237843,33.93916529927342,932.4,False,0.0
TabFlex,Default,Foundation Model,0.033039122420139566,0.19579964109758974,35.30733371307596,879.6,False,0.0
PerpetualBooster,Default,Tree-based,0.022683601858413144,1.6442071407124295,37.1159733306146,794.3,False,0.0
