method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
ChimeraBoost,Default,Tree-based,0.047128917545412916,1.5841725935759094,19.056499579823242,1337.9,False,0.0
XGBoost,Tuned,Tree-based,0.130208239889673,473.03948685168484,18.703855271353966,1336.3,False,0.0
xRFM,Tuned + Ens.,Other,2.7662131303239423,642.4042496516736,19.09745747133779,1318.2,False,0.0
TorchMLP,Tuned + Ens.,Neural Network,2.4148361224001214,2241.9244610212045,18.923037566219936,1309.1,False,0.0
TabM,Default,Neural Network,0.20754939160848923,5.029279769616684,19.21106195177845,1307.1,False,0.0
EBM,Tuned + Ens.,Tree-based,0.13352970639310463,936.752317670263,20.292471770216427,1302.3,False,0.0
iLTM,Tuned,Foundation Model,52.87546835637258,8305.066305500057,19.82755385083325,1296.4,False,0.0
xRFM,Tuned,Other,0.14624599603123312,642.4042496516736,20.161045509280882,1293.6,False,0.0
SAP-RPT-OSS,Default,Foundation Model,3.1666904340187747,12.85821274740529,21.37650459845965,1289.3,False,0.0
TabDPT,Default,Foundation Model,43.82395203037029,49.67160753900305,20.628592444241537,1276.1,False,0.0
EBM,Tuned,Tree-based,0.0160758721872912,936.752317670263,20.953230070746482,1269.1,False,0.0
ModernNCA,Default,Neural Network,0.31042271796897314,13.506618732788416,21.16396075529291,1264.6,False,0.0
RealMLP,Default,Neural Network,1.1163701521022618,9.330073523853496,20.076708887594652,1260.5,False,0.0
FastaiMLP,Tuned + Ens.,Neural Network,4.079008145704764,559.3818159962832,20.41573814270797,1260.5,False,0.0
EBM,Default,Tree-based,0.01486520206227022,3.270179522899042,21.71983570976409,1246.3,False,0.0
XGBoost,Default,Tree-based,0.11027483582429407,1.2379804346720888,21.190826533521886,1226.9,False,0.0
TorchMLP,Tuned,Neural Network,0.13615802377923725,2241.9244610212045,20.90241986886397,1224.6,False,0.0
FastaiMLP,Tuned,Neural Network,0.27602083182162207,559.3818159962832,22.294365122960794,1190.8,False,0.0
ExtraTrees,Tuned + Ens.,Tree-based,0.6857611443081949,182.3545255640042,22.181429108437065,1184.5,False,0.0
LightGBM,Default,Tree-based,0.09259637671331868,0.8126978053160516,21.904010196503204,1179.4,False,0.0
iLTM,Default,Foundation Model,43.84725844896284,210.37523283582902,23.70430204764001,1174.6,False,0.0
TabSTAR,Tuned,Foundation Model,3.666809395525309,25373.335033234307,24.95691627983976,1172.2,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,14.078398300647333,25373.335033234307,25.08179700120942,1165.4,False,0.0
ExtraTrees,Tuned,Tree-based,0.058333648837571805,182.3545255640042,22.969617349720455,1161.4,False,0.0
RandomForest,Tuned + Ens.,Tree-based,0.6033358380962817,169.75481116844958,23.55325001664797,1151.7,False,0.0
OrionMSP,Default,Foundation Model,2.705044303358312,14.462869294484456,24.713301523929974,1144.6,False,0.0
RandomForest,Tuned,Tree-based,0.05937842494638337,169.75481116844958,24.20310352493262,1119.6,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,0.7725893153531416,117.85418227388149,26.03787409999741,1100.8,False,0.0
TorchMLP,Default,Neural Network,0.09146843868757407,4.950258241222675,24.558442407998925,1097.4,False,0.0
TabSTAR,Default,Foundation Model,4.051714651266313,391.10808763611567,29.64735850539993,1070.6,False,0.0
FastaiMLP,Default,Neural Network,0.267036416809054,2.556542435020763,25.868792627586558,1066.9,False,0.0
PerpetualBooster,Tuned,Tree-based,0.2900648816426595,117.85418227388149,27.403438245104915,1066.9,False,0.0
TabFlex,Default,Foundation Model,0.12894797496789714,0.8504331063073978,29.581716201838947,1048.0,False,0.0
ExtraTrees,Default,Tree-based,0.1905448884833728,1.086726051695307,27.876277316412416,1003.6,False,0.0
RandomForest,Default,Tree-based,0.02947866002291334,0.2544731195767721,28.208612445501412,1000.0,False,0.0
xRFM,Default,Other,0.5638730428413123,2.8035263333237843,31.010822238388652,989.1,False,0.0
PerpetualBooster,Default,Tree-based,0.02911549342706074,15.795025521387625,31.412197204178945,949.7,False,0.0
