method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RandomForest,Tree-based,0.23981224298477172,0.021932837589268388,22.15349685354176,1000.4,1.0,False,0.0
RandomForest,Tree-based,0.49010660843271037,0.04409827528117793,18.64563320444428,1110.3,2.0,False,0.0
RandomForest,Tree-based,1.4763660731508723,0.106057532787323,17.322782425314564,1168.8,5.0,False,0.0
RandomForest,Tree-based,3.0456620820667015,0.13614996574645818,16.828832576413795,1198.6,10.0,False,0.0
RandomForest,Tree-based,7.930694237197413,0.20621246552467346,16.476978660768328,1240.8,25.0,False,0.0
RandomForest,Tree-based,16.195387905419825,0.24141763283331036,16.360649927613352,1247.1,50.0,False,0.0
RandomForest,Tree-based,32.63800428965008,0.24818703293800354,16.279784836467353,1254.8,100.0,False,0.0
RandomForest,Tree-based,48.97816922180786,0.252955540564207,16.27402662690402,1254.8,150.0,False,0.0
RandomForest,Tree-based,65.72538337997236,0.22980501485425373,16.300703854942583,1258.4,201.0,False,0.0
RealMLP,Neural Network,6.543074582898339,0.29404003416433794,16.34742133036137,1285.0,1.0,False,0.0
RealMLP,Neural Network,15.4482837345349,0.402472849818865,14.18140369953734,1417.6,2.0,False,0.0
RealMLP,Neural Network,39.49024742866891,0.6227888714191131,12.528439594002924,1523.4,5.0,False,0.0
RealMLP,Neural Network,81.17684572923183,0.8897271358065734,11.629342729678722,1561.2,10.0,False,0.0
RealMLP,Neural Network,211.68674976193904,1.2749551545489677,10.939692980039917,1603.5,25.0,False,0.0
RealMLP,Neural Network,425.9393992898464,1.4994174796481465,10.589327879979242,1626.4,50.0,False,0.0
RealMLP,Neural Network,844.9984797235727,1.7662329971790314,10.26941605240166,1636.4,100.0,False,0.0
RealMLP,Neural Network,1273.8908426811695,1.5220276491586553,10.137019408811101,1651.7,150.0,False,0.0
RealMLP,Neural Network,1714.2893053174018,1.7432247239443814,10.053699160905479,1660.1,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,1.908787906147479,0.6684256529159935,10.722011454139865,1542.8,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.1930136195226,1.4990238167420114,10.619759552636019,1559.9,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.30304872455913,3.34674141637976,10.393524796470196,1578.4,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,34.36573154383221,4.878104159685979,10.196559648300479,1602.9,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,89.13387767531371,6.804465804576874,9.803546772022976,1656.0,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,182.7153391230736,8.832611437573739,9.38987531973746,1681.8,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,366.55475939385803,11.121929284601363,8.942077121683118,1714.6,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,550.8024573239558,11.479841854601469,8.676960405351949,1728.8,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,739.1047147274468,11.649588696054158,8.364747166459873,1742.1,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,11.422932979868676,10.384440310054389,18.550411347075755,1188.3,1.0,False,0.0
TabDPT,Foundation Model,41.5053698770604,39.09376414241783,17.023270547667,1301.5,1.0,False,0.0
TabDPT,Foundation Model,63.01935073702577,55.10558286320429,15.793665081919341,1339.9,2.0,False,0.0
TabDPT,Foundation Model,119.71370231693379,84.59457176184654,14.78383795537167,1393.7,5.0,False,0.0
TabDPT,Foundation Model,214.98839343061638,115.92684668710359,14.342584072463408,1416.2,10.0,False,0.0
TabDPT,Foundation Model,547.8027265575868,182.0790373327732,13.399213588636059,1454.0,25.0,False,0.0
TabDPT,Foundation Model,1117.195740247152,248.11912188357434,12.809520920331813,1476.6,50.0,False,0.0
TabDPT,Foundation Model,2246.8238340239022,319.684562875944,12.472940146168837,1496.3,100.0,False,0.0
TabDPT,Foundation Model,3382.935598556422,359.66059979702305,12.216801852395864,1495.8,150.0,False,0.0
TabDPT,Foundation Model,4532.190466345837,390.2528105032681,12.099849811226065,1500.4,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.7556252269664333,0.17772761523632363,12.406748006626579,1510.7,1.0,False,0.0
TabFM,Foundation Model,27.18204777683644,13.118037365965371,6.205974105828692,1955.2,1.0,False,0.0
TabFM+,System,6.086970549594513,13.7930592254749,5.8894727801653595,1976.2,1.0,False,0.0
TabICLv2,Foundation Model,0.5630642002405122,0.11774981021881104,9.270390423433412,1737.5,1.0,False,0.0
TabM,Neural Network,1.9359607518846387,0.04572783204819047,14.822526254412564,1366.6,1.0,False,0.0
TabM,Neural Network,6.429255784365592,0.10087849536515874,14.131746673327235,1420.9,2.0,False,0.0
TabM,Neural Network,25.985781146419352,0.1981532601369548,13.205338837657235,1474.3,5.0,False,0.0
TabM,Neural Network,55.21383523076596,0.25984759135262153,12.52114127850043,1517.8,10.0,False,0.0
TabM,Neural Network,144.89133053746187,0.3596014701338996,11.978023321289882,1546.4,25.0,False,0.0
TabM,Neural Network,291.4463103560107,0.4349645047352232,11.695953489022921,1562.0,50.0,False,0.0
TabM,Neural Network,569.7562297641634,0.47657474114423365,11.439985055959928,1574.7,100.0,False,0.0
TabM,Neural Network,866.4676175429771,0.48215210879924086,11.35065604241477,1587.2,150.0,False,0.0
TabM,Neural Network,1176.254223026874,0.5419846431936516,11.284828167497633,1598.7,201.0,False,0.0
TabPFN-2.6,Foundation Model,2.638667871061823,0.7022481243067644,8.818348668626506,1794.7,1.0,False,0.0
TabPFN-3,Foundation Model,1.019628456853081,0.2136890429410839,6.471074081742173,1821.7,1.0,False,0.0
TabSTAR,Foundation Model,113.16572863347103,2.156082562142789,31.88981231563888,816.5,1.0,False,0.0
TabSTAR,Foundation Model,141.3356612104309,2.263638853688452,31.76997687214812,832.0,2.0,False,0.0
TabSTAR,Foundation Model,220.20446120076437,2.391294235753459,31.443724424160486,841.2,5.0,False,0.0
TabSTAR,Foundation Model,327.1108834516186,2.8322499442100524,30.753145812782464,860.6,10.0,False,0.0
TabSTAR,Foundation Model,732.5344880833397,3.999587655725704,29.43586593172258,883.6,25.0,False,0.0
TabSTAR,Foundation Model,1475.7671634623812,5.517429638920376,28.143300826540933,916.0,50.0,False,0.0
TabSTAR,Foundation Model,2923.1088462252337,5.889240489784722,27.603434333472876,931.5,100.0,False,0.0
TabSTAR,Foundation Model,4314.292105700655,7.061891721103639,27.01880521927693,956.2,150.0,False,0.0
TabSTAR,Foundation Model,5745.33153462144,8.567232883256386,26.571508570612117,980.3,201.0,False,0.0
TabSwift,Foundation Model,0.5121427197610179,0.125846895105975,13.868510945517562,1411.2,1.0,False,0.0
TorchMLP,Neural Network,2.579546649456024,0.03903745720917561,19.53935041723916,1099.6,1.0,False,0.0
TorchMLP,Neural Network,9.530318498196733,0.09113834048980737,18.167209626696874,1158.0,2.0,False,0.0
TorchMLP,Neural Network,42.51861033057143,0.24067397556472417,16.68851460942358,1224.1,5.0,False,0.0
TorchMLP,Neural Network,94.75305195115791,0.3974574041366577,15.806650797686236,1270.5,10.0,False,0.0
TorchMLP,Neural Network,222.76133318518387,0.5700088429450989,14.897912635400498,1308.4,25.0,False,0.0
TorchMLP,Neural Network,460.67949196341317,0.7281380887210718,14.449701780806345,1335.5,50.0,False,0.0
TorchMLP,Neural Network,882.9304835882137,0.9742904807874163,14.101717717915044,1360.2,100.0,False,0.0
TorchMLP,Neural Network,1357.9255836307702,0.974361368894577,13.913267316976139,1373.8,150.0,False,0.0
TorchMLP,Neural Network,1803.231335445866,1.2024249832630158,13.786956830079472,1383.9,201.0,False,0.0
XGBoost,Tree-based,0.4833722600811407,0.0474258718509536,13.477012228184899,1407.2,1.0,False,0.0
XGBoost,Tree-based,2.45743298686521,0.176191835968118,12.759784949730857,1476.3,2.0,False,0.0
XGBoost,Tree-based,7.361061524932973,0.25157705247402196,12.29965171651393,1523.1,5.0,False,0.0
XGBoost,Tree-based,13.638657490221227,0.32629661607742305,11.986618212324379,1544.7,10.0,False,0.0
XGBoost,Tree-based,35.938828351485654,0.3865979704856872,11.72314123155586,1562.0,25.0,False,0.0
XGBoost,Tree-based,71.54526741622496,0.4060971572399139,11.605433694230959,1574.4,50.0,False,0.0
XGBoost,Tree-based,142.05594692857423,0.43235105967521664,11.55486297072103,1582.4,100.0,False,0.0
XGBoost,Tree-based,215.0273705137498,0.4840201507195611,11.542925149027946,1584.4,150.0,False,0.0
XGBoost,Tree-based,289.3497533723142,0.7060451862993489,11.552944230556484,1584.9,201.0,False,0.0
iLTM,Foundation Model,86.71098544773324,9.514631009101867,19.725328717080647,1193.6,1.0,False,0.0
iLTM,Foundation Model,165.53522798364907,18.80091065955162,17.327505629891807,1257.2,2.0,False,0.0
iLTM,Foundation Model,405.7546652543838,28.634373404357383,19.141396756907834,1344.1,5.0,False,0.0
iLTM,Foundation Model,797.4916792797089,40.779029417047454,17.113362863313995,1448.2,10.0,False,0.0
iLTM,Foundation Model,1969.629860954883,67.72139072233641,11.380012703067448,1568.8,25.0,False,0.0
iLTM,Foundation Model,2045.5905262121532,69.5857864071575,11.45584849550584,1569.2,26.0,False,0.0
xRFM,Other,2.545722965684567,0.15727785960507176,28.103248205641744,1027.2,1.0,False,0.0
xRFM,Other,5.28569134838551,0.22779223017658218,23.041384350269745,1113.8,2.0,False,0.0
xRFM,Other,13.612713729340294,0.24971103839951925,17.42912950985521,1254.8,5.0,False,0.0
xRFM,Other,27.695629374821955,0.3680809291597074,15.076571880675521,1363.7,10.0,False,0.0
xRFM,Other,69.48832315396521,0.5701916291696558,14.192877069808205,1412.9,25.0,False,0.0
xRFM,Other,138.84049947927429,0.6682251126859383,13.767318143172167,1429.0,50.0,False,0.0
xRFM,Other,278.0036441284418,0.7937638305097791,13.430534322848164,1439.0,100.0,False,0.0
xRFM,Other,417.61921298239537,0.8299964001849133,13.18491980425088,1444.8,150.0,False,0.0
xRFM,Other,559.6449092181969,0.8800015258789062,12.920031237883304,1456.9,201.0,False,0.0
