method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
iLTM,Tuned,Foundation Model,6.230945951060246,2045.5905262121532,13.388463790296596,1399.4,False,0.0
xRFM,Tuned,Other,0.05058916691064162,559.6449092181969,15.003248450251863,1397.4,False,0.0
TabSwift,Default,Foundation Model,0.125846895105975,0.5121427197610179,13.868420062230696,1392.2,False,0.0
XGBoost,Default,Tree-based,0.0474258718509536,0.4833722600811407,13.47690847985677,1386.0,False,0.0
TorchMLP,Tuned + Ens.,Neural Network,1.1994296216964722,1803.231335445866,13.784018066019144,1356.1,False,0.0
TabM,Default,Neural Network,0.04572783204819047,1.9359607518846387,14.823141935509312,1348.8,False,0.0
EBM,Tuned + Ens.,Tree-based,0.09285986037998886,662.236444266219,16.710588657398304,1324.9,False,0.0
LimiX,Default,Foundation Model,5.361307210385386,6.509650256623826,16.515915915413647,1311.2,False,0.0
TabDPT,Default,Foundation Model,39.09376414241783,41.5053698770604,17.023724417426394,1291.6,False,0.0
RealMLP,Default,Neural Network,0.29404003416433794,6.543074582898339,16.347353132893495,1282.5,False,0.0
ModernNCA,Default,Neural Network,0.22367359638214113,9.068310738140271,15.27163724888597,1281.5,False,0.0
TorchMLP,Tuned,Neural Network,0.0507240116247442,1803.231335445866,15.90512746091028,1242.4,False,0.0
RandomForest,Tuned + Ens.,Tree-based,0.22980501485425373,65.72538337997236,16.300319102293706,1242.4,False,0.0
LightGBM,Default,Tree-based,0.06997296000803761,0.3380289468902334,15.838681570736243,1232.5,False,0.0
ExtraTrees,Tuned + Ens.,Tree-based,0.1833493945789223,50.36185320495198,16.43339544040815,1224.8,False,0.0
EBM,Tuned,Tree-based,0.006130509149968557,662.236444266219,17.875770828534172,1223.7,False,0.0
RandomForest,Tuned,Tree-based,0.025020766258239745,65.72538337997236,16.642601135845712,1208.6,False,0.0
EBM,Default,Tree-based,0.005927023499511009,2.1343897894809123,18.871456697019074,1208.0,False,0.0
FastaiMLP,Tuned + Ens.,Neural Network,1.636166665002177,354.906735482604,18.653638313187972,1186.5,False,0.0
ExtraTrees,Tuned,Tree-based,0.016716735911979294,50.36185320495198,17.796109230260363,1178.5,False,0.0
SAP-RPT-OSS,Default,Foundation Model,10.384440310054389,11.422932979868676,18.550074236719656,1175.1,False,0.0
iLTM,Default,Foundation Model,9.514631009101867,86.71098544773324,19.725010275502186,1168.2,False,0.0
TorchMLP,Default,Neural Network,0.03903745720917561,2.579546649456024,19.539129236105943,1084.2,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,0.4426938849826192,20.269478334366546,23.654043380130826,1058.8,False,0.0
FastaiMLP,Tuned,Neural Network,0.09416739940643311,354.906735482604,20.908552832049843,1058.8,False,0.0
xRFM,Default,Other,0.15727785960507176,2.545722965684567,28.103260099612832,1010.5,False,0.0
RandomForest,Default,Tree-based,0.021932837589268388,0.23981224298477172,22.14811059502522,1000.0,False,0.0
PerpetualBooster,Tuned,Tree-based,0.22514025974788407,20.269478334366546,24.78003568269828,993.6,False,0.0
FastaiMLP,Default,Neural Network,0.11284585907047284,1.4936466440849265,24.338867240490604,964.1,False,0.0
TabSTAR,Tuned,Foundation Model,2.1393392579694153,5745.33153462144,26.58749646501978,954.9,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,8.567232883256386,5745.33153462144,26.57133959557594,947.2,False,0.0
ExtraTrees,Default,Tree-based,0.07211862087249755,0.4655147194862365,24.52093464695981,936.1,False,0.0
PerpetualBooster,Default,Tree-based,0.012405668293391377,1.5311965097628506,31.254728081779763,880.0,False,0.0
TabSTAR,Default,Foundation Model,2.156082562142789,113.16572863347103,31.889769536789775,820.0,False,0.0
