method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RealTabPFN-2.5,Foundation Model,577.5893123253281,6.25945545208541,10.546981225827484,1606.3,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1152.331297256342,7.049746779391999,10.042667445320117,1615.1,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1735.68809999615,7.896897400858126,9.804672326703285,1618.1,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2320.558659612181,8.955834601138292,9.24797190493656,1618.4,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,16.539121838075715,1.2543929633993445,19.412833620905666,1295.2,1.0,False,0.0
TabDPT,Foundation Model,51.78648626613558,39.921498930254316,17.899556387913304,1311.0,1.0,False,0.0
TabDPT,Foundation Model,90.97550072261893,59.76876487625333,17.045338392845512,1344.7,2.0,False,0.0
TabDPT,Foundation Model,208.52820275480508,91.98022882443875,16.188181271896475,1386.3,5.0,False,0.0
TabDPT,Foundation Model,397.93146786741175,132.6956612182502,15.812237849072163,1401.8,10.0,False,0.0
TabDPT,Foundation Model,999.4790170646891,197.26837339080367,15.20508330377239,1417.3,25.0,False,0.0
TabDPT,Foundation Model,2004.3956749142817,241.21375564650305,14.786881712171224,1432.2,50.0,False,0.0
TabDPT,Foundation Model,4010.904463857778,310.7845512859309,14.603252411152607,1441.0,100.0,False,0.0
TabDPT,Foundation Model,6016.938217470017,340.4331355157207,14.524204425940235,1447.0,150.0,False,0.0
TabDPT,Foundation Model,8061.7438259540295,347.4963020094442,14.432649232165925,1453.7,201.0,False,0.0
TabDPT-Turbo,Foundation Model,5.102009337486628,0.18686363558339297,15.281400355405584,1437.1,1.0,False,0.0
TabFM,Foundation Model,45.35247432751155,5.342791974544525,3.3008415741658332,1799.0,1.0,False,0.0
TabFlex,Foundation Model,1.5895042170049858,0.14889252366157602,28.185987500448228,1017.3,1.0,True,22.22222222222222
TabICL,Foundation Model,7.555412992304337,1.492929961519198,18.905644835287067,1282.2,1.0,True,27.77777777777778
TabICLv2,Foundation Model,3.8948553651571274,0.15023274579663937,11.203751441333914,1561.4,1.0,False,0.0
TabM,Neural Network,11.220042878284723,0.3927969171909247,18.54317919899845,1281.3,1.0,False,0.0
TabM,Neural Network,23.739775807442008,0.8073226159223893,18.15530222370535,1293.7,2.0,False,0.0
TabM,Neural Network,61.452439166488695,1.4253994355218336,17.601313698791916,1316.0,5.0,False,0.0
TabM,Neural Network,127.95750009740291,1.9037000676018612,17.056653144268356,1346.2,10.0,False,0.0
TabM,Neural Network,319.7265066944567,2.48036530104911,16.621540009127642,1365.7,25.0,False,0.0
TabM,Neural Network,634.7918157012748,2.9323777701018363,16.285758612103056,1385.3,50.0,False,0.0
TabM,Neural Network,1265.5050030954103,3.1758660275557045,15.977913510505909,1395.8,100.0,False,0.0
TabM,Neural Network,1910.296068980928,3.213470265465582,15.870627524417943,1400.0,150.0,False,0.0
TabM,Neural Network,2564.2291668213543,3.4526368272927357,15.76826854679936,1398.8,201.0,False,0.0
TabPFN-2.6,Foundation Model,7.073855674164185,0.5551544403564476,10.629441022484365,1623.8,1.0,False,0.0
TabPFN-3,Foundation Model,8.571422945591827,0.41084411838460944,9.646484932114225,1645.5,1.0,False,0.0
TabPFNv2,Foundation Model,4.984098862683165,0.5110070735039796,17.485119140870502,1317.9,1.0,True,8.333333333333332
TabPFNv2,Foundation Model,26.6938878603449,5.267905238904282,16.814652592820615,1354.8,2.0,True,8.333333333333332
TabPFNv2,Foundation Model,73.0172393675123,12.353279948300802,15.972097689798293,1400.6,5.0,True,8.333333333333332
TabPFNv2,Foundation Model,164.91323398331016,17.33244906551954,15.384761692994555,1422.5,10.0,True,8.333333333333332
TabPFNv2,Foundation Model,415.6649026189955,25.70127555012703,14.733491657091493,1458.6,25.0,True,8.333333333333332
TabPFNv2,Foundation Model,849.106399403953,34.41302165606572,14.450825135820628,1476.8,50.0,True,8.333333333333332
TabPFNv2,Foundation Model,1740.3427841344965,41.462818309896605,14.381533097982013,1475.4,100.0,True,8.333333333333332
TabPFNv2,Foundation Model,2623.8682588801958,46.80093333032222,14.46169659459697,1469.4,150.0,True,8.333333333333332
TabPFNv2,Foundation Model,3560.2284047226076,49.19604799837231,14.560628591325589,1457.6,201.0,True,8.333333333333332
TabSTAR,Foundation Model,459.75765987402303,5.722691648977711,31.240348228205466,1029.7,1.0,False,0.0
TabSTAR,Foundation Model,859.3423899591726,8.771655816266996,31.08184573992701,1037.2,2.0,False,0.0
TabSTAR,Foundation Model,1648.7767518666324,12.563615679173392,30.649401366742563,1048.3,5.0,False,0.0
TabSTAR,Foundation Model,2593.6960238389684,14.71128419681789,29.787437948251018,1063.9,10.0,False,0.0
TabSTAR,Foundation Model,5812.689260478005,18.898332510216484,28.18913696432299,1087.9,25.0,False,0.0
TabSTAR,Foundation Model,11696.345493888824,21.500395100873643,26.874304800006744,1105.2,50.0,False,0.0
TabSTAR,Foundation Model,23869.075705295814,24.979399103881036,26.326181313407247,1115.4,100.0,False,0.0
TabSTAR,Foundation Model,35350.62420305064,25.606619914821863,26.04058491193288,1124.6,150.0,False,0.0
TabSTAR,Foundation Model,46972.72025709915,22.639634380038686,25.707730471116562,1134.9,201.0,False,0.0
TabSwift,Foundation Model,2.537214301873469,0.058110995201088866,17.274217525336592,1359.1,1.0,False,0.0
TorchMLP,Neural Network,12.678303688625698,0.1547654045960941,25.743344147607434,1027.2,1.0,False,0.0
TorchMLP,Neural Network,27.894998506005713,0.31840691769634144,23.294311110718567,1092.6,2.0,False,0.0
TorchMLP,Neural Network,88.29674483567034,0.677246340290004,21.290214717203757,1152.6,5.0,False,0.0
TorchMLP,Neural Network,185.1308765061356,0.85276075085471,20.559635833482716,1185.5,10.0,False,0.0
TorchMLP,Neural Network,457.90554057637183,1.2375187431049288,19.94820901293717,1214.4,25.0,False,0.0
TorchMLP,Neural Network,916.1612994439892,1.5433408305347356,19.59724101028745,1228.4,50.0,False,0.0
TorchMLP,Neural Network,1819.6211273997287,1.800349054959538,19.390844323070556,1228.6,100.0,False,0.0
TorchMLP,Neural Network,2759.4404936338938,2.0481960907699106,19.193463408101373,1237.9,150.0,False,0.0
TorchMLP,Neural Network,3694.49389055559,2.1373326274808413,19.078680482969347,1241.3,201.0,False,0.0
XGBoost,Tree-based,3.0974213033914566,0.20709183037599777,21.664523701202445,1129.1,1.0,False,0.0
XGBoost,Tree-based,8.385128610085617,0.7336842368005325,19.430159596525513,1233.2,2.0,False,0.0
XGBoost,Tree-based,21.55593799620053,1.3748576592023123,18.807451297477794,1272.7,5.0,False,0.0
XGBoost,Tree-based,42.37702363517877,1.5232150505981148,18.425800227273562,1296.6,10.0,False,0.0
XGBoost,Tree-based,109.52357807351648,1.8858828782231716,18.13542020460535,1310.8,25.0,False,0.0
XGBoost,Tree-based,220.0167184888929,2.0793695110145984,18.028021959664777,1320.2,50.0,False,0.0
XGBoost,Tree-based,441.8368524843912,2.306230957190393,17.91476732656829,1327.8,100.0,False,0.0
XGBoost,Tree-based,661.3695455544791,2.0953020923214734,17.80876828079827,1333.1,150.0,False,0.0
XGBoost,Tree-based,886.8089747599415,1.8542505420275686,17.765101537014054,1332.8,201.0,False,0.0
iLTM,Foundation Model,537.9593317429824,157.80715364697548,24.90724678230718,1070.2,1.0,False,0.0
iLTM,Foundation Model,1311.067715865921,288.05463644926306,21.671188192711877,1161.7,2.0,False,0.0
iLTM,Foundation Model,3930.4572134165865,473.6713928263349,18.382323891969598,1278.0,5.0,False,0.0
iLTM,Foundation Model,8786.664533273792,620.7195339770442,17.29116383726246,1328.3,10.0,False,0.0
iLTM,Foundation Model,21604.410854047936,506.0998310260329,16.28832044267837,1381.9,25.0,False,0.0
iLTM,Foundation Model,22680.19279174658,529.125864783028,16.28474308956978,1381.5,26.0,False,0.0
xRFM,Other,6.087800695582105,0.9508145681753908,26.269912841399417,1051.8,1.0,False,0.0
xRFM,Other,12.239229912898054,1.3492504189408137,23.73572532617271,1110.0,2.0,False,0.0
xRFM,Other,32.0134798367621,1.629173245040914,20.41277897284097,1219.1,5.0,False,0.0
xRFM,Other,65.12870133477554,1.6347035028518317,18.893875612098643,1281.8,10.0,False,0.0
xRFM,Other,166.82822897376585,1.9845916387439289,18.082396225679396,1314.1,25.0,False,0.0
xRFM,Other,335.4693508183617,2.232188897700359,17.754357929235002,1330.8,50.0,False,0.0
xRFM,Other,669.3015790717823,2.3191528608840737,17.583038212593205,1331.6,100.0,False,0.0
xRFM,Other,1004.6327529566661,2.208402133730228,17.557310646700408,1334.3,150.0,False,0.0
xRFM,Other,1346.8150776784994,2.148624671654499,17.541166190694653,1334.1,201.0,False,0.0
