method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
EBM,Tree-based,1025.3924289591903,0.15604735505915396,21.137670126804387,1285.5,100.0,False,0.0
EBM,Tree-based,1544.9631429961146,0.15864187909136657,21.107956687599252,1289.5,150.0,False,0.0
EBM,Tree-based,2068.2009167512083,0.16529027706764798,21.07599275635889,1289.4,201.0,False,0.0
EXAONE-Tabular,Foundation Model,4.959708851767557,0.4833971802198109,10.745319911611425,1730.3,1.0,False,0.0
ExtraTrees,Tree-based,3.760884370758124,0.5968426683527703,30.0935814221187,1016.7,1.0,False,0.0
ExtraTrees,Tree-based,7.233617936932819,0.6853995207358274,28.207055441981847,1042.9,2.0,False,0.0
ExtraTrees,Tree-based,17.35610483697509,0.6085460644529195,25.5200758694199,1096.8,5.0,False,0.0
ExtraTrees,Tree-based,34.08506477854846,0.6559709960785074,24.828636966758204,1126.8,10.0,False,0.0
ExtraTrees,Tree-based,84.03429638179186,0.9058839094020634,24.148511747302184,1157.4,25.0,False,0.0
ExtraTrees,Tree-based,167.18277553214054,1.1966218920222746,23.964837274537274,1163.8,50.0,False,0.0
ExtraTrees,Tree-based,333.2449706902745,1.4547771677903136,23.859165705070048,1169.1,100.0,False,0.0
ExtraTrees,Tree-based,499.13298676746547,1.581584567707285,23.701845878931156,1180.1,150.0,False,0.0
ExtraTrees,Tree-based,669.3008326263896,1.1866680852004459,23.706923511926785,1180.8,201.0,False,0.0
FastaiMLP,Neural Network,5.032524631491729,0.6011123119103123,28.759385454432657,989.5,1.0,False,0.0
FastaiMLP,Neural Network,12.707945178662028,1.4502158608585536,27.867922268024987,1038.3,2.0,False,0.0
FastaiMLP,Neural Network,35.52920550134566,2.707852782654398,25.949914801458956,1110.2,5.0,False,0.0
FastaiMLP,Neural Network,67.84321789017746,3.31848808318337,25.15016862340683,1142.0,10.0,False,0.0
FastaiMLP,Neural Network,172.63941687372113,4.530389776886752,24.224329660688767,1164.6,25.0,False,0.0
FastaiMLP,Neural Network,350.4018274029451,5.754508072621494,23.836363539229623,1178.8,50.0,False,0.0
FastaiMLP,Neural Network,703.8401639881943,7.1854207052539945,23.763920537721056,1184.6,100.0,False,0.0
FastaiMLP,Neural Network,1060.0265172972745,7.686423129681421,23.712690755189424,1185.9,150.0,False,0.0
FastaiMLP,Neural Network,1425.5943698968208,7.301031269877611,23.80966089549178,1194.4,201.0,False,0.0
LightGBM,Tree-based,3.271423486239484,0.1925833077793277,24.086903893230435,1128.0,1.0,False,0.0
LightGBM,Tree-based,7.187975862957416,0.6370937781769612,21.733042968341206,1232.9,2.0,False,0.0
LightGBM,Tree-based,18.491534641032317,0.8585219058607306,20.38238296014217,1302.5,5.0,False,0.0
LightGBM,Tree-based,37.63147667410042,1.0687137304177592,19.86892985444885,1325.7,10.0,False,0.0
LightGBM,Tree-based,95.72185205774045,1.3923655358748461,19.47578297996451,1336.6,25.0,False,0.0
LightGBM,Tree-based,192.30005469286164,1.4800465670344387,19.382466083613078,1342.8,50.0,False,0.0
LightGBM,Tree-based,385.4240248592135,1.61913587808609,19.282839550518208,1349.0,100.0,False,0.0
LightGBM,Tree-based,577.4328596419332,1.8652145083993674,19.189055272949698,1351.2,150.0,False,0.0
LightGBM,Tree-based,774.792267950359,1.4553717527055694,19.20219548189115,1353.1,201.0,False,0.0
LimiX,Foundation Model,28.08288222588253,5.033121860272885,15.35464852009884,1457.1,1.0,False,0.0
Mitra,Foundation Model,145.7486310870026,4.066395429366413,18.273238862065917,1423.1,1.0,True,7.142857142857142
ModernNCA,Neural Network,14.2190891969949,0.3522751419580875,25.094472865589562,1174.1,1.0,False,0.0
ModernNCA,Neural Network,51.055241744615394,0.908195631461736,23.522387595583048,1190.0,2.0,False,0.0
ModernNCA,Neural Network,152.06566344610678,1.8094695931317362,20.908783203972803,1275.9,5.0,False,0.0
ModernNCA,Neural Network,301.2283204956209,2.9001397479026716,20.3463995389731,1298.8,10.0,False,0.0
ModernNCA,Neural Network,742.3216508122528,4.30700479962511,19.793112879061987,1324.7,25.0,False,0.0
ModernNCA,Neural Network,1548.7724245944453,5.571362660580044,20.12937538568193,1306.7,50.0,False,0.0
ModernNCA,Neural Network,3115.4832472775215,7.046365994291499,20.755721032057913,1282.4,100.0,False,0.0
ModernNCA,Neural Network,4642.1963843118665,8.427173852437232,20.989800843458514,1279.2,150.0,False,0.0
ModernNCA,Neural Network,6288.355238448097,9.384570834031301,21.078226664468737,1276.6,201.0,False,0.0
OrionMSP,Foundation Model,15.581609287432261,2.601469017779671,26.58036426909261,1101.6,1.0,False,0.0
PerpetualBooster,Tree-based,48.103817459306626,0.049778251781076345,38.22277465458254,973.5,1.0,False,0.0
PerpetualBooster,Tree-based,125.22829725553584,0.4010049235197277,34.98318119191588,1025.2,2.0,False,0.0
PerpetualBooster,Tree-based,333.0389251457002,0.7337631814578581,32.04116009714463,1091.7,5.0,False,0.0
PerpetualBooster,Tree-based,399.2771714041158,0.6959068700898764,31.91494268491547,1093.7,6.0,False,0.0
RandomForest,Tree-based,0.45977880035673785,0.0698340289458212,31.226783485016163,997.7,1.0,False,0.0
RandomForest,Tree-based,3.153988745158094,0.2614383056759834,28.50870453690448,1036.3,2.0,False,0.0
RandomForest,Tree-based,11.775552334109332,0.4569322199868897,26.814887866346997,1074.1,5.0,False,0.0
RandomForest,Tree-based,25.7323507845912,0.5950629764233775,25.91873587512481,1092.9,10.0,False,0.0
RandomForest,Tree-based,67.641964991891,0.7642726367625794,25.217735975921553,1125.4,25.0,False,0.0
RandomForest,Tree-based,137.853250955485,0.9217934516977659,25.092432342028744,1133.7,50.0,False,0.0
RandomForest,Tree-based,278.1383106963308,1.0817312972213111,25.13807904445176,1135.7,100.0,False,0.0
RandomForest,Tree-based,418.6187333473357,1.2223316361284482,25.168988785547292,1135.0,150.0,False,0.0
RandomForest,Tree-based,562.0823628399186,1.1552648935524672,25.132624324608983,1133.8,201.0,False,0.0
RealMLP,Neural Network,14.588108605706886,4.032651740482612,21.23384354604892,1249.7,1.0,False,0.0
RealMLP,Neural Network,30.580796187670224,5.545869472572124,18.87812319715916,1350.3,2.0,False,0.0
RealMLP,Neural Network,79.15879528731125,8.08229745177108,17.37350911567797,1424.6,5.0,False,0.0
RealMLP,Neural Network,166.39292042493076,10.30310226359585,16.90994254904843,1443.0,10.0,False,0.0
RealMLP,Neural Network,428.3936464406031,12.388218323897172,16.41005253927971,1468.6,25.0,False,0.0
RealMLP,Neural Network,868.2323938389285,14.461630371238208,16.187373696358403,1478.2,50.0,False,0.0
