method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
EBM,Tree-based,2241.855942091226,0.15230845361948014,19.487562769276536,1280.5,201.0,False,0.0
ExtraTrees,Tree-based,4.368440402710104,0.6288369945697371,27.082040690699095,1036.2,1.0,False,0.0
ExtraTrees,Tree-based,8.97444279500095,0.7303730135427373,25.50453147691558,1063.9,2.0,False,0.0
ExtraTrees,Tree-based,23.275398737064727,0.670174576256467,23.21806187532069,1120.4,5.0,False,0.0
ExtraTrees,Tree-based,45.99190480854178,0.7102008111474225,22.571581644027678,1150.6,10.0,False,0.0
ExtraTrees,Tree-based,110.32083973407049,0.9526662594395245,21.879826026961247,1181.6,25.0,False,0.0
ExtraTrees,Tree-based,212.5071471056874,1.2214235523920096,21.703476035851004,1189.5,50.0,False,0.0
ExtraTrees,Tree-based,419.02168672198854,1.5521012523590065,21.60550957976194,1194.5,100.0,False,0.0
ExtraTrees,Tree-based,627.2476408834689,1.7473298833784874,21.482066373844923,1203.1,150.0,False,0.0
ExtraTrees,Tree-based,841.5972483589021,1.3932122076601647,21.487920357883716,1203.4,201.0,False,0.0
FastaiMLP,Neural Network,5.834900934520042,0.5709841632544059,26.76193853661339,983.7,1.0,False,0.0
FastaiMLP,Neural Network,14.444931629430831,1.4163112583726085,25.987975957869413,1026.7,2.0,False,0.0
FastaiMLP,Neural Network,42.2187698316121,2.707852782654398,24.2269789092303,1092.1,5.0,False,0.0
FastaiMLP,Neural Network,78.73091699096571,3.5424617721969858,23.47859100531512,1121.1,10.0,False,0.0
FastaiMLP,Neural Network,201.70912672481194,4.777156001645233,22.561204572035997,1146.2,25.0,False,0.0
FastaiMLP,Neural Network,410.0601179712105,6.231305063508692,22.144112595603435,1162.7,50.0,False,0.0
FastaiMLP,Neural Network,823.1441900238372,7.1854207052539945,21.952120211949445,1170.4,100.0,False,0.0
FastaiMLP,Neural Network,1238.442422922362,7.683679581472136,21.817408105125,1174.9,150.0,False,0.0
FastaiMLP,Neural Network,1666.9308833948403,7.8216724879817985,21.82580230144606,1183.8,201.0,False,0.0
LightGBM,Tree-based,3.6257108294265046,0.21756961887765816,21.68327649761159,1137.2,1.0,False,0.0
LightGBM,Tree-based,8.25032966417205,0.7244393627367188,19.56359823255284,1241.9,2.0,False,0.0
LightGBM,Tree-based,20.55962068021858,1.2312451116114054,18.2220339926569,1320.3,5.0,False,0.0
LightGBM,Tree-based,40.58673291421236,1.5807687940695136,17.69294879078431,1349.0,10.0,False,0.0
LightGBM,Tree-based,103.12627090892074,1.7582613878458537,17.27068577391335,1368.4,25.0,False,0.0
LightGBM,Tree-based,206.36152357391802,1.9395731778800962,17.162806878815076,1378.0,50.0,False,0.0
LightGBM,Tree-based,413.6924902571219,1.9939153322656649,17.035144812225273,1387.0,100.0,False,0.0
LightGBM,Tree-based,620.0408191726499,2.2268088052400348,16.9324933731651,1390.7,150.0,False,0.0
LightGBM,Tree-based,833.0924159486466,2.181765231490135,16.91805588960108,1395.1,201.0,False,0.0
LimiX,Foundation Model,34.031087348204004,7.204604730249089,14.456574704762959,1424.9,1.0,False,0.0
ModernNCA,Neural Network,14.909633314523301,0.32250415761673656,22.291161016947257,1217.4,1.0,False,0.0
ModernNCA,Neural Network,51.499567793208456,0.8785929508259849,20.927452173993206,1237.3,2.0,False,0.0
ModernNCA,Neural Network,153.16348848272216,1.799760840335268,18.724338143164555,1315.8,5.0,False,0.0
ModernNCA,Neural Network,306.0472940151275,2.8325991480303068,18.215463966458596,1340.2,10.0,False,0.0
ModernNCA,Neural Network,758.7881779294642,4.154785875556538,17.73280793364821,1358.7,25.0,False,0.0
ModernNCA,Neural Network,1565.6822074431193,5.4651963907193455,17.955460978260597,1344.2,50.0,False,0.0
ModernNCA,Neural Network,3151.1944700480635,7.203477748208505,18.412076006272727,1325.9,100.0,False,0.0
ModernNCA,Neural Network,4699.000606656566,8.16741305884083,18.567074247665744,1324.6,150.0,False,0.0
ModernNCA,Neural Network,6343.614809475388,8.545438803774879,18.631191498071853,1322.9,201.0,False,0.0
PerpetualBooster,Tree-based,38.52759660291753,0.04121627515295333,34.292206548823714,964.8,1.0,False,0.0
PerpetualBooster,Tree-based,93.0126953024065,0.28676611679755615,31.30353271756141,1025.2,2.0,False,0.0
PerpetualBooster,Tree-based,235.68609834201925,0.5061660782036956,28.601408562148862,1091.9,5.0,False,0.0
PerpetualBooster,Tree-based,282.82673561629554,0.5087521152146447,28.50585411958419,1095.5,6.0,False,0.0
RandomForest,Tree-based,0.5076178693647347,0.0852899146931512,28.374082846247667,999.2,1.0,False,0.0
RandomForest,Tree-based,3.314692098563445,0.26796381164215755,26.034085914652668,1039.4,2.0,False,0.0
RandomForest,Tree-based,12.590611490925724,0.46039705709604783,24.58912923678767,1078.9,5.0,False,0.0
RandomForest,Tree-based,27.183310956834475,0.6007649725723551,23.789887626077842,1098.7,10.0,False,0.0
RandomForest,Tree-based,68.98976337892967,0.7995923156096516,23.190151143431205,1129.2,25.0,False,0.0
RandomForest,Tree-based,140.3776559983667,0.9217934516977659,23.071406368936774,1138.2,50.0,False,0.0
RandomForest,Tree-based,283.2223248418443,1.0817312972213111,23.09222892274349,1141.4,100.0,False,0.0
RandomForest,Tree-based,428.30207848622314,1.2223316361284482,23.111024803342257,1141.8,150.0,False,0.0
RandomForest,Tree-based,575.6224152833552,1.1552648935524672,23.081386357504144,1141.8,201.0,False,0.0
RealMLP,Neural Network,16.608089916408062,4.298754898420571,18.957496483759073,1259.6,1.0,False,0.0
RealMLP,Neural Network,35.856658325317085,6.847767470906939,16.6888101309958,1357.0,2.0,False,0.0
RealMLP,Neural Network,91.66301068897103,10.067208797406884,15.08516783139494,1444.9,5.0,False,0.0
RealMLP,Neural Network,189.00445149532771,12.525435294478905,14.574367973092572,1467.6,10.0,False,0.0
RealMLP,Neural Network,476.9907049476469,14.434146666055351,14.098983831497842,1496.6,25.0,False,0.0
RealMLP,Neural Network,961.4088522865525,18.21906588630226,13.874290015096404,1512.9,50.0,False,0.0
RealMLP,Neural Network,1920.3182480182743,20.031121564285122,13.878659024616946,1516.0,100.0,False,0.0
RealMLP,Neural Network,2879.407332384244,22.084874975287892,13.99483827108273,1519.2,150.0,False,0.0
RealMLP,Neural Network,3855.766675144572,24.913845289296074,14.058212596670936,1519.9,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,6.577903089845602,0.5863334021341717,11.622527221642859,1596.7,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,19.69251405178936,1.32293962002107,11.516047715494103,1593.5,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,56.554244997354836,2.841973762899217,11.238398643528631,1599.1,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,113.53613475031466,3.9894747323145663,11.190206791950558,1613.0,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,293.4788372615463,5.521704275108263,11.041989941178334,1613.0,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,577.5893123253281,6.25945545208541,11.006749979568395,1608.9,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1152.331297256342,7.049746779391999,10.559955724406857,1619.0,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1735.68809999615,7.896897400858126,10.296262629462488,1623.1,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2320.558659612181,8.955834601138292,9.691700316438158,1623.2,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,16.539121838075715,1.2543929633993445,19.468788424722288,1300.2,1.0,False,0.0
TabDPT,Foundation Model,51.78648626613558,39.921498930254316,17.943866114583845,1313.8,1.0,False,0.0
TabDPT,Foundation Model,90.97550072261893,59.76876487625333,17.112794485864548,1349.8,2.0,False,0.0
TabDPT,Foundation Model,208.52820275480508,91.98022882443875,16.284538448729425,1391.3,5.0,False,0.0
TabDPT,Foundation Model,397.93146786741175,132.6956612182502,15.916955248678793,1408.6,10.0,False,0.0
TabDPT,Foundation Model,999.4790170646891,197.26837339080367,15.340942118925478,1424.8,25.0,False,0.0
TabDPT,Foundation Model,2004.3956749142817,241.21375564650305,14.932870055421235,1440.3,50.0,False,0.0
TabDPT,Foundation Model,4010.904463857778,310.7845512859309,14.763369887302494,1449.2,100.0,False,0.0
TabDPT,Foundation Model,6016.938217470017,340.4331355157207,14.682592515685233,1455.8,150.0,False,0.0
TabDPT,Foundation Model,8061.7438259540295,347.4963020094442,14.587003161921613,1462.6,201.0,False,0.0
TabDPT-Turbo,Foundation Model,5.102009337486628,0.18686363558339297,15.318774144520741,1448.5,1.0,False,0.0
TabFM,Foundation Model,45.35247432751155,5.342791974544525,4.388179785156995,1792.9,1.0,False,0.0
TabICLv2,Foundation Model,3.8948553651571274,0.15023274579663937,11.450277654451225,1572.9,1.0,False,0.0
TabM,Neural Network,11.220042878284723,0.3927969171909247,18.566340067393856,1288.1,1.0,False,0.0
TabM,Neural Network,23.739775807442008,0.8073226159223893,18.1829381028833,1302.6,2.0,False,0.0
TabM,Neural Network,61.452439166488695,1.4253994355218336,17.64439228782794,1326.9,5.0,False,0.0
TabM,Neural Network,127.95750009740291,1.9037000676018612,17.116344593295775,1359.1,10.0,False,0.0
TabM,Neural Network,319.7265066944567,2.48036530104911,16.701423596543847,1380.1,25.0,False,0.0
TabM,Neural Network,634.7918157012748,2.9323777701018363,16.38675905296035,1399.1,50.0,False,0.0
TabM,Neural Network,1265.5050030954103,3.1758660275557045,16.086101687525854,1409.9,100.0,False,0.0
TabM,Neural Network,1910.296068980928,3.213470265465582,15.979088278391105,1414.5,150.0,False,0.0
TabM,Neural Network,2564.2291668213543,3.4526368272927357,15.874240608889517,1412.3,201.0,False,0.0
TabPFN-2.6,Foundation Model,7.073855674164185,0.5551544403564476,10.997698697891506,1632.9,1.0,False,0.0
TabPFN-3,Foundation Model,8.571422945591827,0.41084411838460944,9.899421928447932,1653.0,1.0,False,0.0
TabSTAR,Foundation Model,459.75765987402303,5.722691648977711,31.18013764616636,1025.0,1.0,False,0.0
TabSTAR,Foundation Model,859.3423899591726,8.771655816266996,31.021877300873296,1033.6,2.0,False,0.0
TabSTAR,Foundation Model,1648.7767518666324,12.563615679173392,30.590749174829995,1044.9,5.0,False,0.0
TabSTAR,Foundation Model,2593.6960238389684,14.71128419681789,29.731517059484027,1059.7,10.0,False,0.0
TabSTAR,Foundation Model,5812.689260478005,18.898332510216484,28.139720405529506,1085.1,25.0,False,0.0
TabSTAR,Foundation Model,11696.345493888824,21.500395100873643,26.840983610329662,1103.7,50.0,False,0.0
TabSTAR,Foundation Model,23869.075705295814,24.979399103881036,26.302712317242694,1114.0,100.0,False,0.0
TabSTAR,Foundation Model,35350.62420305064,25.606619914821863,26.02607421899225,1123.4,150.0,False,0.0
TabSTAR,Foundation Model,46972.72025709915,22.639634380038686,25.699408884238867,1134.4,201.0,False,0.0
TabSwift,Foundation Model,2.537214301873469,0.058110995201088866,17.222901797080365,1368.5,1.0,False,0.0
TorchMLP,Neural Network,12.678303688625698,0.1547654045960941,25.69046109678559,1022.6,1.0,False,0.0
TorchMLP,Neural Network,27.894998506005713,0.31840691769634144,23.272743487690732,1091.3,2.0,False,0.0
TorchMLP,Neural Network,88.29674483567034,0.677246340290004,21.295668726365868,1151.5,5.0,False,0.0
TorchMLP,Neural Network,185.1308765061356,0.85276075085471,20.587766348763125,1189.3,10.0,False,0.0
TorchMLP,Neural Network,457.90554057637183,1.2375187431049288,19.990156303132977,1219.3,25.0,False,0.0
TorchMLP,Neural Network,916.1612994439892,1.5433408305347356,19.640840822440083,1234.3,50.0,False,0.0
TorchMLP,Neural Network,1819.6211273997287,1.800349054959538,19.43688584706024,1234.0,100.0,False,0.0
TorchMLP,Neural Network,2759.4404936338938,2.0481960907699106,19.240257131155538,1245.2,150.0,False,0.0
TorchMLP,Neural Network,3694.49389055559,2.1373326274808413,19.126868885536197,1248.7,201.0,False,0.0
XGBoost,Tree-based,3.0974213033914566,0.20709183037599777,21.734275187369505,1131.0,1.0,False,0.0
XGBoost,Tree-based,8.385128610085617,0.7336842368005325,19.49114118370556,1240.5,2.0,False,0.0
XGBoost,Tree-based,21.55593799620053,1.3748576592023123,18.864555947344996,1280.0,5.0,False,0.0
XGBoost,Tree-based,42.37702363517877,1.5232150505981148,18.481785556501148,1304.4,10.0,False,0.0
XGBoost,Tree-based,109.52357807351648,1.8858828782231716,18.190074713185222,1319.6,25.0,False,0.0
XGBoost,Tree-based,220.0167184888929,2.0793695110145984,18.08202194599665,1328.6,50.0,False,0.0
XGBoost,Tree-based,441.8368524843912,2.306230957190393,17.967926285468952,1336.3,100.0,False,0.0
XGBoost,Tree-based,661.3695455544791,2.0953020923214734,17.861180893129088,1342.1,150.0,False,0.0
XGBoost,Tree-based,886.8089747599415,1.8542505420275686,17.816450328784406,1342.3,201.0,False,0.0
iLTM,Foundation Model,537.9593317429824,157.80715364697548,24.946716339538355,1071.5,1.0,False,0.0
iLTM,Foundation Model,1311.067715865921,288.05463644926306,21.701208091664768,1161.4,2.0,False,0.0
iLTM,Foundation Model,3930.4572134165865,473.6713928263349,18.41315611238227,1279.3,5.0,False,0.0
iLTM,Foundation Model,8786.664533273792,620.7195339770442,17.32585505908276,1332.0,10.0,False,0.0
iLTM,Foundation Model,21604.410854047936,506.0998310260329,16.340215182464867,1394.1,25.0,False,0.0
iLTM,Foundation Model,22680.19279174658,529.125864783028,16.33701438345524,1393.9,26.0,False,0.0
xRFM,Other,6.087800695582105,0.9508145681753908,26.22687206925826,1047.9,1.0,False,0.0
xRFM,Other,12.239229912898054,1.3492504189408137,23.708914879578316,1109.7,2.0,False,0.0
xRFM,Other,32.0134798367621,1.629173245040914,20.39396693322538,1224.0,5.0,False,0.0
xRFM,Other,65.12870133477554,1.6347035028518317,18.88009977658082,1286.9,10.0,False,0.0
xRFM,Other,166.82822897376585,1.9845916387439289,18.0743504465967,1319.5,25.0,False,0.0
xRFM,Other,335.4693508183617,2.232188897700359,17.746747607001222,1336.1,50.0,False,0.0
xRFM,Other,669.3015790717823,2.3191528608840737,17.575310871442863,1338.4,100.0,False,0.0
xRFM,Other,1004.6327529566661,2.208402133730228,17.548332772213246,1340.9,150.0,False,0.0
xRFM,Other,1346.8150776784994,2.148624671654499,17.532248896631618,1340.1,201.0,False,0.0
