method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
BetaTabPFN,Default,Foundation Model,2.035193444417784,250.9922109032818,20.03412574795462,1321.1,False,0.0
ChimeraBoost,Tuned,Tree-based,0.030671959187242356,500.397529345123,19.507741902707558,1316.9,False,0.0
EBM,Tuned + Ens.,Tree-based,0.1493309259414673,1449.1413756846853,19.799751547427665,1308.4,False,0.0
xRFM,Tuned + Ens.,Other,2.0671352108723013,1053.8003845302662,18.846480897241427,1307.1,False,0.0
iLTM,Tuned,Foundation Model,61.309690659904135,12550.099883706782,18.59601644067866,1306.2,False,0.0
TabM,Default,Neural Network,0.2496062173092955,7.263787562932087,19.869794971603707,1297.6,False,0.0
TorchMLP,Tuned + Ens.,Neural Network,2.175346818589723,2480.8031686862923,19.665172259307155,1270.7,False,0.0
xRFM,Tuned,Other,0.10530142553006287,1053.8003845302662,20.30715689417326,1263.0,False,0.0
RealMLP,Default,Neural Network,1.7864396959391948,10.768469932632094,20.313960437947166,1262.7,False,0.0
ChimeraBoost,Default,Tree-based,0.03968424842743053,1.9155810092951702,21.059354873955122,1262.1,False,0.0
SAP-RPT-OSS,Default,Foundation Model,1.9837292888957392,13.622865406710918,21.80570689263628,1251.8,False,0.0
EBM,Tuned,Tree-based,0.0167928172118396,1449.1413756846853,20.73148958377506,1249.8,False,0.0
EBM,Default,Tree-based,0.016273159727879186,5.4796099732904935,21.315580477613327,1247.1,False,0.0
TabDPT,Default,Foundation Model,39.443943878242806,47.887199399972175,21.614222427852255,1215.5,False,0.0
FastaiMLP,Tuned + Ens.,Neural Network,5.036877045866174,622.8560318368341,22.487739187018008,1210.9,False,0.0
XGBoost,Default,Tree-based,0.12092629407154093,1.8759235268006864,21.255075538264094,1204.9,False,0.0
TorchMLP,Tuned,Neural Network,0.11661042956564727,2480.8031686862923,21.78504473247185,1204.4,False,0.0
ExtraTrees,Tuned + Ens.,Tree-based,0.8604796191112558,282.3556156822257,22.057008650505935,1192.8,False,0.0
ModernNCA,Default,Neural Network,0.3522751419580875,13.353011661792028,23.272670150987974,1180.3,False,0.0
RandomForest,Tuned + Ens.,Tree-based,0.708277981095196,327.3662383913865,23.113701615301068,1167.9,False,0.0
ExtraTrees,Tuned,Tree-based,0.07210481322678255,282.3556156822257,23.55818360241831,1161.4,False,0.0
LightGBM,Default,Tree-based,0.15850292107052927,2.2519280722903723,22.385937320043887,1154.0,False,0.0
iLTM,Default,Foundation Model,62.491552497455345,267.89166562803814,24.682030075545125,1137.6,False,0.0
FastaiMLP,Tuned,Neural Network,0.3452999313247396,622.8560318368341,24.33758623322795,1133.6,False,0.0
RandomForest,Tuned,Tree-based,0.08450967030951057,327.3662383913865,23.882623369871414,1128.9,False,0.0
TabSTAR,Tuned,Foundation Model,4.268797289136025,38846.7008402763,26.24267795231151,1114.6,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,19.47480270281107,38846.7008402763,26.45673338493506,1104.6,False,0.0
OrionMSP,Default,Foundation Model,2.876262961007419,16.070471134352086,26.623554391178338,1066.6,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,0.6542696803129384,175.2300293672085,31.324859045956078,1059.4,False,0.0
TorchMLP,Default,Neural Network,0.1483357714531117,5.726886459301168,26.590831256815385,1041.5,False,0.0
TabSTAR,Default,Foundation Model,4.971999782644215,403.9176915340071,32.640795016269344,1013.3,False,0.0
PerpetualBooster,Tuned,Tree-based,0.19993027173816819,175.2300293672085,32.84605189770817,1007.6,False,0.0
FastaiMLP,Default,Neural Network,0.33408521032303745,3.125120463125465,27.910723548221778,1000.2,False,0.0
RandomForest,Default,Tree-based,0.03766826584075235,0.3738939374646072,29.736590108817122,1000.0,False,0.0
ExtraTrees,Default,Tree-based,0.267502624319227,1.7477789605523295,29.748840696278155,985.9,False,0.0
xRFM,Default,Other,0.6769281513638632,3.4779953241459864,30.8916197692417,979.7,False,0.0
TabFlex,Default,Foundation Model,0.1916685528667079,1.035078638871918,32.58838996811384,970.7,False,0.0
PerpetualBooster,Default,Tree-based,0.04437764936299611,20.44351141873462,38.43056465517292,934.8,False,0.0
