method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RandomForest,Tree-based,35.28603980476678,1.2230254852426612,27.458389035034,1209.4,10.0,False,0.0
RandomForest,Tree-based,91.62318336711061,1.4290952433363897,26.39856960491393,1303.1,25.0,False,0.0
RandomForest,Tree-based,185.80616762597396,1.7349630625394945,26.20515394189481,1314.6,50.0,False,0.0
RandomForest,Tree-based,374.1216863755832,1.8945842103150947,26.068691622068336,1321.5,100.0,False,0.0
RandomForest,Tree-based,562.8425864642898,2.082234856476978,26.008073594824406,1322.7,150.0,False,0.0
RandomForest,Tree-based,755.2693288279954,2.1678728195317984,25.951534760083085,1324.3,201.0,False,0.0
RealMLP,Neural Network,19.635763176602623,7.681804908319216,27.304701724507822,1210.1,1.0,False,0.0
RealMLP,Neural Network,44.79781692762835,10.947126579214181,22.181727071518406,1386.3,2.0,False,0.0
RealMLP,Neural Network,111.61967985645896,13.223677610170373,19.325581205019652,1502.7,5.0,False,0.0
RealMLP,Neural Network,222.06424600753797,14.362927324579806,18.358176214451127,1544.8,10.0,False,0.0
RealMLP,Neural Network,554.5469212765528,15.030600511842716,17.584427603671397,1581.2,25.0,False,0.0
RealMLP,Neural Network,1115.118281970796,15.968517725853593,17.11925689479983,1603.9,50.0,False,0.0
RealMLP,Neural Network,2225.995978889691,17.529348854831827,16.767136913157277,1613.9,100.0,False,0.0
RealMLP,Neural Network,3338.8866547043026,19.411606811543173,16.541811873435776,1621.6,150.0,False,0.0
RealMLP,Neural Network,4471.586607071707,21.354012373017103,16.336856485693918,1622.5,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,11.214272968867826,0.8448151087187924,13.85629515255217,1644.4,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,25.407917221504793,1.3418798785473736,14.00428876775722,1651.5,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,64.46780806932694,3.2164999437756956,13.7821475772195,1678.4,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,130.8710194045505,4.296720302715599,13.484698685502764,1737.4,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,334.84802170046447,6.210452067294471,13.355436736958474,1747.2,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,675.6180238549364,6.850076117335025,13.144884695440412,1745.6,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1365.62951497212,7.447504337487084,13.082024192833423,1739.3,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,2047.0350964004595,7.893229659256798,12.965130125980314,1736.6,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2742.795351331386,7.9362255958778025,12.633840338340944,1731.3,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,22.563477101717186,1.4841490713567187,21.440602032595695,1392.6,1.0,False,0.0
TabDPT,Foundation Model,46.25175207324282,45.718932669158434,26.241735999799875,1304.3,1.0,False,0.0
TabDPT,Foundation Model,64.04158752286693,50.199328679775114,25.874628415895735,1324.5,2.0,False,0.0
TabDPT,Foundation Model,123.70920452375618,71.58777500750752,25.14800006928379,1369.1,5.0,False,0.0
TabDPT,Foundation Model,248.30534872573477,93.1265328821581,24.632770879074556,1400.7,10.0,False,0.0
TabDPT,Foundation Model,584.7096529094184,112.95315937412796,23.857113840423704,1431.1,25.0,False,0.0
TabDPT,Foundation Model,1166.0242045586494,141.52529951030687,23.328239597371642,1452.7,50.0,False,0.0
TabDPT,Foundation Model,2315.5296763528827,180.23034930581878,22.928638083216907,1473.7,100.0,False,0.0
TabDPT,Foundation Model,3443.715053273851,188.81368425432922,22.730733862506984,1481.1,150.0,False,0.0
TabDPT,Foundation Model,4631.375349995302,190.49544316222773,22.553655740146443,1485.6,201.0,False,0.0
TabDPT-Turbo,Foundation Model,6.746712209478134,0.26418607048317566,22.601496632533983,1452.4,1.0,False,0.0
TabFM,Foundation Model,64.25012494685382,6.446392134487664,8.957445854113267,1693.1,1.0,False,0.0
TabFlex,Foundation Model,5.832278426778253,1.1673847834269206,39.202684484850955,913.1,1.0,False,0.0
TabICLv2,Foundation Model,6.203900757363573,0.21093796039449758,16.61484050734538,1579.7,1.0,False,0.0
TabM,Neural Network,13.711809950621426,0.7329575150257909,22.420009500706662,1421.9,1.0,False,0.0
TabM,Neural Network,31.41510266637437,1.2510311109779855,21.973470596397448,1449.7,2.0,False,0.0
TabM,Neural Network,93.94193997580479,2.1831848653228354,21.361810335668462,1481.1,5.0,False,0.0
TabM,Neural Network,192.8564173000791,2.5316249023301567,20.915122841557057,1502.5,10.0,False,0.0
TabM,Neural Network,479.3804315765611,2.988541342633339,20.52290749280399,1519.1,25.0,False,0.0
TabM,Neural Network,961.3391911829301,3.2794460528146456,20.217967296042854,1535.8,50.0,False,0.0
TabM,Neural Network,1926.4188612269545,3.899261759372438,20.028878049855862,1543.1,100.0,False,0.0
TabM,Neural Network,2910.0650077595683,4.325818414610576,19.952869486009,1545.4,150.0,False,0.0
TabM,Neural Network,3919.2853343019815,4.506153841857459,19.870791451719125,1550.8,201.0,False,0.0
TabPFN-2.6,Foundation Model,11.102866444597112,0.6817692835655438,15.836277139295104,1674.0,1.0,False,0.0
TabPFN-3,Foundation Model,12.320374658349172,0.5239137837015369,15.356875423388974,1601.8,1.0,False,0.0
TabSTAR,Foundation Model,801.375360715957,8.877231664157142,41.55169351310605,855.3,1.0,False,0.0
TabSTAR,Foundation Model,1026.0399950622184,10.43815199040697,41.30953272011151,867.4,2.0,False,0.0
TabSTAR,Foundation Model,1364.802970790938,14.152795016457219,40.79087962495777,882.3,5.0,False,0.0
TabSTAR,Foundation Model,2058.93414042433,17.958191763623415,39.712408906790834,908.4,10.0,False,0.0
TabSTAR,Foundation Model,5065.950585243355,22.7714751970301,37.408878456712735,947.4,25.0,False,0.0
TabSTAR,Foundation Model,10436.719625180329,25.904061364316977,35.0879944992387,982.3,50.0,False,0.0
TabSTAR,Foundation Model,21636.98711113893,29.49038928029102,33.84414043533822,1010.6,100.0,False,0.0
TabSTAR,Foundation Model,32013.360321671982,31.67095227586897,33.2147223034532,1030.0,150.0,False,0.0
TabSTAR,Foundation Model,42561.154121860964,35.622145807135134,32.77319822282531,1046.3,201.0,False,0.0
TabSwift,Foundation Model,5.040472581306623,0.0709157018266486,26.53199508313563,1300.7,1.0,False,0.0
TorchMLP,Neural Network,14.747789517562653,0.33657647972944016,31.205692478444398,1096.9,1.0,False,0.0
TorchMLP,Neural Network,31.259037810690643,0.6499035355937643,28.704318948980944,1170.1,2.0,False,0.0
TorchMLP,Neural Network,101.83508117308563,1.0476437018549523,26.697741131716267,1241.3,5.0,False,0.0
TorchMLP,Neural Network,218.67550991171956,1.2034747343020875,25.59030665875055,1295.5,10.0,False,0.0
TorchMLP,Neural Network,533.9506807147897,1.4189325906268941,24.743974415525834,1322.3,25.0,False,0.0
TorchMLP,Neural Network,1017.6084144692187,1.6704753472404066,24.31414727285842,1336.1,50.0,False,0.0
TorchMLP,Neural Network,1968.654724770579,1.8715186479078707,24.052364817508007,1342.1,100.0,False,0.0
TorchMLP,Neural Network,3052.4959458770422,2.0005251114234786,23.888918631041676,1349.3,150.0,False,0.0
TorchMLP,Neural Network,4142.898935098259,2.096613964954006,23.797650897676398,1352.2,201.0,False,0.0
XGBoost,Tree-based,5.480660218929163,0.5991556339588151,24.801041204034505,1247.7,1.0,False,0.0
XGBoost,Tree-based,18.58408576167782,4.0378638980834465,23.493329198985954,1316.0,2.0,False,0.0
XGBoost,Tree-based,57.52578245406085,3.80126863188629,23.01328763493507,1343.7,5.0,False,0.0
XGBoost,Tree-based,117.12840344367413,3.949912421506525,22.54098709965197,1367.0,10.0,False,0.0
XGBoost,Tree-based,309.97454007819323,4.022606003371651,22.17940308807674,1388.0,25.0,False,0.0
XGBoost,Tree-based,629.2463077519537,4.442578598997063,21.931601415417873,1401.4,50.0,False,0.0
XGBoost,Tree-based,1266.4892033336196,4.765499338211809,21.733228134232956,1412.6,100.0,False,0.0
XGBoost,Tree-based,1899.6059941169779,4.559561220954329,21.582459457718937,1422.0,150.0,False,0.0
XGBoost,Tree-based,2551.650001534814,4.5236730662757445,21.40560839969025,1432.4,201.0,False,0.0
iLTM,Foundation Model,581.4914553919001,277.1925819839289,30.93074450420337,1028.8,1.0,False,0.0
iLTM,Foundation Model,1918.6222226819725,597.230557618666,28.026683240475542,1121.4,2.0,False,0.0
iLTM,Foundation Model,5770.5281133301605,953.3210135052491,25.061670992439378,1264.4,5.0,False,0.0
iLTM,Foundation Model,12892.656575578882,968.9952282533766,23.680656343227064,1336.0,10.0,False,0.0
iLTM,Foundation Model,32775.69375516071,993.7285537192844,21.769444270923646,1421.8,25.0,False,0.0
iLTM,Foundation Model,34415.885558880516,1003.6468494405416,21.73377222959058,1425.5,26.0,False,0.0
xRFM,Other,10.840294812735305,2.188752929604735,28.866101863604836,1159.2,1.0,False,0.0
xRFM,Other,22.047469011960168,2.4383109525815976,26.98710273346346,1235.2,2.0,False,0.0
xRFM,Other,52.9985363101924,2.3346191076375957,24.845856459401553,1342.5,5.0,False,0.0
xRFM,Other,105.43648022637927,2.163162460524509,23.950389236466293,1377.4,10.0,False,0.0
xRFM,Other,261.42358698143573,1.9055625998737173,22.87585548390515,1418.7,25.0,False,0.0
xRFM,Other,521.8528451019979,2.209036006428351,22.410248062965348,1439.9,50.0,False,0.0
xRFM,Other,1043.5013351397258,2.4238113379032944,22.09238333676604,1452.3,100.0,False,0.0
xRFM,Other,1565.3955882162143,2.725274683913242,22.013679275682456,1455.2,150.0,False,0.0
xRFM,Other,2097.6180059153858,3.151665124065406,21.963414739963156,1457.9,201.0,False,0.0
