method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
FastaiMLP,Neural Network,264.01839866627785,1.7760120815352394,18.167894014483803,1185.3,150.0,False,0.0
FastaiMLP,Neural Network,354.906735482604,1.636166665002177,18.068765484135245,1187.6,201.0,False,0.0
LightGBM,Tree-based,0.3380289468902334,0.06997296000803761,15.261020827287997,1241.6,1.0,False,0.0
LightGBM,Tree-based,0.9616222834587097,0.4182187448990973,14.580435949060618,1302.9,2.0,False,0.0
LightGBM,Tree-based,2.614726170528805,0.7644003425773823,13.432319865640585,1412.7,5.0,False,0.0
LightGBM,Tree-based,6.009789211002155,1.001947819722787,12.605473496043992,1480.0,10.0,False,0.0
LightGBM,Tree-based,16.20748765539256,1.1773854817214768,11.680787831693205,1543.4,25.0,False,0.0
LightGBM,Tree-based,31.98584669919033,1.4649015267883478,11.30202127797666,1574.3,50.0,False,0.0
LightGBM,Tree-based,64.00428130097868,2.1045193014169867,11.16304265052857,1587.1,100.0,False,0.0
LightGBM,Tree-based,96.54069698876388,2.1744811378299898,11.125743031947932,1593.2,150.0,False,0.0
LightGBM,Tree-based,129.2466479180153,2.620774431067702,11.115518040551482,1596.7,201.0,False,0.0
LimiX,Foundation Model,6.509650256623826,5.361307210385386,15.94473739813059,1308.1,1.0,False,0.0
ModernNCA,Neural Network,9.068310738140271,0.22367359638214113,14.697438841404667,1287.1,1.0,False,0.0
ModernNCA,Neural Network,22.781677230844508,0.5307544295787812,13.232233044394077,1374.2,2.0,False,0.0
ModernNCA,Neural Network,60.95099601233006,1.3312012867927552,11.433535899415476,1491.2,5.0,False,0.0
ModernNCA,Neural Network,121.28785020675453,2.1424478890895844,10.900268551125537,1529.1,10.0,False,0.0
ModernNCA,Neural Network,291.6044227147306,2.7588304304918707,10.320862725124643,1584.1,25.0,False,0.0
ModernNCA,Neural Network,628.8473422899223,3.969208602358974,9.71207971007444,1614.4,50.0,False,0.0
ModernNCA,Neural Network,1243.1111273612182,5.34793910241127,9.179917542016893,1646.1,100.0,False,0.0
ModernNCA,Neural Network,1857.2160892180289,6.236001298427582,8.566646169334943,1671.0,150.0,False,0.0
ModernNCA,Neural Network,2522.590218997016,6.2338623422796955,8.14517619740432,1686.8,201.0,False,0.0
Nori,Foundation Model,0.23981224298477172,0.021932837589268388,19.210449844983984,1188.9,1.0,True,66.66666666666666
Nori-30M,Foundation Model,0.23981224298477172,0.021932837589268388,18.995244995303803,1224.1,1.0,True,66.66666666666666
OrionMSP,Foundation Model,10.147537696361542,3.7064250230789186,21.9621351653979,995.6,1.0,True,33.33333333333333
PerpetualBooster,Tree-based,1.5311965097628506,0.012405668293391377,30.886691719274722,900.5,1.0,False,0.0
PerpetualBooster,Tree-based,6.170396589836808,0.11650979692159696,27.80924564099606,982.8,2.0,False,0.0
PerpetualBooster,Tree-based,17.05510859350556,0.3758127640846164,23.55400142058004,1059.2,5.0,False,0.0
PerpetualBooster,Tree-based,20.269478334366546,0.4426938849826192,23.233258437106542,1069.7,6.0,False,0.0
RandomForest,Tree-based,0.23981224298477172,0.021932837589268388,21.60709948877685,1005.4,1.0,False,0.0
RandomForest,Tree-based,0.49010660843271037,0.04409827528117793,18.08206728442488,1118.6,2.0,False,0.0
RandomForest,Tree-based,1.4763660731508723,0.106057532787323,16.752944932557572,1174.4,5.0,False,0.0
RandomForest,Tree-based,3.0456620820667015,0.13614996574645818,16.256400834526715,1199.4,10.0,False,0.0
RandomForest,Tree-based,7.930694237197413,0.20621246552467346,15.903723134582856,1238.6,25.0,False,0.0
RandomForest,Tree-based,16.195387905419825,0.24141763283331036,15.78732672376805,1243.8,50.0,False,0.0
RandomForest,Tree-based,32.63800428965008,0.24818703293800354,15.706287352694916,1250.8,100.0,False,0.0
RandomForest,Tree-based,48.97816922180786,0.252955540564207,15.701194780792186,1251.3,150.0,False,0.0
RandomForest,Tree-based,65.72538337997236,0.22980501485425373,15.728313466339022,1255.1,201.0,False,0.0
RealMLP,Neural Network,6.543074582898339,0.29404003416433794,15.80692686450485,1274.7,1.0,False,0.0
RealMLP,Neural Network,15.4482837345349,0.402472849818865,13.599784539965004,1398.9,2.0,False,0.0
RealMLP,Neural Network,39.49024742866891,0.6227888714191131,11.922103477937993,1497.5,5.0,False,0.0
RealMLP,Neural Network,81.17684572923183,0.8897271358065734,11.00475608229328,1534.8,10.0,False,0.0
RealMLP,Neural Network,211.68674976193904,1.2749551545489677,10.302004657862744,1574.6,25.0,False,0.0
RealMLP,Neural Network,425.9393992898464,1.4994174796481465,9.944630762405353,1596.5,50.0,False,0.0
RealMLP,Neural Network,844.9984797235727,1.7662329971790314,9.61870624428852,1607.7,100.0,False,0.0
RealMLP,Neural Network,1273.8908426811695,1.5220276491586553,9.484130279703734,1623.7,150.0,False,0.0
RealMLP,Neural Network,1714.2893053174018,1.7432247239443814,9.400191133968484,1632.4,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,1.908787906147479,0.6684256529159935,10.102201786009395,1517.2,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.1930136195226,1.4990238167420114,9.998419303696668,1534.7,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.30304872455913,3.34674141637976,9.767631818601474,1554.6,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,34.36573154383221,4.878104159685979,9.56782864631729,1580.5,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,89.13387767531371,6.804465804576874,9.170060200427091,1640.6,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,182.7153391230736,8.832611437573739,8.754481436317963,1663.1,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,366.55475939385803,11.121929284601363,8.297903041879682,1693.2,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,550.8024573239558,11.479841854601469,8.028523823333646,1707.1,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,739.1047147274468,11.649588696054158,7.708196124450303,1720.5,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,11.422932979868676,10.384440310054389,17.979697847377736,1175.9,1.0,False,0.0
TabDPT,Foundation Model,41.5053698770604,39.09376414241783,16.476137175616163,1286.1,1.0,False,0.0
TabDPT,Foundation Model,63.01935073702577,55.10558286320429,15.231948945019985,1324.7,2.0,False,0.0
TabDPT,Foundation Model,119.71370231693379,84.59457176184654,14.208860973267305,1374.2,5.0,False,0.0
TabDPT,Foundation Model,214.98839343061638,115.92684668710359,13.761907975418856,1395.5,10.0,False,0.0
TabDPT,Foundation Model,547.8027265575868,182.0790373327732,12.809800879179589,1431.3,25.0,False,0.0
TabDPT,Foundation Model,1117.195740247152,248.11912188357434,12.213728305402883,1452.5,50.0,False,0.0
TabDPT,Foundation Model,2246.8238340239022,319.684562875944,11.871498068523596,1469.9,100.0,False,0.0
TabDPT,Foundation Model,3382.935598556422,359.66059979702305,11.607833677395734,1469.9,150.0,False,0.0
TabDPT,Foundation Model,4532.190466345837,390.2528105032681,11.483409202023985,1474.1,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.7556252269664333,0.17772761523632363,11.830494836384666,1482.7,1.0,False,0.0
TabFM,Foundation Model,27.18204777683644,13.118037365965371,5.56784957637344,1937.9,1.0,False,0.0
TabFlex,Foundation Model,0.27493702386375707,0.042952976714782376,29.44449529822127,907.0,1.0,True,33.33333333333333
TabICL,Foundation Model,3.9759380125999453,1.5931837749481201,13.856736376449867,1344.4,1.0,True,33.33333333333333
TabICLv2,Foundation Model,0.5630642002405122,0.11774981021881104,8.632361451949148,1713.8,1.0,False,0.0
TabM,Neural Network,1.9359607518846387,0.04572783204819047,14.251879418202767,1353.3,1.0,False,0.0
TabM,Neural Network,6.429255784365592,0.10087849536515874,13.558408524874524,1402.0,2.0,False,0.0
TabM,Neural Network,25.985781146419352,0.1981532601369548,12.621148205288923,1453.0,5.0,False,0.0
TabM,Neural Network,55.21383523076596,0.25984759135262153,11.927782935053393,1496.5,10.0,False,0.0
TabM,Neural Network,144.89133053746187,0.3596014701338996,11.376165066276979,1522.3,25.0,False,0.0
TabM,Neural Network,291.4463103560107,0.4349645047352232,11.090985444748217,1535.7,50.0,False,0.0
TabM,Neural Network,569.7562297641634,0.47657474114423365,10.830870133298994,1548.7,100.0,False,0.0
TabM,Neural Network,866.4676175429771,0.48215210879924086,10.740681927406802,1560.6,150.0,False,0.0
TabM,Neural Network,1176.254223026874,0.5419846431936516,10.674633563294433,1572.1,201.0,False,0.0
TabPFN-2.6,Foundation Model,2.638667871061823,0.7022481243067644,8.183107249454718,1776.1,1.0,False,0.0
TabPFN-3,Foundation Model,1.019628456853081,0.2136890429410839,5.794042784463362,1779.2,1.0,False,0.0
TabSTAR,Foundation Model,113.16572863347103,2.156082562142789,31.55505724870113,825.0,1.0,False,0.0
TabSTAR,Foundation Model,141.3356612104309,2.263638853688452,31.434434607143423,841.9,2.0,False,0.0
TabSTAR,Foundation Model,220.20446120076437,2.391294235753459,31.10496058298494,849.9,5.0,False,0.0
TabSTAR,Foundation Model,327.1108834516186,2.8322499442100524,30.40834594886495,868.4,10.0,False,0.0
TabSTAR,Foundation Model,732.5344880833397,3.999587655725704,29.081044256363153,888.3,25.0,False,0.0
TabSTAR,Foundation Model,1475.7671634623812,5.517429638920376,27.778426476751868,917.1,50.0,False,0.0
TabSTAR,Foundation Model,2923.1088462252337,5.889240489784722,27.2328116373955,931.4,100.0,False,0.0
TabSTAR,Foundation Model,4314.292105700655,7.061891721103639,26.64257105288465,952.8,150.0,False,0.0
TabSTAR,Foundation Model,5745.33153462144,8.567232883256386,26.18985176316397,976.8,201.0,False,0.0
TabSwift,Foundation Model,0.5121427197610179,0.125846895105975,13.262454005934924,1386.0,1.0,False,0.0
TorchMLP,Neural Network,2.579546649456024,0.03903745720917561,19.024565079985134,1101.8,1.0,False,0.0
TorchMLP,Neural Network,9.530318498196733,0.09113834048980737,17.631952152006313,1156.8,2.0,False,0.0
TorchMLP,Neural Network,42.51861033057143,0.24067397556472417,16.13644304303535,1215.0,5.0,False,0.0
TorchMLP,Neural Network,94.75305195115791,0.3974574041366577,15.244985751702552,1260.2,10.0,False,0.0
TorchMLP,Neural Network,222.76133318518387,0.5700088429450989,14.326505011215875,1293.8,25.0,False,0.0
TorchMLP,Neural Network,460.67949196341317,0.7281380887210718,13.873280480986294,1318.1,50.0,False,0.0
TorchMLP,Neural Network,882.9304835882137,0.9742904807874163,13.52165459679952,1344.9,100.0,False,0.0
TorchMLP,Neural Network,1357.9255836307702,0.974361368894577,13.330282558299775,1357.6,150.0,False,0.0
TorchMLP,Neural Network,1803.231335445866,1.2024249832630158,13.202049304252089,1366.6,201.0,False,0.0
XGBoost,Tree-based,0.4833722600811407,0.0474258718509536,12.886683580644636,1392.2,1.0,False,0.0
XGBoost,Tree-based,2.45743298686521,0.176191835968118,12.149151505789103,1457.4,2.0,False,0.0
XGBoost,Tree-based,7.361061524932973,0.25157705247402196,11.680191577915473,1502.3,5.0,False,0.0
XGBoost,Tree-based,13.638657490221227,0.32629661607742305,11.358052007535742,1524.5,10.0,False,0.0
XGBoost,Tree-based,35.938828351485654,0.3865979704856872,11.088262183847524,1541.2,25.0,False,0.0
XGBoost,Tree-based,71.54526741622496,0.4060971572399139,10.969061059607789,1553.5,50.0,False,0.0
XGBoost,Tree-based,142.05594692857423,0.43235105967521664,10.918311197490095,1561.8,100.0,False,0.0
XGBoost,Tree-based,215.0273705137498,0.4840201507195611,10.906640549497949,1564.4,150.0,False,0.0
XGBoost,Tree-based,289.3497533723142,0.7060451862993489,10.91764178053878,1564.4,201.0,False,0.0
iLTM,Foundation Model,86.71098544773324,9.514631009101867,19.24119330261727,1179.5,1.0,False,0.0
iLTM,Foundation Model,165.53522798364907,18.80091065955162,16.798433626919714,1242.4,2.0,False,0.0
iLTM,Foundation Model,405.7546652543838,28.634373404357383,18.582029252563377,1337.5,5.0,False,0.0
iLTM,Foundation Model,797.4916792797089,40.779029417047454,16.526821372891856,1424.3,10.0,False,0.0
iLTM,Foundation Model,1969.629860954883,67.72139072233641,10.759059585340507,1546.5,25.0,False,0.0
iLTM,Foundation Model,2045.5905262121532,69.5857864071575,10.838274107368537,1546.9,26.0,False,0.0
xRFM,Other,2.545722965684567,0.15727785960507176,27.592251544344094,1021.9,1.0,False,0.0
xRFM,Other,5.28569134838551,0.22779223017658218,22.490406163616772,1107.4,2.0,False,0.0
xRFM,Other,13.612713729340294,0.24971103839951925,16.83608568298574,1244.3,5.0,False,0.0
xRFM,Other,27.695629374821955,0.3680809291597074,14.46437361971907,1346.0,10.0,False,0.0
xRFM,Other,69.48832315396521,0.5701916291696558,13.571567553091453,1390.5,25.0,False,0.0
xRFM,Other,138.84049947927429,0.6682251126859383,13.138237367240727,1405.9,50.0,False,0.0
xRFM,Other,278.0036441284418,0.7937638305097791,12.791931045143448,1414.5,100.0,False,0.0
xRFM,Other,417.61921298239537,0.8299964001849133,12.538894127969769,1419.9,150.0,False,0.0
xRFM,Other,559.6449092181969,0.8800015258789062,12.264166469666229,1430.5,201.0,False,0.0
