latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s
25.48726096584536,51.45086501787608,7107.752435605825,7.107752435605825,14499.147895426897,1251.7503088272767,12.1,332.2324509575959,0.06929763187866832,False,2,7107.752435605825,1017.9541721648762,18.71849567916949,-0.07765130051288738,106.05391792279623,0.0,4.980157157029539,6.199918511349592,1.0740991766931132,0.014730635963960199,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15224.312582473158,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.881824343370035,16956.176366512726,0.7613225739274752,45.536798306424664,45.536798306424664,0.0
25.487300689762385,51.45084184766479,7112.731936545382,7.112731936545382,35965.850569843744,1971.4766381819695,11.9,332.2403830165903,0.07426307558435145,False,2,7112.731936545382,1018.9187935248365,18.44884090799716,-0.07761880044366423,104.21241535304326,0.0,4.907021084830512,6.1999182903714045,1.1510625015366367,0.005768593360394381,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15238.781902872563,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.86990507148858,16946.526523389493,0.7608893015171289,45.536798306424664,45.536798306424664,0.0
25.487340586879068,51.45081858423625,7117.7327811740415,7.117732781174041,28050.211285755973,1741.0631984535596,11.7,332.2505670249163,0.07678758192097654,False,2,7117.7327811740415,1019.9019494605702,18.174119924226552,-0.07740729224592607,102.32967231155713,0.0,4.83306436853823,6.1999181721612455,1.1901918113704566,0.007177822786387629,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15253.529241908569,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.85775328336038,16936.69126266311,0.7604477039629629,45.536798306424664,45.536798306424664,0.0
25.487380441269327,51.45079535573391,7122.727799290118,7.122727799290118,47453.44245828405,2264.5417346566355,11.4,332.25658997060066,0.07484865357537115,False,2,7122.727799290118,1020.8990034402012,17.896274628596018,-0.07672684847297581,100.41388961037485,0.0,4.7586708142985845,6.199918263303648,1.1601388357140785,0.004114145413866901,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15268.485051603035,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.84542610896494,16926.716966994834,0.7599998638198112,45.536798306424664,45.536798306424664,0.0
25.48742034270729,51.450772105735346,7127.728435336131,7.127728435336131,54227.06557924364,2420.7755217841864,11.2,332.2618645710629,0.07265033725220396,False,2,7127.728435336131,1021.912859806696,17.616230614896562,-0.07603586054168898,98.4586195705921,0.0,4.684193755956833,6.199918363819595,1.126065400169065,0.0034884456413671948,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15283.692897100456,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.83288746896437,16916.574581913348,0.7595444765586093,45.536798306424664,45.536798306424664,0.0
25.48746024691459,51.45074885931062,7132.729174530942,7.132729174530942,56203.63168738604,2464.4990601368627,10.9,332.2669508139044,0.06601942089756649,False,2,7132.729174530942,1022.943041133566,17.33424000956743,-0.07491261486356694,96.46368377766873,0.0,4.60972803041447,6.199918648863056,1.0232875970249045,0.003258872141146796,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15299.145617003505,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.8201430801592,16906.268883368208,0.7590817566167478,45.536798306424664,45.536798306424664,0.0
25.487500103286436,51.45072564574824,7137.72368420078,7.13772368420078,109869.61947747217,3445.7620018346024,10.6,332.26955562043923,0.05061102335103283,False,2,7137.72368420078,1023.988815550927,17.05220990338447,-0.07292228664868758,94.42917566108213,0.0,4.535728179910338,6.199919205952937,0.7844606392675024,0.0016132653618614245,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15314.83223326392,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.80720181240686,16895.807192705382,0.7586120327184529,45.536798306424664,45.536798306424664,0.0
25.487539983993425,51.450702420568305,7142.721123225233,7.142721123225233,234351.89861497132,5032.464332069147,10.3,332.27078214404935,0.047030079077427706,False,2,7142.721123225233,1025.0525668287803,16.77295367120096,-0.0721048300701716,92.34862401514174,0.0,4.462955330866138,6.199919314342177,0.7289567390679598,0.0007317668108379785,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15330.78850243172,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.79403397010548,16885.165663111864,0.7581342341555255,45.536798306424664,45.536798306424664,0.0
25.487579916305812,51.45067916653606,7147.724972459189,7.147724972459189,153682.00512414443,4075.2849103431663,10.1,332.2726489739259,0.01980019774583361,False,2,7147.724972459189,1026.1356260185955,16.491815995385714,-0.06897558744232703,90.21734334958867,0.0,4.390245050600287,6.199919878466745,0.3068990990049156,0.0010787878157220863,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15347.03439027895,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.78062285431422,16874.33097891295,0.7576477630618242,45.536798306424664,45.536798306424664,0.0
25.487619824821977,51.45065592819202,7152.725753779569,7.152725753779569,245145.93940071965,5147.055121851718,9.9,332.27382144337184,-0.017326528244665997,False,2,7152.725753779569,1027.2363686229137,16.21848827146542,-0.06488653967827383,88.03583523534539,0.0,4.320057019876112,6.199919906936543,-0.2685577184555075,0.0006540608101181706,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15363.54552934372,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.76698835586383,16863.31939108236,0.7571533490967296,45.536798306424664,45.536798306424664,0.0
25.487659707136835,51.45063270625094,7157.723198045714,7.157723198045714,253452.76344715,5233.533189856793,9.9,332.27270241165763,-0.05940075931181678,False,2,7157.723198045714,1028.3546515848468,15.957266829053774,-0.060336923430087216,85.80039055534327,0.0,4.253402312790668,6.199918906194839,-0.920699726749155,0.0006124097174283545,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15380.319773772719,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.75313202862322,16852.132330596538,0.7566510565102612,45.536798306424664,45.536798306424664,0.0
25.48769964359886,51.45060945167152,7162.727479403668,7.162727479403668,324378.0499637407,5920.688283494544,9.9,332.2718291417925,-0.12728591061722608,False,2,7162.727479403668,1029.4924411078075,15.710124239478613,-0.053280071323825534,83.50194070232664,0.0,4.190777051719781,6.199914977542967,-1.9729045591648382,0.00046379906652520037,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15397.386616617128,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.73902927655631,16840.750127842508,0.7561400021481011,45.536798306424664,45.536798306424664,0.0
25.487739581933397,51.45058619513337,7167.732036213667,7.167732036213667,468677.8249317363,7116.782121140491,9.9,332.2712275559854,-0.19304261720736518,False,2,7167.732036213667,1030.6473861979878,15.488596235070936,-0.046475373958403246,81.13827557638494,0.0,4.135005008242087,6.199908447891211,-2.9921163830674318,0.000312012361847948,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15414.710792969834,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.72470900480617,16829.196301512282,0.755621241986004,45.536798306424664,45.536798306424664,0.0
25.487779464606763,51.450562970407546,7172.72964647453,7.17272964647453,92837.56322272288,3167.439538694853,9.9,332.2681609630117,-0.22059967127733382,False,2,7172.72964647453,1031.8163566760481,15.29301421065984,-0.043469524947394964,78.70708728967577,0.0,4.085986869719078,6.199904914343077,-3.4192424651370223,0.0015356227632719577,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15432.245350140742,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.71020982072825,16817.5021651287,0.7550961819831492,45.536798306424664,45.536798306424664,0.0
25.487819345478755,51.4505397437049,7177.727173235131,7.177727173235131,54568.84846259291,2428.3923826377586,9.9,332.26293641474416,-0.257385747425116,False,2,7177.727173235131,1032.9999499936027,15.107793349377804,-0.03957462159216633,76.19841145798478,0.0,4.039755498454044,6.199899463665902,-3.9894143935405597,0.0025496429828934975,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15449.99924990406,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.695524123217005,16805.661741794454,0.7545645537802826,45.536798306424664,45.536798306424664,0.0
25.487859254094005,51.45051649569089,7182.728418818251,7.182728418818251,43816.51428311035,2176.032512710303,10.0,332.2564253473976,-0.2913498716266149,False,2,7182.728418818251,1034.1984576862826,14.937043591090614,-0.03597759587966629,73.60231689408236,-8.881784197001252e-16,3.997308094969359,6.199893686235276,-4.51584557395827,0.0031039417409083553,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15467.976865294258,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.680648095752254,16793.672114925383,0.7540262264244515,45.536798306424664,45.536798306424664,0.0
25.487899161275248,51.45049324209099,7187.729786620992,7.1877297866209915,31806.028995390483,1853.9635549825955,10.1,332.24745240728356,-0.3068955648432581,False,2,7187.729786620992,1035.4102111105178,14.780098081080054,-0.034213177924783025,70.91117466123232,0.0,3.958402128002485,6.199890803267788,-4.756797475088473,0.0041866559339187245,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15486.153166657785,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.66560225691574,16781.549977171187,0.753481949406034,45.536798306424664,45.536798306424664,0.0
25.48793906617116,51.45046998097575,7192.73128410727,7.1927312841072695,23440.47396229092,1591.5843559371694,10.2,332.2352740244842,-0.3534905653974121,False,2,7192.73128410727,1036.63467689803,14.629283764016593,-0.029414835187101453,68.11371555937048,0.0,3.921096059228343,6.199881264633092,-5.478998834079935,0.005565469780528964,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15504.520153470467,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.65039304876729,16769.300664129092,0.7529319622902789,45.536798306424664,45.536798306424664,0.0
25.487978967648992,51.45044670984694,7197.732918050657,7.197732918050657,17416.639778477806,1371.9195728158302,10.3,332.21888033829896,-0.3818066354029567,False,2,7197.732918050657,1037.8710199660352,14.49836318472827,-0.026443379781838697,65.196251363595,0.0,3.88870563449211,6.199874810422053,-5.917883353216969,0.007356913833321069,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15523.065299490545,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.63503067050425,16756.932529693688,0.7523766401622525,45.536798306424664,45.536798306424664,0.0
25.488018864189534,51.45042342543643,7202.734693826125,7.202734693826125,12998.486145006513,1185.203308421375,10.4,332.1969111199876,-0.4097683824709036,False,2,7202.734693826125,1039.1180859863275,14.379647279332863,-0.023528893331334264,62.14187885447806,0.0,3.8592751091777804,6.1998679491876745,-6.351274652679579,0.009696740664937184,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15541.771289794928,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.61952930366978,16744.457121437266,0.7518165015013141,45.536798306424664,45.536798306424664,0.0
25.48805875375058,51.45040012344038,7207.736614738751,7.207736614738751,9724.809342116923,1025.1490536415552,10.4,332.1675427636602,-0.4384047478994806,False,2,7207.736614738751,1040.3749890845202,14.273182539202143,-0.020571222388646646,58.92931136029714,0.0,3.8327435714796847,6.1998604200235095,-6.795120611130936,0.012769757033911838,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15560.624836267818,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.60389981063562,16731.883301382928,0.7512519442072076,45.536798306424664,45.536798306424664,0.0
25.488098633583338,51.45037679816968,7212.7386808544325,7.212738680854432,7435.537247386286,896.401643400883,10.5,332.12914533532376,-0.4555069880320019,False,2,7212.7386808544325,1041.6407730034177,14.179443138232337,-0.018767753898509456,55.531100081336966,4.440892098500626e-16,3.8091607138151846,6.19985568097984,-7.060193968690557,0.016482689860027197,1.7491493609365252e-15,2.1864367011706565e-15,2.7364664595377432e-15,10.000000000000004,0.0,0.029680982678898682,15579.61159505128,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.000000000000004,41.58815394456074,16719.22063565933,0.7506833977936122,45.536798306424664,45.536798306424664,0.0
25.48813846571586,51.450353462962,7217.736549621312,7.217736549621312,4928.88174028438,729.8282440903768,10.6,332.07106149259835,-0.45795944384306025,False,2,7217.736549621312,1042.9135346717808,14.093450378284471,-0.018438402608481202,51.91405205655669,0.0,3.7870534554570057,6.1998549865373525,-7.0982053538556755,0.0245645240013464,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15598.703020076726,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.572315260102926,16706.488162158734,0.7501117170509489,45.536798306424664,45.536798306424664,0.0
25.48817852207405,51.45032993878961,7222.765275589161,7.222765275589161,4770.8875923131345,718.0357362993849,10.7,332.0112115657696,-0.4535691951153378,False,2,7222.765275589161,1044.201970731329,14.007926248200016,-0.018733166517811525,48.00036530768226,-4.440892098500626e-16,3.765072640692085,6.199856227052301,-7.030159496837317,0.025070938907151036,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15618.029560969951,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.55627536475903,16693.598881186223,0.7495329957429159,45.536798306424664,45.536798306424664,0.0
25.48821809974118,51.45030663703089,7227.736686596623,7.227736686596623,2710.892024289749,541.2558174775023,10.8,331.906537427086,-0.4444084688094073,False,2,7227.736686596623,1045.4835639723876,13.921496369665746,-0.01960302483740748,43.78879022912949,-4.440892098500626e-16,3.742014065931303,6.199858777041838,-6.88817436484932,0.04357944618656136,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15637.25345958583,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.540314507573186,16680.77805075159,0.7489573478246941,45.536798306424664,45.536798306424664,0.0
25.48825759396349,51.45028328178539,7232.702488954132,7.232702488954132,1820.8256333764473,443.5888759753418,10.9,331.7498478061844,-0.4444084688094073,False,2,7232.702488954132,1046.77189206684,13.830577910182331,-0.01957778831939343,39.1320502709844,-4.440892098500626e-16,3.717568639750298,6.199858777041838,-6.88817436484932,0.06403750252134484,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15656.578381002619,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.52426358697534,16667.88984225919,0.7483786746704018,45.536798306424664,45.536798306424664,0.0
25.48829750025247,51.4502595272746,7237.727522438369,7.2377275224383695,1345.9479982148691,381.382365199502,11.0,331.53705940139616,-0.43993219183976306,False,2,7237.727522438369,1048.084260569189,13.738082128332639,-0.019987791084670966,33.77233712191878,0.0,3.691529627859104,6.199860004141673,-6.818795001804322,0.08547636118155695,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15676.263908537852,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.50790676717124,16654.76113385774,0.7477892032084115,45.536798306424664,45.536798306424664,0.0
25.48833715760186,51.45023571024847,7242.731317827278,7.242731317827278,950.71553424927,320.5322723394549,11.1,331.23797360104624,-0.43105779521383814,False,2,7242.731317827278,1049.4000154744947,13.643405605335465,-0.020892438143907444,27.413055744206925,0.0,3.663041836939351,6.19986240019087,-6.681247542138627,0.11934853174578226,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15696.000232117438,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.491501262507576,16641.598544494453,0.7471982105107063,45.536798306424664,45.536798306424664,0.0
25.488376295665244,51.450211911401894,7247.683798269549,7.247683798269549,643.2220228052327,263.64948057906764,11.2,330.8088542171125,-0.41356731562217935,False,2,7247.683798269549,1050.7115366887508,13.544762452299695,-1.502253593144575,19.140813620220452,-233.76187672570313,3.6306181522192436,6.199866979607678,-6.4101558599273405,0.17386171924013066,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15715.673050331281,False,brake,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.47514208279714,16628.478304286033,0.7466091192657163,45.536798306424664,45.536798306424664,0.0
25.488413374329593,51.45018896282308,7252.395356217646,7.2523953562176455,595.4023271248107,253.6598499355068,11.4,330.8088542171125,-0.39718858983577526,False,2,7252.395356217646,1053.2160632425214,0.0,0.0,0.0,1.189553498374364,1.1459775468339957,6.199871095989135,-6.156295144448766,0.0,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15753.240948637838,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.44388407448796,16603.42342940277,0.7454841697828112,45.536798306424664,45.536798306424664,0.0
25.488415852958365,51.45018741355837,7252.395356217646,7.2523953562176455,1242.372155535356,366.41422193653057,11.7,330.44033013596425,-0.8187941963380482,True,3,7252.395356217646,1054.2160632425214,0.0,0.833,0.0,126.26381261521537,1.1408213168825039,6.199712181710968,-12.690720883378098,0.0,0.0,0.0,0.0,10.0,0.0,0.029680982678898682,15753.240948637838,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,41.431396873779114,16593.419586821736,0.7450350030002575,45.536798306424664,45.536798306424664,0.0
25.488456810801424,51.45016167976369,7257.618880334158,7.257618880334158,1525.9368122303283,406.08293789547776,11.7,330.24936985215624,-0.8392798784779479,False,3,7257.618880334158,1057.7574576669563,10.619933599995164,0.833,216.45373394642957,127.82852841554035,2.97798532461549,6.199701653231134,-13.008212125308395,0.04505356300211747,377.09180109948153,471.3647513743519,545.0097188329963,615.5663542588848,0.0,0.029680982678898682,15806.36186500436,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,615.5663542588848,41.387144463666175,16557.99202627828,0.7434443258925233,45.536798306424664,45.536798306424664,0.0
25.48849576802095,51.45013701248456,7262.596775298517,7.262596775298517,2345.6774964672454,503.4781387345691,11.8,330.12806068058995,-0.841175336255639,False,3,7262.596775298517,1059.165124070125,14.841243609817958,0.833,215.55773664362684,128.75444704667564,3.9210953034403584,6.199700665926539,-13.037588230862665,0.0572393081713887,530.7989206853109,663.4986508566386,777.0892888504561,873.4325431671734,0.0,0.029680982678898682,15827.476861051893,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,873.4325431671734,40.263264105809384,15670.927552390194,0.7036156408221172,45.536798306424664,45.536798306424664,0.0
25.488534725360807,51.45011222374764,7267.580780407916,7.267580780407916,3360.6508600131892,602.640292432402,11.9,330.04312991916606,-0.841175336255639,False,3,7267.580780407916,1060.2542419329386,18.107290256822854,0.833,214.65689271396886,129.5910526938975,4.755469206866905,6.199700665926539,-13.037588230862665,0.05947105196671263,651.8174460598964,814.7718075748704,979.9764098079628,1098.8626775644032,0.0,0.029680982678898682,15843.813628994094,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,1098.8626775644032,38.977221292786446,14685.8298704995,0.659385321053318,45.536798306424664,45.536798306424664,0.0
25.488573840362587,51.450087249185295,7272.589262744213,7.272589262744213,4262.109717793444,678.6702000149966,11.9,329.97601525145825,-0.857668396458245,False,3,7272.589262744213,1061.1791638142201,20.880945994409743,0.833,213.74779999603714,130.10340119991204,5.520550110713787,6.199691981047757,-13.293199699800677,0.0623588079511844,754.6339150401076,943.2923938001344,1160.0441764489437,1298.9379738321597,0.0,0.029680982678898682,15857.687457213317,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,1298.9379738321597,37.53749640495858,13620.948484738688,0.6115727588334541,45.536798306424664,45.536798306424664,0.0
25.488612910055455,51.450062235957574,7277.595355991177,7.277595355991177,5702.228633165418,784.9984163112317,11.9,329.92589298281894,-0.8516364708005101,False,3,7277.595355991177,1061.9945078901956,23.325999809445,0.7491722910431121,212.83526068831256,117.66440977542406,6.237044414980407,6.1996951768803195,-13.199716301193249,0.058164499944864036,762.4000000000001,953.0000000000001,1173.6453201970442,1314.0503557744935,0.0,0.029680982678898682,15869.917618352949,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,1314.0503557744935,35.95605181153159,12497.430731444256,0.5611274574103923,45.536798306424664,45.536798306424664,0.0
25.488651914905063,51.450037213785194,7282.5956926053495,7.28259569260535,7782.611909496834,917.0840800706978,11.8,329.8892180879748,-0.8485427142910255,False,3,7282.5956926053495,1062.734568225701,25.32195751886375,0.6861982615732265,211.91984809626467,108.38972452881511,6.8722496009774545,6.199696807264076,-13.151768891543158,0.05022168354695736,762.4000000000001,953.0000000000001,1173.6453201970442,1314.0503557744935,8.462350280326627e-05,0.029739108028690144,15881.01852338553,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,756.0503557744935,34.430916769480895,11459.717619340236,0.5145347350637678,45.536798306424664,45.536798306424664,0.0
25.488690849751457,51.45001219963159,7287.588923028362,7.287588923028362,14411.062776328848,1247.942204033111,11.8,329.8693994622149,-0.8335767921671409,False,3,7287.588923028362,1063.421438277944,27.018742047656747,0.6381175018975987,211.00177349835346,101.5828196279047,7.449495911939252,6.199704610420883,-12.919824703846183,0.030878509570145703,762.4,952.9999999999999,1173.645320197044,1314.0503557744933,8.462350280326306e-05,0.029794063348887758,15891.321574169175,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,756.0503557744933,33.60811270526266,10918.55064955983,0.4902366491361274,45.536798306424664,45.536798306424664,0.0
25.488729895841388,51.44998709400161,7292.597433961511,7.292597433961511,20368.041806388308,1483.6146262319246,11.8,329.85534984036826,-0.8109709266084006,False,3,7292.597433961511,1064.070847938111,28.51058085985122,0.5989650080207997,210.0768588143129,96.26741782258881,7.976377468171352,6.199716133794872,-12.569473844331696,0.024326797667936145,762.4000000000002,953.0000000000002,1173.6453201970442,1314.0503557744935,8.462350280326576e-05,0.029846418277737166,15901.062719071682,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,756.0503557744935,32.80959715000245,10405.873429739338,0.4672177366082677,45.536798306424664,45.536798306424664,0.0
25.488768981751285,51.44996194856378,7297.611772968946,7.297611772968946,25219.300128249222,1650.8704062365111,11.8,329.8440060510851,-0.779430821394166,False,3,7297.611772968946,1064.6895286487302,29.84462600832506,0.5655750983813529,209.1467704940018,91.96429532185768,8.462824113801997,6.199731682164758,-12.08065489363278,0.0215288752699386,762.4000000000001,953.0000000000001,1173.6453201970442,1314.0503557744935,8.462350280326222e-05,0.029896516721278105,15910.342929730969,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,756.0503557744935,32.02871091025595,9916.437118203236,0.4452423275055332,45.536798306424664,45.536798306424664,0.0
25.488808006122795,51.44993683126052,7302.618798312383,7.302618798312383,89140.80368010786,3103.7357596396746,11.7,329.84080400782136,-0.7427801315074416,False,3,7302.618798312383,1065.2815443640027,31.050011655395792,0.009212692331270991,208.21389319006792,5.064345925057772,8.915024671909757,6.19974897536335,-11.512625898083785,0.006592787527632784,43.68,54.599999999999994,68.33541927409262,78.33541927409262,8.462350280326682e-05,0.029945654058862008,15919.223165460056,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-479.6645807259074,31.26152977484686,9447.071357348488,0.42416807459359235,45.536798306424664,45.536798306424664,0.0
25.48884705031287,51.44991169795988,7307.628530951458,7.307628530951458,608858.3467290692,8111.564004656345,11.6,329.84128201836637,-0.6685148691731184,False,3,7307.628530951458,1065.862202643986,31.06926958929492,0.06138665812769255,207.27630956612128,14.460590993577842,8.922366356492535,6.199781463670755,-10.361615235219448,0.0009664244585770135,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.46235028032673e-05,0.029994639801766646,15927.933039659805,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,31.704296820549313,9716.570223226434,0.4362684187871064,45.536798306424664,45.536798306424664,0.0
25.488886066458683,51.44988658318593,7312.634641188487,7.312634641188487,29267.147410529156,1778.4295455619708,11.5,329.8510774692774,-0.6190893424976314,False,3,7312.634641188487,1066.441069522358,31.19719452068557,0.0557298603528303,206.33514818207576,14.401294953047817,8.971482045433229,6.199801190747954,-9.595577106990458,0.020270888109904676,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.462350280325786e-05,0.030043578607246033,15936.616042835385,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,31.932282619726188,9856.816508625316,0.44256539640020276,45.536798306424664,45.536798306424664,0.0
25.48892520184908,51.44986140155941,7317.655549007215,7.317655549007215,44940.56331945327,2203.7672423876397,11.3,329.8574493971291,-0.5645364925767541,False,3,7317.655549007215,1067.01938173892,31.31321985333516,0.049802743419429946,205.38687295768162,14.347933623700706,9.016042639229106,6.1998212061862805,-8.750063295858459,0.013299613873847458,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.46235028032686e-05,0.030092049689298586,15945.290726083813,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,32.158488733527165,9996.961177035806,0.4488578114689209,45.536798306424664,45.536798306424664,0.0
